iter rel_error rel_residual
0 9.6347400891e-01 3.9294677515e-01
1 9.4143000632e-01 2.0181076776e-01
2 9.0349541185e-01 1.1796778561e-01
3 8.8444468917e-01 6.5959468626e-02
4 8.5849216750e-01 5.4923186271e-02
5 8.3721689212e-01 5.4755627793e-02
6 8.1973496553e-01 3.8284295042e-02
7 8.0732245441e-01 3.0907335049e-02
8 7.9500259779e-01 3.9464077879e-02
9 7.8684890375e-01 2.3954637795e-02
10 7.7623178010e-01 2.1449373740e-02
11 7.6679636802e-01 1.7914613134e-02
12 7.5860476438e-01 1.3665875616e-02
13 7.5049115234e-01 1.3077423427e-02
14 7.4211831097e-01 1.1396787035e-02
15 7.3383610513e-01 1.1451676646e-02
16 7.2722789101e-01 1.0874439024e-02
17 7.2158269731e-01 8.6532247236e-03
18 7.1691659682e-01 8.1894879829e-03
19 7.1186264933e-01 7.5465121390e-03
20 7.0638689614e-01 8.6299266083e-03
21 7.0086339015e-01 9.7182863344e-03
22 6.9495871086e-01 1.1200918079e-02
23 6.8827174984e-01 9.8365284696e-03
24 6.8125129769e-01 8.5485824134e-03
25 6.7466125807e-01 8.6960489896e-03
26 6.6889370700e-01 9.2368523987e-03
27 6.6373410981e-01 1.1123886491e-02
28 6.5887664094e-01 1.2845800151e-02
29 6.5386529440e-01 1.0321550775e-02
30 6.4962662108e-01 6.9135097669e-03
31 6.4555478264e-01 6.3815570760e-03
32 6.4130392083e-01 6.2356294564e-03
33 6.3774763576e-01 5.5115508533e-03
34 6.3455909179e-01 4.6870488319e-03
35 6.3151548288e-01 4.5432007036e-03
36 6.2831121239e-01 4.9639617509e-03
37 6.2495757322e-01 3.8625833308e-03
38 6.2169865920e-01 3.9583207235e-03
39 6.1832235921e-01 3.8603631274e-03
40 6.1434485404e-01 3.6471236956e-03
41 6.1052480441e-01 3.7585987982e-03
42 6.0663808852e-01 3.3573894674e-03
43 6.0300445326e-01 3.2741623286e-03
44 5.9971076176e-01 3.1443934647e-03
45 5.9667521096e-01 2.9617609646e-03
46 5.9334888540e-01 2.9345147278e-03
47 5.8982308558e-01 2.4852767067e-03
48 5.8678318551e-01 2.5416772785e-03
49 5.8380597422e-01 2.4538484865e-03
50 5.8028422654e-01 2.7841715617e-03
51 5.7652819277e-01 2.8928373107e-03
52 5.7298740530e-01 2.4046629717e-03
53 5.6963827984e-01 2.9671006121e-03
54 5.6611350468e-01 2.6163785703e-03
55 5.6233714572e-01 2.6780054749e-03
56 5.5841317665e-01 2.9137910798e-03
57 5.5450476856e-01 3.2421556966e-03
58 5.5073910312e-01 3.5224756272e-03
59 5.4682568354e-01 3.0015935557e-03
60 5.4320461055e-01 2.8438692411e-03
61 5.3979960712e-01 2.7754522974e-03
62 5.3628042187e-01 3.0771875706e-03
63 5.3229084235e-01 3.2783957204e-03
64 5.2843702480e-01 3.5281740592e-03
65 5.2469719532e-01 3.1033546113e-03
66 5.2097627570e-01 2.7525213741e-03
67 5.1785952750e-01 3.0745712651e-03
68 5.1503519086e-01 2.6882469479e-03
69 5.1256704451e-01 2.3857140072e-03
70 5.1048735448e-01 2.2791193796e-03
71 5.0851086674e-01 2.1330554769e-03
72 5.0647960015e-01 2.5790483205e-03
73 5.0462340184e-01 2.9921070558e-03
74 5.0287415065e-01 2.8677662175e-03
75 5.0100521944e-01 2.3150942911e-03
76 4.9904888340e-01 1.6945915130e-03
77 4.9707484118e-01 1.4941842378e-03
78 4.9510901965e-01 1.6392880600e-03
79 4.9337984731e-01 2.1292107502e-03
80 4.9176523717e-01 2.8169399724e-03
81 4.9037753332e-01 2.3135690219e-03
82 4.8893410848e-01 1.7023064939e-03
83 4.8758267656e-01 1.4582028683e-03
84 4.8637127095e-01 1.3948802060e-03
85 4.8547588204e-01 1.4323332354e-03
86 4.8467224557e-01 1.3250385865e-03
87 4.8402783075e-01 1.4912005861e-03
88 4.8345224733e-01 1.9492176511e-03
89 4.8295817889e-01 2.6019460386e-03
90 4.8252670748e-01 1.9879684146e-03
91 4.8196968421e-01 1.4663074022e-03
92 4.8152520094e-01 1.2949933239e-03
93 4.8105629244e-01 1.7718438550e-03
94 4.8068225790e-01 2.1319527611e-03
95 4.8031124136e-01 1.6404925917e-03
96 4.7987347056e-01 1.2051778643e-03
97 4.7940463912e-01 1.1184466493e-03
98 4.7887580321e-01 1.0570761316e-03
99 4.7826641808e-01 9.9337713440e-04
100 4.7756863444e-01 9.3770877410e-04
101 4.7681408896e-01 9.3997381069e-04
102 4.7602367589e-01 9.0616663914e-04
103 4.7512437493e-01 9.1511343562e-04
104 4.7426931724e-01 8.6964102594e-04
105 4.7352627515e-01 8.5793013893e-04
106 4.7266462934e-01 7.8982910148e-04
107 4.7166943970e-01 7.7718193270e-04
108 4.7077138400e-01 7.3792669649e-04
109 4.6984346746e-01 7.0987376648e-04
110 4.6883211776e-01 6.8326194538e-04
111 4.6787203456e-01 6.5951433437e-04
112 4.6700705963e-01 6.9035717940e-04
113 4.6626479390e-01 6.7474178143e-04
114 4.6544946716e-01 6.0191683411e-04
115 4.6470172932e-01 5.9932849367e-04
116 4.6404602521e-01 5.3841625515e-04
117 4.6341435904e-01 4.5710726707e-04
118 4.6286408585e-01 4.3073073558e-04
119 4.6233121982e-01 4.2840031022e-04
120 4.6182385408e-01 4.3307987994e-04
121 4.6136129010e-01 4.2136040488e-04
122 4.6095470327e-01 4.2208876360e-04
123 4.6049995476e-01 4.3865664844e-04
124 4.5997794553e-01 3.9235416394e-04
125 4.5942323783e-01 3.8365897989e-04
126 4.5880109432e-01 3.5723595673e-04
127 4.5814425203e-01 3.9654339236e-04
128 4.5758641965e-01 4.4888928018e-04
129 4.5710913977e-01 4.0514448321e-04
130 4.5654742322e-01 3.9565409697e-04
131 4.5602770404e-01 4.0568351852e-04
132 4.5546155738e-01 3.9297857681e-04
133 4.5483531903e-01 3.5025844854e-04
134 4.5421088351e-01 3.8557376324e-04
135 4.5358937075e-01 4.1953091807e-04
136 4.5300376684e-01 4.1059847775e-04
137 4.5239090535e-01 4.0490961406e-04
138 4.5183630801e-01 5.8648565236e-04
139 4.5142927191e-01 5.8565903354e-04
140 4.5088511769e-01 3.6035431798e-04
141 4.5026205598e-01 3.8100313111e-04
142 4.4969963767e-01 6.4743967238e-04
143 4.4924194017e-01 7.7811387937e-04
144 4.4867709016e-01 4.6939379872e-04
145 4.4802266623e-01 3.4673008007e-04
146 4.4735282980e-01 3.3594379680e-04
147 4.4675191302e-01 3.2349606073e-04
148 4.4611568031e-01 3.3462471422e-04
149 4.4547586464e-01 3.3237666938e-04
150 4.4486847403e-01 2.9589905598e-04
151 4.4425145491e-01 3.5801985517e-04
152 4.4375659016e-01 6.0836114397e-04
153 4.4329488943e-01 4.6063543417e-04
154 4.4277736301e-01 3.7296759204e-04
155 4.4231853973e-01 3.0047368402e-04
156 4.4187712521e-01 2.5060560588e-04
157 4.4144229141e-01 2.9547952526e-04
158 4.4096444122e-01 2.5055265832e-04
159 4.4048796826e-01 2.4891837315e-04
160 4.4000992845e-01 2.9298048517e-04
161 4.3957046728e-01 4.3328135911e-04
162 4.3914552456e-01 4.7868285032e-04
163 4.3866126025e-01 3.3332482461e-04
164 4.3817795418e-01 3.0325001542e-04
165 4.3766332682e-01 2.5920111013e-04
166 4.3711605092e-01 2.4960594116e-04
167 4.3654151560e-01 2.4505287135e-04
168 4.3596907631e-01 2.5379124441e-04
169 4.3531030884e-01 2.3436534984e-04
170 4.3461539957e-01 2.5141400748e-04
171 4.3401627866e-01 2.3996284266e-04
172 4.3341101131e-01 2.2403126489e-04
173 4.3275558583e-01 2.4615632117e-04
174 4.3213999073e-01 2.7323402125e-04
175 4.3154288119e-01 2.5553585308e-04
176 4.3093422128e-01 2.4886541363e-04
177 4.3032245522e-01 2.8484965804e-04
178 4.2970816227e-01 3.2174620409e-04
179 4.2910828032e-01 2.7713044240e-04
180 4.2849182091e-01 2.1778375947e-04
181 4.2795627260e-01 2.4086695896e-04
182 4.2744280268e-01 2.3945881461e-04
183 4.2686486969e-01 2.0184544423e-04
184 4.2625047107e-01 1.9699402681e-04
185 4.2573509203e-01 1.9818858339e-04
186 4.2521715633e-01 1.9507834626e-04
187 4.2461688801e-01 2.0265847664e-04
188 4.2401638535e-01 2.0964162373e-04
189 4.2338570601e-01 1.9683968317e-04
190 4.2276377107e-01 1.8943500504e-04
191 4.2219280530e-01 2.0474711760e-04
192 4.2169803655e-01 1.9774241250e-04
193 4.2108389720e-01 1.9811502465e-04
194 4.2039118823e-01 2.2233378029e-04
195 4.1963177808e-01 2.1019614687e-04
196 4.1884876061e-01 2.2072294639e-04
197 4.1805516199e-01 2.2925705700e-04
198 4.1713573037e-01 2.2163812851e-04
199 4.1627057510e-01 2.1922326580e-04
200 4.1541201555e-01 2.1235934579e-04
201 4.1455164028e-01 2.1173030438e-04
202 4.1385021007e-01 3.0802504415e-04
203 4.1319241187e-01 2.4643456491e-04
204 4.1244508306e-01 2.7267288664e-04
205 4.1181361162e-01 3.4729431282e-04
206 4.1104248986e-01 2.8257436751e-04
207 4.1027938734e-01 2.7192551175e-04
208 4.0936950600e-01 2.5937454991e-04
209 4.0834906185e-01 3.0577157647e-04
210 4.0720378601e-01 4.4950309187e-04
211 4.0619320390e-01 6.0947566256e-04
212 4.0511220655e-01 3.8553452633e-04
213 4.0380990379e-01 3.1928896541e-04
214 4.0251097683e-01 3.2909026521e-04
