iter rel_error rel_residual
0 4.9329548602e+00 1.8257385685e-01
1 6.1168194413e+00 4.5795886929e-02
2 4.5180390747e+00 4.4610245849e-02
3 4.1316269518e+00 1.1569842935e-02
4 4.5297381368e+00 1.8183664709e-02
5 4.0185249907e+00 7.1868085706e-03
6 3.4831647324e+00 5.4929813245e-03
7 3.0939145038e+00 6.8283730993e-03
8 2.7608118291e+00 3.9209077385e-03
9 2.2285666945e+00 8.3438231512e-03
10 2.0608080270e+00 2.9215557938e-03
11 2.0088161754e+00 3.0116810193e-03
12 2.0019229425e+00 3.2142157671e-03
13 2.0159079324e+00 2.3528785238e-03
14 1.9190810982e+00 2.9078913479e-03
15 1.7414122131e+00 2.9174537609e-03
16 1.7166801435e+00 2.3867314550e-03
17 1.7380954792e+00 9.4810368032e-04
18 1.7370387925e+00 9.1408963788e-04
19 1.7069962755e+00 8.5150164986e-04
20 1.6851940673e+00 8.3551517150e-04
21 1.6897116990e+00 7.4239507129e-04
22 1.7164714237e+00 9.4714025586e-04
23 1.7240855708e+00 1.0830430093e-03
24 1.6588505657e+00 7.9048427418e-04
25 1.5948165444e+00 8.5684692879e-04
26 1.5727090515e+00 1.0544138832e-03
27 1.5820277747e+00 4.9171340953e-04
28 1.5751926661e+00 8.0181515465e-04
29 1.5530192726e+00 4.9038257041e-04
30 1.5383083256e+00 8.8587821410e-04
31 1.5386083959e+00 4.1721612310e-04
32 1.5286215620e+00 5.1110902380e-04
33 1.5193864522e+00 5.1276333148e-04
34 1.5228165723e+00 5.2565131137e-04
35 1.5244481412e+00 2.5696351082e-04
36 1.5194297971e+00 2.6355786068e-04
37 1.5188427716e+00 1.8694295885e-04
38 1.5117391645e+00 2.9132968845e-04
39 1.4764558081e+00 3.2578358991e-04
40 1.4613734902e+00 3.4905282213e-04
41 1.4550050461e+00 3.1211018348e-04
42 1.4577151315e+00 1.5902214164e-04
43 1.4557634467e+00 2.8897546163e-04
44 1.4425366715e+00 2.2743484263e-04
45 1.4296647506e+00 1.9179042491e-04
46 1.4198045190e+00 1.6722901202e-04
47 1.4040001346e+00 2.6316316045e-04
48 1.3850656249e+00 1.6141840204e-04
49 1.3793571981e+00 1.2361834997e-04
50 1.3671350076e+00 1.3354284833e-04
51 1.3562455349e+00 2.3172439466e-04
52 1.3519862087e+00 9.6678482729e-05
53 1.3454004261e+00 9.0122733801e-05
54 1.3403590184e+00 1.2612931894e-04
55 1.3370467091e+00 2.5628612359e-04
56 1.3318473489e+00 2.4086939178e-04
57 1.3234522932e+00 1.2424769456e-04
58 1.3160281079e+00 9.6252857890e-05
59 1.3101495337e+00 7.1324764147e-05
60 1.2979454378e+00 1.2575632117e-04
61 1.2615671878e+00 1.2063639021e-04
62 1.2415149765e+00 1.2527526523e-04
63 1.1664200753e+00 2.0816960304e-04
64 1.1127776910e+00 1.6642081897e-04
65 9.9491367424e-01 2.1445542265e-04
66 9.3012287505e-01 1.8806959768e-04
67 8.9782030699e-01 2.4488233382e-04
68 8.5378385580e-01 1.7438560859e-04
69 7.8621899173e-01 7.3735959192e-05
70 7.7391829560e-01 3.1594777706e-05
71 7.6203838199e-01 6.2306206962e-05
72 7.4903095477e-01 4.3050036576e-05
73 7.4555155545e-01 2.9557507737e-05
74 7.4028459022e-01 4.9412860662e-05
75 7.3488194654e-01 7.4804991659e-05
76 7.2606457692e-01 3.8029309439e-05
77 7.2409458366e-01 3.3785713142e-05
78 7.1778318469e-01 3.0496062609e-05
79 7.1559215046e-01 3.8066934590e-05
80 7.0993508026e-01 5.6732059838e-05
81 6.8604505972e-01 6.3974663018e-05
82 6.7313133644e-01 6.7228715915e-05
83 6.6004262788e-01 5.8068682081e-05
84 6.5273758584e-01 2.3828081098e-05
85 6.5130771312e-01 2.2175840114e-05
86 6.5028961432e-01 2.3571972505e-05
87 6.4518317925e-01 2.4410823207e-05
88 6.3872651161e-01 4.5892540644e-05
89 6.3586468714e-01 5.0077407810e-05
90 6.1982724571e-01 5.7083714938e-05
91 6.0891374697e-01 6.4744667975e-05
92 5.8703888398e-01 1.1245080001e-04
93 5.8139860365e-01 2.0587621558e-04
94 5.4342801704e-01 1.1345574515e-04
95 5.2737788869e-01 4.8639217123e-05
96 5.2352735740e-01 3.4020059133e-05
97 4.9579590860e-01 1.8008495429e-04
98 4.9170278087e-01 1.3275045185e-04
99 5.0095306079e-01 8.5305010808e-05
100 5.0889026758e-01 4.1858546910e-05
101 5.0998935293e-01 1.5622965075e-05
102 5.0919871646e-01 2.0058175668e-05
103 4.8230301112e-01 8.3304318030e-05
104 4.5518698807e-01 2.8461790238e-05
105 4.4938542454e-01 3.5727480201e-05
106 3.3425041660e-01 1.1679825510e-04
107 2.2064910844e-01 1.1426782054e-04
108 1.6873285183e-01 3.0355649349e-05
109 8.5704007968e-02 4.6331448678e-05
110 7.5479850344e-02 2.5730756384e-05
111 2.3077956859e-02 8.0143028443e-05
112 6.9750401999e-03 4.0338255853e-05
113 3.0523069828e-03 1.0518950143e-05
114 2.9974140867e-03 2.2321955754e-06
115 2.9645992480e-03 1.6009245066e-06
116 2.7510946560e-03 4.1317545751e-06
117 1.9945854109e-03 1.3427115914e-06
118 1.9861564689e-03 4.0691420684e-07
119 1.9685379256e-03 7.9515866611e-07
120 1.8786968972e-03 1.8539333481e-06
121 1.2648636828e-03 3.5254233875e-07
122 1.2512071264e-03 1.6337737342e-07
123 1.2469643240e-03 8.4943838825e-08
124 1.2245025325e-03 2.3304599411e-07
125 9.1474900690e-04 4.8129777682e-07
126 1.8415358547e-04 9.5433722453e-08
127 1.2666319373e-04 7.9554335307e-08
128 8.4547731794e-05 3.4787715279e-08
129 8.3891130439e-05 2.1846082006e-08
130 8.2951608100e-05 3.8059295921e-08
131 5.6705411050e-05 2.3982579230e-08
132 5.6052233381e-06 9.7168112041e-09
133 2.6018621648e-06 4.3708842372e-09
134 2.3321390739e-06 3.2989480071e-09
135 1.7558150175e-06 1.5137550817e-09
136 1.4457568487e-06 1.2933633459e-09
137 1.0289977136e-06 7.7303375378e-10
138 8.0614934002e-07 5.0713921765e-10
139 7.9931946637e-07 1.4971952712e-10
140 7.9705598409e-07 1.5242351575e-10
141 7.9084810203e-07 1.6821891158e-10
142 7.5770948351e-07 2.2678032971e-10
143 7.2713891911e-07 2.2836781062e-10
144 6.6549375886e-07 2.4225632332e-10
145 5.5636219212e-07 1.5960964146e-10
146 5.3184526348e-07 1.1032761405e-10
147 5.1266819316e-07 9.7657914003e-11
