iter rel_error rel_residual
0 8.5305112183e+00 3.8709096959e-01
1 9.8587126122e+00 1.9010146011e-01
2 1.3683583846e+01 1.0708607690e-01
3 1.4841019955e+01 7.4404088419e-02
4 1.4125075976e+01 5.9236350358e-02
5 1.3349460275e+01 4.7191208389e-02
6 1.3044259508e+01 3.9526851550e-02
7 1.2900710213e+01 3.5409759692e-02
8 1.2747775660e+01 3.0181068401e-02
9 1.2396191318e+01 2.6931600337e-02
10 1.1874557899e+01 2.4199316225e-02
11 1.1474654467e+01 2.1365920696e-02
12 1.1200214281e+01 1.9416958201e-02
13 1.0986743842e+01 1.7672851127e-02
14 1.0675418157e+01 1.6222921658e-02
15 1.0294694263e+01 1.5188415971e-02
16 9.9991749472e+00 1.4187603622e-02
17 9.7919246166e+00 1.3448756782e-02
18 9.6197399320e+00 1.2623923816e-02
19 9.4601194470e+00 1.2185620804e-02
20 9.3174740868e+00 1.1576307725e-02
21 9.2155302727e+00 1.1029323783e-02
22 9.1812528006e+00 1.0565677282e-02
23 9.1987774541e+00 1.0061781644e-02
24 9.2266698326e+00 9.6563849922e-03
25 9.2602500986e+00 9.2999631767e-03
26 9.3224617984e+00 8.8600073671e-03
27 9.4070759000e+00 8.5473890740e-03
28 9.4939112531e+00 8.2430118692e-03
29 9.5724092691e+00 7.9889189703e-03
30 9.6410379548e+00 7.6332294096e-03
31 9.7031142620e+00 7.4558183531e-03
32 9.7658699358e+00 7.1227982896e-03
33 9.8242562101e+00 6.8777412738e-03
34 9.8736611300e+00 6.7260083377e-03
35 9.9163061628e+00 6.5431955430e-03
36 9.9619779055e+00 6.3812478946e-03
37 1.0016434535e+01 6.2404943918e-03
38 1.0072776581e+01 6.0313402114e-03
39 1.0125667249e+01 5.8113777579e-03
40 1.0179798416e+01 5.5983486648e-03
41 1.0239321989e+01 5.4430131163e-03
42 1.0302593229e+01 5.2569566342e-03
43 1.0363639780e+01 5.1127924793e-03
44 1.0424164728e+01 5.0236575743e-03
45 1.0483125252e+01 4.8856782935e-03
46 1.0541048870e+01 4.7899676430e-03
47 1.0599484583e+01 4.6554189798e-03
48 1.0654463732e+01 4.5673077978e-03
49 1.0706931118e+01 4.4732832703e-03
50 1.0758437589e+01 4.4050865444e-03
51 1.0808939664e+01 4.2628063653e-03
52 1.0856744763e+01 4.1264879656e-03
53 1.0902384564e+01 3.9814670446e-03
54 1.0945415081e+01 3.8837726054e-03
55 1.0985655877e+01 3.7653587823e-03
56 1.1023828692e+01 3.6827370405e-03
57 1.1061718377e+01 3.6067637481e-03
58 1.1099028462e+01 3.5059137465e-03
59 1.1134412444e+01 3.4338330720e-03
60 1.1167046787e+01 3.3581218421e-03
61 1.1198516230e+01 3.3053084789e-03
62 1.1229904680e+01 3.2005180500e-03
63 1.1258761942e+01 3.1336012089e-03
64 1.1284021238e+01 3.0781300902e-03
65 1.1307152128e+01 2.9959972262e-03
66 1.1329266158e+01 2.9384788091e-03
67 1.1350603293e+01 2.8774009146e-03
68 1.1370691301e+01 2.8308972202e-03
69 1.1388357819e+01 2.7778883211e-03
70 1.1404738634e+01 2.6859346648e-03
71 1.1420846919e+01 2.6246320193e-03
72 1.1435754960e+01 2.5493093371e-03
73 1.1448495046e+01 2.4873183074e-03
