iter rel_error rel_residual
0 2.3889475571e+01 3.8517918939e-01
1 2.3545683256e+01 1.8927861308e-01
2 2.2098962336e+01 1.1078568813e-01
3 2.0628588676e+01 8.3994454883e-02
4 1.8670862260e+01 5.6213863226e-02
5 1.6905290468e+01 4.4314452996e-02
6 1.5252192628e+01 3.3438472258e-02
7 1.4020845439e+01 2.6453719255e-02
8 1.3077379643e+01 2.1973319575e-02
9 1.2315913346e+01 1.7012926260e-02
10 1.1636745306e+01 1.5154571360e-02
11 1.0829346452e+01 1.1883436197e-02
12 1.0022940616e+01 1.0536594034e-02
13 9.1917980294e+00 8.7113845613e-03
14 8.5029731478e+00 8.0710372534e-03
15 7.8450063909e+00 6.7821398338e-03
16 7.2828215487e+00 6.2037277326e-03
17 6.7688591770e+00 5.3621606141e-03
18 6.3482246983e+00 4.9982183458e-03
19 5.9600295371e+00 4.3821434638e-03
20 5.6164694835e+00 4.1526365607e-03
21 5.2967348778e+00 3.7273229025e-03
22 5.0580056834e+00 3.4690219507e-03
23 4.8774391012e+00 3.0970868166e-03
24 4.7364399784e+00 2.9042798341e-03
25 4.6116909106e+00 2.6680252039e-03
26 4.5177098203e+00 2.4548674186e-03
27 4.4428752375e+00 2.3052307719e-03
28 4.3796303610e+00 2.0946445055e-03
29 4.3225178766e+00 1.9975855328e-03
30 4.2598004617e+00 1.8936537962e-03
31 4.1940467884e+00 1.7610499163e-03
32 4.1287402244e+00 1.6491685795e-03
33 4.0700487366e+00 1.5495230016e-03
34 4.0134178551e+00 1.5067688016e-03
35 3.9606077745e+00 1.3899236901e-03
36 3.9071820863e+00 1.3527965211e-03
37 3.8490614783e+00 1.2772980752e-03
38 3.7935334186e+00 1.2416985800e-03
39 3.7435867508e+00 1.1613268144e-03
40 3.7003934656e+00 1.1030697178e-03
41 3.6628082578e+00 1.0291885466e-03
42 3.6267423498e+00 9.9869305633e-04
43 3.5972004465e+00 9.2501922667e-04
44 3.5713097458e+00 8.9201777866e-04
45 3.5465686824e+00 8.4272459546e-04
46 3.5285907685e+00 7.8940016128e-04
