iter rel_error rel_residual
0 3.0515771971e+00 8.2377009648e-02
1 3.1052801337e+00 3.6532388678e-02
2 2.4822387824e+00 3.9114057235e-02
3 2.1103054175e+00 1.4548107822e-02
4 2.0279782205e+00 1.5579680236e-02
5 1.7806615675e+00 1.3461958634e-02
6 1.7183023883e+00 6.8764043226e-03
7 1.5740199191e+00 4.6172716123e-03
8 1.5231818807e+00 7.8055275263e-03
9 1.4342369562e+00 5.8293180808e-03
10 1.4229842926e+00 2.9045862846e-03
11 1.3658780896e+00 4.0643018459e-03
12 1.3379238318e+00 3.5673863089e-03
13 1.3072735195e+00 2.2831112991e-03
14 1.2921032859e+00 2.8471462749e-03
15 1.2782120818e+00 2.7080618008e-03
16 1.2454491633e+00 1.7287940837e-03
17 1.2349969037e+00 2.0446454506e-03
18 1.2199831898e+00 2.2712781012e-03
19 1.1935916388e+00 1.3985927787e-03
20 1.1871706895e+00 1.7348250296e-03
21 1.1698273828e+00 1.8944231552e-03
22 1.1528009409e+00 1.1649124188e-03
23 1.1474861326e+00 1.3355703096e-03
24 1.1324325641e+00 1.6763103135e-03
25 1.1203931417e+00 9.2942815835e-04
26 1.1140702799e+00 1.1463423479e-03
27 1.0993075529e+00 1.4809164487e-03
28 1.0896440155e+00 8.5685239129e-04
29 1.0813233041e+00 1.0051482917e-03
30 1.0686977571e+00 1.3038839417e-03
31 1.0606671108e+00 7.6075786757e-04
32 1.0534802847e+00 9.1618138399e-04
33 1.0431843408e+00 1.1818338573e-03
34 1.0359942115e+00 7.0190399215e-04
35 1.0278448608e+00 8.5137894671e-04
36 1.0186412017e+00 1.0784993814e-03
37 1.0120055365e+00 6.3273643385e-04
38 1.0058899191e+00 7.5748293151e-04
39 9.9895220602e-01 9.4616908775e-04
40 9.9394162958e-01 5.9848292011e-04
41 9.8715603359e-01 6.4568420466e-04
42 9.8003768228e-01 9.9237475144e-04
43 9.7529547876e-01 5.4260796415e-04
44 9.6901505227e-01 6.4062595126e-04
45 9.6409230903e-01 7.8530358139e-04
46 9.6038307505e-01 4.9229826587e-04
47 9.5539174739e-01 5.8696705499e-04
48 9.5155589754e-01 6.8375064551e-04
49 9.4822992985e-01 4.5162798256e-04
50 9.4465341901e-01 5.0445140162e-04
51 9.4112952803e-01 6.4866214597e-04
52 9.3840074929e-01 4.0824854163e-04
53 9.3490582123e-01 4.8257109190e-04
54 9.3184935314e-01 5.6416288937e-04
55 9.2901624444e-01 3.6875369135e-04
56 9.2637445655e-01 4.2153095543e-04
57 9.2390093184e-01 5.2205762438e-04
58 9.2105607566e-01 3.5689112378e-04
59 9.1795284973e-01 4.1015138301e-04
60 9.1511161222e-01 5.1970003156e-04
61 9.1210876737e-01 3.4015086351e-04
62 9.0981384087e-01 3.7274327498e-04
63 9.0750083844e-01 4.1796121888e-04
64 9.0510392831e-01 3.1871208793e-04
65 9.0294952516e-01 3.2756075563e-04
66 9.0055462399e-01 4.2719785069e-04
67 8.9756778092e-01 3.1151483144e-04
68 8.9464505541e-01 3.5128864459e-04
69 8.9143044177e-01 4.2444739770e-04
70 8.8808286503e-01 3.2993086031e-04
71 8.8526407377e-01 3.2967150937e-04
72 8.8228686953e-01 4.2454118423e-04
73 8.7961323032e-01 2.9331593500e-04
74 8.7720311566e-01 3.2310163438e-04
75 8.7470958824e-01 3.7154012941e-04
76 8.7204205755e-01 2.9434795210e-04
77 8.6997437295e-01 2.8423716733e-04
78 8.6773012694e-01 3.7478619739e-04
79 8.6515445538e-01 2.5668891094e-04
80 8.6289799378e-01 2.8379667687e-04
81 8.6035737159e-01 3.8117393095e-04
82 8.5796918088e-01 2.4125093992e-04
83 8.5613327178e-01 2.6628714060e-04
84 8.5451064719e-01 2.9888014749e-04
85 8.5289284465e-01 2.1752356785e-04
86 8.5175896709e-01 2.3032189522e-04
87 8.5048253562e-01 2.7485510955e-04
88 8.4868063580e-01 2.1798158403e-04
89 8.4744213793e-01 2.1518012515e-04
90 8.4594961504e-01 2.5384471180e-04
91 8.4465771017e-01 1.7994225714e-04
92 8.4368098921e-01 1.9480577407e-04
93 8.4247114929e-01 2.4066398900e-04
94 8.4090559682e-01 1.7832636576e-04
95 8.3973721573e-01 1.8121575905e-04
96 8.3837999959e-01 2.1904418895e-04
97 8.3713995878e-01 1.6158768114e-04
98 8.3580406154e-01 1.8384025583e-04
99 8.3423406582e-01 2.1812427585e-04
100 8.3275968468e-01 1.6399674997e-04
101 8.3146744946e-01 1.9179619809e-04
102 8.2973508589e-01 2.1567318882e-04
103 8.2816523416e-01 1.7367573274e-04
104 8.2647462504e-01 2.0231008782e-04
105 8.2440801585e-01 2.3622056533e-04
106 8.2245337646e-01 1.8600507760e-04
107 8.2104644228e-01 1.8319666115e-04
108 8.1938599114e-01 2.4067774084e-04
109 8.1752591823e-01 1.6443201648e-04
110 8.1589229649e-01 1.9969124904e-04
111 8.1414660789e-01 1.9574275952e-04
112 8.1263420860e-01 1.6366648918e-04
113 8.1152797007e-01 1.7085293583e-04
114 8.1005304234e-01 1.8725533455e-04
