iter rel_error rel_residual
0 1.1332651560e+01 4.2161501820e-01
1 1.2799862088e+01 1.8791824376e-01
2 1.5518889077e+01 1.1454754087e-01
3 1.8147445964e+01 8.2907996593e-02
4 1.8577696827e+01 5.8606514880e-02
5 1.7153943950e+01 4.8627020496e-02
6 1.5359230160e+01 4.0264777644e-02
7 1.4407654586e+01 3.4275910005e-02
8 1.4055484514e+01 2.9846847497e-02
9 1.3843828888e+01 2.6524970017e-02
10 1.3632379680e+01 2.4227035985e-02
11 1.3426231778e+01 2.2077700834e-02
12 1.3169723773e+01 1.9801757535e-02
13 1.2854407840e+01 1.7964344562e-02
14 1.2560171885e+01 1.6547363189e-02
15 1.2369035958e+01 1.5270613628e-02
16 1.2250285872e+01 1.4309484300e-02
17 1.2143878976e+01 1.3287018433e-02
18 1.2021758941e+01 1.2321485668e-02
19 1.1873382468e+01 1.1691773349e-02
20 1.1722494361e+01 1.1248237377e-02
21 1.1612572687e+01 1.0636072114e-02
22 1.1534658093e+01 1.0077360008e-02
23 1.1464905886e+01 9.7246765263e-03
24 1.1402488506e+01 9.2679926100e-03
25 1.1346260935e+01 8.9777501552e-03
26 1.1301583833e+01 8.6589397772e-03
27 1.1280031241e+01 8.3566788281e-03
28 1.1283960318e+01 8.1065623696e-03
29 1.1305033584e+01 7.8170810862e-03
30 1.1332599588e+01 7.5044112311e-03
31 1.1371263718e+01 7.2239891388e-03
32 1.1423167506e+01 6.9504613600e-03
33 1.1485719862e+01 6.7236921882e-03
34 1.1559322143e+01 6.5242882110e-03
35 1.1640653048e+01 6.2278216733e-03
36 1.1720728338e+01 6.0437222874e-03
37 1.1800861444e+01 5.8430003708e-03
38 1.1879292432e+01 5.6799567852e-03
39 1.1959373437e+01 5.5392703198e-03
40 1.2041451987e+01 5.4274741254e-03
41 1.2125163764e+01 5.3518699513e-03
42 1.2208256072e+01 5.2152720833e-03
43 1.2285883751e+01 5.0923855647e-03
44 1.2359509089e+01 4.9418880261e-03
45 1.2430876808e+01 4.8065539941e-03
46 1.2499265819e+01 4.7100565244e-03
47 1.2565379960e+01 4.5887687213e-03
48 1.2629469056e+01 4.5244376870e-03
49 1.2689777920e+01 4.4321381921e-03
50 1.2749511858e+01 4.3337213422e-03
51 1.2809002882e+01 4.2316015818e-03
52 1.2868342042e+01 4.1000415856e-03
53 1.2925367895e+01 3.9849539727e-03
54 1.2980027151e+01 3.9002952224e-03
55 1.3034934590e+01 3.7709449685e-03
56 1.3089972885e+01 3.6774094167e-03
57 1.3144614586e+01 3.5958962570e-03
58 1.3197268215e+01 3.5036034914e-03
59 1.3245416105e+01 3.4444193509e-03
60 1.3291607100e+01 3.3892064055e-03
61 1.3338950131e+01 3.3097365343e-03
62 1.3387437088e+01 3.2277220651e-03
63 1.3434432168e+01 3.1537734046e-03
64 1.3476853369e+01 3.0678399560e-03
65 1.3513968783e+01 3.0190671214e-03
66 1.3550885198e+01 2.9790897129e-03
67 1.3589297645e+01 2.8992613995e-03
68 1.3628316577e+01 2.8319164437e-03
69 1.3664480215e+01 2.7698499619e-03
70 1.3697139124e+01 2.7091984660e-03
71 1.3726732525e+01 2.6609173996e-03
72 1.3755792118e+01 2.5951938325e-03
73 1.3784484407e+01 2.5360292456e-03
74 1.3811272552e+01 2.4885651420e-03
