iter rel_error rel_residual
0 4.5880199674e+00 1.5186245082e-01
1 5.5685082481e+00 3.9624448425e-02
2 4.1584762727e+00 3.4726852078e-02
3 3.9583641611e+00 9.5530226990e-03
4 4.5109960933e+00 1.5857001941e-02
5 4.1922011692e+00 5.4368732526e-03
6 3.6866724802e+00 6.9081151279e-03
7 3.2334941553e+00 6.1291602727e-03
8 2.8702931299e+00 4.6398744443e-03
9 2.5914919170e+00 7.2169263689e-03
10 2.5267053405e+00 2.3365185657e-03
11 2.5074560753e+00 3.6166316167e-03
12 2.5425859669e+00 2.6773968501e-03
13 2.6196831156e+00 2.5158539109e-03
14 2.5498444325e+00 2.4223549384e-03
15 2.4444593857e+00 3.2798007683e-03
16 2.3938338315e+00 1.0947701144e-03
17 2.3885596061e+00 1.0682344951e-03
18 2.3903111052e+00 1.1119158542e-03
19 2.3775208747e+00 9.6557111604e-04
20 2.3824795554e+00 5.9487650404e-04
21 2.4161368618e+00 8.7075516221e-04
22 2.4402023226e+00 7.8017423863e-04
23 2.4169403732e+00 1.1257013224e-03
24 2.3949007308e+00 6.6565493878e-04
25 2.3515927424e+00 1.3341678916e-03
26 2.2907640764e+00 6.7701306534e-04
27 2.2338147836e+00 7.2273985699e-04
28 2.1621037790e+00 8.6022548444e-04
29 2.1642868888e+00 5.1501893485e-04
30 2.1846051632e+00 5.2843451576e-04
31 2.2099725151e+00 3.4643729836e-04
32 2.2221479101e+00 4.2278588645e-04
33 2.2377236146e+00 7.1040927817e-04
34 2.2455306253e+00 4.2682334186e-04
35 2.2322908841e+00 3.6065046842e-04
36 2.2037182366e+00 2.1311314390e-04
37 2.1956094802e+00 1.6649863295e-04
38 2.1618165912e+00 2.0636593572e-04
39 2.1032125827e+00 3.3948313909e-04
40 2.0838438793e+00 1.7927156232e-04
41 2.0669539824e+00 3.0916714635e-04
42 2.0544478540e+00 2.1917245013e-04
43 2.0415878603e+00 4.1353942107e-04
44 2.0269270432e+00 1.9760414758e-04
45 2.0191473746e+00 1.5640407282e-04
46 2.0200539939e+00 1.6754678808e-04
47 2.0013328359e+00 2.6350798424e-04
48 2.0012635021e+00 1.6143865791e-04
49 1.9934356925e+00 1.1515976881e-04
50 1.9816398681e+00 8.8197022426e-05
51 1.9667175438e+00 1.6433543770e-04
52 1.9576454767e+00 1.2869325058e-04
53 1.9445102283e+00 9.1202590897e-05
54 1.9391631899e+00 1.8494441356e-04
55 1.9335578040e+00 2.1126083169e-04
56 1.9197141739e+00 2.0481973585e-04
57 1.9134699360e+00 4.2870838709e-05
58 1.9082259063e+00 6.3471239415e-05
59 1.8932832007e+00 9.7426346692e-05
60 1.8690400395e+00 9.4342423595e-05
61 1.8440112468e+00 9.1006362428e-05
62 1.8021448849e+00 1.2756610462e-04
63 1.6869150485e+00 1.5982539539e-04
64 1.6316637219e+00 1.2042779808e-04
65 1.5375664798e+00 1.0074802336e-04
66 1.4854244690e+00 1.4808509567e-04
67 1.4137367760e+00 2.4893115539e-04
68 1.2032951475e+00 2.3699764879e-04
69 1.0965857575e+00 8.3528141491e-05
70 1.0866962907e+00 3.1232508581e-05
71 1.0756244925e+00 4.9114816389e-05
72 1.0700711833e+00 2.7067788898e-05
73 1.0683320088e+00 2.0413124397e-05
74 1.0618672126e+00 2.9692935716e-05
75 1.0575506645e+00 3.9984944806e-05
76 1.0395195735e+00 4.9876243492e-05
77 1.0277157664e+00 5.3326640800e-05
78 1.0101660937e+00 3.1044321740e-05
79 1.0056375581e+00 4.7263493536e-05
80 9.9683288499e-01 5.1907293610e-05
81 9.8620056922e-01 2.2974474916e-05
82 9.7513847652e-01 4.2114941650e-05
83 9.5293608088e-01 4.9581621236e-05
84 9.3757086106e-01 4.8335971310e-05
85 9.2920780508e-01 4.2538269400e-05
86 9.2554652785e-01 3.2904503767e-05
87 9.2028767019e-01 2.2394645619e-05
88 9.1440060411e-01 3.4731482211e-05
89 9.0966787657e-01 3.0509696287e-05
90 8.8745014860e-01 4.6408478925e-05
91 8.7239671969e-01 4.4945551770e-05
92 8.5086122981e-01 5.1694670810e-05
93 8.0852974184e-01 4.5001874927e-04
94 7.2153904406e-01 3.5007193894e-04
95 6.8255503233e-01 1.1003552841e-04
96 6.8530245695e-01 6.7357487651e-05
97 6.8489082802e-01 5.9486645822e-05
98 6.8441822949e-01 6.3289596952e-05
99 6.8242413633e-01 7.3393116804e-05
100 6.8080495399e-01 4.4162650201e-05
101 6.7721790013e-01 2.4629846534e-05
102 6.6311443905e-01 6.2973396223e-05
103 6.2914644674e-01 2.7792675990e-05
104 6.2566959485e-01 1.7107695539e-05
105 6.0780061690e-01 5.2174301703e-05
106 5.7553250443e-01 3.3230523415e-05
107 5.6625377274e-01 2.2147131503e-05
108 5.4752688969e-01 4.4310483663e-05
109 8.8568672844e-02 7.1335816289e-05
110 2.6427782188e-02 7.6897794985e-06
111 2.2614513024e-02 1.4415313163e-05
112 4.4497033040e-03 1.4114049357e-05
113 3.8688812344e-03 4.8441114633e-06
114 3.8934223844e-03 2.2379104639e-06
115 3.8313858050e-03 8.9395497304e-07
116 3.4482453827e-03 1.7826286223e-06
117 1.7446740630e-03 1.3651643868e-06
118 1.7327577801e-03 2.4311600991e-07
119 1.7059822675e-03 4.5168525562e-07
120 1.2739056854e-03 7.4800026336e-07
121 8.4667415282e-04 4.3253387926e-07
122 8.1978470087e-04 1.9085370290e-07
123 8.1783487294e-04 3.2816160268e-08
124 7.9757633611e-04 1.2086350650e-07
125 4.2656649748e-04 4.4467666779e-07
126 3.0152988343e-05 9.0570903314e-08
127 2.0597075804e-05 1.5136681954e-08
128 6.1977495374e-06 9.5133754746e-09
129 6.0309683431e-06 1.5529964224e-09
130 5.9762091954e-06 4.7235494115e-10
131 5.8548747733e-06 5.8991703751e-10
132 5.5377685884e-06 8.1465009697e-10
133 4.1776395352e-06 1.4301004500e-09
134 2.7891365200e-06 1.2281665111e-09
135 1.8382868566e-06 6.8397271589e-10
136 1.6848695326e-06 4.7307510101e-10
137 1.5717585375e-06 2.9314538674e-10
138 1.5072575397e-06 2.6097311093e-10
139 1.4984204187e-06 1.5957191739e-10
140 1.4945062977e-06 1.5934945771e-10
141 1.4650924671e-06 1.9855161973e-10
142 1.3405229473e-06 3.5893516828e-10
143 1.1630533774e-06 2.8958930672e-10
144 1.0540963083e-06 2.5703219352e-10
145 9.5927331820e-07 5.6868240984e-11
