iter rel_error rel_residual
0 6.5764019037e+01 1.5902955347e-01
1 2.0005942534e+01 6.1413927706e-02
2 1.3756343908e+01 5.7554899931e-02
3 1.7558068325e+01 3.9905447087e-02
4 1.0744725241e+01 1.9030262145e-02
5 1.1545903228e+01 6.9600719603e-03
6 1.3840669307e+01 3.9853530583e-03
7 1.0639767954e+01 3.9822631083e-03
8 1.1492851120e+01 2.3271718794e-03
9 1.0902459208e+01 2.0684767480e-03
10 9.2050430031e+00 8.5385556111e-04
11 1.0173362462e+01 1.2643182436e-03
12 6.1551671147e+00 2.0851657165e-03
13 3.6310697293e+00 1.7945153073e-03
14 3.7560133435e+00 1.0244721812e-03
15 2.8293639406e+00 8.4608749545e-04
16 4.0473334531e+00 3.2688167412e-04
17 5.4307095705e+00 3.6305122638e-04
18 6.0790443749e+00 5.3560743649e-04
19 5.7812378133e+00 4.9946002422e-04
20 5.5953186821e+00 2.1769998087e-04
21 5.1242259150e+00 1.8584936984e-04
22 3.8861522438e+00 1.8951242388e-04
23 3.1506513804e+00 1.6162515838e-04
24 3.0155661621e+00 3.0901747536e-04
25 1.3395900048e+00 1.0462786135e-04
26 1.1694957510e+00 1.1572508149e-04
27 1.3535570158e+00 2.7353042480e-04
28 1.8032044399e+00 1.9913676578e-04
29 1.8219390512e+00 6.6636465361e-05
30 1.7120498711e+00 2.5305664679e-04
31 2.0018100837e+00 1.8480045947e-04
32 2.1585551366e+00 2.0702407454e-04
33 1.7278839581e+00 1.5908642612e-04
34 1.6782485291e+00 7.7378304013e-05
35 1.8654950279e+00 6.8713695388e-05
36 1.4237524630e+00 2.1303179668e-04
37 1.3007378188e+00 1.0948631953e-04
38 1.4139204205e+00 9.8511553158e-05
39 1.4564279045e+00 4.7340639460e-05
40 1.7046479899e+00 6.2120770130e-05
41 1.8182235904e+00 1.2950913744e-04
42 1.9496223579e+00 1.0443826325e-04
43 2.1759063184e+00 3.5665322328e-05
44 2.0366088117e+00 1.1265321172e-04
45 1.9708672578e+00 1.0063481147e-04
46 2.0021805889e+00 8.0845156022e-05
47 1.7587825719e+00 6.5753474642e-05
48 1.5495413078e+00 7.3314668363e-05
49 1.3391928489e+00 9.4782814461e-05
50 1.0572999085e+00 1.6596311075e-04
51 8.6947254731e-01 6.7968112807e-05
52 9.6086552849e-01 3.3779795846e-05
53 1.0390671646e+00 4.0779347266e-05
54 1.2451796700e+00 6.5502300729e-05
55 1.2339681776e+00 1.2377688522e-04
56 1.1636297899e+00 1.0380565297e-04
57 1.2364102666e+00 8.3569077729e-05
58 1.1053026995e+00 1.5718311770e-04
59 9.4057636650e-01 1.1508559082e-04
60 7.9651872808e-01 5.7336778844e-05
61 7.4675757454e-01 2.5513698578e-05
62 7.7616078568e-01 3.4301515604e-05
63 7.8164921393e-01 8.6834998104e-05
64 9.5097648908e-01 8.2338370551e-05
65 1.1178014250e+00 1.6568300314e-05
66 1.0224669310e+00 1.5670662875e-05
67 1.0664172975e+00 4.3620746186e-05
68 1.1052732438e+00 1.6309511280e-05
69 1.0481536936e+00 1.2428666231e-05
70 9.9349460414e-01 3.0567184468e-05
71 1.0095686970e+00 1.9864070073e-05
72 9.5516138064e-01 1.0872976216e-05
73 9.2759807398e-01 1.5547376817e-05
74 9.1667744347e-01 1.1816526583e-05
75 9.0184427063e-01 3.5334538315e-05
76 8.7296514399e-01 9.7165052380e-06
77 8.3370147704e-01 2.8551055402e-05
78 7.9946559256e-01 7.3558128223e-06
79 7.9447728796e-01 1.6050139099e-05
80 7.6086433287e-01 4.5366751812e-05
81 7.5634551690e-01 1.6094179544e-05
82 7.6189638142e-01 1.9875390271e-05
