iter rel_error rel_residual
0 1.1131765442e+01 4.2074081159e-01
1 1.2732406370e+01 1.8826632890e-01
2 1.5666656450e+01 1.1438379608e-01
3 1.8521530135e+01 8.2257639778e-02
4 1.8947189125e+01 5.8308511563e-02
5 1.7413425512e+01 4.8512482175e-02
6 1.5492641915e+01 4.0390253851e-02
7 1.4473860573e+01 3.4485555446e-02
8 1.4112728973e+01 3.0104189023e-02
9 1.3903239094e+01 2.6818894610e-02
10 1.3717320723e+01 2.4348899972e-02
11 1.3524183196e+01 2.2248514917e-02
12 1.3265230308e+01 2.0042603078e-02
13 1.2917162444e+01 1.8279808126e-02
14 1.2594281169e+01 1.6706597353e-02
15 1.2372717405e+01 1.5539209136e-02
16 1.2233183314e+01 1.4550373188e-02
17 1.2115330852e+01 1.3402169032e-02
18 1.1986256401e+01 1.2409340527e-02
19 1.1839853574e+01 1.1770565232e-02
20 1.1687322569e+01 1.1304288256e-02
21 1.1571235536e+01 1.0646411271e-02
22 1.1488096322e+01 1.0179757513e-02
23 1.1420523258e+01 9.7513878103e-03
24 1.1361813108e+01 9.2834794291e-03
25 1.1299237774e+01 9.0322658760e-03
26 1.1250316049e+01 8.7398202952e-03
27 1.1230951648e+01 8.3536149921e-03
28 1.1236364082e+01 8.0176530067e-03
29 1.1258992021e+01 7.7211035289e-03
30 1.1286873899e+01 7.5227741659e-03
31 1.1325524431e+01 7.1598036555e-03
32 1.1374553214e+01 6.9192520586e-03
33 1.1432690910e+01 6.7251925514e-03
34 1.1505592524e+01 6.5395159656e-03
35 1.1584896034e+01 6.3089765216e-03
36 1.1665090586e+01 6.0990126242e-03
37 1.1748118229e+01 5.9239368570e-03
38 1.1830603844e+01 5.7437266243e-03
39 1.1916074489e+01 5.6128297842e-03
40 1.2003313990e+01 5.4602083651e-03
41 1.2089543101e+01 5.3222445967e-03
42 1.2171902036e+01 5.2047559460e-03
43 1.2250205993e+01 5.0868783312e-03
44 1.2324499252e+01 4.9321962366e-03
45 1.2397048273e+01 4.7856776956e-03
46 1.2466360951e+01 4.7219262676e-03
47 1.2534614898e+01 4.5865391377e-03
48 1.2599709026e+01 4.5177561748e-03
49 1.2661096764e+01 4.3892923643e-03
50 1.2721589783e+01 4.2938586814e-03
51 1.2781907928e+01 4.1875832435e-03
52 1.2841292690e+01 4.0677201702e-03
53 1.2899062704e+01 3.9507787773e-03
54 1.2953614426e+01 3.8582908244e-03
55 1.3008077407e+01 3.7690489107e-03
56 1.3062114003e+01 3.6584272786e-03
57 1.3115824660e+01 3.5625796063e-03
58 1.3168526900e+01 3.4887195999e-03
59 1.3218326830e+01 3.4223053429e-03
60 1.3267514119e+01 3.3986669281e-03
61 1.3317817841e+01 3.3265568541e-03
62 1.3367378921e+01 3.2424820333e-03
63 1.3415809998e+01 3.1683496210e-03
64 1.3461284021e+01 3.0957208184e-03
65 1.3503312407e+01 3.0487270655e-03
66 1.3543985010e+01 3.0045255263e-03
67 1.3584863335e+01 2.9314628088e-03
68 1.3625118804e+01 2.8886798319e-03
69 1.3662766479e+01 2.8151460889e-03
70 1.3696702234e+01 2.7525830725e-03
71 1.3728595883e+01 2.6690835825e-03
72 1.3759668405e+01 2.5977475324e-03
73 1.3790157381e+01 2.5485612378e-03
74 1.3818498213e+01 2.5096130664e-03
75 1.3843692414e+01 2.4515788371e-03
76 1.3866232152e+01 2.4100603252e-03
77 1.3888844738e+01 2.3847148004e-03
78 1.3911198878e+01 2.3336318870e-03
79 1.3931905002e+01 2.3015454532e-03
80 1.3950325547e+01 2.2600790808e-03
81 1.3966623137e+01 2.2268023001e-03
82 1.3982148153e+01 2.1843695239e-03
83 1.3996635805e+01 2.1519498342e-03
84 1.4009418865e+01 2.1076370298e-03
85 1.4020258957e+01 2.0556680351e-03
86 1.4029834964e+01 2.0161031350e-03
87 1.4038486487e+01 1.9939513461e-03
88 1.4046106749e+01 1.9456083108e-03
89 1.4052179171e+01 1.9012723747e-03
90 1.4056786309e+01 1.8741353775e-03
91 1.4060450620e+01 1.8658402436e-03
92 1.4063204513e+01 1.8383282181e-03
93 1.4065012159e+01 1.8126348614e-03
94 1.4065871417e+01 1.7787208487e-03
95 1.4066280937e+01 1.7524772129e-03
96 1.4066617479e+01 1.7222449853e-03
97 1.4066446159e+01 1.6911614080e-03
98 1.4064953138e+01 1.6605055916e-03
99 1.4061930213e+01 1.6354402769e-03
100 1.4058308929e+01 1.6139612676e-03
101 1.4054918202e+01 1.5901542975e-03
102 1.4051490725e+01 1.5636712227e-03
103 1.4046929664e+01 1.5352583084e-03
104 1.4040373870e+01 1.5411214959e-03
105 1.4032749448e+01 1.5334419977e-03
106 1.4025368532e+01 1.5299280538e-03
107 1.4018538210e+01 1.5358860275e-03
108 1.4011255548e+01 1.5549608173e-03
109 1.4001926324e+01 1.6178684367e-03
110 1.3990328103e+01 1.6981739033e-03
111 1.3977774834e+01 1.7925902157e-03
112 1.3965587081e+01 1.8554433929e-03
113 1.3953624876e+01 1.8366537880e-03
