iter rel_error rel_residual
0 1.0547080055e+00 4.0876243564e-01
1 1.1538715654e+00 2.2186620232e-01
2 1.0043752380e+00 1.8026446798e-01
3 9.4583968944e-01 1.4693494008e-01
4 9.3708869275e-01 1.0920174772e-01
5 9.0760280257e-01 8.6102187903e-02
6 8.8149271564e-01 6.4497325970e-02
7 8.6808173425e-01 4.2040289996e-02
8 8.5773685358e-01 2.8116041601e-02
9 8.5108013915e-01 1.6586354044e-02
10 8.4489808844e-01 1.3075725050e-02
11 8.3651062655e-01 1.1000206752e-02
12 8.2886316798e-01 1.1937280459e-02
13 8.1985600575e-01 1.0539814174e-02
14 8.0612530126e-01 1.1881034889e-02
15 7.9403614062e-01 1.1089343844e-02
16 7.8379279391e-01 1.0558971307e-02
17 7.7265437693e-01 9.7358609953e-03
18 7.6539044720e-01 8.3082848769e-03
19 7.5971152455e-01 7.3415013278e-03
20 7.5270719084e-01 6.3077007438e-03
21 7.4728119132e-01 5.9635976929e-03
22 7.4264116142e-01 6.1042594071e-03
23 7.3760236739e-01 5.7258570257e-03
24 7.3265784800e-01 5.5526610700e-03
25 7.2805535698e-01 4.5424352587e-03
26 7.2318669880e-01 4.9583889380e-03
27 7.1846769286e-01 5.1578013441e-03
28 7.1435281630e-01 4.3475041506e-03
29 7.1047597117e-01 4.3976696345e-03
30 7.0730560799e-01 3.8809260308e-03
31 7.0484614611e-01 3.0500074912e-03
32 7.0250457398e-01 2.8585504867e-03
33 7.0053418719e-01 2.8746837810e-03
34 6.9876831646e-01 2.8452574629e-03
35 6.9692320807e-01 2.7009734564e-03
36 6.9518011690e-01 2.7997600552e-03
37 6.9359552553e-01 2.6345699279e-03
38 6.9203822907e-01 2.3690091126e-03
39 6.9079396843e-01 2.0859492731e-03
40 6.8967471672e-01 1.7729753985e-03
41 6.8868980605e-01 1.6725027157e-03
42 6.8783123805e-01 1.6809035095e-03
43 6.8695085402e-01 1.8237394329e-03
44 6.8592751911e-01 1.8217250623e-03
45 6.8484815918e-01 1.7844291751e-03
46 6.8385020433e-01 1.6543493428e-03
47 6.8299545629e-01 1.6650253851e-03
48 6.8227890854e-01 1.5197827381e-03
49 6.8173812366e-01 1.2778802492e-03
50 6.8122333819e-01 1.1797175047e-03
51 6.8072960616e-01 1.2151253137e-03
52 6.8019332895e-01 1.1053095285e-03
53 6.7955291011e-01 1.2392870550e-03
54 6.7886799147e-01 1.1513184747e-03
55 6.7822744429e-01 1.0746027233e-03
56 6.7763115687e-01 9.8093468937e-04
57 6.7708123953e-01 9.5437433403e-04
58 6.7658946863e-01 9.2468043659e-04
59 6.7609038545e-01 8.4329640697e-04
60 6.7554286165e-01 9.7400567144e-04
61 6.7485604224e-01 9.5802629940e-04
62 6.7408972994e-01 9.3975595653e-04
63 6.7329858532e-01 1.0722902226e-03
64 6.7253102143e-01 9.4533754268e-04
65 6.7186599315e-01 9.0751363079e-04
66 6.7126631086e-01 8.6359011642e-04
67 6.7076289779e-01 7.2391408150e-04
68 6.7028645985e-01 7.3335270229e-04
69 6.6976679282e-01 7.3278048854e-04
70 6.6922528923e-01 7.7786158335e-04
71 6.6865334072e-01 7.2654839054e-04
72 6.6804322850e-01 7.2873469771e-04
73 6.6747039307e-01 7.2115576320e-04
74 6.6690904481e-01 6.8780979196e-04
75 6.6641790715e-01 7.2406063987e-04
76 6.6596874682e-01 7.4427434132e-04
77 6.6551648413e-01 7.3881521926e-04
78 6.6504442664e-01 7.1803059496e-04
79 6.6454873077e-01 7.3172245180e-04
80 6.6408596999e-01 6.4519714110e-04
81 6.6365333693e-01 6.1910029413e-04
82 6.6323358354e-01 5.6297294438e-04
83 6.6286250355e-01 5.3312496787e-04
84 6.6252683839e-01 5.4717900989e-04
85 6.6220963823e-01 5.2977312712e-04
86 6.6189570959e-01 5.6383260075e-04
87 6.6156007362e-01 5.2004208550e-04
88 6.6121804466e-01 5.3837626490e-04
