iter rel_error rel_residual
0 6.2599749704e+00 3.8493111942e-01
1 8.0390584322e+00 2.3322262408e-01
2 9.8641904560e+00 1.4918334888e-01
3 9.9967513424e+00 1.0312136542e-01
4 9.4565339898e+00 7.6503279243e-02
5 9.1118571495e+00 5.5778294773e-02
6 9.1455385825e+00 4.6845396385e-02
7 9.1792171972e+00 4.0500969570e-02
8 8.7172820244e+00 3.5352899518e-02
9 7.7285884898e+00 3.2007630394e-02
10 6.6689664286e+00 2.3525621320e-02
11 6.0069030387e+00 2.2508666147e-02
12 5.4957078210e+00 1.9332174128e-02
13 5.0615653040e+00 1.6686725106e-02
14 4.6583223360e+00 1.5783538398e-02
15 4.3418562868e+00 1.4252875149e-02
16 4.1705659733e+00 1.4162507710e-02
17 4.1253314202e+00 1.2020194914e-02
18 4.0652254218e+00 1.1891814584e-02
19 4.0440356199e+00 1.1268298269e-02
20 4.1235656266e+00 1.0108106356e-02
21 4.1923138478e+00 9.5534529180e-03
22 4.2917159642e+00 8.9912266044e-03
23 4.4296106001e+00 8.3886877847e-03
24 4.4319748894e+00 8.1662094776e-03
25 4.2314269220e+00 7.2574968968e-03
26 3.9470203474e+00 7.2793918618e-03
27 3.6807745627e+00 7.0497592664e-03
28 3.4493883927e+00 6.6705496903e-03
29 3.2402445417e+00 6.4312321029e-03
30 3.1294473866e+00 6.1878578344e-03
31 3.1588316270e+00 5.7316038080e-03
32 3.2937467344e+00 5.8126054210e-03
33 3.4434052279e+00 5.1638285071e-03
34 3.5844516090e+00 4.9238554466e-03
35 3.7271129956e+00 4.7176244806e-03
36 3.8688374927e+00 4.7127725536e-03
37 3.9982569123e+00 4.6542460628e-03
38 4.0821779888e+00 4.0926298694e-03
39 4.0978150844e+00 4.5424964183e-03
40 4.1008749521e+00 4.3672083499e-03
41 4.1498971302e+00 4.0576058491e-03
42 4.1791723831e+00 3.8567866746e-03
43 4.1311977959e+00 3.6090074411e-03
44 4.0209855259e+00 3.7271713623e-03
45 3.8930558991e+00 3.3503260472e-03
46 3.7536789796e+00 3.6509873217e-03
47 3.6008320275e+00 3.2880979696e-03
48 3.4730854362e+00 3.3562968396e-03
49 3.3661922870e+00 3.3841304686e-03
50 3.3040709834e+00 2.9920474920e-03
51 3.3117138531e+00 3.0512836759e-03
52 3.3615006620e+00 2.8459248618e-03
53 3.4333849315e+00 3.0668357380e-03
54 3.5391699012e+00 2.9362426052e-03
55 3.6564683657e+00 2.6378948519e-03
56 3.7547439930e+00 2.8125436091e-03
57 3.8482915403e+00 2.7063222405e-03
58 3.9141406136e+00 2.6417143129e-03
59 3.9378451729e+00 2.5100432303e-03
60 3.9416882736e+00 2.4950973426e-03
61 3.9215383085e+00 2.4103764337e-03
62 3.8631031048e+00 2.2945371018e-03
63 3.8163400154e+00 2.3336734981e-03
64 3.7425520383e+00 2.1865128391e-03
65 3.6230417773e+00 2.0608113899e-03
66 3.5423487987e+00 2.1765544718e-03
67 3.4755429418e+00 2.1432739293e-03
68 3.3919646700e+00 1.9279564195e-03
69 3.3689631185e+00 1.9986132541e-03
70 3.3685876303e+00 2.0574057448e-03
71 3.3456201202e+00 1.9361518003e-03
72 3.3580052501e+00 1.8885640506e-03
73 3.4035619356e+00 1.8081803676e-03
74 3.4638033681e+00 1.9167191347e-03
75 3.5187239873e+00 1.7407606507e-03
76 3.5655697228e+00 1.8164632682e-03
77 3.6216198591e+00 1.7891487193e-03
78 3.6717118790e+00 1.6531468697e-03
79 3.6871816756e+00 1.7111222028e-03
80 3.6758616648e+00 1.6697187234e-03
81 3.6743524313e+00 1.7620862307e-03
82 3.6568455175e+00 1.7274097612e-03
83 3.6125574373e+00 1.8110591400e-03
84 3.5913954776e+00 1.7107084403e-03
85 3.5767236367e+00 1.6856171075e-03
86 3.5465907054e+00 1.6755383649e-03
87 3.5368128831e+00 1.4970414305e-03
88 3.5392720550e+00 1.5430277625e-03
89 3.5204782574e+00 1.5884925980e-03
90 3.4920713966e+00 1.5345430857e-03
91 3.4780002782e+00 1.5296513300e-03
92 3.4458897491e+00 1.4846830612e-03
93 3.3815595370e+00 1.4741158138e-03
94 3.3406263937e+00 1.4275225169e-03
95 3.3157556191e+00 1.3953473754e-03
96 3.2892800081e+00 1.4000834771e-03
97 3.2625924563e+00 1.3227821099e-03
98 3.2406077859e+00 1.3095489641e-03
99 3.2362409522e+00 1.3371959518e-03
100 3.2428293079e+00 1.2550289223e-03
101 3.2493227121e+00 1.2486475242e-03
102 3.2592298623e+00 1.2256988486e-03
103 3.2733659582e+00 1.2195988047e-03
104 3.2831898396e+00 1.2036068689e-03
105 3.2959518100e+00 1.1357532104e-03
106 3.3070700872e+00 1.1278425978e-03
107 3.3142388113e+00 1.1064312479e-03
108 3.3257395096e+00 1.1311036399e-03
109 3.3433465083e+00 1.0957319492e-03
110 3.3522027711e+00 1.0741632618e-03
111 3.3447343224e+00 1.0500479948e-03
112 3.3294627924e+00 1.0762599006e-03
113 3.3087543712e+00 1.0159999072e-03
114 3.2767756190e+00 9.4430714329e-04
115 3.2332888272e+00 1.0325063738e-03
116 3.1866437294e+00 9.1395405969e-04
117 3.1406871763e+00 9.6530311803e-04
118 3.0932470821e+00 9.6014710951e-04
119 3.0606100206e+00 8.7522439229e-04
120 3.0369318409e+00 9.5489813177e-04
121 3.0137810549e+00 8.7337514051e-04
122 3.0005335177e+00 8.6719314612e-04
123 2.9942604897e+00 8.8082724343e-04
124 2.9922067005e+00 8.4396763279e-04
125 2.9915913139e+00 8.8858273999e-04
126 2.9986395800e+00 8.2306968526e-04
127 3.0100551286e+00 8.0776728734e-04
128 3.0172103541e+00 7.9626621649e-04
129 3.0251940793e+00 7.9222653704e-04
130 3.0404019653e+00 7.8954446809e-04
131 3.0501066375e+00 7.8456928012e-04
132 3.0497598660e+00 8.0773022147e-04
133 3.0567642907e+00 7.7926380357e-04
134 3.0538420978e+00 7.3651955362e-04
135 3.0453848627e+00 7.9366191326e-04
136 3.0366801148e+00 7.5535129767e-04
137 3.0063168253e+00 7.7573667780e-04
138 2.9722615509e+00 7.0977434131e-04
139 2.9452023602e+00 7.0904427346e-04
140 2.9145938637e+00 7.4310682337e-04
141 2.8774753570e+00 7.1483067794e-04
142 2.8365882340e+00 7.3199976711e-04
143 2.7874690290e+00 6.7796749162e-04
144 2.7461917298e+00 6.7505287208e-04
145 2.7074937801e+00 6.9307514685e-04
146 2.6626437676e+00 7.0436088902e-04
147 2.6219308032e+00 6.6170378919e-04
148 2.6022416148e+00 6.7935531138e-04
149 2.5906857242e+00 6.3361729292e-04
150 2.5820233651e+00 6.3386091206e-04
151 2.5758503258e+00 6.5254885133e-04
152 2.5700664589e+00 6.6271766565e-04
153 2.5680754193e+00 6.3775565497e-04
154 2.5664794496e+00 6.1340191992e-04
155 2.5620225781e+00 6.3634121590e-04
156 2.5580513996e+00 6.0443143989e-04
157 2.5487987122e+00 6.0394506880e-04
158 2.5298741743e+00 6.2324490565e-04
159 2.5034439102e+00 5.7988167266e-04
160 2.4786016425e+00 6.1509937803e-04
161 2.4564278642e+00 5.5765615997e-04
162 2.4333486821e+00 5.8841843171e-04
163 2.4041109649e+00 5.9227141293e-04
164 2.3809337754e+00 6.0614112798e-04
165 2.3655919412e+00 6.1207961926e-04
166 2.3449307671e+00 6.4928477375e-04
167 2.3204264483e+00 6.8182037445e-04
168 2.2956221734e+00 5.9402954778e-04
169 2.2678304562e+00 5.9711571902e-04
170 2.2353876270e+00 5.5241858815e-04
171 2.2052035748e+00 5.4521922885e-04
172 2.1729791604e+00 5.4826087803e-04
173 2.1484765887e+00 5.4931770972e-04
174 2.1254479923e+00 6.0737857015e-04
175 2.1022471327e+00 6.2367373514e-04
176 2.0867449176e+00 6.0847207715e-04
177 2.0783923660e+00 5.3536862698e-04
178 2.0701496353e+00 5.1634521217e-04
179 2.0623490235e+00 5.4849033198e-04
180 2.0582353303e+00 4.9870311863e-04
181 2.0612088776e+00 5.2457643094e-04
182 2.0617984313e+00 5.3788921959e-04
183 2.0600374629e+00 5.5118643223e-04
184 2.0648637968e+00 5.7908896015e-04
185 2.0689152445e+00 5.3565191199e-04
186 2.0634018233e+00 5.4574873609e-04
187 2.0601711507e+00 4.9814519967e-04
188 2.0577704542e+00 4.9858315626e-04
189 2.0428111042e+00 5.0320507433e-04
190 2.0323055061e+00 4.8804269363e-04
191 2.0239944410e+00 5.3265086303e-04
192 2.0077404870e+00 4.9165670796e-04
193 1.9897580493e+00 4.9477909886e-04
194 1.9743854227e+00 4.8107748122e-04
195 1.9527727906e+00 4.6104113886e-04
196 1.9348413875e+00 4.6259832718e-04
197 1.9206759027e+00 4.5083335946e-04
198 1.9041757362e+00 4.6776717441e-04
199 1.8811036020e+00 4.6297812469e-04
200 1.8598651251e+00 4.7924082540e-04
201 1.8465398859e+00 4.6842949690e-04
202 1.8382606603e+00 4.9180241401e-04
203 1.8279305922e+00 4.4339998952e-04
204 1.8187574824e+00 4.5325806071e-04
205 1.8200719014e+00 4.4939188196e-04
206 1.8237474142e+00 4.2628066079e-04
207 1.8224347407e+00 4.3727742647e-04
208 1.8248554893e+00 4.2350243614e-04
209 1.8371686628e+00 4.3573737574e-04
210 1.8433985231e+00 4.0997691553e-04
211 1.8409776471e+00 3.9594119535e-04
212 1.8419435653e+00 4.0826225976e-04
213 1.8483378987e+00 4.0316542422e-04
214 1.8505765346e+00 4.0935823851e-04
215 1.8488020363e+00 4.0732143338e-04
216 1.8526794529e+00 4.1991404683e-04
217 1.8565765631e+00 4.1604953558e-04
218 1.8511638929e+00 4.4010689353e-04
219 1.8436201211e+00 4.2764665436e-04
220 1.8354111082e+00 4.2985776800e-04
221 1.8210911183e+00 4.2406043904e-04
222 1.8049248663e+00 3.9824763848e-04
223 1.7895152232e+00 3.8076086504e-04
224 1.7670896749e+00 3.6381510641e-04
225 1.7427047384e+00 3.7100078023e-04
226 1.7205931054e+00 3.6110189964e-04
227 1.7013545070e+00 3.6176445957e-04
228 1.6850082412e+00 3.6285648638e-04
229 1.6697653120e+00 3.7141673005e-04
230 1.6596081415e+00 3.5635879860e-04
231 1.6558831320e+00 3.5606873048e-04
232 1.6533016212e+00 3.4994803102e-04
233 1.6521016510e+00 3.5714238262e-04
234 1.6576471467e+00 3.5792056866e-04
235 1.6669857775e+00 3.5807125789e-04
236 1.6766901361e+00 3.5973803196e-04
237 1.6937357432e+00 3.5256765484e-04
238 1.7098605606e+00 3.4584414030e-04
239 1.7142321350e+00 3.5318263348e-04
240 1.7163353385e+00 3.6250088678e-04
241 1.7226086575e+00 3.5718014186e-04
242 1.7248328648e+00 3.5187112234e-04
243 1.7196661219e+00 3.6498646444e-04
244 1.7104111061e+00 3.5839590532e-04
245 1.7032258016e+00 3.6304505870e-04
246 1.6983049054e+00 3.6432635061e-04
247 1.6890473201e+00 3.5325168768e-04
248 1.6746108628e+00 3.5143217655e-04
249 1.6673350715e+00 3.3208276444e-04
250 1.6582085357e+00 3.4653481646e-04
251 1.6445411203e+00 3.4235202905e-04
252 1.6296814244e+00 3.2476436305e-04
253 1.6133415590e+00 3.3363784281e-04
254 1.6002272563e+00 3.2260481182e-04
255 1.5940781848e+00 3.3436042076e-04
256 1.5914510498e+00 3.2209425265e-04
257 1.5926530885e+00 3.1679059322e-04
258 1.5966295586e+00 3.1680545631e-04
259 1.6008863973e+00 3.0499231398e-04
260 1.6058929654e+00 3.1916245789e-04
261 1.6129636031e+00 3.1427129756e-04
262 1.6246869695e+00 3.0067929924e-04
263 1.6372363059e+00 2.9924002989e-04
264 1.6484874780e+00 3.1005705293e-04
265 1.6608469222e+00 3.0090484449e-04
266 1.6773893389e+00 3.0504139948e-04
267 1.6911683391e+00 3.0279220131e-04
268 1.6994293756e+00 2.9552570775e-04
269 1.7087950632e+00 2.9922161235e-04
270 1.7120407863e+00 3.1678503705e-04
271 1.7105411539e+00 3.0506739449e-04
272 1.7120306624e+00 3.1020568035e-04
273 1.7066119198e+00 2.9757648516e-04
274 1.6934464465e+00 2.9285351040e-04
275 1.6783670098e+00 2.9232849318e-04
276 1.6571237279e+00 2.9818801301e-04
277 1.6341872940e+00 2.8448183097e-04
278 1.6164899396e+00 2.9226774535e-04
279 1.6023573868e+00 2.6709404325e-04
280 1.5926068671e+00 2.8160746149e-04
281 1.5865667681e+00 2.8119086346e-04
282 1.5830453153e+00 2.8393424619e-04
283 1.5830079359e+00 2.7722332394e-04
284 1.5872256841e+00 2.7794242465e-04
285 1.5918158837e+00 2.7872068844e-04
286 1.5982214180e+00 2.6584272453e-04
287 1.6045537986e+00 2.7320540202e-04
288 1.6127875901e+00 2.8188234244e-04
289 1.6213123964e+00 2.6452247616e-04
290 1.6261080696e+00 2.6980071423e-04
291 1.6321055385e+00 2.5686407494e-04
292 1.6394031045e+00 2.6443938072e-04
293 1.6399393537e+00 2.6294900229e-04
294 1.6389077495e+00 2.7777231104e-04
295 1.6383548211e+00 2.9910049758e-04
296 1.6362779707e+00 3.0042095129e-04
297 1.6372460511e+00 2.8368682258e-04
298 1.6433274390e+00 2.6203024628e-04
299 1.6429071853e+00 2.6142164171e-04
300 1.6378176995e+00 2.5601240363e-04
301 1.6338159877e+00 2.5644693394e-04
302 1.6248942727e+00 2.4969139156e-04
303 1.6141190156e+00 2.4857527013e-04
304 1.6016259451e+00 2.4812446758e-04
305 1.5854352756e+00 2.4854312475e-04
306 1.5696447403e+00 2.4856541083e-04
307 1.5545126727e+00 2.4921508744e-04
308 1.5393984522e+00 2.4736648114e-04
309 1.5277217487e+00 2.4900391156e-04
310 1.5161647963e+00 2.3791718655e-04
311 1.5050542541e+00 2.4575374824e-04
312 1.4961265087e+00 2.3421983085e-04
313 1.4898683819e+00 2.3246868302e-04
314 1.4862853621e+00 2.6097878879e-04
315 1.4850742100e+00 2.5811009698e-04
316 1.4865929987e+00 2.3939720505e-04
317 1.4912637012e+00 2.2464698820e-04
318 1.4934751767e+00 2.2716585764e-04
319 1.4951669077e+00 2.2208697440e-04
320 1.5001875850e+00 2.3351621700e-04
321 1.5070579427e+00 2.2790827243e-04
322 1.5078507980e+00 2.2582610771e-04
323 1.5138483470e+00 2.2568080486e-04
324 1.5128955124e+00 2.2967910993e-04
325 1.5113302402e+00 2.2588510991e-04
326 1.5107206041e+00 2.3568960375e-04
327 1.5041740543e+00 2.4564564202e-04
328 1.4963666162e+00 2.4624675825e-04
329 1.4911264124e+00 2.5065633369e-04
330 1.4836967593e+00 2.4069416366e-04
331 1.4733588184e+00 2.3065476137e-04
