iter rel_error rel_residual
0 8.5274281072e+00 3.9150214659e-01
1 9.8805247265e+00 1.9323573933e-01
2 1.3694403033e+01 1.0904811142e-01
3 1.4862988405e+01 7.6422750869e-02
4 1.4108306232e+01 6.0009683244e-02
5 1.3267389103e+01 4.7371657029e-02
6 1.2903045031e+01 3.9511633140e-02
7 1.2733464070e+01 3.5268047985e-02
8 1.2570617830e+01 2.9860126343e-02
9 1.2207483532e+01 2.6683081024e-02
10 1.1685450059e+01 2.4007416351e-02
11 1.1292784130e+01 2.1432023884e-02
12 1.1042165776e+01 1.9432826138e-02
13 1.0840858989e+01 1.7670118138e-02
14 1.0527919373e+01 1.6172424627e-02
15 1.0157367057e+01 1.5167811891e-02
16 9.8752205504e+00 1.4123696745e-02
17 9.6836891823e+00 1.3531747725e-02
18 9.5324783926e+00 1.2734455913e-02
19 9.3925387180e+00 1.2236924029e-02
20 9.2625174878e+00 1.1656203371e-02
21 9.1735502518e+00 1.1104867180e-02
22 9.1582727067e+00 1.0663847868e-02
23 9.1913484415e+00 1.0191244254e-02
24 9.2286390767e+00 9.8008903991e-03
25 9.2702262848e+00 9.3606270167e-03
26 9.3438558054e+00 8.8404196803e-03
27 9.4401917077e+00 8.5873338406e-03
28 9.5398244907e+00 8.2490024771e-03
29 9.6214129236e+00 8.0093617072e-03
30 9.6833904489e+00 7.6199565066e-03
31 9.7420703295e+00 7.5194728366e-03
32 9.8101626493e+00 7.1894302822e-03
33 9.8743045827e+00 6.9182507294e-03
34 9.9254478755e+00 6.8168227577e-03
35 9.9691211310e+00 6.6346890939e-03
36 1.0017942654e+01 6.4207607316e-03
37 1.0074727551e+01 6.2550123101e-03
38 1.0131988812e+01 6.0535540798e-03
39 1.0183020838e+01 5.8801290954e-03
40 1.0235540266e+01 5.7059077026e-03
41 1.0296945490e+01 5.5134837501e-03
42 1.0361189832e+01 5.3027160525e-03
43 1.0421516888e+01 5.1603071491e-03
44 1.0480412745e+01 5.0624345946e-03
45 1.0537574682e+01 4.9087406442e-03
46 1.0594358269e+01 4.7859650828e-03
47 1.0651667029e+01 4.6559788497e-03
48 1.0705727563e+01 4.5842483040e-03
49 1.0756743661e+01 4.4741081006e-03
50 1.0806446512e+01 4.3694871715e-03
51 1.0854557013e+01 4.2649647578e-03
52 1.0900901942e+01 4.1256486415e-03
53 1.0945270433e+01 3.9937947483e-03
54 1.0987981995e+01 3.9007598660e-03
55 1.1027470271e+01 3.7964997730e-03
56 1.1064642379e+01 3.7073651625e-03
57 1.1100412057e+01 3.6013245445e-03
58 1.1134678465e+01 3.5136865101e-03
59 1.1167119479e+01 3.4289321805e-03
60 1.1197315262e+01 3.3574956465e-03
61 1.1226569221e+01 3.2871053178e-03
62 1.1255704684e+01 3.1958466506e-03
63 1.1283088936e+01 3.1232926803e-03
64 1.1307696727e+01 3.0678117717e-03
65 1.1330543838e+01 3.0049312529e-03
66 1.1352622152e+01 2.9251073263e-03
67 1.1373390543e+01 2.8841749041e-03
68 1.1392491356e+01 2.8357633597e-03
69 1.1409325221e+01 2.7463583733e-03
70 1.1425101468e+01 2.6813526905e-03
71 1.1440773125e+01 2.6375384726e-03
72 1.1455258881e+01 2.5447791301e-03
73 1.1467443599e+01 2.4754999164e-03
74 1.1478623307e+01 2.4677240295e-03
75 1.1489658549e+01 2.4367625755e-03
76 1.1500260001e+01 2.3797015284e-03
77 1.1510104240e+01 2.3349959808e-03
78 1.1518387880e+01 2.2990976233e-03
