iter rel_error rel_residual
0 5.0925949050e+00 2.0915290309e-01
1 6.0675429691e+00 4.3149064780e-02
2 4.5873860770e+00 4.2030066993e-02
3 4.3629081636e+00 1.0841652133e-02
4 4.8033873623e+00 1.8638752822e-02
5 4.3139850309e+00 6.7363185528e-03
6 3.7292913954e+00 6.6917728215e-03
7 3.2434494491e+00 7.6387381403e-03
8 2.8293779330e+00 4.1757236794e-03
9 2.3023860817e+00 8.2822162071e-03
10 2.1767038981e+00 2.4116077636e-03
11 2.1342773520e+00 3.5437992264e-03
12 2.1215573460e+00 3.3188756968e-03
13 2.1417148635e+00 2.2980281776e-03
14 2.0701179570e+00 2.8289684419e-03
15 1.8909470506e+00 2.9372356376e-03
16 1.8473865361e+00 2.0422642013e-03
17 1.8640737795e+00 9.1602148762e-04
18 1.8683273280e+00 9.3961048027e-04
19 1.8554413695e+00 1.0202785208e-03
20 1.8498921078e+00 7.6688131822e-04
21 1.8723633279e+00 7.3517572091e-04
22 1.9094253601e+00 8.8685360564e-04
23 1.9188099029e+00 1.0483742499e-03
24 1.8454643452e+00 7.8607236782e-04
25 1.7699773510e+00 1.0397207546e-03
26 1.7427803146e+00 1.0073625962e-03
27 1.7327161403e+00 4.9622950222e-04
28 1.7106964235e+00 9.2241974614e-04
29 1.6989018382e+00 4.3606362761e-04
30 1.6852426415e+00 7.8925638607e-04
31 1.6769544202e+00 4.3222532651e-04
32 1.6842806570e+00 3.9013952401e-04
33 1.6985897342e+00 4.7827162803e-04
34 1.7176438843e+00 4.2580329038e-04
35 1.7159770468e+00 2.3370458860e-04
36 1.6973605115e+00 2.8077888687e-04
37 1.6908946376e+00 2.4251625467e-04
38 1.6657894001e+00 2.8499997856e-04
39 1.6229961268e+00 2.9677804705e-04
40 1.6157072999e+00 2.3823396070e-04
41 1.6070408905e+00 1.8349760394e-04
42 1.6027924299e+00 2.0961112576e-04
43 1.5983969504e+00 2.8305220865e-04
44 1.5852443435e+00 2.2702530240e-04
45 1.5745348823e+00 1.6668183100e-04
46 1.5704479599e+00 2.3941603228e-04
