iter rel_error rel_residual
0 6.4758161707e+00 3.7504338437e-01
1 6.4143103210e+00 2.1829710896e-01
2 6.8188176210e+00 1.4078183696e-01
3 7.4818510724e+00 9.8662511099e-02
4 7.4822911491e+00 7.1070701766e-02
5 6.8236361637e+00 5.4734964869e-02
6 6.4741138801e+00 4.6249609419e-02
7 6.6447512253e+00 4.0733256548e-02
8 6.7962245740e+00 3.4200224751e-02
9 6.0264690209e+00 3.2303203966e-02
10 5.4055906961e+00 2.4519783093e-02
11 5.3619488968e+00 2.3134371657e-02
12 5.3382877320e+00 1.9966437382e-02
13 4.9967387988e+00 1.7765040313e-02
14 4.6819164926e+00 1.6839762499e-02
15 4.5948921148e+00 1.5403339404e-02
16 4.5526030261e+00 1.4772972954e-02
17 4.4708144610e+00 1.2636182057e-02
18 4.4455447017e+00 1.2231648939e-02
19 4.4092378733e+00 1.0380789315e-02
20 4.3023911584e+00 9.9469709869e-03
21 4.2054441857e+00 9.0041074005e-03
22 4.1642238410e+00 8.6157946364e-03
23 4.0925231976e+00 8.4170237977e-03
24 3.9043952612e+00 7.7837537454e-03
25 3.6826708959e+00 7.5885808895e-03
26 3.4565153973e+00 7.1508621953e-03
27 3.2576725886e+00 6.9100484394e-03
28 3.1086980498e+00 6.7368676137e-03
29 3.0140079471e+00 6.0309836096e-03
30 2.9764600923e+00 5.9807874265e-03
31 3.0126208678e+00 5.7599329844e-03
32 3.1283598468e+00 5.3522028924e-03
33 3.2467421375e+00 5.1971785241e-03
34 3.3276408176e+00 4.9787004649e-03
35 3.4087275006e+00 4.8830825476e-03
36 3.5039248238e+00 4.5603506593e-03
37 3.5948291381e+00 4.8053291939e-03
38 3.6273710790e+00 4.1533908181e-03
39 3.6147096870e+00 4.1673739885e-03
40 3.6238787342e+00 4.1542747712e-03
41 3.6772230666e+00 4.0333090121e-03
42 3.7097375684e+00 4.1521252587e-03
43 3.6649650996e+00 3.6330354290e-03
44 3.5655595973e+00 3.7413507357e-03
45 3.4595845057e+00 3.4871452509e-03
46 3.3480370268e+00 3.6925853792e-03
47 3.2196535666e+00 3.4243061389e-03
48 3.1127265017e+00 3.1502261258e-03
49 3.0537186421e+00 3.4268049838e-03
50 3.0515500763e+00 3.1109026775e-03
51 3.0942059100e+00 3.1894201936e-03
52 3.1464004649e+00 2.8860514904e-03
53 3.1988227852e+00 3.0174902800e-03
54 3.3040771888e+00 2.8719367367e-03
55 3.4445855205e+00 2.6262825175e-03
56 3.5329596346e+00 2.8025568338e-03
57 3.5712672823e+00 2.5720688835e-03
58 3.5844756417e+00 2.7263494848e-03
59 3.5682208225e+00 2.4761211728e-03
60 3.5056422246e+00 2.4953813285e-03
61 3.4037605699e+00 2.4898032765e-03
62 3.2930139643e+00 2.2701393480e-03
63 3.2031373478e+00 2.2276943452e-03
64 3.1222588872e+00 2.1400019330e-03
65 3.0482360342e+00 1.9988522759e-03
66 3.0101707119e+00 2.1046671578e-03
67 2.9972646868e+00 1.9809874601e-03
68 3.0006206467e+00 1.9539822306e-03
69 3.0357487595e+00 1.9433579221e-03
70 3.0887151787e+00 1.9680574554e-03
