iter rel_error rel_residual
0 5.8044114512e+00 1.2987249115e-01
1 7.4917342066e+00 3.9372334098e-02
2 5.8555580348e+00 4.1866492145e-02
3 5.4898911708e+00 1.1193769771e-02
4 5.7705359737e+00 1.6123135346e-02
5 4.8537044370e+00 7.2968609511e-03
6 4.0845102799e+00 5.8410171752e-03
7 3.5011132628e+00 7.3237246998e-03
8 3.0574480836e+00 3.9864972966e-03
9 2.5513767581e+00 7.0102011477e-03
10 2.3720830518e+00 2.4225287377e-03
11 2.2610361783e+00 3.6841129521e-03
12 2.2287900155e+00 3.9790200707e-03
13 2.2174024747e+00 2.5031450061e-03
14 2.0927689871e+00 2.9900999244e-03
15 1.8387647876e+00 3.3562086312e-03
16 1.7577293298e+00 3.1464989105e-03
17 1.7712891410e+00 1.1967134758e-03
18 1.7863405629e+00 1.1893610896e-03
19 1.7887925313e+00 1.0719257037e-03
20 1.7760158045e+00 9.0896331421e-04
21 1.7823232365e+00 8.3877557728e-04
22 1.8093382375e+00 1.1079906020e-03
23 1.8248334810e+00 1.1490396200e-03
24 1.7633219760e+00 9.4720650840e-04
25 1.6855850019e+00 1.1474846095e-03
26 1.6414848556e+00 9.8997944024e-04
27 1.6347770738e+00 6.2199056342e-04
28 1.6357779871e+00 1.0444042085e-03
29 1.6299817013e+00 4.8259483204e-04
30 1.6098978679e+00 1.1519392133e-03
31 1.5996120715e+00 5.9399439782e-04
32 1.6065370406e+00 5.5393413087e-04
33 1.6060041575e+00 7.1353399272e-04
34 1.6295434160e+00 7.0170449638e-04
35 1.6364688306e+00 2.1695656796e-04
36 1.6264997670e+00 4.4025770027e-04
37 1.6229282286e+00 2.3139102350e-04
38 1.6170264368e+00 4.2608263417e-04
39 1.5778493059e+00 2.8332570363e-04
40 1.5527242825e+00 3.6672365181e-04
41 1.5432052055e+00 2.0282978781e-04
42 1.5427782958e+00 2.8150051599e-04
43 1.5387307971e+00 3.5711183697e-04
44 1.5249342657e+00 2.2383963518e-04
45 1.5150916379e+00 1.5163996332e-04
46 1.5046505520e+00 2.3931897388e-04
47 1.4834656181e+00 2.4126582377e-04
48 1.4849425290e+00 1.6355447145e-04
49 1.4758401661e+00 1.3700671938e-04
50 1.4649792317e+00 1.3774621113e-04
51 1.4534345978e+00 2.4136732182e-04
52 1.4482944660e+00 9.9977387865e-05
53 1.4399466883e+00 8.9978176791e-05
54 1.4331116639e+00 2.1534510639e-04
55 1.4285416884e+00 3.0332459347e-04
56 1.4189865512e+00 1.5961054982e-04
57 1.4132034619e+00 5.7462705624e-05
58 1.4097883941e+00 7.2796790489e-05
59 1.4024128628e+00 1.2822571605e-04
60 1.3858474045e+00 9.4614884695e-05
61 1.3659979274e+00 8.5624832218e-05
62 1.3464802753e+00 1.6279624603e-04
63 1.3003461267e+00 1.6193372269e-04
64 1.2650920130e+00 1.7901018672e-04
65 1.1936756424e+00 1.2749712744e-04
66 1.1623451172e+00 1.7954797726e-04
67 1.1082388404e+00 2.0784367677e-04
68 9.9970769813e-01 3.1146326876e-04
69 8.2914330811e-01 4.9389115821e-05
70 8.2467660944e-01 4.6868794199e-05
71 8.1777741470e-01 6.0806852449e-05
72 8.0214454249e-01 6.3264620907e-05
73 7.9377850410e-01 6.3714734255e-05
74 7.9137108226e-01 5.0195957460e-05
75 7.8965272731e-01 5.5132882826e-05
76 7.8734367004e-01 4.4773630674e-05
77 7.8024559628e-01 5.7059086369e-05
78 7.7567375149e-01 2.8831796477e-05
79 7.7459052700e-01 3.0310004951e-05
80 7.6918302301e-01 5.7827025759e-05
81 7.4918588075e-01 5.2231219375e-05
82 7.3918053665e-01 6.1773836456e-05
83 7.2028497882e-01 6.9891533275e-05
84 7.0415525172e-01 3.7734727087e-05
85 6.9987136972e-01 3.7822870696e-05
86 6.9825214904e-01 2.7432454872e-05
87 6.9488185834e-01 2.6052539524e-05
88 6.9156534093e-01 3.9881561049e-05
89 6.8830529402e-01 3.2929452692e-05
90 6.7580064912e-01 5.5493785160e-05
91 6.5634634774e-01 7.0358747900e-05
92 6.4175338250e-01 1.1000715676e-04
93 6.3748349590e-01 1.7206634756e-04
94 6.0585765000e-01 1.2185642365e-04
95 5.7729960119e-01 5.2208224787e-05
96 5.7233689795e-01 3.6070411925e-05
97 5.2885551121e-01 2.0074549872e-04
98 4.9717133576e-01 1.4730041596e-04
99 5.0207383875e-01 8.9591625560e-05
100 5.0734912140e-01 5.9171905434e-05
101 5.0912232784e-01 6.1055246361e-05
102 5.0949010481e-01 4.6867051424e-05
103 5.0754356216e-01 4.3558816896e-05
104 5.0692317308e-01 1.3379533668e-05
105 5.0193288084e-01 3.4489632997e-05
106 4.6821790655e-01 6.8168847295e-05
107 4.4261558199e-01 5.1483084564e-05
108 4.1793646336e-01 6.1638340498e-05
109 9.6594073672e-02 9.5160654274e-05
110 4.2144776099e-02 6.9394519409e-06
111 2.7965357823e-02 4.5263434101e-05
112 9.7185846355e-03 3.9996992580e-05
113 3.3414501306e-03 9.2975280082e-06
114 3.3335232744e-03 1.9722519695e-06
115 3.3078598575e-03 1.5628900544e-06
116 3.0554280105e-03 3.0628973070e-06
117 2.2389744044e-03 1.2886496795e-06
118 2.2220848134e-03 6.0308531110e-07
119 2.2134990097e-03 2.8853509496e-07
120 2.1244007699e-03 1.3770731144e-06
121 1.6572890587e-03 1.1266752947e-06
