iter rel_error rel_residual
0 5.3455112199e+00 1.8538798069e-01
1 6.7614426063e+00 4.3281919467e-02
2 5.4663021429e+00 3.9400190771e-02
3 5.3447817728e+00 9.4497196064e-03
4 5.7164725092e+00 1.7274002248e-02
5 4.8663180300e+00 6.7601415623e-03
6 4.1649463501e+00 6.5063076034e-03
7 3.6058469521e+00 7.3699647959e-03
8 3.1594848396e+00 3.9144378907e-03
9 2.7102704186e+00 7.6501742488e-03
10 2.5823239143e+00 2.3608226655e-03
11 2.5368317869e+00 3.3076223457e-03
12 2.5257872199e+00 3.3916020996e-03
13 2.5173263839e+00 2.3054842561e-03
14 2.4172949348e+00 2.7023095204e-03
15 2.2369594734e+00 2.5704586449e-03
16 2.1903659255e+00 1.9020023357e-03
17 2.2135491100e+00 7.8320887836e-04
18 2.2247387903e+00 1.0127383361e-03
19 2.2169866480e+00 9.0309941768e-04
20 2.2171857888e+00 6.8198538215e-04
21 2.2392889969e+00 7.1043189140e-04
22 2.2742983866e+00 1.0192061758e-03
23 2.2985811725e+00 1.1197179938e-03
24 2.2335517749e+00 7.3155399697e-04
25 2.1205862467e+00 1.2900033963e-03
26 2.0860995526e+00 8.0754089304e-04
27 2.0724836896e+00 5.7573144651e-04
28 2.0376099831e+00 1.0154013321e-03
29 2.0305950303e+00 5.3748697210e-04
30 2.0361441069e+00 7.9090160824e-04
31 2.0461344284e+00 4.9815437658e-04
32 2.0601714854e+00 4.7274700666e-04
33 2.0534272766e+00 6.2095036304e-04
34 2.0567866450e+00 4.1691624664e-04
35 2.0542737640e+00 2.5172770614e-04
36 2.0373931836e+00 2.4216939594e-04
37 2.0276932570e+00 2.1145003629e-04
38 2.0042861058e+00 2.5348025835e-04
39 1.9324109614e+00 2.5181125900e-04
40 1.9231444177e+00 1.8574934922e-04
41 1.9089085568e+00 2.7176710442e-04
42 1.8992127714e+00 2.1611241448e-04
43 1.8918381676e+00 3.0797918485e-04
44 1.8812892386e+00 2.1938452790e-04
45 1.8714323701e+00 1.8038733599e-04
46 1.8731783032e+00 2.2191393943e-04
47 1.8524563562e+00 2.0554892696e-04
48 1.8470524905e+00 1.4533553651e-04
49 1.8328292989e+00 1.1754876389e-04
50 1.8250211691e+00 1.6760089052e-04
51 1.8125233857e+00 1.1306766053e-04
52 1.8028760140e+00 1.5355769419e-04
53 1.7919348226e+00 1.0306240839e-04
54 1.7834216079e+00 1.3390116581e-04
55 1.7770022795e+00 4.0703434417e-04
56 1.7668453047e+00 8.5335355559e-05
57 1.7622582984e+00 7.2076605004e-05
58 1.7583321763e+00 4.4097102018e-05
59 1.7459804100e+00 9.5689993842e-05
60 1.7145151828e+00 8.0822450838e-05
61 1.6884323417e+00 7.5855687598e-05
62 1.6543944195e+00 1.0667041965e-04
63 1.5947803340e+00 1.4734684481e-04
64 1.5396932623e+00 1.4979262057e-04
65 1.4125586665e+00 7.8306771994e-05
66 1.3811885478e+00 1.6106717494e-04
67 1.2652029359e+00 2.6745497915e-04
68 1.0045587599e+00 1.0265876277e-04
69 9.9737669321e-01 4.0054937172e-05
70 9.8776978016e-01 6.1178278254e-05
71 9.8168389637e-01 5.4465900257e-05
72 9.7600451593e-01 3.7024223386e-05
73 9.7114501582e-01 3.4792633047e-05
74 9.6723112168e-01 2.7120865875e-05
75 9.6566768915e-01 4.1570246670e-05
76 9.5829009678e-01 3.7057833465e-05
77 9.5655508052e-01 2.9474067327e-05
78 9.5353026489e-01 2.0995648094e-05
79 9.5030720123e-01 4.1661508160e-05
80 9.4230816115e-01 4.3074331536e-05
81 9.3253468962e-01 2.7219502403e-05
82 9.2081045329e-01 4.5439275679e-05
83 8.8539633166e-01 7.2190716314e-05
84 8.5460482082e-01 4.7735302120e-05
85 8.4426127523e-01 4.3249257141e-05
86 8.4022129950e-01 3.6719692478e-05
87 8.3394900372e-01 3.0747482538e-05
88 8.2595851436e-01 4.5634782271e-05
89 8.2032714927e-01 3.2077404930e-05
90 8.0475483794e-01 6.0124165636e-05
91 7.8220326781e-01 3.7561828336e-05
92 7.6756717935e-01 1.4653478314e-04
93 7.5190430331e-01 2.8805610423e-04
94 6.9678471139e-01 9.0262689001e-05
95 6.8676284225e-01 3.9158702818e-05
96 6.7963368141e-01 4.6817423525e-05
97 6.2608904282e-01 1.5290355796e-04
98 6.0464467602e-01 1.1959910025e-04
99 6.0007075521e-01 8.5511217636e-05
100 5.9986533288e-01 8.0116726021e-05
101 5.9947580296e-01 6.3711848576e-05
102 5.9878152329e-01 8.0101376764e-05
103 6.0232937386e-01 2.7535317602e-05
104 6.0185318946e-01 8.5914917836e-06
105 5.8837995202e-01 4.4721006251e-05
106 4.7192220498e-01 1.1394419540e-04
107 2.8162807430e-01 1.2459597631e-04
108 1.3305686632e-01 3.5482805181e-05
109 6.1573925913e-02 3.9772104209e-05
110 4.9107292797e-02 1.1384237910e-05
111 3.1950067415e-02 5.4612995793e-05
112 4.2229444452e-03 1.6860072295e-05
113 3.7784925213e-03 8.1040470672e-06
114 3.7373948792e-03 2.8328839214e-06
115 3.6952075321e-03 1.1128817800e-06
116 2.8709693436e-03 4.4496578382e-06
117 2.0794875615e-03 3.8972522464e-06
118 2.0329497899e-03 2.2183950902e-07
119 2.0213664670e-03 2.7114952410e-07
120 1.9125588616e-03 4.7745494656e-07
121 1.2330481335e-03 7.4701349771e-07
122 1.2211338525e-03 4.0682064356e-07
123 1.2168477560e-03 4.0719625903e-08
124 1.1977082499e-03 1.5106446172e-07
125 5.8173379217e-04 4.7104275013e-07
126 2.1059642337e-04 1.2713194298e-07
127 9.4743095075e-05 7.7468851295e-08
128 2.6087259176e-05 6.5065645919e-08
129 2.5843725400e-05 3.2810594833e-09
130 2.5644385137e-05 1.7004525958e-09
131 2.1107197711e-05 4.8290626585e-09
132 1.0001543648e-05 6.1171551103e-09
133 4.3812407717e-06 1.9756326675e-09
134 3.9454060112e-06 1.2545068536e-09
135 1.1751094399e-06 8.3927118821e-10
136 1.1609546242e-06 4.2481383244e-10
137 1.1594145829e-06 2.1348616870e-10
138 1.1490901102e-06 1.7297221443e-10
139 1.1444908179e-06 1.7203432212e-10
140 1.1368759772e-06 1.9173293589e-10
141 1.1031070591e-06 3.0650865726e-10
142 8.7044893277e-07 2.7605868897e-10
143 7.9992500918e-07 1.6744786073e-10
144 7.7852101368e-07 1.1581567095e-10
145 7.2538125748e-07 1.2706252922e-10
146 7.1490797876e-07 5.1496946110e-11
