iter rel_error rel_residual
0 6.5225434234e+00 3.6460721183e-01
1 6.4915842470e+00 2.1007069768e-01
2 7.4656320126e+00 1.3414463488e-01
3 8.2260720725e+00 9.4001294876e-02
4 7.7808417805e+00 7.2569070508e-02
5 6.7666592414e+00 5.3179740592e-02
6 6.6102559346e+00 4.8097275673e-02
7 7.1944731873e+00 3.9865650091e-02
8 7.4322555534e+00 3.3320265348e-02
9 6.7469131215e+00 2.9635423873e-02
10 6.2050018717e+00 2.2976824094e-02
11 6.0973006472e+00 2.1254264019e-02
12 5.9203833125e+00 1.9186872967e-02
13 5.5391777344e+00 1.6996551677e-02
14 5.2102449542e+00 1.6225302646e-02
15 5.0351142841e+00 1.4724279529e-02
16 4.7859235105e+00 1.4327630796e-02
17 4.5405107568e+00 1.1878677057e-02
18 4.4332225093e+00 1.1971611561e-02
19 4.3483452303e+00 1.0666889820e-02
20 4.2189078660e+00 9.8607432330e-03
21 4.1136394430e+00 8.8291455873e-03
22 4.0241256811e+00 8.7244686739e-03
23 3.8982876038e+00 7.9418012741e-03
24 3.7241389699e+00 7.8312005621e-03
25 3.5309120025e+00 7.0063350617e-03
26 3.3447977919e+00 7.0397721832e-03
27 3.2228488753e+00 6.4818200282e-03
28 3.2164149992e+00 6.5141592446e-03
29 3.3268109465e+00 6.1070237500e-03
30 3.4616908662e+00 6.0643536491e-03
31 3.6214484803e+00 5.2829961455e-03
32 3.8163375578e+00 5.5175190834e-03
33 3.9551242848e+00 5.2878113775e-03
34 4.0228193628e+00 4.8123742533e-03
35 4.0546621272e+00 4.6939278991e-03
36 4.0583188565e+00 4.6782963894e-03
37 4.0410462693e+00 4.3720798706e-03
38 3.9821246946e+00 4.1479796433e-03
39 3.8498316293e+00 4.2482049351e-03
40 3.7089479195e+00 4.0500322344e-03
41 3.6476720881e+00 3.8682465345e-03
42 3.6138238856e+00 3.7726770492e-03
43 3.5413234830e+00 3.7496234743e-03
44 3.4468793570e+00 3.5068182754e-03
45 3.3785110790e+00 3.2195923536e-03
46 3.3302728703e+00 3.3569441346e-03
47 3.2714871170e+00 3.3345143057e-03
48 3.2112062793e+00 3.0001596037e-03
49 3.1982008299e+00 3.2449661070e-03
50 3.2522097831e+00 3.0693980269e-03
51 3.3417990704e+00 2.9628224589e-03
52 3.4362195948e+00 2.9596086230e-03
53 3.5293767800e+00 2.8875341521e-03
54 3.6437079510e+00 2.7449772842e-03
55 3.7403487927e+00 2.6248469995e-03
56 3.7794425042e+00 2.5402270126e-03
57 3.7897808786e+00 2.4618175028e-03
58 3.7836588903e+00 2.4658031166e-03
59 3.7464420240e+00 2.3947653479e-03
60 3.6821317129e+00 2.2704438539e-03
61 3.5772126687e+00 2.5102486896e-03
62 3.4583767730e+00 2.2928284174e-03
63 3.3710848749e+00 2.4592338104e-03
64 3.2765653198e+00 2.2732784408e-03
65 3.1676677907e+00 2.1115353538e-03
66 3.0947687410e+00 2.1961956682e-03
67 3.0616846515e+00 1.9892513058e-03
68 3.0573271389e+00 2.0216328437e-03
69 3.0939609516e+00 1.8520214074e-03
70 3.1504793817e+00 2.0170306946e-03
71 3.2166181340e+00 1.9132588610e-03
72 3.2877574978e+00 1.8054178961e-03
73 3.3625510077e+00 1.8737218308e-03
74 3.4451542855e+00 1.7980074863e-03
75 3.5159330080e+00 1.7788294654e-03
76 3.5604056429e+00 1.6913690522e-03
77 3.5829619525e+00 1.7429442949e-03
78 3.5807367228e+00 1.7810755166e-03
79 3.5539692302e+00 1.7210888730e-03
80 3.5181980052e+00 1.8227433890e-03
81 3.4762041313e+00 1.7000576083e-03
82 3.4146085685e+00 1.7434366418e-03
83 3.3495780160e+00 1.6692583392e-03
84 3.2984055564e+00 1.6622553110e-03
85 3.2428599570e+00 1.6072974683e-03
86 3.1929117828e+00 1.6874593565e-03
87 3.1735408315e+00 1.4900732049e-03
88 3.1597727054e+00 1.5307245234e-03
89 3.1431230281e+00 1.5140577252e-03
90 3.1374140670e+00 1.4891086657e-03
91 3.1318287512e+00 1.4673176677e-03
92 3.1161485635e+00 1.3823379910e-03
93 3.1024926389e+00 1.4006785456e-03
94 3.0965000571e+00 1.4221002568e-03
95 3.0998750249e+00 1.4746648161e-03
96 3.1141088752e+00 1.3269285790e-03
97 3.1258167392e+00 1.3588113401e-03
98 3.1382673399e+00 1.2552441289e-03
99 3.1526171493e+00 1.2397297110e-03
100 3.1650248201e+00 1.2588241071e-03
101 3.1769535633e+00 1.2537785682e-03
102 3.1898106944e+00 1.2281761793e-03
103 3.1999553805e+00 1.1868438246e-03
104 3.2065426804e+00 1.2258842908e-03
105 3.2032060246e+00 1.1584953190e-03
106 3.1906274577e+00 1.0986907347e-03
107 3.1893186833e+00 1.1892896308e-03
108 3.1898064287e+00 1.0622670185e-03
109 3.1820013227e+00 1.1164321883e-03
110 3.1723826897e+00 1.0619049319e-03
111 3.1552925214e+00 9.9878468592e-04
112 3.1311896035e+00 1.0409175298e-03
113 3.1033167783e+00 9.4748476037e-04
114 3.0643039787e+00 9.6210880429e-04
115 3.0218674345e+00 9.5641052381e-04
116 2.9904045619e+00 9.5094503698e-04
117 2.9631478518e+00 9.3039191991e-04
118 2.9407780974e+00 8.9875704889e-04
119 2.9290824932e+00 8.9867373441e-04
120 2.9229396467e+00 9.2768286515e-04
121 2.9193404757e+00 8.6841982782e-04
122 2.9161317150e+00 8.9556431666e-04
123 2.9145019302e+00 8.8898451693e-04
124 2.9162818197e+00 8.6629559253e-04
125 2.9185216454e+00 8.5007684457e-04
126 2.9280205649e+00 8.3095254596e-04
127 2.9370883706e+00 8.3096650034e-04
128 2.9394533754e+00 8.1156912819e-04
129 2.9399957128e+00 8.0837916347e-04
130 2.9372195412e+00 7.5778891117e-04
131 2.9321783723e+00 7.8169906658e-04
132 2.9273391793e+00 7.9083091213e-04
133 2.9180287213e+00 7.6878161921e-04
134 2.9031485519e+00 7.7401590285e-04
135 2.8944369048e+00 7.3398217607e-04
136 2.8869142515e+00 7.4839075135e-04
137 2.8723783562e+00 7.7417470259e-04
138 2.8551821594e+00 8.0358252553e-04
139 2.8455635674e+00 7.6441947414e-04
140 2.8255897048e+00 7.2763683191e-04
141 2.7993074393e+00 7.6707938315e-04
142 2.7667808430e+00 7.0261736854e-04
143 2.7293935221e+00 7.1138440028e-04
144 2.6939895903e+00 6.8596343526e-04
145 2.6610943759e+00 6.9897498046e-04
146 2.6273927039e+00 7.3582076465e-04
147 2.6061951779e+00 7.0748790441e-04
148 2.6004043986e+00 6.8752366084e-04
149 2.6053103574e+00 6.5486530058e-04
150 2.6147784808e+00 6.9141581433e-04
151 2.6235551220e+00 6.5052735375e-04
152 2.6329975190e+00 6.4599030340e-04
153 2.6422052414e+00 6.5380583426e-04
154 2.6443808309e+00 6.4580270501e-04
155 2.6427348618e+00 6.6225414331e-04
156 2.6374591283e+00 6.4779516487e-04
157 2.6180147912e+00 6.3586105832e-04
158 2.5919585193e+00 5.9236003027e-04
159 2.5608768150e+00 6.2060773199e-04
160 2.5234823410e+00 6.0836261333e-04
161 2.4854558241e+00 6.0494079202e-04
162 2.4477000018e+00 6.1792350801e-04
163 2.4052253062e+00 5.8337183466e-04
164 2.3690324501e+00 6.0672849774e-04
165 2.3372829519e+00 6.1145659754e-04
166 2.3075651131e+00 5.8300256356e-04
167 2.2803739802e+00 6.1838040626e-04
168 2.2517219084e+00 6.0401419445e-04
169 2.2303007707e+00 6.4844122615e-04
170 2.2125724571e+00 6.2755259382e-04
171 2.1906269512e+00 5.6667343208e-04
172 2.1685566120e+00 5.3443837581e-04
173 2.1568797475e+00 5.6789768994e-04
174 2.1494168371e+00 5.6266570505e-04
175 2.1410305609e+00 5.9672390631e-04
176 2.1382478958e+00 6.2742544142e-04
177 2.1396799024e+00 6.0296088451e-04
178 2.1436823326e+00 5.6602653245e-04
179 2.1430572364e+00 5.2992887527e-04
180 2.1414858634e+00 5.3304148225e-04
181 2.1440347054e+00 5.5780206114e-04
182 2.1385506639e+00 5.5981717243e-04
183 2.1315862910e+00 6.0375342405e-04
184 2.1295943718e+00 5.6808360849e-04
185 2.1243224187e+00 5.3092905000e-04
186 2.1089740560e+00 5.4255094665e-04
187 2.0941872117e+00 5.0428316330e-04
188 2.0761845049e+00 5.2405612963e-04
189 2.0535741025e+00 5.3056275158e-04
190 2.0330613737e+00 5.6663557114e-04
191 2.0126710710e+00 5.3835554986e-04
192 1.9877746933e+00 4.9532877630e-04
193 1.9639300315e+00 5.0116669479e-04
194 1.9405490299e+00 4.6657128041e-04
195 1.9207112339e+00 4.7793727519e-04
196 1.9015926796e+00 4.6214708027e-04
197 1.8848238404e+00 5.1120772266e-04
198 1.8726189084e+00 4.9054580398e-04
199 1.8652201523e+00 5.1896881808e-04
200 1.8620139085e+00 5.1901172313e-04
201 1.8641062491e+00 5.0974701770e-04
202 1.8676284815e+00 4.9534841634e-04
203 1.8684145224e+00 4.7117543256e-04
204 1.8716018729e+00 4.8146552756e-04
205 1.8797009944e+00 4.4980967455e-04
206 1.8844705534e+00 4.4373805040e-04
207 1.8827069764e+00 4.5105580584e-04
208 1.8844376460e+00 4.3047614916e-04
209 1.8909101243e+00 4.3432422213e-04
210 1.8899437230e+00 4.2101005740e-04
211 1.8783561150e+00 4.2828393827e-04
212 1.8644326059e+00 4.3362227488e-04
213 1.8555908875e+00 4.1726709651e-04
214 1.8459472436e+00 4.5179202531e-04
215 1.8324303318e+00 4.0111535975e-04
216 1.8218665731e+00 4.1899027128e-04
217 1.8088908817e+00 3.9966978274e-04
218 1.7922635578e+00 4.0784850439e-04
219 1.7739022882e+00 4.1765147523e-04
220 1.7544992338e+00 3.9361345693e-04
221 1.7320845624e+00 4.2874394824e-04
222 1.7125427280e+00 3.9864599744e-04
223 1.6950565871e+00 3.8746740894e-04
224 1.6754895931e+00 3.6638649195e-04
225 1.6569778208e+00 3.6846035333e-04
226 1.6414421903e+00 3.7819648159e-04
227 1.6304368323e+00 3.7559678209e-04
228 1.6239899243e+00 3.8222886970e-04
229 1.6208416145e+00 3.6894521608e-04
230 1.6239434797e+00 3.8077994411e-04
231 1.6324349677e+00 3.7197900139e-04
232 1.6428951942e+00 3.7187661227e-04
233 1.6576098358e+00 3.6368195287e-04
234 1.6752423175e+00 3.7873713476e-04
