iter rel_error rel_residual
0 5.2931758380e+00 2.2241321626e-01
1 6.7190885037e+00 4.7882988127e-02
2 5.2922454234e+00 4.4165520581e-02
3 4.8699550650e+00 9.5476773223e-03
4 5.1380447202e+00 1.8077355252e-02
5 4.2529001694e+00 6.4364758497e-03
6 3.5622939488e+00 6.6115349446e-03
7 3.1183968048e+00 6.1701708013e-03
8 2.7943442542e+00 3.9496359891e-03
9 2.4049965257e+00 7.5620556230e-03
10 2.2976011247e+00 2.2101918866e-03
11 2.2598978152e+00 3.0667039611e-03
12 2.2488352606e+00 3.0514074256e-03
13 2.2779277757e+00 2.4508167304e-03
14 2.2169483691e+00 2.2785282511e-03
15 2.0860240209e+00 3.6663110113e-03
16 2.0798577670e+00 1.3035047848e-03
17 2.0624634901e+00 8.7930730206e-04
18 2.0377458082e+00 9.7193474636e-04
19 2.0014828832e+00 1.1262894496e-03
20 2.0001356978e+00 5.6042986474e-04
21 2.0312080544e+00 8.4671223407e-04
22 2.0730760698e+00 8.4455741424e-04
23 2.0333012225e+00 1.0805436303e-03
24 1.9418438030e+00 8.3844933521e-04
25 1.8991196642e+00 6.7859199128e-04
26 1.8737874312e+00 5.9453051514e-04
27 1.8588581805e+00 5.1042465496e-04
28 1.8391584581e+00 6.9411768046e-04
29 1.8238960148e+00 6.3673855626e-04
30 1.8243131590e+00 5.8194844436e-04
31 1.8318890513e+00 4.7629220890e-04
32 1.8351104725e+00 4.1365783158e-04
33 1.8426303129e+00 4.9143913246e-04
34 1.8621440311e+00 2.9942717684e-04
35 1.8564960510e+00 2.2190544205e-04
36 1.8437911159e+00 2.1107036634e-04
37 1.8410054162e+00 2.1062599795e-04
38 1.8238448819e+00 2.3880228565e-04
39 1.7597039818e+00 3.2347013704e-04
40 1.7523624565e+00 1.7190675586e-04
41 1.7486536135e+00 2.4525990471e-04
42 1.7480188787e+00 2.1398405928e-04
43 1.7390489974e+00 2.8340138880e-04
44 1.7083674133e+00 2.2572143441e-04
45 1.6966148784e+00 1.5466495734e-04
46 1.6992705083e+00 2.0459374443e-04
47 1.6947767084e+00 2.0844782053e-04
48 1.6921701261e+00 1.0937238680e-04
49 1.6815989066e+00 1.1344357165e-04
50 1.6715969889e+00 1.1367009966e-04
51 1.6570337975e+00 3.2050002468e-04
52 1.6497274426e+00 6.9084152380e-05
53 1.6397343867e+00 1.4531824028e-04
54 1.6340099156e+00 2.5346409965e-04
55 1.6292796003e+00 1.2688235192e-04
56 1.6203019120e+00 1.3066858394e-04
57 1.6168497185e+00 4.5626053361e-05
58 1.6127504908e+00 6.2276785907e-05
59 1.6024867689e+00 9.5212842006e-05
60 1.5832448704e+00 8.0921462782e-05
61 1.5678547686e+00 5.9717316085e-05
62 1.5461860333e+00 9.8788673489e-05
63 1.4804493197e+00 1.4602101353e-04
64 1.4457035410e+00 1.1334483962e-04
65 1.3651791718e+00 1.6060039711e-04
66 1.3303955617e+00 1.3028381721e-04
67 1.2608994699e+00 2.5624115600e-04
68 1.0234232899e+00 2.6963085829e-04
69 9.3552443515e-01 4.2811360774e-05
70 9.3002593939e-01 3.5013003699e-05
71 9.2312936329e-01 4.7314014044e-05
72 9.1468064865e-01 1.8615743583e-05
73 9.1255642474e-01 2.4395052143e-05
74 9.0494642153e-01 4.4051881595e-05
75 8.9756705940e-01 5.9910117378e-05
76 8.8716042139e-01 3.7236002891e-05
77 8.8488876650e-01 3.3149141797e-05
78 8.7602800777e-01 2.9113696881e-05
79 8.7383857619e-01 3.1303084434e-05
80 8.7082533765e-01 3.9533350653e-05
81 8.5139407597e-01 4.5127711022e-05
82 8.3224918297e-01 5.8584946200e-05
83 7.9597241519e-01 6.4223926951e-05
84 7.7114415003e-01 3.9906720302e-05
85 7.6299435800e-01 4.0663408158e-05
86 7.5616118461e-01 4.3640769100e-05
87 7.4984357426e-01 2.2483434220e-05
88 7.4478929554e-01 6.2636940291e-05
89 7.3916563219e-01 3.2446503594e-05
90 7.3105247903e-01 5.8827062389e-05
91 7.0760696160e-01 7.0117418965e-05
92 6.9193392439e-01 2.2098888549e-04
93 6.8390014796e-01 8.9138559822e-05
94 6.4112756594e-01 1.1452237969e-04
95 6.0006901410e-01 4.0292772275e-05
96 5.9829155591e-01 2.6833864312e-05
97 5.7462302142e-01 1.4733525247e-04
98 5.7406475871e-01 1.1203756632e-04
99 5.7912155397e-01 6.7806767257e-05
100 5.8209101871e-01 4.9882086123e-05
101 5.8235382586e-01 3.5245215099e-05
102 5.8186578405e-01 3.2294570406e-05
103 5.7460235757e-01 2.2136611608e-05
104 5.7317781389e-01 1.3337829974e-05
105 5.6337606831e-01 4.5148940699e-05
106 5.0593981709e-01 8.4560568239e-05
107 4.4730150894e-01 5.9817626332e-05
108 4.0991063472e-01 7.4083767503e-05
109 3.8369247268e-02 6.0559959719e-05
