iter rel_error rel_residual
0 2.9572970978e+01 3.7572680911e-01
1 2.5725532980e+01 1.7687196029e-01
2 2.3724660341e+01 1.1375694703e-01
3 2.2237693666e+01 8.1886093669e-02
4 2.0471285608e+01 5.6031262157e-02
5 1.8524095886e+01 4.4942836073e-02
6 1.6786808756e+01 3.2637820756e-02
7 1.5469203089e+01 2.6045131617e-02
8 1.4363264163e+01 2.0900523741e-02
9 1.3454744406e+01 1.7040072087e-02
10 1.2695740969e+01 1.4586381931e-02
11 1.1907252994e+01 1.2203309889e-02
12 1.1017207832e+01 1.0507942920e-02
13 1.0097726328e+01 8.9580102310e-03
14 9.2188117423e+00 8.2071655934e-03
15 8.3470467054e+00 7.0619825424e-03
16 7.5911429143e+00 6.3264602170e-03
17 6.9279219977e+00 5.5100265056e-03
18 6.3514359424e+00 5.1097434446e-03
19 5.8218244497e+00 4.5243737400e-03
20 5.3542981928e+00 4.2840334743e-03
21 4.9833746891e+00 3.7717348676e-03
22 4.7398890043e+00 3.5083067371e-03
23 4.5822602211e+00 3.1486789606e-03
24 4.4801625478e+00 2.8862764180e-03
25 4.4009740358e+00 2.6665001089e-03
26 4.3279203966e+00 2.4310020855e-03
27 4.2749727339e+00 2.3207776872e-03
28 4.2455708740e+00 2.0448537408e-03
29 4.2168120074e+00 1.9966705012e-03
30 4.1804876554e+00 1.8255344032e-03
31 4.1451203997e+00 1.7648495790e-03
32 4.1105973515e+00 1.6401888574e-03
33 4.0690615616e+00 1.5735134490e-03
34 4.0245602783e+00 1.4578779588e-03
35 3.9831016444e+00 1.3287949502e-03
36 3.9387664978e+00 1.2584458404e-03
37 3.8861375531e+00 1.1851894024e-03
38 3.8299783395e+00 1.1569833574e-03
39 3.7778478522e+00 1.0743563315e-03
40 3.7303735903e+00 1.0072275985e-03
41 3.6875808004e+00 9.4444870411e-04
42 3.6509478342e+00 9.2408779920e-04
43 3.6185772642e+00 8.7299111583e-04
44 3.5915125922e+00 8.3391953500e-04
45 3.5653510195e+00 8.1325255641e-04
46 3.5422281430e+00 7.9131374339e-04
47 3.5233623022e+00 7.4208383726e-04
48 3.5041649068e+00 7.3483384451e-04
49 3.4856564406e+00 6.8502636141e-04
50 3.4687583069e+00 6.6722027488e-04
51 3.4517007475e+00 6.2721350289e-04
52 3.4350501961e+00 5.9850614434e-04
53 3.4176353922e+00 5.7204579743e-04
54 3.4000073475e+00 5.4870735625e-04
55 3.3805491273e+00 5.5077841345e-04
56 3.3591363534e+00 5.2075473825e-04
57 3.3384341871e+00 5.2608570822e-04
58 3.3180984097e+00 4.8199786322e-04
59 3.2982962868e+00 4.8514859302e-04
60 3.2797892296e+00 4.6200007255e-04
61 3.2626904241e+00 4.5542264530e-04
62 3.2452364624e+00 4.4862498742e-04
63 3.2289962181e+00 4.1859542246e-04
64 3.2147160554e+00 4.1994821773e-04
65 3.2013157583e+00 3.8604809340e-04
66 3.1881982508e+00 3.9814138097e-04
67 3.1749914497e+00 3.7079403444e-04
68 3.1633648383e+00 3.6736862146e-04
69 3.1514808003e+00 3.5532247206e-04
70 3.1402593087e+00 3.4352274214e-04
71 3.1298374212e+00 3.4175438789e-04
72 3.1183365282e+00 3.2041534061e-04
73 3.1081266179e+00 3.1927230486e-04
74 3.0966207072e+00 3.0881199238e-04
75 3.0853446792e+00 3.0096767674e-04
76 3.0745989731e+00 2.9510183785e-04
77 3.0645988992e+00 2.7896670611e-04
78 3.0545032008e+00 2.7143788306e-04
79 3.0456698978e+00 2.6904014901e-04
80 3.0365953457e+00 2.5728994656e-04
81 3.0278510457e+00 2.5978293283e-04
82 3.0190226674e+00 2.4736083238e-04
83 3.0105689367e+00 2.4384415909e-04
84 3.0025103747e+00 2.2973193690e-04
85 2.9945598387e+00 2.2948072100e-04
86 2.9864022733e+00 2.1702589318e-04
87 2.9781876642e+00 2.2602215429e-04
88 2.9698265564e+00 2.1117803890e-04
89 2.9618483287e+00 2.1068801076e-04
90 2.9542349150e+00 2.0323516871e-04
91 2.9462016768e+00 2.0615821394e-04
92 2.9383614432e+00 1.9863214904e-04
93 2.9306909510e+00 2.0017659246e-04
94 2.9233800739e+00 1.9461094000e-04
95 2.9160932409e+00 1.9190582046e-04
96 2.9085278761e+00 1.8813826860e-04
97 2.9015097833e+00 1.8678603190e-04
98 2.8945208980e+00 1.7765622168e-04
99 2.8880946961e+00 1.7333579093e-04
100 2.8818983725e+00 1.6644875941e-04
101 2.8754886326e+00 1.6690183833e-04
102 2.8694258461e+00 1.6481265766e-04
103 2.8634065297e+00 1.5952852624e-04
104 2.8580726784e+00 1.5901383144e-04
105 2.8524914930e+00 1.5755385773e-04
106 2.8470737797e+00 1.5281484043e-04
107 2.8411021434e+00 1.5175241603e-04
108 2.8354807578e+00 1.5223076938e-04
109 2.8295794971e+00 1.4894369648e-04
110 2.8238732278e+00 1.4893955342e-04
111 2.8186524818e+00 1.4427728298e-04
112 2.8134362183e+00 1.4493885753e-04
113 2.8085783899e+00 1.4152791523e-04
114 2.8039621103e+00 1.3852708525e-04
115 2.7996405238e+00 1.3824969796e-04
116 2.7953392662e+00 1.3092948368e-04
117 2.7905999305e+00 1.3349197904e-04
118 2.7863793478e+00 1.2347442104e-04
119 2.7821655295e+00 1.2210811013e-04
120 2.7778955215e+00 1.2023758247e-04
121 2.7734117383e+00 1.1227242066e-04
122 2.7695038560e+00 1.1246531306e-04
123 2.7654791582e+00 1.0634116016e-04
124 2.7616340941e+00 1.0306479972e-04
125 2.7580391849e+00 9.8143107635e-05
126 2.7546770180e+00 9.8368611107e-05
127 2.7509785048e+00 1.0014151077e-04
128 2.7473524706e+00 9.3951198803e-05
129 2.7439602144e+00 9.7993299803e-05
130 2.7404871297e+00 9.1674014553e-05
131 2.7374809580e+00 9.0783036454e-05
132 2.7346367540e+00 8.6817982178e-05
133 2.7316175881e+00 8.9304785166e-05
134 2.7284636832e+00 8.5240734783e-05
135 2.7254661514e+00 8.5925259630e-05
136 2.7221952271e+00 8.2048393240e-05
137 2.7191233189e+00 8.2055171429e-05
138 2.7158954324e+00 7.9527030123e-05
139 2.7127142684e+00 7.7545206538e-05
140 2.7093504136e+00 7.7732648500e-05
141 2.7057828798e+00 7.6304130821e-05
142 2.7022889619e+00 7.5305708978e-05
143 2.6990239210e+00 7.3146305391e-05
144 2.6958616886e+00 7.3454733571e-05
145 2.6924024543e+00 7.2552923235e-05
146 2.6889473818e+00 7.4207261844e-05
147 2.6853034548e+00 7.1408866916e-05
148 2.6819468378e+00 7.1406745865e-05
149 2.6784412670e+00 6.9775273636e-05
150 2.6752551884e+00 6.8838624385e-05
151 2.6720319899e+00 6.8533025815e-05
152 2.6688121249e+00 6.7592840245e-05
153 2.6657058526e+00 6.6950422833e-05
154 2.6624686030e+00 6.7638230379e-05
155 2.6592947347e+00 6.5105801942e-05
156 2.6561921681e+00 6.3457305796e-05
157 2.6529405677e+00 6.3730947953e-05
158 2.6497092383e+00 6.2473993942e-05
