iter rel_error rel_residual
0 9.3030697846e-01 3.7822798943e-01
1 9.0989209086e-01 2.1094844747e-01
2 8.7855707445e-01 1.0564586354e-01
3 8.5519776941e-01 5.7141185621e-02
4 8.3478910156e-01 4.6440661941e-02
5 8.1329847387e-01 4.3161234398e-02
6 7.9415830616e-01 3.6342481362e-02
7 7.8128363195e-01 2.7574354615e-02
8 7.6976721768e-01 2.2065748694e-02
9 7.5990319924e-01 2.1866121742e-02
10 7.5204852839e-01 1.8874715890e-02
11 7.4422188425e-01 1.3802482311e-02
12 7.3633927839e-01 1.1363512128e-02
13 7.2929798672e-01 1.2287859292e-02
14 7.2147286261e-01 8.9764019148e-03
15 7.1379619798e-01 9.8607105798e-03
16 7.0738620381e-01 8.3619397518e-03
17 7.0166190447e-01 8.3942531737e-03
18 6.9684097023e-01 8.6584550454e-03
19 6.9212423484e-01 6.4157359084e-03
20 6.8710686205e-01 7.3496332716e-03
21 6.8155692998e-01 1.0029229637e-02
22 6.7566163431e-01 1.0908231219e-02
23 6.6947079013e-01 9.9704440341e-03
24 6.6279397390e-01 8.4352876014e-03
25 6.5706631012e-01 7.5200403412e-03
26 6.5224310406e-01 7.9908690939e-03
27 6.4757899712e-01 9.5174816374e-03
28 6.4372310241e-01 1.0276666729e-02
29 6.4050622590e-01 8.4389458915e-03
30 6.3707828553e-01 6.5122492447e-03
31 6.3369107331e-01 6.2333368937e-03
32 6.3026630283e-01 4.6964458430e-03
33 6.2698678273e-01 4.8135391017e-03
34 6.2390001400e-01 4.1816219277e-03
35 6.2042501163e-01 3.7886311673e-03
36 6.1749119464e-01 3.7226991620e-03
37 6.1447848260e-01 3.3276503939e-03
38 6.1166003163e-01 3.5115395463e-03
39 6.0910256561e-01 3.0624302819e-03
40 6.0595954163e-01 2.9335577597e-03
41 6.0266914040e-01 3.2932232267e-03
42 5.9890103684e-01 2.9153584742e-03
43 5.9526652982e-01 2.8283388808e-03
44 5.9159342735e-01 2.5282256823e-03
45 5.8815354258e-01 2.6994944086e-03
46 5.8453149827e-01 2.6329042061e-03
47 5.8137447793e-01 2.5035225683e-03
48 5.7858996954e-01 2.4023343900e-03
49 5.7550732245e-01 2.4141874639e-03
50 5.7209986285e-01 2.6941658989e-03
51 5.6831712706e-01 2.6923909586e-03
52 5.6438641140e-01 2.3302585673e-03
53 5.6019813354e-01 2.6156509657e-03
54 5.5641944503e-01 2.3838323545e-03
55 5.5290893782e-01 2.5295954984e-03
56 5.4887640853e-01 2.4163235997e-03
57 5.4506390984e-01 2.6775668821e-03
58 5.4119055953e-01 2.7097827488e-03
59 5.3711859049e-01 2.8944256188e-03
60 5.3318046893e-01 2.8664388213e-03
61 5.2913484632e-01 2.7451359168e-03
62 5.2519330965e-01 2.5555743941e-03
63 5.2119074350e-01 2.5349109674e-03
64 5.1731118030e-01 2.7356694615e-03
65 5.1341296830e-01 2.6934968032e-03
66 5.0966514242e-01 2.5629682796e-03
67 5.0653010595e-01 2.5552365512e-03
68 5.0316759138e-01 2.3210853779e-03
69 5.0032298690e-01 2.2882083800e-03
