iter rel_error rel_residual
0 5.0308897700e+00 1.8762337137e-01
1 6.3170299669e+00 4.8569759645e-02
2 4.6822404994e+00 4.2049574121e-02
3 4.2537975563e+00 1.0585008200e-02
4 4.4106744841e+00 1.8320465578e-02
5 3.6972801635e+00 6.1481032918e-03
6 3.2108098238e+00 6.0595512181e-03
7 2.8866244600e+00 5.8131765791e-03
8 2.6602034702e+00 3.9985765824e-03
9 2.3381806830e+00 7.4881736003e-03
10 2.2266288223e+00 2.5904599510e-03
11 2.1647614726e+00 3.3402242268e-03
12 2.1200421784e+00 2.8874263992e-03
13 2.1023685921e+00 2.1473414078e-03
14 2.0483369080e+00 2.4381614159e-03
15 1.9466699244e+00 2.7253635758e-03
16 1.9491167642e+00 1.8918289364e-03
17 1.9718840875e+00 9.9438823414e-04
18 1.9781414813e+00 9.9925431469e-04
19 1.9628760908e+00 1.0374573846e-03
20 1.9400800008e+00 6.4057321170e-04
21 1.9330052668e+00 8.9875081764e-04
22 1.9718077457e+00 8.7196012849e-04
23 1.9920432761e+00 1.2459679397e-03
24 1.9301232746e+00 8.2876179881e-04
25 1.8568037697e+00 9.2637265367e-04
26 1.8077576984e+00 8.8335684814e-04
27 1.7980367707e+00 4.8762733068e-04
28 1.7905809675e+00 8.8864238408e-04
29 1.7999334014e+00 4.6160530016e-04
30 1.8085185858e+00 1.0747998514e-03
31 1.8062821168e+00 5.0810934851e-04
32 1.8223511792e+00 4.3625254381e-04
33 1.8199693763e+00 5.4230123533e-04
34 1.8271640784e+00 4.1397973730e-04
35 1.8226020830e+00 2.5213485948e-04
36 1.8017320445e+00 2.4879703072e-04
37 1.7955447304e+00 1.8337972228e-04
38 1.7801646170e+00 2.1711895476e-04
39 1.7174565968e+00 2.8271525954e-04
40 1.6951757271e+00 2.3236755439e-04
41 1.6878576000e+00 2.0643515192e-04
42 1.6881308665e+00 2.0343808268e-04
43 1.6833618954e+00 3.4609154539e-04
44 1.6581393859e+00 2.6562944199e-04
45 1.6475058664e+00 1.6437150028e-04
46 1.6540920188e+00 2.5040112162e-04
47 1.6465473203e+00 2.2093711958e-04
48 1.6470416845e+00 1.1222482571e-04
49 1.6311871325e+00 1.5227432115e-04
50 1.6192630225e+00 1.6044370692e-04
51 1.6071661157e+00 2.5060137798e-04
52 1.5960671951e+00 1.2944013515e-04
53 1.5859982420e+00 1.5638538999e-04
54 1.5806854148e+00 2.4270188628e-04
55 1.5751267895e+00 2.0204258206e-04
56 1.5693241661e+00 6.9594263734e-05
57 1.5654294188e+00 6.3011643972e-05
58 1.5603737353e+00 6.2640445050e-05
59 1.5458103522e+00 8.4594393751e-05
60 1.5172699104e+00 9.1066769665e-05
61 1.4966193253e+00 7.6945028583e-05
62 1.4747594072e+00 9.7897753666e-05
63 1.3834780941e+00 2.0348233210e-04
