iter rel_error rel_residual
0 6.4549256996e+00 4.0485663098e-01
1 6.3650129920e+00 2.0787472848e-01
2 7.2440428284e+00 1.5714744311e-01
3 7.8471798798e+00 9.3479116052e-02
4 7.4490106830e+00 7.8345537393e-02
5 6.8338494269e+00 5.5654383450e-02
6 6.8331920161e+00 4.1953572786e-02
7 7.0751720415e+00 3.9685811404e-02
8 6.9960670002e+00 3.0875675809e-02
9 6.3788440671e+00 3.0335628303e-02
10 5.7014175823e+00 2.3064234170e-02
11 5.4580378175e+00 2.1768175051e-02
12 5.3754617773e+00 1.9241848730e-02
13 5.1904725359e+00 1.6222151706e-02
14 4.9974751321e+00 1.5803450508e-02
15 4.9187579600e+00 1.3915211533e-02
16 4.9057839790e+00 1.2800821193e-02
17 4.8747171946e+00 1.1889456940e-02
18 4.7796730980e+00 1.1232169352e-02
19 4.6357929255e+00 1.0307243669e-02
20 4.5150199578e+00 1.0517713006e-02
21 4.4179061455e+00 8.4625801408e-03
22 4.2987183060e+00 8.5552192926e-03
23 4.1388406978e+00 7.2977418077e-03
24 3.9568534477e+00 7.9782089527e-03
25 3.7564899936e+00 6.6792003883e-03
26 3.5513233484e+00 7.3770950424e-03
27 3.3294343688e+00 6.0276895679e-03
28 3.1584664650e+00 6.5298665153e-03
29 3.0977414868e+00 5.8705701421e-03
30 3.1133722776e+00 5.6959574143e-03
31 3.2001927635e+00 5.2471447561e-03
32 3.3748314802e+00 5.0625196563e-03
33 3.5168735913e+00 4.9815361955e-03
34 3.6406734539e+00 4.4348887583e-03
35 3.7820219817e+00 4.5858602437e-03
36 3.9084737780e+00 4.3545149982e-03
37 3.9908361868e+00 4.1846167669e-03
38 4.0416342496e+00 4.0060866107e-03
39 4.0392442788e+00 4.0669784318e-03
40 4.0056678134e+00 4.0799316375e-03
41 4.0215920507e+00 3.6627918843e-03
42 4.0283517895e+00 3.8683047850e-03
43 3.9266746732e+00 3.4139003117e-03
44 3.7820894618e+00 3.3712531942e-03
45 3.6554782494e+00 3.2794418336e-03
46 3.5385423773e+00 3.3519524856e-03
47 3.4196493580e+00 3.2019480219e-03
48 3.3253101221e+00 3.0853920542e-03
49 3.2837626961e+00 3.1201196719e-03
50 3.3176037285e+00 2.7698812779e-03
51 3.3912384297e+00 2.9036325891e-03
52 3.4880332015e+00 2.6949742063e-03
53 3.6228683858e+00 2.8247026982e-03
54 3.7566443587e+00 2.5027734570e-03
55 3.8433436191e+00 2.5439952140e-03
56 3.8935507181e+00 2.5731013106e-03
57 3.9144089770e+00 2.3850153449e-03
58 3.9119285280e+00 2.4055570805e-03
59 3.9044953029e+00 2.3058106037e-03
60 3.8719566247e+00 2.2615840995e-03
61 3.7796421882e+00 2.3899758098e-03
62 3.6657014064e+00 2.1202207046e-03
63 3.5764028825e+00 2.0710995827e-03
64 3.4893450574e+00 2.0247115728e-03
65 3.3922515478e+00 2.0624252129e-03
66 3.3283738847e+00 2.0855415448e-03
67 3.2909056548e+00 1.8871189765e-03
68 3.2681809184e+00 1.9630512357e-03
69 3.2807889719e+00 1.9151088602e-03
70 3.3198996958e+00 1.9341127199e-03
71 3.3545316655e+00 1.9047632886e-03
72 3.4007609900e+00 1.8745321961e-03
73 3.4770423007e+00 1.8963818798e-03
74 3.5543466119e+00 1.8521037285e-03
75 3.6038415909e+00 1.7779718745e-03
76 3.6375085149e+00 1.8734369946e-03
77 3.6566709759e+00 1.6966503563e-03
78 3.6559349092e+00 1.8144663440e-03
79 3.6301428196e+00 1.6683195099e-03
80 3.5959673475e+00 1.6747171750e-03
81 3.5661138702e+00 1.5542098650e-03
82 3.5271421934e+00 1.6605330031e-03
83 3.4754016866e+00 1.5517112403e-03
84 3.4446956632e+00 1.6049903308e-03
85 3.4360975106e+00 1.6063631835e-03
86 3.4097337426e+00 1.5676724438e-03
87 3.3883120865e+00 1.4369871456e-03
88 3.3814129344e+00 1.4290971743e-03
89 3.3598985242e+00 1.4290831527e-03
90 3.3356839126e+00 1.4057639241e-03
91 3.3262354068e+00 1.4072179496e-03
92 3.3045533869e+00 1.3746275028e-03
93 3.2650053958e+00 1.3532458979e-03
94 3.2356835140e+00 1.3773417265e-03
95 3.2203161798e+00 1.3516736496e-03
96 3.2059853596e+00 1.3395003760e-03
97 3.1952922856e+00 1.2860806473e-03
98 3.1890254286e+00 1.2507323792e-03
99 3.1899847008e+00 1.2018467150e-03
100 3.1973131370e+00 1.1887941229e-03
101 3.2049938043e+00 1.1773899772e-03
102 3.2099503679e+00 1.1767346615e-03
103 3.2197162275e+00 1.2062777578e-03
104 3.2411674673e+00 1.1351971329e-03
105 3.2636439613e+00 1.1728044301e-03
106 3.2773373678e+00 1.1042554874e-03
107 3.2912558732e+00 1.0581512970e-03
108 3.3103925822e+00 1.0826557318e-03
109 3.3224926398e+00 1.0092420843e-03
110 3.3210876720e+00 1.0675745348e-03
111 3.3082362579e+00 9.9581039826e-04
112 3.2733821926e+00 1.0237569342e-03
113 3.2350768255e+00 9.9186626365e-04
114 3.1949865740e+00 9.0824170909e-04
115 3.1443478948e+00 9.9083366888e-04
116 3.0965257311e+00 8.9943259339e-04
117 3.0569641722e+00 9.6683838318e-04
118 3.0089391718e+00 9.5168916808e-04
119 2.9704712939e+00 8.5128549966e-04
120 2.9473618505e+00 9.2624238305e-04
121 2.9290267415e+00 8.6312777669e-04
122 2.9131370083e+00 8.6527778481e-04
123 2.9048690711e+00 9.0035812568e-04
124 2.9090953015e+00 7.7013851158e-04
125 2.9187808587e+00 8.6862432982e-04
126 2.9309472322e+00 7.6653810047e-04
127 2.9504881381e+00 8.5688834607e-04
128 2.9760082758e+00 8.3381298685e-04
129 2.9935730716e+00 8.0163663094e-04
130 3.0120292614e+00 8.5067131703e-04
131 3.0301725343e+00 7.6354164653e-04
132 3.0378922906e+00 7.9809925921e-04
133 3.0396072957e+00 7.7915448329e-04
134 3.0389637443e+00 7.2843965452e-04
135 3.0322606642e+00 7.8513445543e-04
136 3.0149414182e+00 7.1991506826e-04
137 2.9919712996e+00 7.4246418448e-04
138 2.9644120470e+00 7.3944412196e-04
139 2.9368482860e+00 7.5476969703e-04
140 2.9024733912e+00 7.1708780449e-04
141 2.8637069075e+00 7.3866085533e-04
142 2.8189257364e+00 6.9277669325e-04
143 2.7683547561e+00 6.9086367287e-04
144 2.7170920756e+00 6.9775598055e-04
145 2.6742221295e+00 7.0683618022e-04
146 2.6299313728e+00 7.1564479298e-04
147 2.5950730491e+00 6.7008461920e-04
148 2.5823303300e+00 7.1198804637e-04
149 2.5803673272e+00 6.7723077832e-04
150 2.5825224330e+00 6.5976257265e-04
151 2.5880981536e+00 6.4355944342e-04
152 2.5960984937e+00 6.1743900744e-04
153 2.6052407608e+00 6.5927312458e-04
154 2.6139641212e+00 6.2391545347e-04
155 2.6335624357e+00 6.4775854527e-04
156 2.6559117297e+00 5.9529473931e-04
157 2.6492792725e+00 6.1878446289e-04
158 2.6345298004e+00 6.3513938807e-04
159 2.6180689294e+00 6.2386343197e-04
160 2.5847678959e+00 6.4229841684e-04
161 2.5495030293e+00 5.7469450069e-04
162 2.5165574441e+00 6.0507495595e-04
163 2.4717922902e+00 6.1475939216e-04
164 2.4237642716e+00 6.4476922484e-04
165 2.3855613606e+00 6.0849738036e-04
166 2.3491378810e+00 6.2160284911e-04
167 2.3012419377e+00 5.7334625191e-04
168 2.2585628769e+00 5.1700393404e-04
169 2.2220839323e+00 5.8961547944e-04
170 2.1837219605e+00 5.6331842333e-04
171 2.1523459249e+00 5.5691921701e-04
172 2.1245552230e+00 5.7856488312e-04
173 2.1030244676e+00 5.7666196834e-04
174 2.0892530376e+00 5.7369791935e-04
175 2.0806217576e+00 5.1356232020e-04
176 2.0784524586e+00 5.4927758350e-04
177 2.0797642543e+00 5.2404037487e-04
178 2.0845077403e+00 4.8919440727e-04
179 2.0906928054e+00 5.4164832169e-04
180 2.0923611516e+00 5.7418583231e-04
181 2.0958987678e+00 5.7693717978e-04
182 2.1045002373e+00 5.1244497802e-04
183 2.1103341960e+00 5.1459239118e-04
184 2.1213367533e+00 5.0809069765e-04
185 2.1318892262e+00 4.7822610209e-04
186 2.1314852245e+00 5.1499848009e-04
187 2.1321663192e+00 5.1607823390e-04
188 2.1266202195e+00 5.4403207386e-04
189 2.1093450129e+00 5.4436969432e-04
190 2.0916607819e+00 5.1445000433e-04
191 2.0750245202e+00 4.9806206999e-04
192 2.0423876861e+00 4.6613789386e-04
193 2.0146028654e+00 4.8996776430e-04
194 1.9843530524e+00 4.7344847200e-04
195 1.9465158641e+00 4.7674486434e-04
196 1.9169039367e+00 4.4826710586e-04
197 1.8936388411e+00 4.6966721131e-04
198 1.8666334762e+00 4.7968834098e-04
199 1.8383992985e+00 4.9524534987e-04
200 1.8138154997e+00 4.6100271209e-04
201 1.7962556270e+00 4.4235341352e-04
202 1.7887037766e+00 4.5078751866e-04
203 1.7858758557e+00 4.2627758142e-04
204 1.7893956462e+00 4.5660936009e-04
205 1.8046536638e+00 4.3961728641e-04
206 1.8203038635e+00 4.6302066083e-04
207 1.8329316278e+00 4.5785602283e-04
208 1.8514316982e+00 4.5034368480e-04
209 1.8703022357e+00 4.4580516299e-04
210 1.8812889331e+00 4.1896103846e-04
211 1.8837811401e+00 4.3764390558e-04
212 1.8795430448e+00 4.0374875659e-04
213 1.8771340721e+00 4.1904795369e-04
214 1.8796503319e+00 4.2431330346e-04
215 1.8768345911e+00 3.9756299627e-04
216 1.8745249584e+00 4.1339535329e-04
217 1.8693294848e+00 3.7268253431e-04
218 1.8553096064e+00 4.1605508276e-04
219 1.8343406253e+00 3.7627853254e-04
220 1.8139247415e+00 3.9290325134e-04
221 1.7891434235e+00 3.7785612011e-04
222 1.7605871243e+00 3.8899332592e-04
223 1.7347102893e+00 3.7213419095e-04
224 1.7083055423e+00 3.4268779171e-04
225 1.6812938734e+00 3.6439645339e-04
226 1.6560506808e+00 3.5063332537e-04
227 1.6371570168e+00 3.7696331891e-04
228 1.6227610049e+00 3.6005465603e-04
229 1.6142856545e+00 3.5809303925e-04
230 1.6138451517e+00 3.5279419116e-04
231 1.6192030335e+00 3.5839393960e-04
232 1.6265926044e+00 3.3705001570e-04
233 1.6386518677e+00 3.7372014004e-04
234 1.6594965757e+00 3.7224929506e-04
235 1.6780338161e+00 3.6792932837e-04
236 1.6958208003e+00 3.6448366844e-04
237 1.7241421386e+00 3.5007998263e-04
238 1.7509306603e+00 3.5762175078e-04
239 1.7619820545e+00 3.4935398572e-04
240 1.7745103843e+00 3.5348685851e-04
241 1.7828666211e+00 3.6402038945e-04
242 1.7812219054e+00 3.3848964315e-04
243 1.7729195738e+00 3.5302937505e-04
244 1.7549287245e+00 3.3966527826e-04
245 1.7332889639e+00 3.4812747963e-04
246 1.7188130513e+00 3.4012994579e-04
247 1.6994020665e+00 3.4514669003e-04
248 1.6762831229e+00 3.3100955670e-04
249 1.6575478907e+00 3.5202017312e-04
250 1.6390930587e+00 3.3615891522e-04
251 1.6166773514e+00 3.2546427503e-04
252 1.5974835958e+00 3.3243389577e-04
253 1.5806654609e+00 3.1652421335e-04
254 1.5665402786e+00 3.3710124320e-04
255 1.5607600458e+00 3.2388209655e-04
256 1.5594836220e+00 3.2000179186e-04
257 1.5620833561e+00 3.4670342032e-04
258 1.5704495391e+00 3.1648707903e-04
259 1.5811926237e+00 3.2070876981e-04
260 1.5923855744e+00 3.0541363763e-04
261 1.6038940151e+00 3.0771667901e-04
262 1.6188694086e+00 3.1734296424e-04
263 1.6391738166e+00 3.1729975205e-04
264 1.6593096676e+00 3.0983126705e-04
265 1.6773826805e+00 2.9988408040e-04
266 1.6976915162e+00 3.0318451107e-04
267 1.7137933043e+00 2.9714975712e-04
268 1.7231425871e+00 3.0159653472e-04
269 1.7327369240e+00 2.9337549372e-04
270 1.7372130639e+00 3.1312308340e-04
271 1.7331681556e+00 2.9397734973e-04
272 1.7292903676e+00 3.0614077610e-04
273 1.7226123058e+00 2.9228783524e-04
274 1.7059271373e+00 2.9618541847e-04
275 1.6835271796e+00 2.9917599057e-04
276 1.6602115929e+00 2.9729702206e-04
277 1.6364782809e+00 2.9119697545e-04
278 1.6135952281e+00 2.9503816358e-04
279 1.5930006495e+00 2.9301686645e-04
280 1.5790894019e+00 2.8469121760e-04
281 1.5700567791e+00 2.9311234950e-04
282 1.5637720611e+00 2.7626003204e-04
283 1.5618675772e+00 2.7154420186e-04
284 1.5625065179e+00 2.6669633218e-04
285 1.5662758832e+00 2.8078365297e-04
286 1.5740280232e+00 2.7260683226e-04
287 1.5833978575e+00 2.8172911628e-04
288 1.5951103924e+00 2.9260947286e-04
289 1.6079166611e+00 2.9332958686e-04
290 1.6184104978e+00 2.9711360883e-04
291 1.6286653490e+00 2.8469369451e-04
292 1.6404304674e+00 2.6238485670e-04
293 1.6483335261e+00 2.6121100385e-04
294 1.6524995449e+00 2.6518046615e-04
295 1.6532848093e+00 2.8797372130e-04
296 1.6491895236e+00 2.6112593855e-04
297 1.6452115882e+00 2.6649681604e-04
298 1.6470983347e+00 2.6248837000e-04
299 1.6430547616e+00 2.5275754662e-04
300 1.6350954929e+00 2.6621724549e-04
301 1.6283875993e+00 2.5599264987e-04
302 1.6160797211e+00 2.5051429601e-04
303 1.6011616153e+00 2.4533026213e-04
304 1.5853132469e+00 2.4896585596e-04
305 1.5677517535e+00 2.5531906623e-04
306 1.5512775267e+00 2.3878536095e-04
307 1.5360104134e+00 2.4043590795e-04
308 1.5205514383e+00 2.3726564083e-04
309 1.5068944407e+00 2.4130688544e-04
310 1.4944886061e+00 2.3787333394e-04
311 1.4823204989e+00 2.5422538792e-04
312 1.4728751154e+00 2.6687146614e-04
313 1.4665206256e+00 2.5718200683e-04
314 1.4607296877e+00 2.4197113584e-04
315 1.4565994922e+00 2.3464543275e-04
316 1.4567403862e+00 2.2659310714e-04
317 1.4595846787e+00 2.2743538495e-04
318 1.4623661293e+00 2.1734722901e-04
319 1.4666487588e+00 2.2194926905e-04
320 1.4743352794e+00 2.3020028157e-04
321 1.4820506640e+00 2.2744193668e-04
322 1.4889567332e+00 2.3122645579e-04
323 1.4937766799e+00 2.4201380612e-04
324 1.4947550004e+00 2.6196757728e-04
325 1.4939458865e+00 2.4147700209e-04
326 1.4946175638e+00 2.3058178663e-04
327 1.4922750322e+00 2.2528850414e-04
328 1.4847142037e+00 2.2466334163e-04
329 1.4790246569e+00 2.1995949731e-04
330 1.4728705102e+00 2.3057446680e-04
331 1.4612670164e+00 2.1672435462e-04
332 1.4500321458e+00 2.1856519070e-04
333 1.4378763309e+00 2.2587034253e-04
334 1.4261378046e+00 2.4152400364e-04
335 1.4138883770e+00 2.5098683765e-04
336 1.4006948258e+00 2.3120943114e-04
337 1.3875706326e+00 2.2274711405e-04
338 1.3766972541e+00 2.1556742142e-04
339 1.3666489932e+00 2.0347552625e-04
340 1.3594489129e+00 2.1298750978e-04
341 1.3540538392e+00 2.0608187246e-04
342 1.3491862808e+00 2.0262728960e-04
343 1.3477690460e+00 2.0825834752e-04
344 1.3477186331e+00 1.9978037990e-04
345 1.3464210382e+00 2.0160926879e-04
346 1.3463385173e+00 1.9152740682e-04
347 1.3477736116e+00 1.9679130027e-04
348 1.3481481517e+00 1.8867034772e-04
349 1.3485010637e+00 1.9692707544e-04
350 1.3495127142e+00 1.9627867892e-04
351 1.3491335059e+00 2.0445163104e-04
352 1.3456554433e+00 2.0432939681e-04
353 1.3404329124e+00 1.9759762139e-04
354 1.3343777056e+00 2.1888838988e-04
355 1.3270586547e+00 2.2708887337e-04
356 1.3205214202e+00 2.2028392911e-04
357 1.3136565653e+00 2.0146487905e-04
358 1.3053418955e+00 1.8199373457e-04
359 1.2986670272e+00 1.9041715141e-04
360 1.2925298683e+00 1.9503419097e-04
361 1.2844791245e+00 2.0200793022e-04
362 1.2748136433e+00 1.8068492681e-04
363 1.2655976075e+00 2.0149088395e-04
364 1.2582378625e+00 2.2797296442e-04
365 1.2515038842e+00 2.0746082304e-04
366 1.2449870922e+00 1.9638811386e-04
367 1.2393499101e+00 1.7625040057e-04
368 1.2342751505e+00 1.8504621834e-04
369 1.2296297773e+00 1.7643620497e-04
370 1.2261686520e+00 1.7040366337e-04
371 1.2236388523e+00 1.7193228314e-04
372 1.2209285189e+00 1.6921164444e-04
373 1.2177735273e+00 1.7435573352e-04
374 1.2147732891e+00 1.6591896879e-04
375 1.2125658785e+00 1.6947377907e-04
376 1.2105785154e+00 1.6885064966e-04
377 1.2083453319e+00 1.6820606521e-04
378 1.2065054244e+00 1.6731146307e-04
379 1.2056191575e+00 1.6656939600e-04
380 1.2066369625e+00 1.7221863243e-04
381 1.2084466655e+00 1.5729291416e-04
382 1.2095986204e+00 1.5856042825e-04
383 1.2110537729e+00 1.5532390312e-04
384 1.2134754140e+00 1.6111683173e-04
385 1.2153247256e+00 1.6544753077e-04
386 1.2157733824e+00 1.6077269649e-04
387 1.2163981945e+00 1.6128796037e-04
388 1.2169622345e+00 1.6118321359e-04
389 1.2151816488e+00 1.5840009060e-04
390 1.2120840677e+00 1.5508922728e-04
391 1.2083985911e+00 1.6286329687e-04
392 1.2029065363e+00 1.6337898647e-04
393 1.1975404269e+00 1.4966507299e-04
394 1.1934026856e+00 1.6076718177e-04
395 1.1885384269e+00 1.5856951773e-04
396 1.1844130833e+00 1.5116962556e-04
397 1.1816926814e+00 1.5114441047e-04
398 1.1788033803e+00 1.4466963628e-04
399 1.1749537038e+00 1.4935358940e-04
400 1.1706804611e+00 1.4967828085e-04
401 1.1678555026e+00 1.5311885802e-04
402 1.1665001994e+00 1.4593613603e-04
403 1.1652966244e+00 1.4919042100e-04
404 1.1637779140e+00 1.5129882476e-04
405 1.1621375190e+00 1.4195782310e-04
406 1.1605176556e+00 1.4800102664e-04
407 1.1587027432e+00 1.4271127004e-04
408 1.1570143817e+00 1.5255831352e-04
409 1.1556405506e+00 1.4597719313e-04
410 1.1539362561e+00 1.4199808979e-04
411 1.1519159269e+00 1.4280665572e-04
412 1.1498540349e+00 1.3839243041e-04
413 1.1482313051e+00 1.4542664753e-04
414 1.1469018536e+00 1.3555501008e-04
415 1.1463488652e+00 1.4441581049e-04
416 1.1466769442e+00 1.4025972680e-04
417 1.1473697843e+00 1.3571640843e-04
418 1.1480426975e+00 1.4394987711e-04
419 1.1486154919e+00 1.3887083964e-04
420 1.1492343059e+00 1.4518657231e-04
421 1.1495967100e+00 1.4191549925e-04
422 1.1496516550e+00 1.4619144332e-04
423 1.1496007553e+00 1.3024510924e-04
424 1.1496005120e+00 1.4316323423e-04
425 1.1489160707e+00 1.5003092914e-04
426 1.1477678133e+00 1.3925373098e-04
427 1.1471330391e+00 1.4061985339e-04
428 1.1465234476e+00 1.3381657564e-04
429 1.1445235562e+00 1.3287372141e-04
430 1.1425354625e+00 1.2927301955e-04
431 1.1414493770e+00 1.2569654742e-04
432 1.1405702945e+00 1.2923981596e-04
433 1.1396118809e+00 1.2356193003e-04
434 1.1389713101e+00 1.2768193302e-04
435 1.1389383553e+00 1.2821555167e-04
436 1.1395030064e+00 1.2771328342e-04
437 1.1406241631e+00 1.3376135799e-04
438 1.1425632626e+00 1.3006047796e-04
439 1.1448996956e+00 1.2842077432e-04
440 1.1476998008e+00 1.2932695921e-04
441 1.1511284999e+00 1.2644211769e-04
442 1.1543340442e+00 1.2690807370e-04
443 1.1569255761e+00 1.2278357880e-04
444 1.1593396067e+00 1.3105041505e-04
445 1.1613174417e+00 1.2913944600e-04
446 1.1622089671e+00 1.2997823981e-04
447 1.1631955768e+00 1.2421665836e-04
448 1.1645962038e+00 1.3157073904e-04
449 1.1656680978e+00 1.2549897993e-04
450 1.1658695917e+00 1.3045751366e-04
451 1.1662973620e+00 1.4274272951e-04
452 1.1661676164e+00 1.5298885985e-04
453 1.1652181192e+00 1.3903225616e-04
454 1.1635056333e+00 1.3437839631e-04
455 1.1617329994e+00 1.2993223828e-04
456 1.1599468141e+00 1.2602197176e-04
457 1.1577755824e+00 1.2440527369e-04
458 1.1557639071e+00 1.2207684048e-04
459 1.1542336750e+00 1.2827609577e-04
460 1.1524163027e+00 1.2722900055e-04
461 1.1505478485e+00 1.2972513509e-04
462 1.1491482623e+00 1.2594582418e-04
463 1.1478008205e+00 1.2592366507e-04
464 1.1468898131e+00 1.3001772725e-04
465 1.1454406916e+00 1.3466077239e-04
466 1.1436477109e+00 1.5078767547e-04
467 1.1426413296e+00 1.3976559652e-04
468 1.1419375501e+00 1.2955529288e-04
469 1.1400394904e+00 1.2248508064e-04
470 1.1378226419e+00 1.2419844630e-04
471 1.1359987386e+00 1.2130205510e-04
472 1.1340469920e+00 1.2067661467e-04
473 1.1322669737e+00 1.2060053794e-04
474 1.1304367505e+00 1.1947078794e-04
475 1.1285175847e+00 1.1757420218e-04
476 1.1268948000e+00 1.1808673799e-04
477 1.1253538257e+00 1.1834660694e-04
478 1.1237669644e+00 1.1993233938e-04
479 1.1224568902e+00 1.2288019873e-04
480 1.1217936066e+00 1.2710783187e-04
481 1.1215056717e+00 1.4100211107e-04
482 1.1214029010e+00 1.3628185796e-04
483 1.1213104730e+00 1.1871640285e-04
484 1.1210298082e+00 1.1377486009e-04
485 1.1210489781e+00 1.1778105746e-04
486 1.1209752593e+00 1.1803619439e-04
487 1.1203183194e+00 1.1572363487e-04
488 1.1189058903e+00 1.1138632314e-04
489 1.1173249187e+00 1.1319861969e-04
490 1.1155956422e+00 1.1268786950e-04
491 1.1137405348e+00 1.1503646565e-04
492 1.1118628346e+00 1.1368548015e-04
493 1.1094659445e+00 1.1164616199e-04
494 1.1063962660e+00 1.1399474776e-04
495 1.1038503344e+00 1.1158492653e-04
496 1.1016957467e+00 1.1175352556e-04
497 1.1000129245e+00 1.1708853770e-04
498 1.0994286348e+00 1.2025643227e-04
499 1.0996542466e+00 1.4244521357e-04
500 1.1004972441e+00 1.3361433712e-04
501 1.1025476602e+00 1.1657459893e-04
502 1.1058434949e+00 1.1048915595e-04
