iter rel_error rel_residual
0 5.1303942129e+00 2.3440725487e-01
1 6.2662048876e+00 4.4331855129e-02
2 4.9350769499e+00 4.0316845589e-02
3 4.6749212686e+00 9.4895028061e-03
4 5.2242251452e+00 1.7687244770e-02
5 4.5796727347e+00 5.7872188821e-03
6 3.9817939550e+00 6.3146279164e-03
7 3.5170083003e+00 6.1840841920e-03
8 3.0953661202e+00 4.1113841005e-03
9 2.6218186324e+00 7.1832054104e-03
10 2.5058418289e+00 2.4656548204e-03
11 2.4612644900e+00 2.5795946750e-03
12 2.4594340835e+00 2.7084189381e-03
13 2.5214669857e+00 2.0322402565e-03
14 2.4520205430e+00 2.5520253337e-03
15 2.2756216984e+00 2.2710895685e-03
16 2.2293737787e+00 1.7213369798e-03
17 2.2509245792e+00 8.6531490591e-04
18 2.2580370387e+00 8.4815930539e-04
19 2.2395930618e+00 8.3975226557e-04
20 2.2292532355e+00 6.8547370123e-04
21 2.2568172184e+00 6.4475145344e-04
22 2.3041716266e+00 7.6324469045e-04
23 2.3205875977e+00 1.0275295807e-03
24 2.2178514103e+00 7.0023930959e-04
25 2.1429820840e+00 8.6657827363e-04
26 2.1267695777e+00 7.6171407177e-04
27 2.1004429536e+00 4.9013932854e-04
28 2.0529736659e+00 8.0404284306e-04
29 2.0433684910e+00 5.0044709713e-04
30 2.0613340712e+00 5.7052118854e-04
31 2.0914831842e+00 4.0115564119e-04
32 2.0999935514e+00 3.7667235938e-04
33 2.0861628424e+00 5.9207606023e-04
34 2.0856355833e+00 3.8242394667e-04
35 2.0708814028e+00 2.2236811209e-04
36 2.0478955643e+00 2.1065430349e-04
37 2.0341534328e+00 1.4892951467e-04
38 2.0022643098e+00 2.2393651198e-04
39 1.9355451860e+00 3.2383246083e-04
40 1.9217724051e+00 2.2202359280e-04
41 1.9049348136e+00 1.9445798463e-04
42 1.9016442169e+00 1.7986657653e-04
43 1.8990240048e+00 2.5043120599e-04
44 1.8839214507e+00 2.2560818315e-04
45 1.8779834719e+00 1.5660994045e-04
46 1.8848340102e+00 1.7624074600e-04
47 1.8623835529e+00 1.7590507625e-04
48 1.8590518617e+00 1.1986307120e-04
49 1.8437615659e+00 1.0194048267e-04
50 1.8360115380e+00 1.0338103818e-04
51 1.8232080790e+00 9.9814301566e-05
52 1.8118755494e+00 9.8420857167e-05
53 1.7980768279e+00 9.8124058843e-05
54 1.7920734816e+00 4.2875819693e-05
55 1.7885935132e+00 1.9256719474e-04
56 1.7833713378e+00 1.9455345663e-04
57 1.7748961322e+00 1.5199321184e-04
58 1.7686838149e+00 5.4445083544e-05
59 1.7635893945e+00 8.4549385581e-05
60 1.7289990478e+00 1.0042217704e-04
61 1.6886403686e+00 8.4462680348e-05
62 1.6582275602e+00 9.8169317371e-05
63 1.5650814289e+00 1.4375649089e-04
64 1.5134380103e+00 1.3447447265e-04
65 1.3857691812e+00 2.1381613022e-04
66 1.3268120155e+00 1.2358647205e-04
67 1.2624652112e+00 1.8088485485e-04
68 1.1307281562e+00 1.8563906368e-04
69 1.0201625253e+00 3.9893028211e-05
70 1.0150032784e+00 2.6602036607e-05
71 1.0082639996e+00 4.7333546106e-05
72 9.9926334814e-01 3.6992983499e-05
73 9.9359807001e-01 2.7960055337e-05
74 9.9052901845e-01 2.9995619439e-05
75 9.8709044963e-01 4.4609580033e-05
76 9.7099667072e-01 4.0802099475e-05
77 9.6487108216e-01 4.9637731789e-05
78 9.5438956233e-01 2.4012754174e-05
79 9.5282334657e-01 2.0612058479e-05
80 9.4423254346e-01 4.5075796435e-05
81 9.2614156056e-01 4.4905583220e-05
82 9.1245324795e-01 5.2923139962e-05
83 8.9265144066e-01 5.8283856063e-05
84 8.7499029843e-01 2.8972229675e-05
85 8.7151336688e-01 2.4322503646e-05
86 8.6960346377e-01 2.3085337879e-05
87 8.6178119042e-01 1.9213796524e-05
88 8.5667176868e-01 3.8022381073e-05
89 8.5093824571e-01 4.7133963053e-05
90 8.2248278006e-01 3.6490829322e-05
91 8.1328958305e-01 4.0473740190e-05
92 7.8787146626e-01 3.7436891577e-05
93 7.2450412271e-01 1.3199550112e-04
94 6.5630338744e-01 1.8875204910e-04
95 6.4539712485e-01 1.0713751068e-04
96 6.3621216903e-01 1.8892081982e-04
97 6.0975878399e-01 9.7511912125e-05
98 5.9882581807e-01 1.3552275282e-04
99 5.9373341084e-01 1.0306512685e-04
100 5.9995487496e-01 7.2824473032e-05
101 6.0241371649e-01 3.8977996429e-05
102 6.0163662139e-01 8.9631930374e-05
103 6.0378915096e-01 2.0752851260e-05
104 6.0323153586e-01 1.0446723899e-05
105 6.0015433163e-01 1.9084530744e-05
106 5.5724524804e-01 5.3216364343e-05
107 5.2569080912e-01 3.4946421277e-05
108 5.0513128990e-01 4.1258172030e-05
109 7.5553447651e-02 3.7585315484e-05
110 6.8016505544e-02 8.3658772187e-06
111 5.8029348753e-02 3.5380873667e-05
112 1.6715650744e-02 5.7156219007e-05
113 4.2490400308e-03 1.3805394081e-05
114 4.1830715802e-03 2.3241513322e-06
115 4.1282516358e-03 1.3331472675e-06
116 3.7371682669e-03 2.9184994724e-06
117 2.2324554278e-03 3.2654906918e-06
118 2.1877187613e-03 2.4586184745e-07
119 2.1765849564e-03 2.5947461676e-07
120 2.1025963739e-03 4.5200183802e-07
121 1.4620865117e-03 1.0614300481e-06
122 1.2718647398e-03 6.8836550676e-07
123 1.2663364464e-03 3.4110420732e-08
124 1.2643617859e-03 4.2699261815e-08
125 7.8301054039e-04 2.1961253767e-07
126 4.4259188327e-05 2.5645625074e-08
127 3.8191682181e-05 1.1483911065e-08
128 3.2141814603e-05 5.1946018666e-09
129 3.1959469643e-05 9.9332509945e-10
130 2.5599666414e-05 3.7875314607e-08
131 1.5757255422e-05 2.6667581859e-08
132 7.5656490804e-06 1.6873512208e-08
133 2.5137747046e-06 3.3673996399e-09
134 1.4090252763e-06 9.0914991926e-10
135 1.5781436988e-06 5.5641316040e-10
136 1.5644634000e-06 3.6950232129e-10
137 1.3624843142e-06 2.8532480334e-10
138 1.3086893616e-06 1.9813946958e-10
139 1.2919665665e-06 1.6153693348e-10
140 1.2855038696e-06 1.8565934136e-10
141 1.2007828320e-06 3.3801565473e-10
142 1.1209362040e-06 3.3659079059e-10
143 1.0059972693e-06 2.2382029113e-10
144 9.2987963647e-07 1.7116118434e-10
145 8.3469630093e-07 1.1010046134e-10
146 8.1245567927e-07 5.9793160790e-11
