iter rel_error rel_residual
0 8.3102565947e+00 3.5963857719e-01
1 9.6995603256e+00 2.0407844550e-01
2 1.0208831417e+01 1.3550520068e-01
3 9.3128413335e+00 9.6853642480e-02
4 8.3808271237e+00 7.0836066837e-02
5 8.2644138567e+00 5.5367634257e-02
6 8.4207196102e+00 4.3987271816e-02
7 8.0948176089e+00 4.0357292037e-02
8 7.5014850787e+00 3.3963219364e-02
9 7.0986805633e+00 3.0449268600e-02
10 6.7383394026e+00 2.4331566070e-02
11 6.2415492166e+00 2.2230631011e-02
12 5.7706051415e+00 1.9877913068e-02
13 5.3862510956e+00 1.6471257665e-02
14 4.9367250968e+00 1.5997779056e-02
15 4.4776563918e+00 1.4096305910e-02
16 4.2399071126e+00 1.4864521148e-02
17 4.1305501835e+00 1.2209489920e-02
18 3.8624460280e+00 1.2457405407e-02
19 3.5795503269e+00 1.1386964394e-02
20 3.4537103339e+00 1.0289874547e-02
21 3.4060694956e+00 9.6148098322e-03
22 3.3387822535e+00 8.7006743135e-03
23 3.2776501139e+00 8.4492049082e-03
24 3.2004921431e+00 7.4506210122e-03
25 3.0878622939e+00 7.5855724869e-03
26 2.9759934919e+00 6.8435599914e-03
27 2.8982759374e+00 6.8212677316e-03
28 2.8610547195e+00 6.4018718391e-03
29 2.8848828266e+00 6.3120927689e-03
30 2.9618601344e+00 5.9455366476e-03
31 3.0752373709e+00 5.5609073546e-03
32 3.1938217084e+00 5.8259660633e-03
33 3.2934523546e+00 5.3754637507e-03
34 3.3577464712e+00 5.1635281360e-03
35 3.3870274599e+00 4.7908707359e-03
36 3.4137853718e+00 4.6445545305e-03
37 3.4582735533e+00 4.6613461079e-03
38 3.4602710308e+00 4.2358506868e-03
39 3.4298111170e+00 4.1885226442e-03
40 3.4383502790e+00 4.0799220040e-03
41 3.4941137600e+00 4.0449250962e-03
42 3.5366410754e+00 3.8202019312e-03
43 3.5334819832e+00 3.6278495334e-03
44 3.4839019783e+00 3.5423864555e-03
45 3.3952205091e+00 3.3432784286e-03
46 3.3067474222e+00 3.6262185977e-03
47 3.2201897718e+00 3.2741103987e-03
48 3.1356800897e+00 3.0695196939e-03
49 3.0911794434e+00 3.2314012379e-03
50 3.1120030831e+00 3.0620989474e-03
51 3.1585843505e+00 3.1292731004e-03
52 3.2180470266e+00 3.0340587302e-03
53 3.3166084805e+00 3.0299952268e-03
54 3.4416686982e+00 2.6913312683e-03
55 3.5342902471e+00 2.6544860906e-03
56 3.5888679043e+00 2.7067538485e-03
57 3.6307856196e+00 2.4721513285e-03
58 3.6759485007e+00 2.5990550788e-03
59 3.6929630030e+00 2.3070413577e-03
60 3.6560825828e+00 2.4965670058e-03
61 3.5770529024e+00 2.3340377787e-03
62 3.4928148078e+00 2.2417749352e-03
63 3.4207327047e+00 2.2768877872e-03
64 3.3374306492e+00 2.0543101369e-03
65 3.2510232507e+00 2.2071168200e-03
66 3.1923372341e+00 2.0216553176e-03
67 3.1645804162e+00 2.1810171281e-03
68 3.1649747599e+00 2.0654337979e-03
69 3.1928506044e+00 1.9948961523e-03
70 3.2280862365e+00 2.0527263816e-03
71 3.2509152081e+00 1.8298426932e-03
72 3.2720336143e+00 1.8898051075e-03
73 3.3207684548e+00 1.8045339295e-03
74 3.3852383949e+00 1.8095041248e-03
75 3.4292062353e+00 1.7968150153e-03
76 3.4594393354e+00 1.7980226997e-03
77 3.4814083092e+00 1.7334344991e-03
78 3.4810622792e+00 1.7127294127e-03
79 3.4468903546e+00 1.7248958252e-03
80 3.4151991642e+00 1.7093871096e-03
81 3.4078082670e+00 1.7306976363e-03
82 3.3832217571e+00 1.7716194181e-03
83 3.3368353016e+00 1.7757660358e-03
84 3.3120107293e+00 1.6471327709e-03
85 3.2945753573e+00 1.6283239483e-03
86 3.2716416711e+00 1.6580572389e-03
87 3.2645491773e+00 1.5225159885e-03
88 3.2589426412e+00 1.6163894175e-03
89 3.2482444948e+00 1.4982151568e-03
90 3.2538357619e+00 1.4937614531e-03
91 3.2548276258e+00 1.4680693699e-03
92 3.2170752211e+00 1.4766318788e-03
93 3.1676977701e+00 1.3986498306e-03
94 3.1406647963e+00 1.3905234348e-03
95 3.1307276681e+00 1.3981449767e-03
96 3.1247577884e+00 1.3437242126e-03
97 3.1124936911e+00 1.3611063592e-03
98 3.1140930106e+00 1.3575957195e-03
99 3.1377172522e+00 1.3114029212e-03
100 3.1527177275e+00 1.2970522157e-03
101 3.1630527822e+00 1.2748225562e-03
102 3.1865349805e+00 1.1883238519e-03
103 3.2098621199e+00 1.2240114014e-03
104 3.2247315062e+00 1.1850314520e-03
105 3.2348263615e+00 1.1738404756e-03
106 3.2426780205e+00 1.1043161404e-03
107 3.2442371479e+00 1.1299546440e-03
108 3.2450428440e+00 1.1601318675e-03
109 3.2461942819e+00 1.1006216774e-03
110 3.2302444911e+00 1.1120417504e-03
111 3.2041810487e+00 1.0657620615e-03
112 3.1747597429e+00 1.0437065282e-03
113 3.1397510895e+00 1.0514698776e-03
114 3.0995315787e+00 9.8723899369e-04
115 3.0578303947e+00 9.9148849692e-04
116 3.0156259793e+00 9.2722427386e-04
117 2.9745187412e+00 9.3770837791e-04
118 2.9433684652e+00 9.5139129541e-04
119 2.9233773171e+00 9.1204900815e-04
120 2.9096499911e+00 9.2391295308e-04
121 2.8988498405e+00 9.1199323148e-04
122 2.8879483040e+00 8.6494492532e-04
123 2.8806208054e+00 8.9570261936e-04
124 2.8772891101e+00 8.6498352827e-04
125 2.8757777221e+00 8.7106639497e-04
126 2.8848705770e+00 8.6692643483e-04
127 2.8978956635e+00 8.0570634797e-04
128 2.9065100573e+00 8.4368582914e-04
129 2.9185031495e+00 7.8201376151e-04
130 2.9269827432e+00 7.9086595889e-04
131 2.9250750753e+00 7.7686492243e-04
132 2.9235070577e+00 8.0055225448e-04
133 2.9278270117e+00 7.7425202319e-04
134 2.9219104259e+00 7.6276746522e-04
135 2.9174049056e+00 7.6590667198e-04
136 2.9155141882e+00 7.4030551654e-04
137 2.9043216006e+00 7.8304510294e-04
138 2.8760202554e+00 7.5121436729e-04
139 2.8487516323e+00 7.7865626361e-04
140 2.8121069861e+00 7.5750126539e-04
141 2.7711987342e+00 7.4835701047e-04
142 2.7376983864e+00 7.1736718481e-04
143 2.7049015026e+00 7.1300671110e-04
144 2.6712781316e+00 7.3712044223e-04
145 2.6418821519e+00 7.3322789307e-04
146 2.6061043766e+00 7.1972855421e-04
147 2.5780489295e+00 7.1083136932e-04
148 2.5643699895e+00 7.0278495349e-04
149 2.5521376781e+00 7.0265024935e-04
150 2.5451080616e+00 6.7176001017e-04
151 2.5447144744e+00 6.7368908661e-04
152 2.5445435196e+00 6.3550781587e-04
153 2.5440710276e+00 6.5105214529e-04
154 2.5451589672e+00 6.3459890692e-04
155 2.5494195487e+00 6.7294754923e-04
156 2.5555000299e+00 6.5477744625e-04
157 2.5512432763e+00 6.9408548229e-04
158 2.5365883923e+00 7.4661200345e-04
159 2.5155659971e+00 7.0217835280e-04
160 2.4921612148e+00 6.7333564549e-04
161 2.4687428048e+00 6.2977312601e-04
162 2.4409759475e+00 6.0656784012e-04
163 2.4029206459e+00 5.9708431424e-04
164 2.3719402553e+00 5.6663362646e-04
165 2.3498586490e+00 5.6651638983e-04
166 2.3243954059e+00 5.8462194099e-04
167 2.2920828501e+00 5.8788765699e-04
168 2.2605562328e+00 5.7013349152e-04
169 2.2254325890e+00 5.8755121083e-04
170 2.1906374126e+00 5.7669573625e-04
171 2.1598905648e+00 5.6487183254e-04
172 2.1307218218e+00 6.1148320942e-04
173 2.1110050396e+00 6.1884435040e-04
174 2.0959237593e+00 6.2417094988e-04
175 2.0808926833e+00 5.9291361754e-04
176 2.0720016717e+00 5.5535171758e-04
177 2.0674826929e+00 5.5884531462e-04
178 2.0666742099e+00 5.3336435659e-04
179 2.0702850513e+00 5.3589360149e-04
180 2.0684169812e+00 5.4949472321e-04
181 2.0730831376e+00 5.4667263259e-04
182 2.0792490364e+00 5.5465788490e-04
183 2.0786545320e+00 5.7157040124e-04
184 2.0855866392e+00 6.2402073889e-04
185 2.0912894815e+00 5.9578482946e-04
186 2.0821475851e+00 5.5319490321e-04
187 2.0725534999e+00 5.2727398631e-04
188 2.0685344106e+00 5.3468853052e-04
189 2.0509422551e+00 5.1564202673e-04
190 2.0355335002e+00 5.0469830442e-04
191 2.0228935957e+00 5.0436508452e-04
192 2.0047619509e+00 4.8514330967e-04
193 1.9835888421e+00 5.1172287241e-04
194 1.9660633645e+00 4.9632902976e-04
195 1.9453018715e+00 5.3250003417e-04
196 1.9185658804e+00 5.0973505600e-04
197 1.8967935022e+00 5.2776384262e-04
198 1.8746129850e+00 4.9846019424e-04
199 1.8513456405e+00 4.9492703184e-04
200 1.8342188139e+00 5.0000829305e-04
201 1.8240788718e+00 4.7570765003e-04
202 1.8175095079e+00 4.9866158402e-04
203 1.8117092465e+00 4.7978886928e-04
204 1.8081800147e+00 5.1113546015e-04
205 1.8102393538e+00 4.9635866120e-04
206 1.8139453643e+00 4.9702948896e-04
207 1.8143305162e+00 4.7545107619e-04
208 1.8143071661e+00 4.4328701984e-04
209 1.8205423658e+00 4.5264737202e-04
210 1.8257465525e+00 4.3306170286e-04
211 1.8204853234e+00 4.4722133307e-04
212 1.8166032065e+00 4.3294812194e-04
213 1.8206851470e+00 4.1646953087e-04
214 1.8209700612e+00 4.4724000060e-04
215 1.8153415486e+00 4.1669767643e-04
216 1.8164543770e+00 4.3306351382e-04
217 1.8146748109e+00 3.9969692516e-04
218 1.8045499737e+00 4.1961571073e-04
219 1.7919544669e+00 4.2449545085e-04
220 1.7779999558e+00 4.4744411692e-04
221 1.7590869242e+00 4.6402313482e-04
222 1.7410976583e+00 4.1673965863e-04
223 1.7256854312e+00 3.9328124335e-04
224 1.7004234924e+00 3.7774896937e-04
225 1.6750637547e+00 3.8354317237e-04
226 1.6569268480e+00 3.7909686087e-04
227 1.6429511924e+00 3.8466167917e-04
228 1.6329036244e+00 3.7801982832e-04
229 1.6263938496e+00 3.8688565032e-04
230 1.6260625639e+00 3.7456320541e-04
231 1.6310383564e+00 3.7923468013e-04
232 1.6375377813e+00 3.7257363553e-04
233 1.6481885879e+00 3.7949198982e-04
234 1.6657441346e+00 3.7035803208e-04
235 1.6818796330e+00 3.6899783636e-04
236 1.6965316652e+00 3.8512993230e-04
237 1.7188690941e+00 3.6169153500e-04
238 1.7409920260e+00 3.7965563163e-04
239 1.7480919937e+00 3.8600953593e-04
240 1.7488583175e+00 3.8288714278e-04
241 1.7518621840e+00 3.8265254696e-04
242 1.7494746725e+00 3.7038781558e-04
243 1.7368508566e+00 3.8574789138e-04
244 1.7223557893e+00 3.7144571816e-04
245 1.7085942217e+00 3.7455304484e-04
246 1.6943842370e+00 3.6217639199e-04
247 1.6766302157e+00 3.6335148792e-04
248 1.6565177545e+00 3.6253722589e-04
249 1.6398966376e+00 3.5848218450e-04
250 1.6250565038e+00 3.6052361862e-04
