iter rel_error rel_residual
0 2.7765580572e+01 3.8036725350e-01
1 2.3199047118e+01 1.8182444514e-01
2 2.1862423992e+01 1.1236493367e-01
3 2.0793798353e+01 8.5083423993e-02
4 1.8860358556e+01 5.5860515293e-02
5 1.6875712981e+01 4.4803142323e-02
6 1.5345684587e+01 3.3360769790e-02
7 1.4184312220e+01 2.7321618156e-02
8 1.3201221018e+01 2.2236966946e-02
9 1.2359632618e+01 1.8016160291e-02
10 1.1600693857e+01 1.5892863598e-02
11 1.0829665563e+01 1.2827778014e-02
12 9.9365534113e+00 1.1472805278e-02
13 8.9815888120e+00 9.2319578876e-03
14 8.1746745422e+00 8.5155720022e-03
15 7.4826481030e+00 7.1411417499e-03
16 6.8590843513e+00 6.4850881501e-03
17 6.2890021920e+00 5.5017309715e-03
18 5.8285351950e+00 5.0782122554e-03
19 5.4323327180e+00 4.4569054636e-03
20 5.1144818326e+00 4.1263839129e-03
21 4.8395790759e+00 3.7623524260e-03
22 4.6495545249e+00 3.2441325382e-03
23 4.5151149523e+00 3.0823771661e-03
24 4.4105402156e+00 2.6940832968e-03
25 4.3232158711e+00 2.5755900145e-03
26 4.2441469340e+00 2.3392303040e-03
27 4.1820144467e+00 2.2497552821e-03
28 4.1385031915e+00 2.0171916365e-03
29 4.1079490499e+00 1.8859163384e-03
30 4.0693132988e+00 1.8303051401e-03
31 4.0295326356e+00 1.6703009575e-03
32 3.9925583681e+00 1.6349943199e-03
33 3.9515980272e+00 1.4607418957e-03
34 3.9081052463e+00 1.4633647940e-03
35 3.8672194726e+00 1.3148732624e-03
36 3.8299526307e+00 1.2911228356e-03
37 3.7838673852e+00 1.2515771624e-03
38 3.7352390886e+00 1.1876805179e-03
39 3.6924559666e+00 1.1362860693e-03
40 3.6527463105e+00 1.0409028044e-03
41 3.6178242595e+00 1.0094016783e-03
42 3.5840876460e+00 9.3720396988e-04
43 3.5542716965e+00 8.9440018091e-04
44 3.5267748189e+00 8.6185712235e-04
45 3.5010918608e+00 7.9481243050e-04
46 3.4799053134e+00 7.6849336426e-04
47 3.4605668573e+00 7.0214366401e-04
48 3.4423943444e+00 7.1378641399e-04
49 3.4220060551e+00 6.6265010670e-04
50 3.4022887552e+00 6.5973118148e-04
51 3.3826440744e+00 6.1788357904e-04
52 3.3644443974e+00 6.1569820908e-04
53 3.3464582114e+00 5.7786908108e-04
54 3.3277659783e+00 5.7004305613e-04
55 3.3079852734e+00 5.6388655514e-04
56 3.2895330101e+00 5.2151941029e-04
57 3.2711058901e+00 5.2626059233e-04
58 3.2541834864e+00 4.7833858014e-04
59 3.2383828625e+00 4.7718095723e-04
60 3.2245300603e+00 4.4672073488e-04
61 3.2103233759e+00 4.3239380260e-04
62 3.1962794894e+00 4.3198315725e-04
63 3.1846561903e+00 3.9952431338e-04
64 3.1720595899e+00 4.1729751939e-04
65 3.1603671417e+00 3.7106960965e-04
66 3.1500653346e+00 3.7451376787e-04
67 3.1392262825e+00 3.5433406829e-04
68 3.1293304179e+00 3.3929883045e-04
69 3.1205108219e+00 3.4807804996e-04
70 3.1108973239e+00 3.2421694181e-04
71 3.1015860318e+00 3.2706114850e-04
72 3.0921074517e+00 3.0947044674e-04
73 3.0825131162e+00 2.9900007230e-04
74 3.0729076663e+00 2.9610010921e-04
75 3.0627319292e+00 2.8024965406e-04
76 3.0516857295e+00 2.8524982629e-04
77 3.0419832547e+00 2.6041626605e-04
78 3.0324406796e+00 2.6114146703e-04
79 3.0228597409e+00 2.4499709349e-04
80 3.0144873146e+00 2.4499219501e-04
81 3.0061636049e+00 2.3132803079e-04
82 2.9988253313e+00 2.2495439830e-04
83 2.9917633522e+00 2.1879340290e-04
84 2.9843798603e+00 2.1420421899e-04
85 2.9771185071e+00 2.1198051363e-04
86 2.9698401072e+00 2.0058460345e-04
87 2.9625308361e+00 2.0159142830e-04
88 2.9554377948e+00 1.9109537360e-04
89 2.9485272924e+00 1.8920894687e-04
90 2.9415337294e+00 1.8606582601e-04
91 2.9348324442e+00 1.8300306873e-04
92 2.9275762873e+00 1.7950591309e-04
93 2.9207197236e+00 1.7405046715e-04
94 2.9139653428e+00 1.7476844601e-04
95 2.9069205420e+00 1.6720502800e-04
96 2.8998958827e+00 1.6691824524e-04
97 2.8929524945e+00 1.6797438669e-04
98 2.8857927591e+00 1.6132568552e-04
99 2.8791114554e+00 1.5661611023e-04
100 2.8725874118e+00 1.5336319959e-04
101 2.8654921775e+00 1.4909076128e-04
102 2.8590296882e+00 1.5052605555e-04
103 2.8522123055e+00 1.4482258766e-04
104 2.8461794031e+00 1.4248122014e-04
105 2.8402617805e+00 1.3806236177e-04
106 2.8348487561e+00 1.3524689640e-04
107 2.8294509332e+00 1.3306436002e-04
108 2.8238244627e+00 1.3485678215e-04
109 2.8179000026e+00 1.3120644337e-04
110 2.8123832978e+00 1.2986148397e-04
111 2.8071754096e+00 1.2754833070e-04
112 2.8018512130e+00 1.2499169122e-04
113 2.7966553815e+00 1.2349564708e-04
114 2.7922694882e+00 1.2033033712e-04
115 2.7877410847e+00 1.2000329049e-04
116 2.7831839928e+00 1.1906962310e-04
117 2.7786793553e+00 1.1693212528e-04
118 2.7742136315e+00 1.1616932064e-04
119 2.7697704817e+00 1.1250174727e-04
120 2.7651358158e+00 1.1340941450e-04
121 2.7606013605e+00 1.0959757843e-04
122 2.7563064896e+00 1.0902381423e-04
123 2.7520533198e+00 1.0332492230e-04
124 2.7479894790e+00 1.0420843605e-04
125 2.7438918877e+00 1.0182322459e-04
126 2.7399922405e+00 1.0151059308e-04
127 2.7357063203e+00 1.0373391318e-04
128 2.7317306473e+00 9.8485925993e-05
129 2.7276948770e+00 9.8841907101e-05
130 2.7239916427e+00 9.5461373470e-05
131 2.7205511098e+00 9.5988712054e-05
132 2.7166879929e+00 9.3426555529e-05
133 2.7131295046e+00 9.3932278659e-05
134 2.7094916265e+00 9.2361197038e-05
135 2.7056198486e+00 9.0828352192e-05
136 2.7022015086e+00 8.7746542432e-05
137 2.6989011726e+00 8.5860929342e-05
138 2.6956321665e+00 8.5368412806e-05
139 2.6924178796e+00 8.3591551414e-05
140 2.6892743248e+00 8.3338993731e-05
141 2.6857872960e+00 8.2455380730e-05
142 2.6826631265e+00 8.0463569425e-05
143 2.6790966016e+00 8.0048912930e-05
144 2.6757838081e+00 8.1105064888e-05
145 2.6725556535e+00 7.7763920360e-05
146 2.6693225541e+00 7.8051627027e-05
147 2.6662020246e+00 7.6555220134e-05
148 2.6629647462e+00 7.7284317782e-05
149 2.6594312486e+00 7.6367119419e-05
150 2.6559935267e+00 7.4673661294e-05
151 2.6527726202e+00 7.4335451202e-05
152 2.6493714920e+00 7.2228993453e-05
153 2.6461619042e+00 7.3138167055e-05
154 2.6429750622e+00 7.0069301595e-05
155 2.6398274897e+00 7.1265523791e-05
156 2.6366789024e+00 6.9142252344e-05
157 2.6335674124e+00 6.7986291881e-05
158 2.6304758126e+00 6.7643819903e-05
159 2.6272368734e+00 6.7668861071e-05
160 2.6241616052e+00 6.5477964955e-05
161 2.6209877558e+00 6.5492588025e-05
162 2.6179488005e+00 6.4392355130e-05
163 2.6149741152e+00 6.2353622331e-05
164 2.6120266719e+00 6.2270315738e-05
165 2.6090492051e+00 5.9371311466e-05
166 2.6063716385e+00 5.9802496753e-05
167 2.6038007779e+00 5.6721333093e-05
168 2.6011027890e+00 5.7123338782e-05
169 2.5984789622e+00 5.6680550016e-05
170 2.5958740651e+00 5.6606129144e-05
171 2.5929642250e+00 5.7793983770e-05
172 2.5902741867e+00 5.4485897315e-05
173 2.5875313741e+00 5.6514360030e-05
174 2.5845256173e+00 5.5932390395e-05
175 2.5816762323e+00 5.5401158968e-05
176 2.5785601035e+00 5.6314948323e-05
177 2.5755630945e+00 5.4339343362e-05
178 2.5725627061e+00 5.5414920857e-05
179 2.5694001877e+00 5.4029965652e-05
180 2.5664666460e+00 5.3122888321e-05
181 2.5635487131e+00 5.2788390261e-05
182 2.5606164357e+00 5.2355828077e-05
183 2.5577186173e+00 5.3339996528e-05
184 2.5547723319e+00 5.0482837892e-05
185 2.5518267914e+00 5.2598704117e-05
186 2.5487298844e+00 5.1336158870e-05
187 2.5456152263e+00 5.2480957983e-05
188 2.5425765642e+00 5.0638796711e-05
189 2.5398425586e+00 4.9617903887e-05
190 2.5369322647e+00 5.0012433120e-05
191 2.5339661524e+00 4.8249847338e-05
192 2.5310532442e+00 4.9270198810e-05
193 2.5280925411e+00 4.7584411841e-05
194 2.5251620345e+00 4.7539203237e-05
195 2.5223022454e+00 4.6184594156e-05
196 2.5195150143e+00 4.6386522889e-05
197 2.5170117086e+00 4.4755902143e-05
198 2.5144393636e+00 4.4814603159e-05
199 2.5116429311e+00 4.5198129169e-05
200 2.5088773814e+00 4.4770913916e-05
201 2.5059227076e+00 4.5932601720e-05
202 2.5029211789e+00 4.4495281209e-05
203 2.5002689049e+00 4.4336274700e-05
204 2.4975039610e+00 4.3337083254e-05
205 2.4948929744e+00 4.3563697561e-05
206 2.4922018751e+00 4.3287117011e-05
207 2.4896348736e+00 4.3102081195e-05
208 2.4869801017e+00 4.2593079050e-05
209 2.4842751728e+00 4.3236157920e-05
210 2.4815258456e+00 4.2312750728e-05
211 2.4788068529e+00 4.1723941705e-05
212 2.4762445934e+00 4.0972479999e-05
213 2.4736828470e+00 4.1149116465e-05
214 2.4712586793e+00 4.0389196395e-05
215 2.4686903236e+00 4.0871500614e-05
216 2.4660588316e+00 4.0772343442e-05
217 2.4633634840e+00 4.0875322146e-05
218 2.4607418106e+00 4.0639636264e-05
219 2.4579875238e+00 4.0516163963e-05
220 2.4552655787e+00 4.0551562009e-05
221 2.4526566773e+00 3.9336539581e-05
222 2.4501513075e+00 3.9853729453e-05
223 2.4476396127e+00 3.8854975867e-05
224 2.4450650146e+00 4.0153992278e-05
225 2.4424457252e+00 3.9482220113e-05
226 2.4398832667e+00 3.8497756962e-05
227 2.4374230090e+00 3.8375163139e-05
228 2.4350622948e+00 3.8149907011e-05
229 2.4326020890e+00 3.8166993094e-05
230 2.4300350578e+00 3.7712059342e-05
231 2.4275721632e+00 3.6774798102e-05
232 2.4252227963e+00 3.6446640217e-05
233 2.4228312618e+00 3.5781901615e-05
234 2.4207092342e+00 3.4769169588e-05
235 2.4185452671e+00 3.5114656001e-05
236 2.4163150502e+00 3.4808955204e-05
237 2.4140355184e+00 3.4658773270e-05
238 2.4116971090e+00 3.4745759245e-05
239 2.4093599321e+00 3.3683671642e-05
240 2.4071632453e+00 3.3345282152e-05
241 2.4049890269e+00 3.2850614839e-05
242 2.4029034285e+00 3.2014202717e-05
243 2.4008679103e+00 3.1841364544e-05
244 2.3988345087e+00 3.1736035740e-05
245 2.3967853649e+00 3.1428378740e-05
246 2.3947258682e+00 3.1858692261e-05
247 2.3924712964e+00 3.1426883662e-05
248 2.3903528569e+00 3.0747333369e-05
249 2.3881790201e+00 3.0846854820e-05
250 2.3859731258e+00 3.0498477713e-05
251 2.3838891666e+00 2.9735881267e-05
252 2.3817548359e+00 2.9840695419e-05
253 2.3797122617e+00 2.8806849468e-05
254 2.3776595108e+00 2.9772560074e-05
255 2.3755882356e+00 2.8736703896e-05
256 2.3735436315e+00 2.9001324868e-05
257 2.3714696993e+00 2.8655199883e-05
258 2.3693899071e+00 2.8864538432e-05
259 2.3672751364e+00 2.8187064329e-05
260 2.3652062485e+00 2.8207035150e-05
261 2.3631549806e+00 2.7895218209e-05
262 2.3611153168e+00 2.7674641641e-05
263 2.3592142899e+00 2.7067192713e-05
264 2.3573998916e+00 2.7397636926e-05
265 2.3554119658e+00 2.7315511769e-05
266 2.3534282725e+00 2.7259722456e-05
267 2.3513927559e+00 2.7099689719e-05
268 2.3492829083e+00 2.6937779818e-05
269 2.3471276774e+00 2.7092315891e-05
270 2.3449725729e+00 2.6369787709e-05
271 2.3427833195e+00 2.7139839634e-05
272 2.3404648718e+00 2.7122924195e-05
273 2.3382077671e+00 2.6894879441e-05
274 2.3360084506e+00 2.5591773766e-05
275 2.3340951949e+00 2.5235076598e-05
276 2.3322038546e+00 2.5250984981e-05
277 2.3302601003e+00 2.5238219888e-05
278 2.3282464896e+00 2.4994469231e-05
279 2.3261127571e+00 2.5224525699e-05
280 2.3239038880e+00 2.5271517529e-05
281 2.3218339622e+00 2.4379942796e-05
282 2.3197121822e+00 2.4736831396e-05
283 2.3176843510e+00 2.3889411291e-05
284 2.3158554723e+00 2.4484766779e-05
285 2.3138048370e+00 2.3897945768e-05
286 2.3116873054e+00 2.4332024503e-05
287 2.3094971176e+00 2.4013240992e-05
288 2.3073465097e+00 2.3888288987e-05
289 2.3053800788e+00 2.3234911758e-05
290 2.3033501863e+00 2.3756689660e-05
291 2.3012232914e+00 2.3691005677e-05
292 2.2990580787e+00 2.3736832336e-05
293 2.2970641443e+00 2.2892649312e-05
294 2.2950930348e+00 2.3349786735e-05
295 2.2930676368e+00 2.2287478210e-05
296 2.2910972874e+00 2.3026534402e-05
297 2.2890833740e+00 2.2010862488e-05
298 2.2871281478e+00 2.2764070967e-05
299 2.2850043188e+00 2.2208041241e-05
300 2.2828649247e+00 2.2562299825e-05
301 2.2807315777e+00 2.2098796206e-05
302 2.2785739844e+00 2.2546770885e-05
303 2.2763284204e+00 2.2184810114e-05
304 2.2741165115e+00 2.2308347277e-05
305 2.2719630373e+00 2.2070048627e-05
306 2.2697312857e+00 2.2427773448e-05
307 2.2675739818e+00 2.1305886931e-05
308 2.2655789536e+00 2.1351117530e-05
309 2.2636547362e+00 2.0797771079e-05
310 2.2617455219e+00 2.1364222935e-05
311 2.2596386912e+00 2.1455065977e-05
312 2.2574749446e+00 2.1027287207e-05
313 2.2554326955e+00 2.0900606565e-05
314 2.2534302816e+00 2.0620308371e-05
315 2.2514434003e+00 2.0595350816e-05
316 2.2494146921e+00 2.0745374156e-05
317 2.2473498040e+00 2.0561157270e-05
318 2.2453012903e+00 2.0150876170e-05
319 2.2432986847e+00 2.0252738724e-05
320 2.2412001922e+00 1.9939456960e-05
321 2.2391336006e+00 1.9769761548e-05
322 2.2372415735e+00 1.9023721008e-05
323 2.2352692030e+00 1.9258994735e-05
324 2.2335012556e+00 1.8463750119e-05
325 2.2318117367e+00 1.8809992604e-05
326 2.2300717148e+00 1.8179714961e-05
327 2.2283379110e+00 1.8546408047e-05
328 2.2266954584e+00 1.7908289517e-05
329 2.2250538150e+00 1.8086065369e-05
330 2.2233143223e+00 1.8282311552e-05
331 2.2214603635e+00 1.8177330104e-05
332 2.2195524113e+00 1.8231236442e-05
333 2.2176627749e+00 1.8060022237e-05
334 2.2158376526e+00 1.7715639356e-05
335 2.2139237746e+00 1.8124107923e-05
336 2.2120770775e+00 1.7559641565e-05
337 2.2103165400e+00 1.7556631915e-05
338 2.2085334554e+00 1.7561531965e-05
339 2.2066687240e+00 1.7738470435e-05
340 2.2047633647e+00 1.7925002060e-05
341 2.2028845211e+00 1.7624714501e-05
342 2.2011081377e+00 1.7454544871e-05
343 2.1992141480e+00 1.7777234775e-05
344 2.1973116474e+00 1.7710901979e-05
345 2.1953449912e+00 1.7785465776e-05
346 2.1933164094e+00 1.7437172431e-05
347 2.1912828440e+00 1.7850038978e-05
348 2.1892223487e+00 1.7331891913e-05
349 2.1872691398e+00 1.7187823815e-05
