iter rel_error rel_residual
0 2.9227156470e+00 1.9682451308e-01
1 2.0358009388e+00 5.4706538257e-02
2 1.6415048322e+00 3.2435997966e-02
3 1.3280217399e+00 1.3309327946e-02
4 1.1162838381e+00 9.4567600596e-03
5 9.4027465260e-01 5.5682803774e-03
6 8.3242189546e-01 3.2029213736e-03
7 7.7696107798e-01 2.0303164741e-03
8 7.4972389023e-01 1.1988347507e-03
9 7.3456137535e-01 7.7029536546e-04
10 7.1840414779e-01 5.4311127545e-04
11 7.0254685683e-01 4.7232315796e-04
12 6.8909300965e-01 3.6813415381e-04
13 6.7510940142e-01 3.9215149490e-04
14 6.6064499671e-01 2.9186560603e-04
15 6.4828142750e-01 2.7630209000e-04
16 6.3507433295e-01 2.5773987014e-04
17 6.2304265844e-01 2.2742350888e-04
18 6.1092693789e-01 2.4223533953e-04
19 5.9681872872e-01 2.0900126031e-04
20 5.8293131785e-01 2.0656275655e-04
21 5.6907988120e-01 1.8330183103e-04
22 5.5526193918e-01 1.9868945480e-04
23 5.3966180422e-01 1.9374108350e-04
24 5.2381206708e-01 1.9429493900e-04
25 5.0804865871e-01 1.8873346569e-04
26 4.9398124126e-01 1.8643544650e-04
27 4.8042793167e-01 1.9005737745e-04
28 4.6828252543e-01 1.7774100321e-04
29 4.5661061875e-01 1.9352286735e-04
30 4.4647247596e-01 1.7770792031e-04
31 4.3673204296e-01 1.7299768511e-04
32 4.2764034019e-01 1.8122335740e-04
33 4.1634462507e-01 1.8438099652e-04
34 4.0679064202e-01 1.7706429597e-04
35 3.9852999041e-01 1.7676983609e-04
36 3.9180651209e-01 1.6030680440e-04
37 3.8546147697e-01 1.6367318322e-04
38 3.7904473475e-01 1.3818809426e-04
39 3.7347704704e-01 1.2537096897e-04
40 3.6750105419e-01 1.2407629933e-04
41 3.5977280167e-01 1.3880740136e-04
42 3.5044315241e-01 1.2783012561e-04
43 3.4187494170e-01 1.1661225534e-04
44 3.3328882401e-01 1.0328757435e-04
45 3.2485532926e-01 9.6223499888e-05
46 3.1582551690e-01 9.2055696818e-05
47 3.0480528315e-01 1.0186186231e-04
48 2.9033338917e-01 1.0326565210e-04
49 2.7690659299e-01 9.2998177519e-05
50 2.6319273530e-01 8.8741282774e-05
51 2.5068423531e-01 8.3661942711e-05
52 2.3846937344e-01 8.0266932915e-05
53 2.2544536926e-01 7.9087708166e-05
54 2.1320344949e-01 7.6047729239e-05
55 2.0050577523e-01 7.4307436531e-05
56 1.8693496318e-01 7.3376773579e-05
57 1.7419882313e-01 7.0084134538e-05
58 1.6265399382e-01 6.8613347961e-05
59 1.5227132433e-01 6.4762020509e-05
60 1.4126292803e-01 6.7939896224e-05
61 1.3060499847e-01 5.6582967240e-05
62 1.2286547796e-01 5.1917592909e-05
63 1.1688012544e-01 4.6273474033e-05
64 1.1097441344e-01 5.1743591724e-05
65 1.0493291705e-01 4.9147525167e-05
66 9.9815704168e-02 4.9052278510e-05
67 9.5860470983e-02 3.6989427520e-05
68 9.2782437675e-02 3.8733164414e-05
69 8.9782747067e-02 3.8665702858e-05
70 8.6756815059e-02 3.5795357051e-05
71 8.4303566341e-02 3.4274388774e-05
72 8.2021333941e-02 3.5418917334e-05
73 7.9716571266e-02 3.6778458679e-05
74 7.7773788398e-02 3.2427059725e-05
75 7.6221330266e-02 3.0199030157e-05
76 7.4955326754e-02 2.7033045117e-05
77 7.3653182254e-02 2.8699123869e-05
78 7.2120508667e-02 3.1603779837e-05
79 7.0319493542e-02 2.9302859018e-05
80 6.8293419864e-02 3.5147134023e-05
81 6.6480333360e-02 2.7997838070e-05
82 6.4794447261e-02 2.7247946071e-05
83 6.2930807238e-02 2.9749998724e-05
84 6.0980939864e-02 3.2349844045e-05
85 5.8900454917e-02 3.0437421349e-05
