iter rel_error rel_residual
0 2.6578348829e+01 3.7530164237e-01
1 2.5334885413e+01 1.8071177064e-01
2 2.3998825362e+01 1.1253835654e-01
3 2.2594787344e+01 8.3224751341e-02
4 2.0655875759e+01 5.4057817037e-02
5 1.8645707994e+01 4.2988230189e-02
6 1.6797713066e+01 3.2087091404e-02
7 1.5529429756e+01 2.5506972817e-02
8 1.4636716158e+01 2.0658858246e-02
9 1.3801560649e+01 1.7221750124e-02
10 1.2867939534e+01 1.5157300438e-02
11 1.1901444111e+01 1.1956385218e-02
12 1.0970483388e+01 1.0663291297e-02
13 1.0056300160e+01 8.6485564970e-03
14 9.1757860526e+00 8.2812841732e-03
15 8.3484358453e+00 6.8308602730e-03
16 7.6351541312e+00 6.3210345858e-03
17 6.9505661414e+00 5.4172957451e-03
18 6.3797976418e+00 4.8103981390e-03
19 5.8450007887e+00 4.4917318190e-03
20 5.3697766946e+00 3.8737434216e-03
21 5.0242970049e+00 3.5966509359e-03
22 4.7540159648e+00 3.2701289251e-03
23 4.5583190185e+00 3.0107151200e-03
24 4.3968413890e+00 2.7884028197e-03
25 4.2653594020e+00 2.6090044772e-03
26 4.1744905850e+00 2.4222447055e-03
27 4.1128797886e+00 2.3120336319e-03
28 4.0737789384e+00 2.0733423734e-03
29 4.0403966231e+00 1.9643126174e-03
30 4.0009472964e+00 1.8708594176e-03
31 3.9594533084e+00 1.7765439860e-03
32 3.9182578680e+00 1.6935315200e-03
33 3.8733093928e+00 1.5784415920e-03
34 3.8239174649e+00 1.5108628383e-03
35 3.7754218348e+00 1.4037977285e-03
36 3.7248330496e+00 1.3206454569e-03
37 3.6668333636e+00 1.2877104896e-03
38 3.6102367097e+00 1.1968937049e-03
39 3.5597737941e+00 1.1203483882e-03
40 3.5093678745e+00 1.0420404007e-03
41 3.4667766363e+00 9.8486493297e-04
42 3.4255996561e+00 9.5564960045e-04
43 3.3865822260e+00 9.0245686633e-04
44 3.3545409841e+00 8.7558766095e-04
45 3.3289195876e+00 8.1571705014e-04
46 3.3080375070e+00 7.8357492199e-04
47 3.2913026066e+00 7.3825998554e-04
48 3.2756632433e+00 7.2524036930e-04
49 3.2606445522e+00 6.8443906525e-04
50 3.2452052691e+00 6.6748522103e-04
51 3.2307886272e+00 6.2050004798e-04
52 3.2167019303e+00 6.0539061303e-04
53 3.2015932776e+00 5.7792855997e-04
54 3.1861835338e+00 5.4792739149e-04
55 3.1691503999e+00 5.4282433725e-04
56 3.1514482864e+00 5.0327653781e-04
57 3.1341774680e+00 5.1663433385e-04
58 3.1176635309e+00 4.7010572782e-04
59 3.1030537027e+00 4.6868938603e-04
60 3.0892217376e+00 4.4268498387e-04
