iter rel_error rel_residual
0 5.2232291008e+00 2.3232450920e-01
1 6.1989407157e+00 4.2076464652e-02
2 4.6807214758e+00 4.1649481432e-02
3 4.4162001482e+00 1.0038382596e-02
4 4.9453005304e+00 1.7466118106e-02
5 4.4687249756e+00 6.3315604634e-03
6 3.9384056997e+00 6.2487633277e-03
7 3.4033355182e+00 6.2704443786e-03
8 2.9581360266e+00 4.0840883108e-03
9 2.5141458175e+00 7.4682079294e-03
10 2.4143056527e+00 2.3292236252e-03
11 2.3786839187e+00 2.9305703107e-03
12 2.3794355936e+00 2.6728972364e-03
13 2.4164616952e+00 2.1526039567e-03
14 2.3306633792e+00 2.5007424981e-03
15 2.2082122353e+00 2.5790013934e-03
16 2.2413049713e+00 1.5337363801e-03
17 2.2631182664e+00 8.2278547272e-04
18 2.2479110685e+00 8.7348094852e-04
19 2.2063368623e+00 8.8541489326e-04
20 2.1897763590e+00 6.4126771601e-04
21 2.2066262553e+00 6.9519324235e-04
22 2.2470820815e+00 7.2582610444e-04
23 2.2464641838e+00 1.1470304610e-03
24 2.1608056898e+00 8.3728530145e-04
25 2.1280389559e+00 7.7148706901e-04
26 2.1138529771e+00 9.1952652772e-04
27 2.0923638205e+00 5.0810570077e-04
28 2.0733408834e+00 7.3913614053e-04
29 2.0633732567e+00 3.9584849305e-04
30 2.0563787119e+00 6.5646422634e-04
31 2.0604652749e+00 3.3616776102e-04
32 2.0579682340e+00 3.6542234797e-04
33 2.0459570753e+00 4.7164803402e-04
34 2.0465714226e+00 3.7952985803e-04
35 2.0397611198e+00 2.3205982067e-04
36 2.0267412226e+00 2.1519003746e-04
37 2.0237862920e+00 1.7110162940e-04
38 1.9941543550e+00 2.2573116268e-04
39 1.9564229396e+00 2.6912878820e-04
40 1.9549829247e+00 2.1379798349e-04
41 1.9486557557e+00 1.8123236840e-04
42 1.9423103201e+00 1.9395249241e-04
43 1.9317579436e+00 2.6215466204e-04
44 1.9110722086e+00 1.9174022370e-04
45 1.9014288407e+00 1.3021317989e-04
46 1.9018878633e+00 1.5214274056e-04
47 1.8674607282e+00 1.9647986570e-04
48 1.8494783521e+00 1.3099161250e-04
49 1.8361490313e+00 1.0737628013e-04
50 1.8313940336e+00 1.2475509220e-04
51 1.8212740059e+00 8.9369741207e-05
52 1.8147946871e+00 1.1969795401e-04
53 1.8068278090e+00 8.9332585696e-05
54 1.8018224579e+00 7.4633890075e-05
55 1.7972987291e+00 2.7836636220e-04
56 1.7908019088e+00 1.4842570604e-04
57 1.7814178668e+00 9.1999981671e-05
58 1.7751702728e+00 4.5434494626e-05
59 1.7677164928e+00 7.6713403147e-05
60 1.7332712529e+00 9.6524941544e-05
61 1.7086195042e+00 6.9609006699e-05
62 1.6804942729e+00 1.0743496048e-04
63 1.5691950806e+00 1.7405272448e-04
64 1.4972515644e+00 1.5964021308e-04
65 1.3570107306e+00 1.3137492614e-04
66 1.2962211247e+00 1.6151874525e-04
67 1.2209516241e+00 2.1415222063e-04
68 1.1497500481e+00 1.8870609268e-04
69 1.0170142913e+00 5.4916203131e-05
70 1.0070469190e+00 2.5313673983e-05
71 9.9917352626e-01 4.9256380336e-05
72 9.8457768703e-01 4.4976754418e-05
73 9.8031113906e-01 2.8822281511e-05
74 9.7514424025e-01 4.2084931594e-05
75 9.7210417262e-01 4.7258573890e-05
76 9.6557718548e-01 2.9301213513e-05
77 9.6374450301e-01 2.8375989095e-05
78 9.5753547804e-01 2.1170305688e-05
79 9.5338142318e-01 3.4981516003e-05
80 9.3896331854e-01 6.7214162475e-05
81 9.2279588384e-01 5.2025803211e-05
82 8.9943400912e-01 6.6658068054e-05
83 8.7769774266e-01 4.5874070387e-05
84 8.7135614487e-01 2.3648096424e-05
85 8.6951567054e-01 2.0837595940e-05
86 8.6723928713e-01 2.1696476790e-05
87 8.6017961263e-01 2.9481415150e-05
88 8.5184130518e-01 3.5188121812e-05
89 8.4454979410e-01 2.9011287000e-05
90 8.3335222618e-01 5.1088740779e-05
91 7.9080418110e-01 6.4709108231e-05
92 7.5329508139e-01 6.7648552581e-05
93 7.3305760488e-01 3.1584454900e-04
94 6.8357736455e-01 2.2373057553e-04
95 6.4143298785e-01 7.0116247056e-05
96 6.3403079222e-01 3.6632811881e-05
97 5.8754329686e-01 1.6075829288e-04
98 5.4849046712e-01 1.1437649146e-04
99 5.5752027752e-01 4.6341618841e-05
100 5.5772066127e-01 3.4100715443e-05
101 5.5244933390e-01 3.8794592086e-05
102 5.4844886202e-01 3.2248094055e-05
103 5.3683187442e-01 1.1765620693e-05
104 5.3559685924e-01 7.8470792380e-06
105 4.6098247555e-01 7.4199014245e-05
106 1.6530261834e-01 9.5837216907e-05
107 5.9862527956e-02 2.4570817476e-05
108 5.0892655670e-02 9.7638960541e-06
109 3.3664541435e-02 2.5050710454e-05
110 2.4735653924e-02 1.6059288241e-05
111 2.1019805934e-02 2.0420909876e-05
112 1.1140144439e-02 2.1594514739e-05
113 4.6506411499e-03 1.4515610330e-05
114 4.3910851523e-03 2.9936739191e-06
115 4.3329544573e-03 1.1324426869e-06
116 3.8950923785e-03 2.9150264254e-06
117 2.3871003471e-03 5.0968202615e-06
118 2.2925097605e-03 2.2408904285e-07
119 2.2838105804e-03 2.3839258553e-07
120 1.6156630426e-03 2.4987991410e-06
121 1.3943953742e-03 1.5315853570e-06
122 1.3594318083e-03 3.6231553532e-07
123 1.3559855594e-03 3.1148836218e-08
124 1.3190572721e-03 1.3120856043e-07
125 3.5147584963e-04 3.0029197025e-07
126 1.5254905407e-04 5.3800347548e-08
127 5.2538680523e-05 7.5251309000e-08
128 5.0134084974e-05 3.0683536284e-08
129 4.9864254528e-05 4.1761847505e-09
130 4.6544892454e-05 5.8677300888e-09
131 3.0008936706e-05 1.2810739979e-08
132 4.4751801027e-06 6.8355756656e-09
133 2.9845203663e-06 3.4155830731e-09
134 1.5938291635e-06 1.5089908100e-09
135 1.5144595203e-06 8.4431711596e-10
136 1.4532626883e-06 5.2198100722e-10
137 1.3380461586e-06 2.0839837163e-10
138 1.3294390830e-06 1.7391471466e-10
139 1.3144841350e-06 1.7533442873e-10
140 1.3134879826e-06 1.6367324014e-10
141 1.3053441814e-06 1.8156541998e-10
142 1.2211280075e-06 2.7569058847e-10
143 9.6516771298e-07 2.7674666408e-10
144 8.9244311638e-07 2.2684309453e-10
145 8.5997518310e-07 1.6656293450e-10
146 8.4088428679e-07 7.4942748959e-11
