iter rel_error rel_residual
0 8.4459276832e+00 3.8772900182e-01
1 9.9488245908e+00 1.8997055753e-01
2 1.3780065373e+01 1.0611303748e-01
3 1.4824634909e+01 7.3308521056e-02
4 1.3994455750e+01 5.8675257983e-02
5 1.3160565382e+01 4.6862608117e-02
6 1.2812707943e+01 3.9166396082e-02
7 1.2640352706e+01 3.4787354751e-02
8 1.2473750869e+01 2.9460459804e-02
9 1.2133728073e+01 2.6125013336e-02
10 1.1656092041e+01 2.3574864390e-02
11 1.1292146769e+01 2.1062671894e-02
12 1.1046461362e+01 1.9149412012e-02
13 1.0850518818e+01 1.7525443984e-02
14 1.0572284011e+01 1.5992162773e-02
15 1.0224091406e+01 1.4976632158e-02
16 9.9406598824e+00 1.4011688295e-02
17 9.7449903854e+00 1.3335722835e-02
18 9.5827366330e+00 1.2535179494e-02
19 9.4376349949e+00 1.2056012381e-02
20 9.3136430413e+00 1.1434209956e-02
21 9.2286106422e+00 1.0920171387e-02
22 9.2088423623e+00 1.0573649531e-02
23 9.2342489725e+00 1.0058424063e-02
24 9.2645575767e+00 9.6254914544e-03
25 9.3012656132e+00 9.2338476656e-03
26 9.3646938484e+00 8.7709338872e-03
27 9.4496592391e+00 8.4453916329e-03
28 9.5353479814e+00 8.1520798527e-03
29 9.6101683622e+00 7.9658378658e-03
30 9.6764744390e+00 7.5597711069e-03
31 9.7398604998e+00 7.4195537339e-03
32 9.8070749269e+00 7.0529154365e-03
33 9.8710954808e+00 6.8388238279e-03
34 9.9259841343e+00 6.7421389361e-03
35 9.9718650369e+00 6.5862842230e-03
36 1.0018801369e+01 6.3420813676e-03
37 1.0069678200e+01 6.1513839647e-03
38 1.0122124365e+01 5.9874371493e-03
39 1.0171594691e+01 5.7755601795e-03
40 1.0219731644e+01 5.5628376191e-03
41 1.0272162899e+01 5.4505254987e-03
42 1.0328897823e+01 5.2615108275e-03
43 1.0384059141e+01 5.1118786451e-03
44 1.0438670112e+01 4.9959058003e-03
45 1.0491815337e+01 4.8544471222e-03
46 1.0544560803e+01 4.7789871849e-03
47 1.0599973896e+01 4.6524419810e-03
48 1.0652135652e+01 4.5352626874e-03
49 1.0700645873e+01 4.4227427291e-03
50 1.0747367658e+01 4.3462180415e-03
51 1.0793179233e+01 4.2588013022e-03
52 1.0838005364e+01 4.1346603837e-03
53 1.0880234733e+01 4.0131249498e-03
54 1.0919856213e+01 3.9186356776e-03
55 1.0957995990e+01 3.8049098246e-03
56 1.0994483349e+01 3.6778216690e-03
57 1.1028917281e+01 3.5723373991e-03
58 1.1061999395e+01 3.4809373797e-03
59 1.1093179464e+01 3.3980415644e-03
60 1.1121142623e+01 3.3083478263e-03
61 1.1148155777e+01 3.2364910541e-03
62 1.1175226552e+01 3.1668434387e-03
63 1.1200781562e+01 3.1056091841e-03
64 1.1223735770e+01 3.0438707818e-03
65 1.1245276454e+01 3.0050199324e-03
66 1.1266427547e+01 2.9282753005e-03
67 1.1286450421e+01 2.8320072325e-03
68 1.1303915621e+01 2.7628548525e-03
69 1.1319025451e+01 2.6979284782e-03
70 1.1332947450e+01 2.6509409353e-03
71 1.1347043708e+01 2.5999223233e-03
72 1.1360741232e+01 2.5472271323e-03
73 1.1372907959e+01 2.5050015051e-03
74 1.1384092509e+01 2.4723156475e-03
75 1.1394602437e+01 2.3920476221e-03
76 1.1404171123e+01 2.3339324634e-03
77 1.1412451703e+01 2.3134282473e-03
78 1.1419383297e+01 2.2748081065e-03
79 1.1426023281e+01 2.2861122572e-03
80 1.1433195726e+01 2.3792279712e-03
81 1.1441362863e+01 2.5624010837e-03
82 1.1452209121e+01 2.7934677496e-03
83 1.1466115484e+01 2.8311921198e-03
84 1.1479744264e+01 2.7263882718e-03
85 1.1490882854e+01 2.5441209949e-03
86 1.1498726541e+01 2.4088250909e-03
87 1.1504202728e+01 2.2931191778e-03
88 1.1507884484e+01 2.1677520331e-03
89 1.1509255496e+01 2.0520582845e-03
90 1.1507975927e+01 1.9471633725e-03
91 1.1505452845e+01 1.8292063778e-03
92 1.1502462501e+01 1.7329978711e-03
93 1.1498226131e+01 1.6318702211e-03
94 1.1492338983e+01 1.5495029461e-03
95 1.1485738383e+01 1.4872658104e-03
96 1.1479261870e+01 1.4174207618e-03
97 1.1472292657e+01 1.3800547679e-03
98 1.1464309275e+01 1.3367076959e-03
99 1.1455539701e+01 1.2978980272e-03
100 1.1446774596e+01 1.2654029100e-03
101 1.1437709654e+01 1.2528528753e-03
102 1.1427844440e+01 1.2299405238e-03
103 1.1417400595e+01 1.2065186507e-03
104 1.1406757297e+01 1.1970189927e-03
105 1.1395859759e+01 1.1836719161e-03
106 1.1384406975e+01 1.1758837643e-03
107 1.1372212898e+01 1.1606993929e-03
108 1.1359811836e+01 1.1364215457e-03
