iter rel_error rel_residual
0 6.5648489275e+00 3.7767405904e-01
1 6.8844883775e+00 2.1698068761e-01
2 7.9260969600e+00 1.3921986777e-01
3 8.5487987639e+00 9.7755357093e-02
4 8.5465361181e+00 7.3709917383e-02
5 8.3207654284e+00 5.7020828982e-02
6 8.5938875838e+00 4.5681941428e-02
7 9.1507520279e+00 4.0153624411e-02
8 9.3238138519e+00 3.5159954049e-02
9 8.8475064613e+00 3.1364008004e-02
10 8.0904461819e+00 2.3821945894e-02
11 7.6875917738e+00 2.3808534919e-02
12 7.4866382136e+00 1.8980234925e-02
13 7.2261472754e+00 1.7903333917e-02
14 6.8809337557e+00 1.6076938483e-02
15 6.6058970770e+00 1.4987138746e-02
16 6.3913858780e+00 1.3438336020e-02
17 6.1839620691e+00 1.1995471267e-02
18 6.0065778524e+00 1.1668783576e-02
19 5.8285987240e+00 1.1288487654e-02
20 5.5443240529e+00 1.0494941393e-02
21 5.2213003496e+00 9.7483560256e-03
22 4.9058222817e+00 9.3937771308e-03
23 4.6106380551e+00 8.1142749249e-03
24 4.3155126453e+00 7.9315644414e-03
25 4.0692346526e+00 7.0581303590e-03
26 3.8680193333e+00 7.3431762968e-03
27 3.6691029393e+00 6.5055816111e-03
28 3.5080440738e+00 6.7247405451e-03
29 3.4640948873e+00 6.6260356841e-03
30 3.5004622463e+00 6.1352303744e-03
31 3.5706826538e+00 5.6824139778e-03
32 3.6826848607e+00 5.7553468505e-03
33 3.7884178458e+00 5.3129456787e-03
34 3.8506137940e+00 5.0637960857e-03
35 3.8968028757e+00 5.0001185111e-03
36 3.9509644934e+00 4.7035704130e-03
37 3.9892389701e+00 4.7651601668e-03
38 3.9784126773e+00 4.3418801697e-03
39 3.9202452106e+00 4.5114457492e-03
40 3.8616164504e+00 4.2335636156e-03
41 3.8418954876e+00 3.9966427935e-03
42 3.8350743070e+00 4.0521303138e-03
43 3.7960232392e+00 3.7744623206e-03
44 3.7195418001e+00 3.7790753454e-03
45 3.6586638018e+00 3.4024919437e-03
46 3.6305525907e+00 3.5894218096e-03
47 3.6214166226e+00 3.2254103126e-03
48 3.6448751008e+00 3.2876957981e-03
49 3.7207817281e+00 3.2502959546e-03
50 3.8219972113e+00 3.0199948517e-03
51 3.9111933889e+00 3.1926684945e-03
52 4.0045614577e+00 3.0506832688e-03
53 4.1103228201e+00 3.0982228574e-03
54 4.1847263424e+00 2.8475776137e-03
55 4.1842589763e+00 2.7783679739e-03
56 4.1349662508e+00 2.7240673863e-03
57 4.0832547349e+00 2.6646303453e-03
58 4.0303731627e+00 2.6911644309e-03
59 3.9494698603e+00 2.5772681545e-03
60 3.8559107435e+00 2.6910886031e-03
61 3.7642038333e+00 2.4608895832e-03
62 3.6890076170e+00 2.4448973141e-03
63 3.6303444479e+00 2.4582315892e-03
64 3.5673943472e+00 2.1824025091e-03
65 3.5063343510e+00 2.2381491588e-03
66 3.4851103047e+00 2.0836515003e-03
67 3.4960224540e+00 2.0934164955e-03
68 3.5210993555e+00 1.9509161967e-03
69 3.5762181123e+00 2.0325565854e-03
70 3.6554070987e+00 1.9753999608e-03
71 3.7190216399e+00 1.8078475900e-03
72 3.7748661349e+00 2.0236481074e-03
73 3.8456137080e+00 1.9095699693e-03
74 3.9120143118e+00 1.9465700085e-03
75 3.9641850414e+00 1.8544180393e-03
76 4.0063104782e+00 1.9710965013e-03
77 4.0195653341e+00 1.8546716108e-03
78 4.0046175481e+00 1.8024836928e-03
79 3.9809727727e+00 1.6643202407e-03
80 3.9530922092e+00 1.6826703428e-03
81 3.9177593476e+00 1.7398023317e-03
82 3.8656982449e+00 1.7631219714e-03
83 3.8009387435e+00 1.6829481236e-03
84 3.7333638354e+00 1.6801115690e-03
85 3.6751698566e+00 1.6946807068e-03
86 3.6292918626e+00 1.7480648918e-03
87 3.5915546800e+00 1.6332809119e-03
88 3.5643527111e+00 1.6144647595e-03
89 3.5361177921e+00 1.5865482690e-03
90 3.5102409148e+00 1.4884182816e-03
91 3.4972335056e+00 1.5957338100e-03
92 3.4783561216e+00 1.4046676245e-03
93 3.4549173438e+00 1.4031756669e-03
94 3.4469281079e+00 1.3788649295e-03
95 3.4624975679e+00 1.3703160494e-03
96 3.4909157302e+00 1.4268991483e-03
97 3.5159361936e+00 1.3600641088e-03
98 3.5468846645e+00 1.4107432846e-03
99 3.5818093208e+00 1.2962860930e-03
100 3.6082471194e+00 1.3073414398e-03
101 3.6249153225e+00 1.2515690066e-03
102 3.6297626435e+00 1.2894897933e-03
103 3.6307344369e+00 1.2941398794e-03
104 3.6367382534e+00 1.2221204208e-03
105 3.6324154881e+00 1.2150407008e-03
106 3.6154971170e+00 1.1560808431e-03
107 3.6067754181e+00 1.1585995293e-03
