iter rel_error rel_residual
0 2.5422239620e+01 3.7228928699e-01
1 2.4964335129e+01 1.8657796463e-01
2 2.3059572981e+01 1.0830635248e-01
3 2.1389716344e+01 8.3458505997e-02
4 1.9569817172e+01 5.3740544985e-02
5 1.7940859276e+01 4.3664141569e-02
6 1.6276286911e+01 3.2626057192e-02
7 1.5043649507e+01 2.6279550047e-02
8 1.4069723304e+01 2.1450387453e-02
9 1.3213067731e+01 1.7442787360e-02
10 1.2317655177e+01 1.5385029913e-02
11 1.1381014677e+01 1.2112817092e-02
12 1.0462746605e+01 1.0851280257e-02
13 9.5540708955e+00 8.7190825586e-03
14 8.7407277628e+00 8.0717512761e-03
15 7.9780145669e+00 6.9162315314e-03
16 7.3164743333e+00 6.2890677072e-03
17 6.7215328796e+00 5.4878627293e-03
18 6.1934194521e+00 5.0108302159e-03
19 5.7068947595e+00 4.5211294900e-03
20 5.3149592920e+00 4.1435536205e-03
21 4.9895192658e+00 3.8187877477e-03
22 4.7524320304e+00 3.4300580882e-03
23 4.6084658904e+00 3.1518525488e-03
24 4.5213411633e+00 2.8250165371e-03
25 4.4638800698e+00 2.6822452245e-03
26 4.4219692463e+00 2.3633516276e-03
27 4.3983052848e+00 2.2874211466e-03
28 4.3829601852e+00 2.0115131815e-03
29 4.3677254034e+00 1.9583073096e-03
30 4.3376221235e+00 1.7805116895e-03
31 4.3011910094e+00 1.7003866364e-03
32 4.2637208082e+00 1.5640127168e-03
33 4.2244064920e+00 1.5134359611e-03
34 4.1724853507e+00 1.4241126559e-03
35 4.1169932929e+00 1.3389407316e-03
36 4.0602392346e+00 1.2812827953e-03
37 4.0001668166e+00 1.2123183307e-03
38 3.9416589418e+00 1.1876837591e-03
39 3.8868072568e+00 1.1102471402e-03
40 3.8344037769e+00 1.0832640730e-03
41 3.7892341335e+00 9.7041525750e-04
42 3.7485346576e+00 9.7536927447e-04
43 3.7105043790e+00 9.0806218934e-04
44 3.6813420767e+00 8.7602472961e-04
45 3.6547437993e+00 8.4486156479e-04
46 3.6311344424e+00 8.0057974502e-04
47 3.6109206756e+00 7.7776902080e-04
48 3.5926374844e+00 7.5223173712e-04
49 3.5715425728e+00 7.2304615816e-04
50 3.5502069145e+00 7.1172764519e-04
51 3.5257440102e+00 6.5039074942e-04
52 3.5022896742e+00 6.5315647057e-04
53 3.4793127429e+00 6.0751899251e-04
54 3.4553714575e+00 6.1040682792e-04
55 3.4284601392e+00 5.9160262986e-04
56 3.4031508020e+00 5.5735885992e-04
57 3.3788319252e+00 5.6456653665e-04
58 3.3565507296e+00 5.1355864290e-04
59 3.3376708810e+00 5.2676894689e-04
60 3.3196493652e+00 4.8034374104e-04
61 3.3030440697e+00 4.9282683608e-04
62 3.2864077239e+00 4.6412077048e-04
63 3.2705312036e+00 4.6679805769e-04
64 3.2543795950e+00 4.5654558909e-04
65 3.2400087409e+00 4.3523779433e-04
66 3.2255492872e+00 4.2316320225e-04
67 3.2105278381e+00 4.1439812004e-04
68 3.1964273543e+00 4.0468536182e-04
69 3.1826237159e+00 3.9585785081e-04
70 3.1680024755e+00 3.8750023119e-04
71 3.1544216930e+00 3.6901374701e-04
72 3.1406764132e+00 3.6614128573e-04
73 3.1269092075e+00 3.5071213233e-04
74 3.1135905517e+00 3.4895262587e-04
75 3.1004784735e+00 3.3351234681e-04
76 3.0876005352e+00 3.2419321346e-04
77 3.0759638298e+00 3.1292162366e-04
78 3.0659206899e+00 3.0933982290e-04
79 3.0559589801e+00 2.9805052237e-04
80 3.0461823290e+00 2.8942017293e-04
81 3.0379606652e+00 2.8091085861e-04
82 3.0298781344e+00 2.7748373108e-04
83 3.0220275278e+00 2.6727650356e-04
84 3.0140611750e+00 2.6362875817e-04
85 3.0053287403e+00 2.5716480843e-04
86 2.9959742604e+00 2.5369278715e-04
87 2.9873364120e+00 2.5182342226e-04
88 2.9782793340e+00 2.4323298872e-04
89 2.9692785902e+00 2.3744926074e-04
90 2.9607796879e+00 2.3574562148e-04
91 2.9521520015e+00 2.3364303957e-04
92 2.9437122576e+00 2.2017808465e-04
93 2.9355132992e+00 2.2640040291e-04
94 2.9271494041e+00 2.1826997806e-04
95 2.9187876004e+00 2.1545732833e-04
96 2.9112977656e+00 2.0506085784e-04
97 2.9033981668e+00 2.0107953993e-04
98 2.8959685039e+00 1.9666401362e-04
99 2.8895985962e+00 1.9194986558e-04
100 2.8830001026e+00 1.8604726613e-04
101 2.8764921961e+00 1.8018556060e-04
102 2.8706308016e+00 1.7714606426e-04
103 2.8645582841e+00 1.7160096825e-04
104 2.8584305821e+00 1.7003471784e-04
105 2.8532459932e+00 1.6089604694e-04
106 2.8481900665e+00 1.5713684228e-04
107 2.8430148979e+00 1.5369713444e-04
108 2.8383811217e+00 1.5666256491e-04
109 2.8330776561e+00 1.5203805844e-04
110 2.8279914365e+00 1.4780611527e-04
111 2.8225659756e+00 1.4558297454e-04
112 2.8173649134e+00 1.4371514643e-04
113 2.8118609305e+00 1.4599741276e-04
114 2.8068315823e+00 1.4053263975e-04
115 2.8019417386e+00 1.3806570648e-04
116 2.7973947964e+00 1.3352309363e-04
117 2.7926824944e+00 1.3446830964e-04
118 2.7882460609e+00 1.3196709971e-04
119 2.7836251878e+00 1.2969971971e-04
120 2.7791086989e+00 1.2820130337e-04
121 2.7747833394e+00 1.2624807124e-04
122 2.7704452021e+00 1.2555600604e-04
