iter rel_error rel_residual
0 5.1040334395e+00 1.2495542140e-01
1 6.7328472179e+00 3.4775570356e-02
2 5.3313290279e+00 3.2772829247e-02
3 4.7977951520e+00 9.6508092417e-03
4 5.0579123230e+00 1.5135484045e-02
5 4.4134362826e+00 5.3822770990e-03
6 3.7348305671e+00 5.9702449991e-03
7 3.2533535332e+00 5.9099583120e-03
8 2.9437580471e+00 4.4187844546e-03
9 2.7164387604e+00 7.4174451099e-03
10 2.6604753533e+00 2.5855485093e-03
11 2.6193337295e+00 3.4771092520e-03
12 2.5884326809e+00 2.7812951358e-03
13 2.6130672955e+00 2.4174377891e-03
14 2.5617471088e+00 2.5910899123e-03
15 2.4751100284e+00 3.5222459798e-03
16 2.4659610194e+00 1.4215531803e-03
17 2.4684713992e+00 1.1037134621e-03
18 2.4749926684e+00 1.1495749117e-03
19 2.4575844557e+00 1.1050559687e-03
20 2.4480213741e+00 6.9069621986e-04
21 2.4819114431e+00 9.8024251353e-04
22 2.5406080391e+00 8.1844069974e-04
23 2.5168849176e+00 1.4025469673e-03
24 2.3994534461e+00 9.5152087429e-04
25 2.3282211908e+00 1.0812263050e-03
26 2.2916766788e+00 8.1064654450e-04
27 2.2816036731e+00 5.9892192355e-04
28 2.2641842842e+00 1.1381615735e-03
29 2.2533389191e+00 5.0243776571e-04
30 2.2540362320e+00 7.0618235164e-04
31 2.2525664543e+00 4.5749788430e-04
32 2.2690688907e+00 4.8995104236e-04
33 2.2699589226e+00 7.0509214889e-04
34 2.2821107233e+00 4.2116724935e-04
35 2.2719420990e+00 3.2631609191e-04
36 2.2492618803e+00 2.7585726744e-04
37 2.2405065715e+00 1.9956097952e-04
38 2.2172672995e+00 2.0483317482e-04
39 2.1691046091e+00 3.3682392295e-04
40 2.1583818355e+00 1.9046438523e-04
41 2.1366209166e+00 3.8790939982e-04
42 2.1142982517e+00 2.9343710024e-04
43 2.1062458640e+00 2.4817149846e-04
44 2.1033677050e+00 1.6805502471e-04
45 2.0987659487e+00 1.3787061270e-04
46 2.1051279167e+00 2.1937639086e-04
47 2.0773993647e+00 2.5055601681e-04
48 2.0596095781e+00 1.7201564190e-04
49 2.0453277175e+00 1.4661071536e-04
50 2.0382500845e+00 8.2965759978e-05
51 2.0240974610e+00 9.2923686521e-05
52 2.0176791660e+00 8.3063279141e-05
53 2.0117297216e+00 6.9744847415e-05
54 2.0046646947e+00 8.5581975681e-05
55 1.9902719076e+00 2.4724141402e-04
56 1.9804995331e+00 1.4415029526e-04
57 1.9760027840e+00 1.8903520946e-04
58 1.9667993719e+00 1.0117924972e-04
59 1.9526558463e+00 1.3046052390e-04
60 1.9284977445e+00 8.1450049274e-05
61 1.9154911984e+00 1.1479907478e-04
62 1.8666451558e+00 1.1360473076e-04
63 1.7839318621e+00 1.7570215256e-04
64 1.6636027645e+00 2.3798849964e-04
65 1.5019528511e+00 1.6825760058e-04
66 1.4718963048e+00 1.4563944510e-04
67 1.3464997934e+00 2.0874872786e-04
68 1.1850748147e+00 1.1560318179e-04
69 1.1692437987e+00 5.2320183572e-05
70 1.1641652615e+00 3.5709828000e-05
71 1.1561424401e+00 6.0589027406e-05
72 1.1364305124e+00 3.3816715906e-05
73 1.1345063214e+00 2.5548813963e-05
74 1.1273929827e+00 3.2833421856e-05
75 1.1222366408e+00 4.1965653985e-05
76 1.1097465308e+00 4.7149553557e-05
77 1.0916729049e+00 5.8434367182e-05
78 1.0794325695e+00 2.1131061679e-05
79 1.0776646062e+00 3.0153472614e-05
80 1.0678522966e+00 5.2819653789e-05
81 1.0539388497e+00 3.8771988019e-05
82 1.0348822483e+00 5.5367577641e-05
83 1.0063867193e+00 6.9330655069e-05
84 9.7149665697e-01 4.4833088531e-05
85 9.6277766893e-01 4.5557454935e-05
86 9.5744314365e-01 3.5769134141e-05
87 9.5064581628e-01 1.5094124261e-05
88 9.4198571170e-01 4.4278741478e-05
89 9.3645533312e-01 5.5193858374e-05
90 8.9848465575e-01 5.0911893221e-05
91 8.8344493858e-01 5.4728411334e-05
92 8.5221023661e-01 6.7832369413e-05
93 7.9655470052e-01 1.6964877599e-04
94 7.6873371504e-01 2.8024000978e-04
95 7.7124764802e-01 1.5021897102e-04
96 7.7034062565e-01 5.4752798972e-05
97 7.5235157504e-01 1.3851346390e-04
98 7.3764488882e-01 9.9959064725e-05
99 7.3088325641e-01 1.0513220977e-04
100 7.3268074066e-01 8.2964828876e-05
101 7.3222186384e-01 2.8504440172e-05
102 7.3103903244e-01 2.8378386046e-05
103 7.1516653907e-01 4.8264697970e-05
104 7.0892415298e-01 1.4562450285e-05
105 6.8945833650e-01 5.2897371701e-05
106 5.8393710849e-01 6.3622095522e-05
107 5.4953380073e-01 2.9360509352e-05
108 2.3851821338e-01 1.3907225975e-04
109 1.1024344605e-02 1.1520930861e-05
110 1.0845299750e-02 6.8079824163e-06
111 1.0440764393e-02 7.0821387485e-06
112 8.5374050328e-03 1.1354538570e-05
113 4.3967590161e-03 1.2699985321e-05
114 3.9787041543e-03 1.5911030750e-06
115 3.9651503206e-03 6.4396219654e-07
116 3.9372195788e-03 5.1211590609e-07
117 3.0650086589e-03 3.8659450814e-06
118 2.7068861905e-03 1.8786056638e-07
119 2.6894294622e-03 2.1970987621e-07
120 2.2536735053e-03 1.3113116738e-06
121 2.0757688996e-03 7.5854947438e-07
122 2.0645167594e-03 3.2104421421e-07
123 2.0572979222e-03 1.1380575645e-07
124 2.0149854042e-03 2.3869392437e-07
125 8.1770825439e-04 4.0344556157e-07
126 8.6666656441e-05 5.5223417922e-08
127 5.7886088870e-05 2.9083676830e-08
128 1.9296594399e-05 1.6980093891e-09
129 1.9185499631e-05 1.4750223801e-09
130 1.8061767307e-05 1.1202557444e-08
131 1.3811711361e-05 1.9711046714e-08
