iter rel_error rel_residual
0 8.5053571346e+00 3.9006799530e-01
1 1.0029553737e+01 1.9247418717e-01
2 1.3825625504e+01 1.0833891274e-01
3 1.4944913635e+01 7.4551067702e-02
4 1.4160830508e+01 5.9299165786e-02
5 1.3314574582e+01 4.7406427960e-02
6 1.2973006399e+01 3.9603227072e-02
7 1.2822680286e+01 3.5321462797e-02
8 1.2642967199e+01 2.9855802354e-02
9 1.2274189446e+01 2.6496770242e-02
10 1.1753566612e+01 2.3655404685e-02
11 1.1357674590e+01 2.1064516590e-02
12 1.1085764835e+01 1.9224437115e-02
13 1.0862766561e+01 1.7635979782e-02
14 1.0553521668e+01 1.6188393140e-02
15 1.0186299011e+01 1.5042578121e-02
16 9.8950001634e+00 1.3961270476e-02
17 9.6872441886e+00 1.3336719957e-02
18 9.5123138769e+00 1.2646991984e-02
19 9.3467360775e+00 1.2192999007e-02
20 9.1969015984e+00 1.1613755279e-02
21 9.0940411172e+00 1.1072915094e-02
22 9.0739464128e+00 1.0605518384e-02
23 9.1036027349e+00 1.0053648243e-02
24 9.1342563389e+00 9.6383794887e-03
25 9.1670086610e+00 9.2919542047e-03
26 9.2304438145e+00 8.8693490275e-03
27 9.3171101368e+00 8.5519918216e-03
28 9.4022763565e+00 8.2204466884e-03
29 9.4741580409e+00 7.9622907840e-03
30 9.5342251743e+00 7.6120580602e-03
31 9.5914557642e+00 7.4871893602e-03
32 9.6571670808e+00 7.1767206243e-03
33 9.7191033683e+00 6.9862041412e-03
34 9.7699394637e+00 6.8130644211e-03
35 9.8125830940e+00 6.5670282028e-03
36 9.8576410897e+00 6.3332437557e-03
37 9.9099389451e+00 6.2104652285e-03
38 9.9651562666e+00 6.0570758454e-03
39 1.0018323581e+01 5.8506823302e-03
40 1.0071160320e+01 5.6292114849e-03
41 1.0128512769e+01 5.4476223733e-03
42 1.0190111240e+01 5.3168604740e-03
43 1.0251244808e+01 5.1641360826e-03
44 1.0310578801e+01 5.0324389374e-03
45 1.0366741379e+01 4.8659337105e-03
46 1.0423159262e+01 4.7511659409e-03
47 1.0480692099e+01 4.6840826703e-03
48 1.0536401943e+01 4.5776643335e-03
49 1.0588362014e+01 4.4625126634e-03
50 1.0636849313e+01 4.3657784036e-03
51 1.0683224371e+01 4.2477393139e-03
52 1.0728242033e+01 4.1450785019e-03
53 1.0771853177e+01 4.0226092999e-03
54 1.0813089009e+01 3.9431997871e-03
55 1.0851536326e+01 3.8278323229e-03
56 1.0888610861e+01 3.7046177688e-03
57 1.0925181859e+01 3.5882639397e-03
58 1.0960353838e+01 3.4812303190e-03
59 1.0993693389e+01 3.4148838424e-03
60 1.1024785296e+01 3.3378099641e-03
61 1.1055191495e+01 3.2872535117e-03
62 1.1085530173e+01 3.2190363445e-03
63 1.1113649527e+01 3.1515544442e-03
64 1.1138716283e+01 3.0854159844e-03
65 1.1162035845e+01 3.0239839753e-03
66 1.1185233357e+01 2.9605195063e-03
67 1.1207739563e+01 2.8916784242e-03
68 1.1228193858e+01 2.8494160958e-03
69 1.1245770562e+01 2.7643605576e-03
70 1.1261672381e+01 2.6872894588e-03
71 1.1277210772e+01 2.6413349821e-03
72 1.1292494771e+01 2.5660266218e-03
73 1.1306815350e+01 2.5131785643e-03
74 1.1319813484e+01 2.4890546189e-03
75 1.1332697154e+01 2.4463300798e-03
76 1.1345019821e+01 2.4114655387e-03
77 1.1355952818e+01 2.3488527719e-03
78 1.1365042041e+01 2.2874578709e-03
79 1.1373432905e+01 2.2805952871e-03
80 1.1381942627e+01 2.3712034833e-03
