iter rel_error rel_residual
0 7.8418669621e+01 1.5486567191e-01
1 2.0101297722e+01 6.1502545053e-02
2 1.4083158619e+01 5.9143486061e-02
3 1.0254145152e+01 4.0467526050e-02
4 1.3681001460e+01 1.9065415838e-02
5 1.5848927434e+01 8.0691232744e-03
6 9.9288086872e+00 4.4352067746e-03
7 9.1757805115e+00 4.1853014751e-03
8 1.3120558717e+01 2.3707455736e-03
9 9.8088331602e+00 1.8269991012e-03
10 1.0434216965e+01 2.3660762069e-03
11 1.3169443135e+01 1.9490415603e-03
12 8.8206641537e+00 2.2189904787e-03
13 5.4233795241e+00 2.0232694008e-03
14 4.9341977813e+00 8.6756868806e-04
15 3.2568808786e+00 8.6934383776e-04
16 2.5803244583e+00 3.3862803003e-04
17 3.7735434703e+00 3.0594784844e-04
18 3.8985077876e+00 6.2768002899e-04
19 4.0594645798e+00 6.3575754685e-04
20 4.4018119979e+00 2.8854757829e-04
21 3.8975957621e+00 2.7535968951e-04
22 2.9692803371e+00 1.8868487496e-04
23 2.6551226746e+00 1.3083412171e-04
24 2.1794718647e+00 2.6755401883e-04
25 1.2361310663e+00 1.9681659991e-04
26 1.1918536160e+00 1.4142525782e-04
27 9.4755181219e-01 2.4062100549e-04
28 1.2669462738e+00 1.9491320885e-04
29 1.6375673948e+00 1.2038152138e-04
30 1.2569039982e+00 2.5455265012e-04
31 1.2129271960e+00 1.9505143010e-04
32 1.7900500225e+00 2.8001492347e-04
33 1.5184322975e+00 1.8825302629e-04
34 1.6414505878e+00 1.3312382105e-04
35 1.8610262407e+00 8.5634356121e-05
36 1.4877253263e+00 3.0811800163e-04
37 1.2007504109e+00 1.7890203227e-04
38 1.2776833736e+00 1.7324542130e-04
39 9.5588299134e-01 7.9165778342e-05
40 1.5710810063e+00 1.2632445297e-04
41 1.6998781249e+00 1.1643943885e-04
42 2.1139743816e+00 2.1307202460e-04
43 2.5076621743e+00 7.7609082413e-05
44 2.4196399959e+00 5.3668701116e-05
45 2.0909566513e+00 4.3828910879e-05
46 2.1640628909e+00 6.6669625592e-05
47 1.7559834973e+00 5.2187406238e-05
48 1.2588734460e+00 5.2722270871e-05
49 1.1616240187e+00 1.4769201811e-04
50 8.2649167755e-01 1.4846274226e-04
51 9.7376392710e-01 3.9666968404e-05
52 1.1571184556e+00 5.7864026025e-05
53 1.2210507558e+00 6.2188184673e-05
54 1.6986610253e+00 8.0543667508e-05
55 1.5942486571e+00 1.3842278093e-04
56 1.3983482006e+00 8.6256850009e-05
57 1.4373701501e+00 6.4552777163e-05
58 1.4910001027e+00 1.6097536688e-04
59 1.1423522244e+00 1.3174944304e-04
60 8.8714683494e-01 4.6622844504e-05
61 8.5923621204e-01 2.6067358332e-05
62 8.1478401155e-01 1.7431876109e-05
63 7.4753389859e-01 8.3696553616e-05
64 8.8045867976e-01 8.5261167560e-05
65 1.0737894679e+00 2.0897009687e-05
66 1.0879922193e+00 2.9898715075e-05
67 1.0379587203e+00 5.6410207355e-05
68 1.1168206867e+00 1.7835186558e-05
69 1.1130102563e+00 1.2861623554e-05
70 1.0504925829e+00 3.5466149789e-05
71 1.0534814232e+00 1.7832127558e-05
72 1.0350936626e+00 1.0798178287e-05
73 9.6461566400e-01 1.7026582644e-05
74 8.9224851937e-01 1.1878237758e-05
75 8.8074508192e-01 3.0533668955e-05
76 8.9812452824e-01 1.0214574058e-05
77 8.0607371310e-01 3.7967408061e-05
78 7.9779531710e-01 1.4065889040e-05
79 8.7744026818e-01 2.6432831357e-05
80 8.2502686344e-01 4.6934469697e-05
81 8.6608310354e-01 1.6140052360e-05
82 9.0561251157e-01 2.2320861455e-05
83 8.0554481155e-01 7.6786183153e-06
84 8.4932835994e-01 1.6301203237e-05
85 8.2933053411e-01 3.0596385677e-05
86 7.6062877363e-01 1.9196029126e-05
87 7.8013785150e-01 1.7496060542e-05
88 7.4809521072e-01 2.2099703075e-05
89 6.3930932355e-01 1.1552085854e-05
90 6.2707755884e-01 5.9423463680e-06
91 5.9236546714e-01 1.4247930673e-05
