iter rel_error rel_residual
0 2.7058956192e+00 1.9047024239e-01
1 1.9308493654e+00 5.3739358971e-02
2 1.6910449694e+00 3.2013831953e-02
3 1.3371772932e+00 1.3234391387e-02
4 1.1104359383e+00 8.8528591550e-03
5 9.3939915471e-01 5.3028501875e-03
6 8.3037807789e-01 3.1924130424e-03
7 7.7584852732e-01 1.9780563077e-03
8 7.5032868558e-01 1.1480895501e-03
9 7.3602126541e-01 7.6635025513e-04
10 7.1985326687e-01 5.0033317925e-04
11 7.0412781363e-01 4.5495329487e-04
12 6.9077156215e-01 3.9806075001e-04
13 6.7617159814e-01 3.9250510540e-04
14 6.6151685187e-01 2.9640232856e-04
15 6.4995189028e-01 2.6459838354e-04
16 6.3728717872e-01 2.5171993735e-04
17 6.2491421160e-01 2.1653808429e-04
18 6.1199447949e-01 2.4104816709e-04
19 5.9593809039e-01 2.2978646149e-04
20 5.7945496178e-01 2.1027127963e-04
21 5.6399600334e-01 1.8523519233e-04
22 5.4886322245e-01 2.0386893262e-04
23 5.3191766908e-01 1.9548482710e-04
24 5.1475645795e-01 2.0153585100e-04
25 4.9681507974e-01 2.1279427537e-04
26 4.8039508605e-01 2.0741117922e-04
27 4.6571689802e-01 2.0647903591e-04
28 4.5425918205e-01 1.7726132443e-04
29 4.4449477941e-01 1.9295829405e-04
30 4.3539876112e-01 2.0091088659e-04
31 4.2620104075e-01 2.0000479947e-04
32 4.1814222982e-01 1.9897344899e-04
33 4.0915944863e-01 1.9951459447e-04
34 4.0173681620e-01 1.9457172832e-04
35 3.9543873357e-01 1.9199884081e-04
36 3.8960652104e-01 1.6926758444e-04
37 3.8345782973e-01 1.8765585455e-04
38 3.7640910189e-01 1.5783692758e-04
39 3.7063717413e-01 1.4053947609e-04
40 3.6443655563e-01 1.3104489256e-04
41 3.5720609010e-01 1.3169620020e-04
42 3.4805832919e-01 1.3059704078e-04
43 3.3724890827e-01 1.4985571556e-04
44 3.2545412181e-01 1.2529431818e-04
45 3.1500783835e-01 1.0441200871e-04
46 3.0515486648e-01 9.8924110723e-05
47 2.9334093271e-01 1.1207681020e-04
48 2.7868051313e-01 1.1112550234e-04
49 2.6535618322e-01 9.6539659980e-05
50 2.5244713849e-01 8.9211204066e-05
51 2.4048141549e-01 8.3572852728e-05
52 2.2901186297e-01 7.8911147725e-05
53 2.1749622089e-01 7.6616429853e-05
54 2.0591418671e-01 7.3551286983e-05
55 1.9389672346e-01 7.2014411964e-05
56 1.8118747304e-01 7.4105791748e-05
57 1.6903319792e-01 7.2141839905e-05
