iter rel_error rel_residual
0 1.9185221233e+00 5.3340855504e-01
1 3.0633728441e+00 2.1848025558e-01
2 2.2976932681e+00 6.3479467424e-02
3 1.6360840824e+00 6.3484673401e-02
4 1.4046371290e+00 2.9553526026e-02
5 1.3690031534e+00 2.9662328940e-02
6 1.4737080731e+00 2.5145058000e-02
7 1.4184383460e+00 1.9240877301e-02
8 1.3483396894e+00 1.5288426322e-02
9 1.2981196034e+00 1.3325466434e-02
10 1.3008450286e+00 1.3648281949e-02
11 1.2569601957e+00 1.4830689909e-02
12 1.2136434787e+00 9.9778165700e-03
13 1.1760534580e+00 6.3679877160e-03
14 1.1348557221e+00 8.0177985513e-03
15 1.1138785294e+00 8.7503601473e-03
16 1.0641693825e+00 7.4760353677e-03
17 1.0152190055e+00 7.0719283983e-03
18 9.7195423501e-01 6.5384514564e-03
19 9.3903938766e-01 6.6361150104e-03
20 9.1052161878e-01 3.8534391416e-03
21 8.8193589396e-01 4.2900020055e-03
22 8.6334408899e-01 4.8334882370e-03
23 8.4126012327e-01 4.3662873004e-03
24 8.2479879941e-01 5.0202241121e-03
25 8.1748352988e-01 4.1813369698e-03
26 8.0469814158e-01 4.0088135947e-03
27 7.8820843343e-01 4.8940737324e-03
28 7.5805613910e-01 3.8493753379e-03
29 7.1371954940e-01 3.1967912597e-03
30 6.8256262164e-01 2.7600623606e-03
31 6.4791879743e-01 2.8197652265e-03
32 6.3225094831e-01 2.5776010256e-03
33 6.3049673308e-01 2.4000975425e-03
34 6.3091755326e-01 2.1606640197e-03
35 6.3005586119e-01 2.5333061370e-03
36 6.1966063093e-01 3.1076427240e-03
37 6.0087882845e-01 2.3171681167e-03
38 5.7601080507e-01 1.7480580702e-03
39 5.3530672338e-01 2.1033601152e-03
40 4.9728612257e-01 1.7805441397e-03
41 4.7300422431e-01 2.0601534672e-03
42 4.6320222721e-01 1.9589839003e-03
43 4.6446847138e-01 1.7396188345e-03
44 4.6532216185e-01 1.8244009826e-03
45 4.5804530214e-01 1.5166328117e-03
46 4.3611231464e-01 1.3377681478e-03
47 4.1190801429e-01 1.5670884748e-03
48 3.9116654691e-01 1.1296901299e-03
49 3.7200234518e-01 1.2454727962e-03
50 3.6510228453e-01 1.2837864922e-03
51 3.8077435347e-01 1.2087874814e-03
52 3.9689664573e-01 1.4268858509e-03
53 3.9192442480e-01 1.1519245160e-03
54 3.7600797998e-01 9.9464591288e-04
55 3.5545721317e-01 9.4731875632e-04
56 3.3756151028e-01 1.2765466674e-03
57 3.3265020121e-01 8.3270093304e-04
58 3.4310617780e-01 6.1450033707e-04
59 3.5246413445e-01 8.9154032984e-04
60 3.5089808815e-01 7.3208139067e-04
61 3.4250846692e-01 9.9196446942e-04
62 3.3391690212e-01 7.5583094302e-04
63 3.2601159793e-01 6.0482841918e-04
64 3.1929231300e-01 8.1598416102e-04
65 3.1658666164e-01 6.4179113594e-04
66 3.1498281749e-01 5.1579081732e-04
67 3.1227642275e-01 4.7885927604e-04
68 3.0870018347e-01 4.9238541475e-04
69 3.0652795208e-01 4.6780404485e-04
70 3.0486439920e-01 5.5019737642e-04
71 3.0158714736e-01 4.6358248000e-04
72 2.9717434661e-01 4.0571099965e-04
73 2.9494528786e-01 4.1032425793e-04
74 2.9577803769e-01 3.5602852952e-04
75 2.9606545135e-01 4.3037129102e-04
76 2.9634617057e-01 3.8886959648e-04
