iter rel_error rel_residual
0 5.1181770230e+00 1.1580737808e-01
1 6.6226627393e+00 3.6296777774e-02
2 4.8077158845e+00 3.1412237392e-02
3 4.4029930508e+00 9.3495795851e-03
4 4.8306362019e+00 1.3974758726e-02
5 4.2958364035e+00 5.5866895854e-03
6 3.7354005511e+00 5.6091457544e-03
7 3.3409245498e+00 5.6098297006e-03
8 3.0511919198e+00 4.0021052333e-03
9 2.7450845058e+00 6.8585079842e-03
10 2.6024503139e+00 2.5616421781e-03
11 2.5247042049e+00 3.6946561317e-03
12 2.5260826816e+00 3.0691635327e-03
13 2.5583388515e+00 2.3141336341e-03
14 2.4845834301e+00 2.7374856886e-03
15 2.3490743244e+00 2.8692246629e-03
16 2.3250948034e+00 1.6971580946e-03
17 2.3386511610e+00 1.0028349896e-03
18 2.3613239715e+00 1.1618876030e-03
19 2.3502067378e+00 9.2167790865e-04
20 2.3302734592e+00 6.8059498297e-04
21 2.3516314521e+00 7.8207520828e-04
22 2.4067761361e+00 8.8758700137e-04
23 2.4137347480e+00 1.0988281478e-03
24 2.3575053593e+00 8.0228608907e-04
25 2.2751819813e+00 1.3187709710e-03
26 2.2202112582e+00 8.9539556279e-04
27 2.1796775319e+00 7.5370184384e-04
28 2.1405000119e+00 1.0539129151e-03
29 2.1510275499e+00 5.6105049354e-04
30 2.1616215927e+00 1.0893970855e-03
31 2.1624407939e+00 4.8832335643e-04
32 2.1699588863e+00 5.5537243750e-04
33 2.1734297835e+00 8.7080551224e-04
34 2.1889015746e+00 6.7576225294e-04
35 2.1837235960e+00 3.3607477055e-04
36 2.1451845743e+00 2.8444811604e-04
37 2.1308927061e+00 1.7317699166e-04
38 2.1124519859e+00 2.4697081359e-04
39 2.0370561772e+00 4.3318366644e-04
40 2.0240037843e+00 2.4206116153e-04
41 2.0099216702e+00 2.5115269262e-04
42 2.0028133564e+00 2.2734802494e-04
43 1.9965035664e+00 3.6768879670e-04
44 1.9834392709e+00 2.6385110910e-04
45 1.9704996321e+00 1.8857507914e-04
46 1.9704209931e+00 2.4279977596e-04
47 1.9539030138e+00 2.4058130173e-04
48 1.9565596971e+00 1.6711006937e-04
49 1.9440673412e+00 9.7260423735e-05
50 1.9360226480e+00 1.5094273931e-04
51 1.9064013087e+00 2.4913844497e-04
52 1.8929218150e+00 1.0136883401e-04
53 1.8867874412e+00 1.3258395872e-04
54 1.8818627436e+00 2.1444369757e-04
55 1.8742151139e+00 2.8390716056e-04
56 1.8652365511e+00 6.7620177010e-05
57 1.8608091043e+00 7.2762826811e-05
58 1.8544980372e+00 6.6143988008e-05
59 1.8346393526e+00 1.0037001663e-04
60 1.8056002465e+00 8.6671386370e-05
61 1.7582046412e+00 1.1727107674e-04
62 1.7241111496e+00 9.7515755809e-05
63 1.6611056039e+00 1.6560869596e-04
64 1.6030651482e+00 1.2211322371e-04
65 1.4776753723e+00 1.4050985223e-04
66 1.4228115112e+00 1.7162315957e-04
67 1.2559934828e+00 2.0214034628e-04
68 1.1362791382e+00 1.6750952129e-04
69 1.0910070333e+00 5.0524790078e-05
70 1.0830452219e+00 4.5035361518e-05
71 1.0764413894e+00 6.0689671082e-05
72 1.0549207225e+00 4.5194925928e-05
73 1.0507599994e+00 2.6367330934e-05
74 1.0437282250e+00 5.2748862872e-05
75 1.0393641255e+00 5.3678426389e-05
76 1.0226971688e+00 5.0063593311e-05
77 1.0099568856e+00 2.9925527108e-05
78 1.0080204657e+00 2.0417537933e-05
79 1.0040936026e+00 4.2760089717e-05
80 9.8065518849e-01 9.8544771583e-05
81 9.5556327078e-01 6.3276163563e-05
82 9.4233904723e-01 6.3921296242e-05
83 9.2960229045e-01 5.0465784324e-05
84 9.2225474851e-01 2.1943023790e-05
85 9.2015306888e-01 2.4747132089e-05
86 9.1839129512e-01 2.6766619965e-05
87 9.1210518573e-01 2.5326286426e-05
88 9.0467497340e-01 5.2105730521e-05
89 8.9986030115e-01 3.8129772632e-05
90 8.7675804704e-01 5.1467145418e-05
91 8.5184476748e-01 7.7773895302e-05
92 8.1484384431e-01 1.5261381637e-04
93 8.0464090334e-01 1.9953089360e-04
94 7.2199974085e-01 1.1143676966e-04
95 6.9890436959e-01 5.0237236850e-05
96 6.9233382545e-01 4.8338610492e-05
97 6.3007012336e-01 1.6817951327e-04
98 6.2055850299e-01 1.3248608950e-04
99 6.3607058219e-01 1.1973770893e-04
100 6.4890367402e-01 6.8317092705e-05
101 6.5051874954e-01 2.0168709914e-05
102 6.4994614161e-01 1.8308606783e-05
103 6.3307699096e-01 3.8277901881e-05
104 6.2643817544e-01 1.7005862938e-05
105 6.2242048738e-01 2.5473721010e-05
106 4.5087658296e-01 1.0231826751e-04
107 3.3016517297e-01 3.8049428410e-05
108 3.1032935031e-01 2.2277328408e-05
109 1.8557930814e-02 2.0461645111e-05
110 1.7026869848e-02 9.4077827199e-06
111 1.4292390264e-02 1.3359335192e-05
112 9.6944817427e-03 1.7909277457e-05
113 3.8772011970e-03 8.0814613374e-06
114 4.0156513458e-03 1.9406933738e-06
115 3.9728364503e-03 1.3533578228e-06
116 3.6073391752e-03 2.8739646603e-06
117 2.4499567663e-03 1.4964664949e-06
118 2.4373824508e-03 4.3756130603e-07
119 2.4286823644e-03 2.4966383939e-07
120 2.3111910186e-03 6.0134178037e-07
121 1.6296000773e-03 7.0207241793e-07
122 1.5246457494e-03 4.1461246751e-07
123 1.5188892652e-03 7.7446930817e-08
124 1.4652128742e-03 2.5942269591e-07
125 8.4026312391e-04 3.5353683033e-07
126 2.2290846631e-04 1.1973251373e-07
127 8.3128459337e-05 3.3546358027e-07
128 7.4045316982e-05 2.9620064623e-09
129 7.3062698663e-05 5.9002946371e-09
130 5.3123287846e-05 1.7792061604e-08
131 2.5623317306e-05 1.3702111997e-08
132 8.2300220957e-06 8.2030096272e-09
133 3.1095328827e-06 2.8762969803e-09
134 2.5272922299e-06 1.1160182072e-09
135 1.2736007781e-06 5.4912313779e-10
136 1.1318450836e-06 3.6098375323e-10
137 1.1159400520e-06 2.3241850321e-10
138 1.0896082363e-06 2.0565882372e-10
139 1.0820005659e-06 1.4900240403e-10
140 1.0761121024e-06 1.6044281343e-10
141 1.0500660465e-06 1.9813165584e-10
142 9.5215796809e-07 3.0544605777e-10
143 7.9038197972e-07 2.3607314496e-10
144 7.0550611972e-07 1.6181831883e-10
145 6.8499860337e-07 9.8674784088e-11
