iter rel_error rel_residual
0 7.2845061750e+01 1.5859831155e-01
1 2.3278299733e+01 6.5832160549e-02
2 1.7684508493e+01 5.4355643429e-02
3 1.7668769651e+01 3.4408845626e-02
4 1.4969378697e+01 1.6441634571e-02
5 1.4388714152e+01 8.6031983719e-03
6 1.4748549364e+01 4.8082519862e-03
7 9.4776095593e+00 3.9663630772e-03
8 9.5944434440e+00 2.6299554378e-03
9 8.4875903490e+00 1.4573130809e-03
10 7.3796040273e+00 2.2225274601e-03
11 9.5118665075e+00 1.6995782316e-03
12 5.1666266543e+00 2.1732815127e-03
13 2.1293536803e+00 1.7605907355e-03
14 3.5802072001e+00 8.2539680266e-04
15 2.3679001954e+00 7.9604782809e-04
16 2.2653756083e+00 2.7430891499e-04
17 3.2078531090e+00 2.6087875713e-04
18 3.8515153950e+00 6.2162778253e-04
19 3.0743029193e+00 5.9405159301e-04
20 3.2720550201e+00 2.5002071194e-04
21 3.4165566285e+00 2.4098271900e-04
22 2.0182080745e+00 2.0345004988e-04
23 2.1220320435e+00 1.2308554850e-04
24 2.7109771423e+00 2.5720528704e-04
25 1.6899347819e+00 1.7655831423e-04
26 1.5044038822e+00 1.6861945452e-04
27 1.6176335813e+00 2.5259485346e-04
28 1.3982304387e+00 1.4232073299e-04
29 1.3233579397e+00 8.4742361904e-05
30 1.0267463745e+00 2.4724232621e-04
31 1.1260538226e+00 1.8404754782e-04
32 1.8480804989e+00 2.7284117058e-04
33 1.6656329236e+00 1.3432230347e-04
34 1.8028149284e+00 1.2747682327e-04
35 2.1242012806e+00 9.6180172199e-05
36 1.8252761968e+00 2.7506979525e-04
37 1.4758775805e+00 1.2619901476e-04
38 1.4035874563e+00 1.3002882416e-04
39 9.7942061302e-01 4.3474764345e-05
40 1.0319601283e+00 7.7239635058e-05
41 1.3021681030e+00 1.1249261286e-04
42 1.6186199499e+00 1.3950836539e-04
43 1.9823487359e+00 4.6839965309e-05
44 2.0217270692e+00 6.2297977249e-05
45 2.0865172016e+00 4.1377985631e-05
46 2.1934170940e+00 4.0230174585e-05
47 1.9516708819e+00 3.3895950311e-05
48 1.7622589124e+00 5.1573897671e-05
49 1.5689686668e+00 1.3197501943e-04
50 1.1891584988e+00 1.0851198853e-04
51 9.7221532807e-01 3.1888950934e-05
52 9.5793655726e-01 6.2270425056e-05
53 1.0996839135e+00 5.7896021054e-05
54 1.4577182263e+00 8.2623733983e-05
55 1.4592230888e+00 1.2011285216e-04
56 1.3072699479e+00 6.7815689947e-05
57 1.5103648714e+00 7.3675717544e-05
58 1.5150534519e+00 1.6640834424e-04
59 1.2018516255e+00 1.0906213393e-04
60 1.1284717634e+00 4.3593386783e-05
61 1.0423794895e+00 2.4599656458e-05
62 7.6954074965e-01 1.7414650824e-05
63 6.6952989495e-01 8.5837099890e-05
64 7.6872468922e-01 6.3601839878e-05
65 9.0175243418e-01 1.7627730453e-05
66 8.8812196435e-01 3.9916183868e-05
67 9.1342567264e-01 4.8263361467e-05
68 9.9429200874e-01 1.4580436380e-05
69 1.0105313249e+00 1.3187587466e-05
70 1.0044765618e+00 3.7311805455e-05
71 1.0167133529e+00 1.2025396948e-05
72 9.9450631044e-01 8.6107374593e-06
73 9.8409625133e-01 1.8142839784e-05
74 9.2836684381e-01 1.8118357233e-05
75 9.0625415082e-01 2.4529958375e-05
76 8.8122025006e-01 1.8564182929e-05
77 8.0282044999e-01 2.8188258556e-05
78 8.0292490465e-01 1.0821834774e-05
79 8.0316887458e-01 3.3890869461e-05
80 7.4249698469e-01 3.6140832388e-05
81 8.0082706139e-01 8.7304930288e-06
82 7.8446059084e-01 1.3164311321e-05
83 7.5111195176e-01 6.4412958176e-06
84 8.1552757796e-01 2.0331508083e-05
