iter rel_error rel_residual
0 5.4150742100e+00 1.0958163214e-01
1 7.1884379646e+00 3.2624977343e-02
2 5.4111702041e+00 3.2665536204e-02
3 4.8041644345e+00 9.1628246675e-03
4 4.9074648590e+00 1.3769417473e-02
5 4.0561803646e+00 6.4448591344e-03
6 3.4787721642e+00 5.4326653347e-03
7 3.0466544854e+00 6.1356410342e-03
8 2.7277746484e+00 3.9258584402e-03
9 2.5047573483e+00 6.7269831305e-03
10 2.4288129826e+00 2.1182956081e-03
11 2.3811581111e+00 3.1396929982e-03
12 2.3763930355e+00 2.9638715446e-03
13 2.4082232579e+00 2.6303652199e-03
14 2.3159892094e+00 2.5315678521e-03
15 2.2133103728e+00 3.3832314132e-03
16 2.2343269155e+00 1.7259995579e-03
17 2.2493074438e+00 1.0700920195e-03
18 2.2540874553e+00 1.0623760482e-03
19 2.2349224397e+00 1.0616714464e-03
20 2.2221161152e+00 6.2484992061e-04
21 2.2410372250e+00 8.2352827480e-04
22 2.2744163019e+00 8.8346341236e-04
23 2.2626102384e+00 9.8126657602e-04
24 2.1813925449e+00 7.8044103886e-04
25 2.1091353178e+00 1.1632811036e-03
26 2.1064387005e+00 7.4681426916e-04
27 2.1100545675e+00 5.6390858583e-04
28 2.0791568987e+00 8.3215308371e-04
29 2.0568184991e+00 6.5802058915e-04
30 2.0538777637e+00 6.7489880148e-04
31 2.0379391908e+00 6.4206683651e-04
32 2.0397574089e+00 4.8063353383e-04
33 2.0204315737e+00 7.4591078966e-04
34 2.0193356889e+00 4.7779128026e-04
35 2.0214575822e+00 2.5584640291e-04
36 2.0098911331e+00 3.2267847686e-04
37 2.0074851212e+00 2.6216932249e-04
38 1.9997113998e+00 2.4360762330e-04
39 1.9611457648e+00 3.5686291641e-04
40 1.9581209812e+00 2.3482886688e-04
41 1.9452952409e+00 3.8293394272e-04
42 1.9385922971e+00 2.6646488464e-04
43 1.9360612083e+00 5.5988346305e-04
44 1.9292942465e+00 1.9454643956e-04
45 1.9199330556e+00 1.9738517194e-04
46 1.9142375270e+00 2.0838774280e-04
47 1.8700394413e+00 2.8499993029e-04
48 1.8558675349e+00 1.8147556183e-04
49 1.8391148537e+00 1.7295264240e-04
50 1.8361084246e+00 1.3392405240e-04
51 1.8255464285e+00 1.7131812035e-04
52 1.8187390077e+00 8.5854804082e-05
53 1.8113204725e+00 1.2322767152e-04
54 1.8063848069e+00 1.0035893879e-04
55 1.7995063078e+00 2.9240215241e-04
56 1.7946811379e+00 2.6926015877e-04
57 1.7900582373e+00 8.2524977562e-05
58 1.7847260543e+00 8.8413272151e-05
59 1.7771877808e+00 1.0464801560e-04
60 1.7483516682e+00 7.9336493168e-05
61 1.7341600960e+00 8.8208890579e-05
62 1.6851638404e+00 1.3125603429e-04
63 1.6073873337e+00 1.4683287778e-04
64 1.5565159732e+00 1.4241695568e-04
65 1.4538164595e+00 1.2594922605e-04
66 1.4183732200e+00 1.6118236605e-04
67 1.3576605899e+00 2.1993737701e-04
68 1.1471736989e+00 2.8664922843e-04
69 1.0362881182e+00 4.4636838685e-05
70 1.0300472393e+00 4.6105467285e-05
71 1.0252699056e+00 4.0194159338e-05
72 1.0124037541e+00 3.5332192430e-05
73 1.0075812742e+00 2.7396464557e-05
74 1.0057327327e+00 2.7499444604e-05
75 1.0029521711e+00 3.6877723755e-05
76 9.9557982789e-01 3.7308859034e-05
77 9.7385295891e-01 2.6159062530e-05
78 9.7238234159e-01 2.1875864906e-05
79 9.6771755191e-01 3.8460781535e-05
80 9.4908030799e-01 4.6467749360e-05
81 9.4052305844e-01 4.5729256860e-05
82 9.2847108124e-01 5.2358229292e-05
83 9.0258074158e-01 6.4395714524e-05
84 8.7596086966e-01 4.1988408829e-05
85 8.6791833644e-01 4.5317776839e-05
86 8.6430295839e-01 3.4341222977e-05
87 8.5873592687e-01 1.8345551696e-05
88 8.5254073923e-01 3.3884280638e-05
89 8.4964191410e-01 3.6524451419e-05
90 8.2198961449e-01 5.8982695554e-05
91 8.0674252666e-01 5.9387613593e-05
92 7.8435278345e-01 6.5096305707e-05
93 7.4427949145e-01 2.0343946448e-04
94 6.9496764789e-01 5.0825237442e-04
95 6.7152198553e-01 4.6364849499e-05
96 6.6569809240e-01 4.7628806743e-05
97 6.3003441922e-01 1.5029939689e-04
98 6.2527955416e-01 1.1496604033e-04
99 6.3628400713e-01 9.2395588456e-05
100 6.4296735753e-01 6.1307462509e-05
101 6.4558066285e-01 1.9800183872e-05
102 6.4309672735e-01 3.6410821648e-05
103 6.3050688537e-01 1.8930853928e-05
104 6.2868453670e-01 1.8989453914e-05
