iter rel_error rel_residual
0 2.5765690164e+01 3.9004106967e-01
1 2.3609697766e+01 2.0199057474e-01
2 2.1902938964e+01 1.0654004927e-01
3 2.0816629452e+01 8.5485495136e-02
4 1.9006203146e+01 5.4626710626e-02
5 1.7456245157e+01 4.3213722104e-02
6 1.5934634498e+01 3.2458913573e-02
7 1.4827638591e+01 2.4663798150e-02
8 1.3931891577e+01 2.1245731511e-02
9 1.3148892120e+01 1.6435659437e-02
10 1.2377290974e+01 1.4848742868e-02
11 1.1513307217e+01 1.2083939573e-02
12 1.0661654606e+01 1.0378178628e-02
13 9.7865650971e+00 9.1456304361e-03
14 8.9316734051e+00 7.8592866022e-03
15 8.1491223006e+00 7.0867650094e-03
16 7.4499165712e+00 6.0677696671e-03
17 6.8370718421e+00 5.3196947670e-03
18 6.2968566733e+00 4.7727319621e-03
19 5.8084126051e+00 4.2065002571e-03
20 5.3682686095e+00 4.0296781741e-03
21 4.9950046338e+00 3.4983640487e-03
22 4.7341104809e+00 3.3795094922e-03
23 4.5423823149e+00 2.9300578472e-03
24 4.4002839788e+00 2.8051036247e-03
25 4.2879430133e+00 2.5922100969e-03
26 4.2023392230e+00 2.3739392752e-03
27 4.1337538332e+00 2.2431081901e-03
28 4.0906080707e+00 2.0025876789e-03
29 4.0601164325e+00 1.9284921284e-03
30 4.0203061366e+00 1.7348463914e-03
31 3.9854270209e+00 1.6985519942e-03
32 3.9517653560e+00 1.5640497219e-03
33 3.9113265012e+00 1.4785867728e-03
34 3.8661198575e+00 1.3675417179e-03
35 3.8205231017e+00 1.3235467841e-03
36 3.7690914147e+00 1.2541030906e-03
37 3.7153526876e+00 1.2104881639e-03
38 3.6608018508e+00 1.1502536001e-03
39 3.6103927479e+00 1.0674206003e-03
40 3.5637474143e+00 1.0330331757e-03
41 3.5225182565e+00 9.6439098887e-04
42 3.4829297479e+00 9.4609143174e-04
43 3.4490494878e+00 8.7672005941e-04
44 3.4173077374e+00 8.6437620800e-04
45 3.3886321145e+00 8.2288642205e-04
46 3.3635879648e+00 7.9070483088e-04
47 3.3407890429e+00 7.5230184268e-04
48 3.3187417861e+00 7.3196267034e-04
49 3.2982314474e+00 6.9412383254e-04
50 3.2791901120e+00 6.8361400162e-04
51 3.2600035839e+00 6.4116522232e-04
52 3.2421850119e+00 6.2124985502e-04
53 3.2237205935e+00 6.1094859779e-04
54 3.2060214231e+00 5.8833272326e-04
55 3.1872559519e+00 5.8118096485e-04
56 3.1686707287e+00 5.5504176909e-04
57 3.1518608468e+00 5.3685137400e-04
58 3.1355092805e+00 5.1889947832e-04
59 3.1195524196e+00 4.8420484377e-04
60 3.1069408698e+00 4.7215052145e-04
61 3.0931103562e+00 4.5936120816e-04
62 3.0794780034e+00 4.4191041514e-04
63 3.0670186454e+00 4.2979157520e-04
64 3.0546232430e+00 4.0664047572e-04
65 3.0424086160e+00 4.0381854572e-04
66 3.0323528912e+00 3.7592134294e-04
67 3.0215103974e+00 3.8077118028e-04
68 3.0102025711e+00 3.5987167818e-04
69 3.0000555085e+00 3.6582661625e-04
70 2.9900161363e+00 3.4525414031e-04
71 2.9807796727e+00 3.3496322735e-04
72 2.9725667917e+00 3.3226166706e-04
73 2.9642016649e+00 3.1634415255e-04
74 2.9563294238e+00 3.0794730679e-04
75 2.9484392004e+00 3.0058652568e-04
76 2.9407890951e+00 2.9263847608e-04
77 2.9340612623e+00 2.8985490373e-04
78 2.9273911103e+00 2.7501394049e-04
79 2.9216784950e+00 2.7146157581e-04
80 2.9159247669e+00 2.5786899363e-04
81 2.9102835917e+00 2.6412953789e-04
82 2.9038271468e+00 2.5079990515e-04
83 2.8976220940e+00 2.5173498160e-04
84 2.8904475104e+00 2.4025897186e-04
85 2.8833615017e+00 2.4051207726e-04
86 2.8763701555e+00 2.2870788569e-04
87 2.8689064257e+00 2.2932156201e-04
88 2.8614885400e+00 2.1795165234e-04
89 2.8542681186e+00 2.2157588639e-04
90 2.8463781716e+00 2.1344892180e-04
91 2.8395706404e+00 2.1265597536e-04
92 2.8324505917e+00 2.0878684112e-04
93 2.8259866541e+00 1.9862130919e-04
