iter rel_error rel_residual
0 7.6198904784e+01 1.6048697285e-01
1 2.5328269419e+01 6.2927710985e-02
2 2.1088913649e+01 5.7599488058e-02
3 1.7141342834e+01 3.9234022050e-02
4 1.6355943203e+01 1.9371980085e-02
5 1.5044198091e+01 8.1841156136e-03
6 1.0519730486e+01 4.4633497071e-03
7 7.3343207165e+00 4.0184722807e-03
8 1.0842956776e+01 2.5573307642e-03
9 4.6781674417e+00 1.7768521354e-03
10 6.1694034486e+00 2.2418738209e-03
11 1.1256476807e+01 1.8541500350e-03
12 5.6007480553e+00 2.1391919030e-03
13 1.3692571136e+00 1.9474752926e-03
14 3.3247082676e+00 9.1816701738e-04
15 2.8392086810e+00 8.9602443130e-04
16 3.9138583801e+00 2.8594139544e-04
17 3.2172995769e+00 2.8406733913e-04
18 3.3006390238e+00 5.8341489217e-04
19 3.1187414661e+00 6.1437132152e-04
20 3.1375082070e+00 2.3941606584e-04
21 2.6066275142e+00 2.5809076327e-04
22 2.0171348646e+00 1.7268208018e-04
23 1.6525272395e+00 1.5295434939e-04
24 1.8563310036e+00 2.5591790953e-04
25 1.7647755197e+00 1.8744051878e-04
26 1.7271686282e+00 1.5665149053e-04
27 1.9171808279e+00 2.1866640365e-04
28 1.7057691752e+00 1.7775431055e-04
29 1.6083646997e+00 1.0889769327e-04
30 1.3621315131e+00 2.4680940111e-04
31 1.3011476262e+00 1.7932916881e-04
32 1.7400757579e+00 2.6199694207e-04
33 1.5185054843e+00 1.6219756399e-04
34 1.3154868011e+00 1.2124499210e-04
35 1.9370536245e+00 8.5133258338e-05
36 1.4471208054e+00 2.8015410091e-04
37 1.0865575314e+00 1.3871115151e-04
38 1.1094979056e+00 1.4507685806e-04
39 9.7212308967e-01 5.7654142627e-05
40 1.3956332529e+00 9.3643237418e-05
41 1.7289968720e+00 1.1976495343e-04
42 1.8618591476e+00 1.6507356421e-04
43 2.1484883951e+00 6.2185172845e-05
44 2.0620754261e+00 4.6373275306e-05
45 1.9400455492e+00 4.0681988725e-05
46 1.7440679803e+00 5.3922037830e-05
47 1.4950958753e+00 3.9158831252e-05
48 1.2503762430e+00 4.8809756016e-05
49 9.9525193243e-01 1.2534732398e-04
50 8.5807176796e-01 1.1880969014e-04
51 8.9971440420e-01 4.3433895915e-05
52 1.0126681130e+00 6.4690330806e-05
53 1.0985623407e+00 5.7274897290e-05
54 1.2995868193e+00 7.1143161834e-05
55 1.2074376118e+00 1.3129910309e-04
56 1.0861526984e+00 8.2059874522e-05
57 1.1142905207e+00 6.6315105785e-05
58 1.0690280723e+00 1.5562174321e-04
59 7.7756144515e-01 1.3193402997e-04
60 7.9146166042e-01 4.2821958182e-05
61 6.9435986052e-01 3.7987701844e-05
62 7.7159891581e-01 2.0394113962e-05
63 7.3918217009e-01 8.5378700635e-05
64 7.7517325355e-01 8.0137591261e-05
65 9.4037903917e-01 2.1753817781e-05
66 8.6976271298e-01 2.5196623215e-05
67 8.4704693578e-01 5.6543529620e-05
68 9.1158746368e-01 2.0443789515e-05
69 8.7879023251e-01 1.1462991302e-05
70 8.2866781382e-01 3.4803091547e-05
71 8.8370929018e-01 2.1777963679e-05
72 8.4116390581e-01 1.0493309250e-05
73 7.9948574349e-01 1.2034389372e-05
74 7.9847092681e-01 8.2970769974e-06
75 7.8303978353e-01 3.0016501063e-05
76 7.8891232499e-01 7.4045594815e-06
77 7.6236424380e-01 3.1999356536e-05
78 7.5589464263e-01 1.2115927033e-05
79 7.7006895683e-01 2.7411252209e-05
80 7.2368948248e-01 4.1601045865e-05
81 7.7297472321e-01 1.1153659062e-05
82 7.7279583157e-01 1.6643005590e-05
83 6.9295021991e-01 6.7440411154e-06
84 7.3998749203e-01 1.7281986356e-05
85 7.3812193520e-01 2.6123968575e-05
86 7.0416386076e-01 1.4644832491e-05
87 7.6581689836e-01 1.7891534228e-05
88 7.3790510521e-01 1.8180742284e-05
89 6.6718051054e-01 9.4365901636e-06
90 6.8678090112e-01 7.1348349915e-06
91 6.2679126256e-01 1.2983315701e-05
92 6.0757398247e-01 1.2758979377e-05
93 6.2038649965e-01 8.5672501198e-06
94 6.0195282233e-01 1.1832740228e-05
95 6.0372659152e-01 6.9424179720e-06
96 6.0655906216e-01 1.2718557301e-05
97 6.0728391640e-01 7.3014886888e-06
98 6.4552319559e-01 4.7908844973e-06
99 6.4472205737e-01 1.8254796837e-05
100 6.2531939848e-01 1.3306186947e-05
101 6.8271497675e-01 1.3696736158e-05
102 6.3014286291e-01 4.8086103007e-06
103 6.1655250079e-01 6.2707447140e-06
104 6.2261257770e-01 2.2787482000e-05
105 5.9081784642e-01 9.4350399750e-06
106 5.7598209384e-01 5.3514564117e-06
107 5.8254867453e-01 1.1140255898e-05
108 5.7407111812e-01 6.3316424297e-06
109 5.7620765821e-01 8.6550532819e-06
110 5.8938105260e-01 4.6815628282e-06
111 5.8136768459e-01 1.1800271369e-05
112 6.1778098390e-01 5.6138213323e-06
113 6.0053977348e-01 7.3426208538e-06
114 5.8990087461e-01 1.4881656980e-05
115 6.1460244604e-01 1.0872875865e-05
116 6.9796050261e-01 6.8368554384e-06
117 7.9569954108e-01 5.7514841447e-06
118 7.0237390039e-01 1.0190470922e-05
119 8.1190292171e-01 6.0455745191e-06
120 7.4278172365e-01 6.0962129985e-06
121 7.2369174496e-01 6.1250509515e-06
122 8.8206451733e-01 7.7853781312e-06
123 8.5633649266e-01 6.2688355906e-06
124 8.6365101739e-01 4.2781110366e-06
125 8.5461375076e-01 5.0002126060e-06
126 8.8644335425e-01 8.4848519928e-06
127 9.0152031625e-01 7.3687953285e-06
128 8.4799190583e-01 6.6233026244e-06
129 8.7114845563e-01 9.4812456023e-06
130 8.1009015968e-01 5.6516132936e-06
