iter rel_error rel_residual
0 2.9518348703e+00 4.6161270101e-01
1 3.7386805581e+00 1.7853238070e-01
2 2.3434707482e+00 6.9301972639e-02
3 1.8059719644e+00 5.6423180369e-02
4 1.5382216719e+00 3.8718008258e-02
5 1.6180999960e+00 2.7605932881e-02
6 1.6433236198e+00 2.8564145325e-02
7 1.5541816371e+00 1.6963671960e-02
8 1.4910002997e+00 1.5974755369e-02
9 1.4259329096e+00 1.2060503022e-02
10 1.4010393557e+00 1.2261857651e-02
11 1.3190540432e+00 1.3792243407e-02
12 1.2599603304e+00 1.1325665988e-02
13 1.1893195544e+00 7.1083621908e-03
14 1.1118637553e+00 6.3608484865e-03
15 1.0658752399e+00 8.3723450651e-03
16 1.0186587080e+00 5.8143035446e-03
17 9.6183857987e-01 6.4992463133e-03
18 9.0879000348e-01 5.5533397514e-03
19 8.6649449164e-01 4.0793921145e-03
20 8.4443588045e-01 3.4447020642e-03
21 8.2184500998e-01 3.2593677477e-03
22 8.0230136188e-01 3.7908963241e-03
23 7.8298058233e-01 4.0659302081e-03
24 7.7575858908e-01 3.6916672253e-03
25 7.6217295815e-01 2.8040943048e-03
26 7.4277925535e-01 2.9417118133e-03
27 7.2031453257e-01 3.6233133154e-03
28 6.9712276726e-01 3.3089926971e-03
29 6.5800769352e-01 2.7333158737e-03
30 6.2675632163e-01 2.0081238926e-03
31 6.0528911073e-01 1.8736136299e-03
32 5.9092608418e-01 2.3460746876e-03
33 5.8908766504e-01 1.7386444083e-03
34 5.8613402716e-01 1.6532831112e-03
35 5.8387869187e-01 1.8609041707e-03
36 5.7163891490e-01 1.9069350664e-03
37 5.5172761399e-01 1.8569937944e-03
38 5.2563070853e-01 1.5155487301e-03
39 4.9242869874e-01 1.4417591980e-03
40 4.6423941469e-01 1.4679517926e-03
41 4.5220227545e-01 1.3515466239e-03
42 4.4210790768e-01 1.5349905579e-03
43 4.3730731395e-01 1.3533336704e-03
44 4.3490273797e-01 1.1584579730e-03
45 4.2616762786e-01 1.3507212996e-03
46 4.1032600139e-01 1.0930421473e-03
47 3.9001867026e-01 1.0469346304e-03
48 3.7431864419e-01 8.4421812853e-04
49 3.6184846027e-01 1.1131655275e-03
50 3.5095013938e-01 8.2984022485e-04
51 3.5587314548e-01 1.0174055706e-03
52 3.6488553644e-01 7.7769734519e-04
53 3.5792010047e-01 7.2594737285e-04
54 3.4180635596e-01 9.4470193532e-04
55 3.2653988089e-01 6.9037886528e-04
56 3.1858225497e-01 6.1021936346e-04
57 3.1753890390e-01 8.0537543357e-04
58 3.2480713759e-01 5.6833771587e-04
59 3.3176215425e-01 5.6569230172e-04
60 3.2847791438e-01 5.1391394963e-04
61 3.1890577271e-01 5.3021021423e-04
62 3.1052000240e-01 7.7245713914e-04
63 3.0697177900e-01 6.1167339239e-04
64 3.0528474247e-01 4.9080488677e-04
65 3.0394960200e-01 4.9202860050e-04
66 3.0085810524e-01 7.1430326696e-04
67 2.9600188842e-01 4.3919292054e-04
68 2.8967427710e-01 3.6242470310e-04
69 2.8720980134e-01 3.8797478169e-04
70 2.8579986590e-01 4.0397625721e-04
71 2.8403922714e-01 3.3555532485e-04
72 2.7969215482e-01 3.1488642558e-04
73 2.7722397048e-01 2.7796416893e-04
74 2.7668064454e-01 3.6309639825e-04
75 2.7685853091e-01 2.9232379026e-04
76 2.7706012141e-01 2.6669369241e-04
77 2.7709632480e-01 3.1239816476e-04
78 2.7610824404e-01 2.5281511338e-04
79 2.7380588782e-01 2.3365051262e-04
80 2.7037819076e-01 2.2067024593e-04
81 2.6735156562e-01 2.1904071577e-04
82 2.6568934074e-01 2.3758032276e-04
83 2.6488937457e-01 2.4072440333e-04
84 2.6404377885e-01 2.2018410710e-04
85 2.6100659675e-01 3.3908258272e-04
86 2.5669788843e-01 2.3954054124e-04
87 2.5125999692e-01 1.8215198963e-04
88 2.4659853984e-01 1.9219776395e-04
89 2.4311731852e-01 1.8476668127e-04
90 2.4015134313e-01 1.4862351053e-04
91 2.3796893183e-01 1.3874111473e-04
92 2.3625733234e-01 2.1741329064e-04
93 2.3387179953e-01 1.7404693111e-04
94 2.3050843261e-01 1.8121718400e-04
95 2.2666316682e-01 2.1370486283e-04
96 2.2336697194e-01 2.3113746703e-04
97 2.1979483411e-01 1.6958018299e-04
98 2.1577662214e-01 1.4478654865e-04
99 2.1144372547e-01 1.3805087003e-04
100 2.0691320405e-01 1.2212790067e-04
101 2.0211682991e-01 1.0962226656e-04
102 1.9769859100e-01 1.1990550258e-04
103 1.9420219658e-01 1.5465120196e-04
104 1.9132384883e-01 1.6117761356e-04
105 1.8767091334e-01 1.7756979266e-04
106 1.8293407425e-01 1.3439265782e-04
107 1.7751872800e-01 1.2508841621e-04
108 1.7260474511e-01 1.6339071797e-04
109 1.6920295390e-01 1.7578031790e-04
110 1.6637887004e-01 1.6032593687e-04
111 1.6301216489e-01 1.1915286310e-04
112 1.5913365958e-01 1.4229197338e-04
113 1.5472423005e-01 1.6939467176e-04
114 1.5073445869e-01 1.5280754146e-04
115 1.4663032314e-01 1.4435657754e-04
116 1.4171436179e-01 1.2278867169e-04
117 1.3768506571e-01 1.3230398711e-04
118 1.3304306314e-01 1.5061795347e-04
119 1.2938055758e-01 1.4988988413e-04
120 1.2593491471e-01 1.5997816339e-04
121 1.2209755301e-01 1.3915430631e-04
122 1.1827218818e-01 8.7306103436e-05
123 1.1454111200e-01 1.1994020144e-04
124 1.1187508259e-01 1.4273423996e-04
125 1.0964181184e-01 1.2433491163e-04
126 1.0692722396e-01 9.7085910065e-05
127 1.0411581547e-01 1.0272493866e-04
128 1.0146581275e-01 9.9500427666e-05
129 9.8936122580e-02 8.7916660858e-05
130 9.6169388094e-02 1.0952838113e-04
131 9.3965294679e-02 1.2281232979e-04
132 9.1649394367e-02 1.2225079065e-04
133 8.9260445526e-02 7.7524305629e-05
134 8.6949630297e-02 6.7466492495e-05
135 8.4366911014e-02 9.7793858612e-05
136 8.1368807343e-02 8.4207978584e-05
137 7.7907729310e-02 8.3513806813e-05
138 7.4624491581e-02 9.9062131470e-05
139 7.1272351438e-02 6.5369871111e-05
140 6.9148870411e-02 6.2890609255e-05
141 6.7367924573e-02 7.6287552096e-05
142 6.5896493916e-02 4.3997489415e-05
143 6.4085822341e-02 5.0580887851e-05
144 6.2401518864e-02 5.2713192509e-05
145 6.1090705191e-02 5.3693822562e-05
146 6.0301711644e-02 7.1484582845e-05
147 5.9563554424e-02 8.1050245327e-05
148 5.8298342073e-02 5.8667759040e-05
149 5.6733564838e-02 4.5563187189e-05
150 5.4640555137e-02 5.8495038719e-05
151 5.2532705327e-02 6.1834569460e-05
152 5.0753659891e-02 6.2024444673e-05
153 4.9115025498e-02 7.8590773640e-05
154 4.7449467236e-02 5.7001984884e-05
155 4.5370494432e-02 4.7986304050e-05
156 4.3738866861e-02 4.7516312769e-05
157 4.2617346640e-02 5.1145848121e-05
158 4.1816428166e-02 6.0809630961e-05
159 4.0858795486e-02 5.1429181260e-05
160 3.9283540362e-02 5.4380061950e-05
161 3.7667004203e-02 5.6432366193e-05
162 3.6278836196e-02 5.6341051704e-05
163 3.5171134030e-02 4.3774479260e-05
164 3.4265472684e-02 5.1738096482e-05
165 3.3457859885e-02 5.3103221032e-05
166 3.2764568990e-02 4.6864026439e-05
167 3.1787178831e-02 3.8637892384e-05
168 3.0207576759e-02 3.4012578361e-05
169 2.8614399908e-02 3.4076726188e-05
170 2.7207611096e-02 3.3433836825e-05
171 2.6091831635e-02 2.8666762202e-05
172 2.4870477084e-02 3.8142186780e-05
173 2.3877225346e-02 4.1081073193e-05
174 2.3016318128e-02 4.0167228715e-05
175 2.1994279002e-02 3.4799560160e-05
176 2.0852383135e-02 3.7854725869e-05
177 1.9671858790e-02 3.1792836652e-05
178 1.8341424126e-02 3.0709306989e-05
179 1.7195737808e-02 2.8037421004e-05
180 1.6109643414e-02 2.8922655166e-05
181 1.5400725937e-02 2.4955626259e-05
182 1.4785216842e-02 2.2902919055e-05
183 1.4166692317e-02 2.2867852591e-05
184 1.3448499474e-02 2.4013354708e-05
185 1.2700073864e-02 1.8314867036e-05
186 1.2027285250e-02 1.5798674351e-05
187 1.1341160288e-02 1.4505563737e-05
