iter rel_error rel_residual
0 5.2023599806e+00 1.5998561763e-01
1 6.5042365676e+00 3.9177755734e-02
2 4.8561707968e+00 3.5858915135e-02
3 4.5605264083e+00 9.5739125601e-03
4 5.0265873208e+00 1.5312928322e-02
5 4.6120685167e+00 7.8253624565e-03
6 4.0183502690e+00 5.9486875616e-03
7 3.5965638393e+00 6.5558090787e-03
8 3.1911300582e+00 4.0499671213e-03
9 2.6850838084e+00 8.3585648470e-03
10 2.5888799264e+00 2.4030887332e-03
11 2.5488604561e+00 3.3386772544e-03
12 2.5685866979e+00 3.2999796217e-03
13 2.6866532122e+00 2.4684124851e-03
14 2.6082459035e+00 2.8997421004e-03
15 2.3760027236e+00 3.0405005068e-03
16 2.3612401066e+00 1.9458403813e-03
17 2.3729800374e+00 7.7331302368e-04
18 2.3732692730e+00 9.9794852845e-04
19 2.3526881502e+00 1.0072379467e-03
20 2.3404582804e+00 8.2007937493e-04
21 2.3643280713e+00 6.7384970431e-04
22 2.4230989690e+00 1.0246168905e-03
23 2.4252583716e+00 1.1314345066e-03
24 2.3529787312e+00 8.8462123600e-04
25 2.2776784060e+00 8.7406529478e-04
26 2.2359258683e+00 7.7161925730e-04
27 2.2079951716e+00 4.9502553915e-04
28 2.1607214165e+00 8.9503469136e-04
29 2.1734699310e+00 5.3112452941e-04
30 2.1964051932e+00 7.6844914629e-04
31 2.1939010884e+00 4.7270122117e-04
32 2.1992098741e+00 5.1674040397e-04
33 2.1896229455e+00 5.0425167793e-04
34 2.1835463844e+00 5.7922948919e-04
35 2.1762193735e+00 1.9041732959e-04
36 2.1593757650e+00 2.3954689213e-04
37 2.1516357469e+00 2.0816885091e-04
38 2.1266615449e+00 3.1629358822e-04
39 2.0620691573e+00 3.2562035072e-04
40 2.0498616712e+00 2.6265135708e-04
41 2.0373470509e+00 1.9317400546e-04
42 2.0348747658e+00 1.6025906428e-04
43 2.0324218090e+00 2.6690358984e-04
44 2.0138248525e+00 2.7145053203e-04
45 2.0031980829e+00 1.8442832449e-04
46 2.0070941500e+00 2.4121776954e-04
47 1.9881883121e+00 2.0998843226e-04
48 1.9834805563e+00 1.2042918993e-04
49 1.9715108839e+00 1.3820719880e-04
50 1.9599591496e+00 1.4766428285e-04
51 1.9390891638e+00 1.3564011021e-04
52 1.9300856409e+00 1.4588411943e-04
53 1.9196459470e+00 1.3634292934e-04
54 1.9122615223e+00 8.9318515793e-05
55 1.9070118304e+00 3.0448837430e-04
56 1.9013141519e+00 1.9632378227e-04
57 1.8935207064e+00 1.0130176374e-04
58 1.8882965736e+00 4.7120998022e-05
59 1.8805528644e+00 9.8820879267e-05
60 1.8498125346e+00 9.2466042304e-05
61 1.8199114635e+00 7.3011989507e-05
62 1.7952377888e+00 1.0434184035e-04
63 1.7063247818e+00 1.4661335642e-04
64 1.6549706798e+00 1.4285889618e-04
65 1.5213773511e+00 1.5580026512e-04
66 1.4537750655e+00 1.6913744134e-04
67 1.3814596675e+00 2.5179974584e-04
68 1.2420951534e+00 2.1908088175e-04
69 1.0908507242e+00 4.0184850538e-05
70 1.0840300341e+00 3.7048317012e-05
71 1.0745019829e+00 5.0587369862e-05
72 1.0657110349e+00 3.3451170436e-05
73 1.0622706754e+00 1.8331987720e-05
74 1.0566041938e+00 3.5617331188e-05
75 1.0509466041e+00 5.2789295638e-05
76 1.0335901039e+00 3.7029159014e-05
77 1.0240485057e+00 3.5656653900e-05
78 1.0200069710e+00 2.3396144404e-05
79 1.0174247561e+00 3.0854693174e-05
80 1.0091653736e+00 5.5548287395e-05
81 9.9011785665e-01 4.7561638091e-05
82 9.7560564341e-01 5.6707621611e-05
83 9.4799410177e-01 6.5540182162e-05
84 9.1673234480e-01 3.8700045046e-05
85 9.0864849145e-01 3.4593234653e-05
86 9.0542995176e-01 3.7978864717e-05
87 8.9851307610e-01 1.9029386156e-05
88 8.8975681604e-01 4.1912010311e-05
89 8.8353278704e-01 4.1408763761e-05
90 8.5533774289e-01 9.5364865552e-05
91 8.3842078247e-01 2.0066875316e-04
92 8.1591004642e-01 5.3787751767e-05
93 7.8976984644e-01 3.1198431468e-04
94 7.3143457714e-01 2.1227455336e-04
95 6.9438454381e-01 5.8535667756e-05
96 6.9157889322e-01 3.7637775074e-05
97 6.7099302175e-01 1.4128917382e-04
98 6.6009249377e-01 1.0321152796e-04
99 6.6365763968e-01 7.1412444729e-05
100 6.6499246205e-01 6.0998074813e-05
101 6.6606360675e-01 4.2983445426e-05
102 6.6409289447e-01 4.1335026535e-05
103 6.5461113330e-01 3.8979692279e-05
104 6.5271018344e-01 1.3437349714e-05
105 6.4908878630e-01 2.7663071476e-05
106 6.0756768469e-01 6.7648915306e-05
107 5.7493142321e-01 4.4274652286e-05
108 5.5295509880e-01 3.2818622784e-05
109 5.9881308609e-02 3.9952531301e-05
110 5.0102398593e-02 9.7863776223e-06
111 3.3808803780e-02 5.4144784406e-05
