iter rel_error rel_residual
0 7.0416653123e+00 3.8694614767e-01
1 7.1147035690e+00 2.3197080182e-01
2 7.9930298665e+00 1.4224115951e-01
3 7.9169156528e+00 1.0093848254e-01
4 7.0878971911e+00 7.4122138101e-02
5 6.4846310659e+00 5.4270639898e-02
6 6.4714572551e+00 4.4975980156e-02
7 6.5937899138e+00 4.0480567267e-02
8 6.5474451807e+00 3.3296330902e-02
9 6.2121857005e+00 3.1429363876e-02
10 5.7096377449e+00 2.4625606651e-02
11 5.3803679264e+00 2.2540472614e-02
12 5.0533562076e+00 1.9064527502e-02
13 4.6320483460e+00 1.7160198759e-02
14 4.2708101693e+00 1.5621686912e-02
15 4.0233939074e+00 1.4460118152e-02
16 3.8232023104e+00 1.4197371135e-02
17 3.6895802322e+00 1.1864498178e-02
18 3.6493517265e+00 1.1920599474e-02
19 3.6582816858e+00 1.0660067478e-02
20 3.6443135262e+00 1.0232069997e-02
21 3.6436800236e+00 9.5936125984e-03
22 3.6697960385e+00 9.1975715677e-03
23 3.6117099870e+00 7.9202454891e-03
24 3.4853822242e+00 8.0103680134e-03
25 3.3942735374e+00 7.3429777801e-03
26 3.3403318042e+00 7.1636296711e-03
27 3.2481229414e+00 6.8713577809e-03
28 3.1596399994e+00 7.0574961953e-03
29 3.1551704041e+00 6.2093118514e-03
30 3.1654087552e+00 6.2949357235e-03
31 3.2124063904e+00 5.4364963885e-03
32 3.3660907612e+00 5.4559158925e-03
33 3.5203646156e+00 5.2307343139e-03
34 3.6033214597e+00 4.8113669325e-03
35 3.6680513870e+00 4.9920879576e-03
36 3.7441010140e+00 4.7434159317e-03
37 3.8046987549e+00 4.7133548306e-03
38 3.8482541463e+00 4.4323630422e-03
39 3.8438858585e+00 4.5761789239e-03
40 3.7909292478e+00 4.1677385474e-03
41 3.7700510346e+00 4.1008434542e-03
42 3.7634219786e+00 3.8776207346e-03
43 3.6747392568e+00 3.8002906685e-03
44 3.5300742194e+00 3.8242297796e-03
45 3.4116490551e+00 3.3594136900e-03
46 3.2938346935e+00 3.4056745928e-03
47 3.1700249078e+00 3.2520070059e-03
48 3.0866977681e+00 3.1318996970e-03
49 3.0570085942e+00 3.2969043823e-03
50 3.0871370220e+00 3.1602548797e-03
51 3.1739927846e+00 3.2568609169e-03
52 3.2888260132e+00 2.8519615562e-03
53 3.4369463624e+00 3.0218883448e-03
54 3.6162954535e+00 2.8739452168e-03
55 3.7405299634e+00 2.6934695888e-03
56 3.8184512913e+00 2.5814976594e-03
57 3.9050677492e+00 2.5878444613e-03
