iter rel_error rel_residual
0 2.7879661044e+01 3.9553952039e-01
1 2.5292120576e+01 1.9362873646e-01
2 2.4115093773e+01 1.1419820159e-01
3 2.2369217221e+01 8.6626482673e-02
4 2.0219822461e+01 5.6131367124e-02
5 1.8405995996e+01 4.6251983920e-02
6 1.6792125713e+01 3.4439770902e-02
7 1.5513128481e+01 2.6257426072e-02
8 1.4481064468e+01 2.2349561141e-02
9 1.3571692286e+01 1.7269906682e-02
10 1.2755340503e+01 1.5462509322e-02
11 1.1869319447e+01 1.2518777757e-02
12 1.0958166981e+01 1.1072269738e-02
13 1.0026052550e+01 8.8764256114e-03
14 9.2098299170e+00 8.2653402599e-03
15 8.4459190009e+00 6.8877947233e-03
16 7.7487419456e+00 6.4400067414e-03
17 7.0811092386e+00 5.3969348956e-03
18 6.5543513437e+00 4.9429944662e-03
19 6.0394445752e+00 4.5203059005e-03
20 5.6020437222e+00 3.9845031284e-03
21 5.2611949811e+00 3.6292683915e-03
22 5.0244607287e+00 3.2460820565e-03
23 4.8451515565e+00 3.0356404151e-03
24 4.7058724183e+00 2.6990084105e-03
25 4.5923741049e+00 2.5505225954e-03
26 4.5052486904e+00 2.2870510317e-03
27 4.4386198276e+00 2.1765423494e-03
28 4.3858193504e+00 1.9648231133e-03
29 4.3375744851e+00 1.8462546337e-03
30 4.2827910880e+00 1.7434144409e-03
31 4.2270309736e+00 1.6382716346e-03
32 4.1717108280e+00 1.5615249580e-03
33 4.1149127003e+00 1.4702181711e-03
34 4.0602308195e+00 1.3863706771e-03
35 4.0055854780e+00 1.3069887261e-03
36 3.9485227960e+00 1.2130565096e-03
37 3.8907902567e+00 1.1740278281e-03
38 3.8369978925e+00 1.1116543280e-03
39 3.7838788879e+00 1.0817837316e-03
40 3.7299404481e+00 1.0140763429e-03
41 3.6813981859e+00 9.6676658190e-04
42 3.6361785793e+00 9.3155975773e-04
43 3.5949208315e+00 8.9091131940e-04
44 3.5554736481e+00 8.7085409992e-04
45 3.5201210152e+00 8.2145932778e-04
46 3.4895773124e+00 7.8295752788e-04
47 3.4610016626e+00 7.6273251356e-04
48 3.4345462504e+00 7.3072861095e-04
49 3.4084432608e+00 7.2209845317e-04
50 3.3812558790e+00 6.9092355905e-04
51 3.3558946811e+00 6.7712795697e-04
52 3.3319350629e+00 6.2172881805e-04
53 3.3093127763e+00 6.0949971784e-04
54 3.2865674182e+00 5.7863340414e-04
55 3.2630005071e+00 5.7379272502e-04
56 3.2402522671e+00 5.3875883624e-04
57 3.2181024486e+00 5.4370495055e-04
58 3.1963550709e+00 4.9866121987e-04
59 3.1764839284e+00 5.0010051237e-04
60 3.1582283621e+00 4.7306899601e-04
61 3.1433823620e+00 4.6223641250e-04
62 3.1284634642e+00 4.4824068838e-04
63 3.1162964739e+00 4.2914048958e-04
64 3.1045231729e+00 4.1469535222e-04
65 3.0936994392e+00 4.0697488332e-04
66 3.0843057088e+00 3.9918994237e-04
67 3.0747573771e+00 3.9797298522e-04
68 3.0661713577e+00 3.7832286071e-04
69 3.0588664343e+00 3.8515468707e-04
70 3.0506414203e+00 3.6804479301e-04
71 3.0425299898e+00 3.6505815212e-04
72 3.0342104296e+00 3.5494269178e-04
73 3.0253421375e+00 3.3697807364e-04
74 3.0156690526e+00 3.4406601757e-04
75 3.0060347844e+00 3.2501392183e-04
76 2.9960842254e+00 3.2860028509e-04
77 2.9863890406e+00 3.0919760498e-04
78 2.9776955984e+00 3.0375426186e-04
79 2.9693944287e+00 2.9335380052e-04
80 2.9613055848e+00 2.7968398029e-04
81 2.9534997631e+00 2.7534157411e-04
82 2.9450298712e+00 2.6751645692e-04
83 2.9371816911e+00 2.6183105981e-04
84 2.9293384031e+00 2.5258228031e-04
85 2.9214749498e+00 2.4830888295e-04
86 2.9137533280e+00 2.3859558640e-04
87 2.9058939473e+00 2.4079471103e-04
88 2.8979965631e+00 2.3001842975e-04
89 2.8907541796e+00 2.2725306409e-04
90 2.8837103104e+00 2.1950323034e-04
91 2.8769812549e+00 2.1278017806e-04
92 2.8702452207e+00 2.1184645234e-04
93 2.8636323341e+00 2.0251502270e-04
94 2.8571327515e+00 2.0594974674e-04
95 2.8501392330e+00 2.0087376200e-04
96 2.8435387211e+00 2.0005539375e-04
97 2.8361942129e+00 2.0605330799e-04
98 2.8287596385e+00 1.9218164514e-04
99 2.8220188079e+00 1.9540940421e-04
100 2.8148757559e+00 1.9184042061e-04
101 2.8082822622e+00 1.8389608656e-04
102 2.8016927861e+00 1.8799212378e-04
103 2.7955228019e+00 1.7987433508e-04
104 2.7900720349e+00 1.7577845912e-04
105 2.7846871122e+00 1.6973535579e-04
106 2.7799662715e+00 1.6734971039e-04
107 2.7747090474e+00 1.6204494046e-04
108 2.7700713854e+00 1.5948362990e-04
109 2.7651432608e+00 1.5979436245e-04
110 2.7602811123e+00 1.5209171999e-04
111 2.7555441941e+00 1.5300908810e-04
112 2.7505452174e+00 1.4562787594e-04
113 2.7459943865e+00 1.4659507347e-04
114 2.7417529527e+00 1.4106817155e-04
115 2.7373537088e+00 1.4303426365e-04
116 2.7330417556e+00 1.3582677492e-04
117 2.7285957534e+00 1.4312453526e-04
118 2.7243786731e+00 1.3266283282e-04
119 2.7202512813e+00 1.3788388105e-04
120 2.7160609725e+00 1.3046996749e-04
121 2.7117050217e+00 1.3280100686e-04
122 2.7077338935e+00 1.2673041039e-04
123 2.7038007459e+00 1.2304096841e-04
124 2.7001072690e+00 1.2176107617e-04
125 2.6966919715e+00 1.1943837271e-04
126 2.6929287765e+00 1.1784958752e-04
127 2.6893380972e+00 1.1571607884e-04
128 2.6857317772e+00 1.1400848091e-04
129 2.6822119790e+00 1.1267035504e-04
130 2.6787591299e+00 1.0939140655e-04
131 2.6753491047e+00 1.0972622841e-04
132 2.6720606202e+00 1.0631582818e-04
133 2.6687402742e+00 1.0972876522e-04
134 2.6650851096e+00 1.0427063062e-04
135 2.6616597991e+00 1.0494945488e-04
136 2.6582684653e+00 1.0212916263e-04
137 2.6549237269e+00 1.0011747240e-04
138 2.6512936127e+00 9.9647106115e-05
139 2.6481304996e+00 9.4864514957e-05
140 2.6445889829e+00 9.6709607917e-05
141 2.6411590527e+00 9.1520122163e-05
142 2.6379271768e+00 9.2724249799e-05
143 2.6347563283e+00 8.7237935709e-05
144 2.6315854343e+00 8.9251473678e-05
145 2.6281144084e+00 8.7108332653e-05
146 2.6248467406e+00 8.6419744948e-05
147 2.6215385985e+00 8.4493818269e-05
148 2.6182728073e+00 8.2156744348e-05
149 2.6151362104e+00 8.0263145148e-05
150 2.6119924606e+00 7.9461643783e-05
151 2.6089041967e+00 7.6351912613e-05
152 2.6058112935e+00 7.7193297069e-05
153 2.6028643534e+00 7.4472512298e-05
154 2.5999534529e+00 7.4981141662e-05
155 2.5971398683e+00 7.1374798582e-05
156 2.5943426614e+00 7.1436275513e-05
157 2.5916197033e+00 7.0474802987e-05
158 2.5888434329e+00 7.0128445428e-05
159 2.5861399160e+00 6.8102523449e-05
160 2.5833155767e+00 6.7102967490e-05
161 2.5806807452e+00 6.7632230295e-05
162 2.5780106100e+00 6.4028843325e-05
163 2.5755241468e+00 6.4739972754e-05
164 2.5729418234e+00 6.3166596768e-05
165 2.5702289892e+00 6.4163602925e-05
166 2.5676491493e+00 6.2287410810e-05
167 2.5649848951e+00 6.1809001028e-05
168 2.5623157087e+00 6.0918799230e-05
169 2.5596670563e+00 5.9452587447e-05
170 2.5570664430e+00 5.9405750506e-05
171 2.5545083441e+00 5.8028345321e-05
172 2.5519325985e+00 5.7517016546e-05
173 2.5494448401e+00 5.7913182525e-05
174 2.5468020411e+00 5.5510659824e-05
175 2.5443029111e+00 5.6049246032e-05
176 2.5416795772e+00 5.4692656061e-05
177 2.5391823923e+00 5.4526500730e-05
178 2.5365955190e+00 5.3440640067e-05
179 2.5340088779e+00 5.2278778923e-05
180 2.5315099585e+00 5.1634484244e-05
181 2.5292143459e+00 5.0614272732e-05
182 2.5268916658e+00 5.0716624849e-05
183 2.5245177919e+00 4.8845727447e-05
184 2.5221763876e+00 4.7654867339e-05
185 2.5199155891e+00 4.8151471879e-05
186 2.5175601629e+00 4.7423855921e-05
187 2.5153275280e+00 4.5951646387e-05
188 2.5131860672e+00 4.5548734979e-05
189 2.5110409361e+00 4.5618213994e-05
190 2.5085848759e+00 4.6597440558e-05
191 2.5061364034e+00 4.5595497498e-05
192 2.5035798355e+00 4.6873663615e-05
193 2.5009971364e+00 4.5025836230e-05
194 2.4984492999e+00 4.5923566639e-05
195 2.4959872858e+00 4.4129360318e-05
196 2.4936762819e+00 4.4735634698e-05
197 2.4912892446e+00 4.3580967760e-05
198 2.4888761362e+00 4.4087675740e-05
199 2.4863991096e+00 4.2878499885e-05
200 2.4839722307e+00 4.3287229200e-05
201 2.4815182955e+00 4.4121411887e-05
202 2.4790481272e+00 4.3053952986e-05
203 2.4765086005e+00 4.4059531086e-05
204 2.4739274256e+00 4.3422090560e-05
205 2.4714185432e+00 4.1995316767e-05
206 2.4688911941e+00 4.2488163549e-05
207 2.4664268257e+00 4.1005516848e-05
208 2.4638910065e+00 4.1763612438e-05
209 2.4614334269e+00 3.9810991596e-05
210 2.4590213498e+00 4.0371593857e-05
211 2.4566268542e+00 3.8822444662e-05
212 2.4543230327e+00 4.0222595881e-05
213 2.4519238822e+00 4.0018855714e-05
214 2.4495962167e+00 3.9101863004e-05
215 2.4474131644e+00 3.8930290105e-05
216 2.4451031321e+00 3.9421623155e-05
217 2.4426988064e+00 3.8531221701e-05
218 2.4405525178e+00 3.8644121242e-05
219 2.4382650733e+00 3.7949282708e-05
220 2.4360057615e+00 3.8073155122e-05
221 2.4338010651e+00 3.6909920784e-05
222 2.4315860399e+00 3.7514670105e-05
223 2.4294411638e+00 3.6617859461e-05
224 2.4273225903e+00 3.6864519110e-05
225 2.4251121765e+00 3.5688493250e-05
226 2.4230332795e+00 3.6638747378e-05
227 2.4208129211e+00 3.5763743285e-05
228 2.4186683141e+00 3.5446247203e-05
229 2.4164890676e+00 3.5170345886e-05
230 2.4142987261e+00 3.5352544419e-05
231 2.4121445403e+00 3.4742907314e-05
232 2.4101111809e+00 3.3286220008e-05
233 2.4080906390e+00 3.3990317221e-05
234 2.4060870535e+00 3.3291007861e-05
235 2.4041130562e+00 3.2524987496e-05
236 2.4021702706e+00 3.2467251008e-05
237 2.4001569834e+00 3.2251727774e-05
238 2.3980103054e+00 3.2907413206e-05
239 2.3959007432e+00 3.1737540567e-05
240 2.3937756526e+00 3.2837945313e-05
241 2.3916688488e+00 3.1299375147e-05
242 2.3897340634e+00 3.2058154334e-05
243 2.3876855568e+00 3.0997437107e-05
244 2.3857507127e+00 3.1579813393e-05
245 2.3837339640e+00 3.1071424759e-05
246 2.3816589398e+00 3.0390999985e-05
247 2.3795973673e+00 3.0625538525e-05
248 2.3775956979e+00 2.9064262422e-05
249 2.3756705649e+00 2.9701730225e-05
250 2.3736722732e+00 2.8814224830e-05
251 2.3717337944e+00 2.8398626173e-05
252 2.3697450274e+00 2.9468219594e-05
253 2.3678044676e+00 2.7631890132e-05
254 2.3659399757e+00 2.8616695188e-05
255 2.3638926858e+00 2.7950414178e-05
256 2.3619470864e+00 2.8083888544e-05
257 2.3600751979e+00 2.7431620965e-05
258 2.3581664284e+00 2.7961870515e-05
259 2.3563005054e+00 2.7210586753e-05
260 2.3544513738e+00 2.7459460317e-05
261 2.3525318696e+00 2.7598858917e-05
262 2.3505190601e+00 2.7602162768e-05
263 2.3484203205e+00 2.7644080662e-05
264 2.3462966516e+00 2.7129923939e-05
265 2.3442225434e+00 2.6901964904e-05
266 2.3421153436e+00 2.7266016234e-05
267 2.3400141532e+00 2.6190063977e-05
268 2.3379683401e+00 2.6481845891e-05
269 2.3358876749e+00 2.5885081809e-05
270 2.3339389810e+00 2.5953114163e-05
271 2.3318595000e+00 2.6045179548e-05
272 2.3297910703e+00 2.5478585682e-05
273 2.3278355529e+00 2.5813538041e-05
274 2.3260621938e+00 2.4107258715e-05
275 2.3243711539e+00 2.5064155139e-05
276 2.3225151556e+00 2.4300225515e-05
277 2.3205862609e+00 2.4716022084e-05
278 2.3185602759e+00 2.4878704156e-05
279 2.3165997966e+00 2.4306967327e-05
280 2.3146479322e+00 2.3951386086e-05
281 2.3127310051e+00 2.3426132683e-05
282 2.3109202996e+00 2.3420859052e-05
283 2.3091791302e+00 2.3215193040e-05
284 2.3074135302e+00 2.3351643971e-05
285 2.3055982870e+00 2.2592039666e-05
286 2.3037663721e+00 2.2860295981e-05
287 2.3020105122e+00 2.2214770603e-05
288 2.3002902263e+00 2.2903683054e-05
289 2.2983853439e+00 2.2653834016e-05
290 2.2964326337e+00 2.2299878293e-05
291 2.2944799015e+00 2.2234461350e-05
292 2.2925045954e+00 2.2313383266e-05
293 2.2906553741e+00 2.1518407698e-05
294 2.2888286840e+00 2.1155806550e-05
295 2.2870575032e+00 2.0717894215e-05
296 2.2852819875e+00 2.1300911421e-05
297 2.2835543602e+00 2.0393126792e-05
298 2.2818405904e+00 2.0815847464e-05
299 2.2801276381e+00 1.9910323080e-05
300 2.2784753491e+00 2.0402064913e-05
301 2.2767100106e+00 2.0208064579e-05
302 2.2748191261e+00 2.0980864500e-05
303 2.2729607115e+00 1.9959815160e-05
304 2.2712044732e+00 2.0060277286e-05
305 2.2694867250e+00 1.9904514379e-05
306 2.2677222736e+00 2.0266048916e-05
307 2.2658564888e+00 2.0000458389e-05
308 2.2639198900e+00 2.0087265585e-05
309 2.2619326743e+00 2.0161281412e-05
310 2.2599137232e+00 2.0553530418e-05
311 2.2578516483e+00 2.0501130078e-05
312 2.2558221908e+00 1.9871723530e-05
313 2.2538222274e+00 2.0338544438e-05
314 2.2517631358e+00 2.0242657873e-05
315 2.2497296249e+00 1.9811356914e-05
316 2.2477942985e+00 1.9826791512e-05
317 2.2458593798e+00 1.9825830866e-05
318 2.2440310516e+00 1.9487631512e-05
319 2.2422481859e+00 1.9420060077e-05
320 2.2404212067e+00 1.9505838852e-05
321 2.2385441773e+00 1.9635737466e-05
322 2.2365870065e+00 1.9811544466e-05
323 2.2345780280e+00 1.9547788614e-05
324 2.2325550160e+00 1.9509255865e-05
325 2.2305146615e+00 1.9859211395e-05
326 2.2284755783e+00 1.9458437882e-05
327 2.2265301970e+00 1.9542865032e-05
328 2.2245960090e+00 1.9054808445e-05
329 2.2227263372e+00 1.9377333019e-05
330 2.2206665047e+00 1.9805825455e-05
331 2.2184585994e+00 2.0018748426e-05
332 2.2163242991e+00 1.9363850205e-05
333 2.2141678822e+00 1.9964268226e-05
334 2.2120657871e+00 1.9139582225e-05
335 2.2099763902e+00 1.9785660793e-05
336 2.2078294301e+00 1.9109967488e-05
337 2.2057193614e+00 1.9259381987e-05
338 2.2034566378e+00 1.9124208671e-05
339 2.2012744177e+00 1.9028777482e-05
