iter rel_error rel_residual
0 2.6346396699e+01 3.6803692250e-01
1 2.2526414956e+01 1.8055041413e-01
2 2.1486609722e+01 1.1093095241e-01
3 2.0289837906e+01 8.2582416411e-02
4 1.8559203652e+01 5.4112176614e-02
5 1.6947678872e+01 4.2999296051e-02
6 1.5506899177e+01 3.2425765771e-02
7 1.4377140965e+01 2.4948316723e-02
8 1.3477235127e+01 2.0868737355e-02
9 1.2714408846e+01 1.6256728759e-02
10 1.2001768957e+01 1.4558298966e-02
11 1.1197065666e+01 1.1640960463e-02
12 1.0366065913e+01 1.0419766684e-02
13 9.4983921053e+00 8.6893597701e-03
14 8.7360367553e+00 8.0535349796e-03
15 8.0125706790e+00 6.8209989505e-03
16 7.3780081641e+00 6.0394873504e-03
17 6.7666497891e+00 5.4339457661e-03
18 6.2396028120e+00 4.9363067751e-03
19 5.7588246646e+00 4.4370520580e-03
20 5.3522928349e+00 4.0594575352e-03
21 5.0302081248e+00 3.5889210380e-03
22 4.8000521255e+00 3.3536376031e-03
23 4.6350283440e+00 2.9190712047e-03
24 4.5276476926e+00 2.7010461632e-03
25 4.4383116507e+00 2.4551949473e-03
26 4.3655837445e+00 2.3040724527e-03
27 4.3099529709e+00 2.1813752218e-03
28 4.2681015184e+00 1.9472886732e-03
29 4.2302135506e+00 1.8921081835e-03
30 4.1855734297e+00 1.7284365094e-03
31 4.1338100309e+00 1.6538267112e-03
32 4.0778756427e+00 1.5527759988e-03
33 4.0257148975e+00 1.4576924288e-03
34 3.9723968750e+00 1.4100521106e-03
35 3.9185772665e+00 1.2799639841e-03
36 3.8673496127e+00 1.2286480220e-03
37 3.8132540962e+00 1.1692053280e-03
38 3.7619310122e+00 1.1126073077e-03
39 3.7153196867e+00 1.0549618768e-03
40 3.6711971354e+00 1.0069138953e-03
41 3.6322305607e+00 9.1995315615e-04
42 3.5991940625e+00 8.9871562953e-04
43 3.5672474672e+00 8.5313932205e-04
44 3.5394078279e+00 8.0244759141e-04
45 3.5129535541e+00 7.6477225343e-04
46 3.4901553446e+00 7.1060685807e-04
47 3.4700846499e+00 6.8698455402e-04
48 3.4498292169e+00 6.6799727606e-04
49 3.4263584228e+00 6.4765824576e-04
50 3.4026483317e+00 6.2923151400e-04
51 3.3803564775e+00 6.0004637308e-04
52 3.3567130776e+00 5.8556491825e-04
53 3.3342649342e+00 5.4450803252e-04
54 3.3117989843e+00 5.2024259107e-04
55 3.2886761594e+00 5.2401351736e-04
56 3.2681468608e+00 4.8536069914e-04
57 3.2486883359e+00 5.0098745939e-04
58 3.2293466201e+00 4.5431410025e-04
59 3.2126031807e+00 4.6422411584e-04
60 3.1964704451e+00 4.2618554772e-04
61 3.1810416935e+00 4.2275831517e-04
62 3.1665711227e+00 4.1264532496e-04
63 3.1521694053e+00 3.9320573813e-04
64 3.1394250705e+00 3.8772053717e-04
65 3.1271868387e+00 3.6721635076e-04
66 3.1149461631e+00 3.5556289553e-04
67 3.1030957313e+00 3.5478121161e-04
68 3.0909494167e+00 3.3408927983e-04
69 3.0797799160e+00 3.4123163198e-04
70 3.0684506571e+00 3.2584654207e-04
71 3.0577904908e+00 3.2154745438e-04
72 3.0472049551e+00 3.0760636560e-04
73 3.0361520187e+00 3.0420455182e-04
74 3.0250370399e+00 2.9560252176e-04
75 3.0136895849e+00 2.8669337841e-04
76 3.0024036259e+00 2.8236690867e-04
77 2.9921569610e+00 2.6827343504e-04
78 2.9828275227e+00 2.6893863500e-04
79 2.9738117361e+00 2.5638911145e-04
80 2.9652430270e+00 2.5872881647e-04
81 2.9573311488e+00 2.5079801275e-04
82 2.9490900794e+00 2.5055993308e-04
83 2.9412861829e+00 2.3777231054e-04
84 2.9339360203e+00 2.3546471245e-04
85 2.9263489595e+00 2.3382342095e-04
86 2.9182281350e+00 2.2531327073e-04
87 2.9102875021e+00 2.3058565919e-04
88 2.9019572481e+00 2.1673418468e-04
89 2.8940231062e+00 2.1800433417e-04
90 2.8865706377e+00 2.1066892170e-04
91 2.8789058040e+00 2.0523842000e-04
92 2.8712259606e+00 2.0302673037e-04
93 2.8642488062e+00 1.9294522424e-04
94 2.8574976030e+00 1.9801133736e-04
95 2.8507100139e+00 1.8388821620e-04
96 2.8447016501e+00 1.8509766871e-04
97 2.8384979617e+00 1.7670251392e-04
98 2.8328950410e+00 1.7237853806e-04
99 2.8275525919e+00 1.6533002002e-04
100 2.8224231749e+00 1.5909845580e-04
101 2.8169972728e+00 1.5760085837e-04
102 2.8118953620e+00 1.5365020342e-04
103 2.8068315902e+00 1.5014574651e-04
104 2.8021137431e+00 1.4332277238e-04
105 2.7974163214e+00 1.4386329497e-04
106 2.7926594432e+00 1.4334056611e-04
107 2.7875464417e+00 1.3863718560e-04
108 2.7826863334e+00 1.4054439094e-04
109 2.7774162215e+00 1.3227995937e-04
110 2.7726062282e+00 1.3334681692e-04
111 2.7678160705e+00 1.2746635623e-04
112 2.7631855980e+00 1.2652507781e-04
113 2.7586522111e+00 1.2258576910e-04
114 2.7544909442e+00 1.2152227876e-04
115 2.7504456768e+00 1.1700110212e-04
116 2.7467477778e+00 1.1523416738e-04
117 2.7426516666e+00 1.1391011184e-04
118 2.7387393686e+00 1.1237361221e-04
119 2.7345539750e+00 1.1341728370e-04
120 2.7305762269e+00 1.1039040219e-04
121 2.7267135673e+00 1.0591856607e-04
122 2.7229000065e+00 1.0476013607e-04
123 2.7192518683e+00 1.0082723616e-04
124 2.7156229341e+00 1.0147013293e-04
125 2.7120549191e+00 9.8586640652e-05
126 2.7083222758e+00 9.7064968717e-05
127 2.7047672199e+00 9.5279573215e-05
128 2.7013804979e+00 9.1967767376e-05
129 2.6981926505e+00 9.2242509237e-05
130 2.6950366747e+00 8.9782602920e-05
131 2.6918686094e+00 8.9104007505e-05
132 2.6882993023e+00 8.9974642556e-05
133 2.6849838916e+00 8.7440094858e-05
134 2.6816784002e+00 8.7455689470e-05
135 2.6781688443e+00 8.5642815503e-05
136 2.6749277656e+00 8.3709813073e-05
137 2.6716942540e+00 8.2455967082e-05
138 2.6685624637e+00 8.0382183809e-05
139 2.6653522565e+00 7.9604716005e-05
140 2.6624452377e+00 7.8113820230e-05
141 2.6592509477e+00 7.8080394648e-05
142 2.6559979440e+00 7.8644703196e-05
143 2.6528657355e+00 7.3083406636e-05
144 2.6497139427e+00 7.6175186112e-05
145 2.6466502683e+00 6.9964291420e-05
