iter rel_error rel_residual
0 2.3917297937e+00 5.7273433768e-01
1 3.5909570124e+00 1.5224138155e-01
2 2.6392840951e+00 6.3542847135e-02
3 1.9207443294e+00 4.4944766545e-02
4 1.5909216241e+00 3.4315376709e-02
5 1.5825010181e+00 2.5317465742e-02
6 1.6424618088e+00 2.3596368680e-02
7 1.5825466035e+00 1.9483427431e-02
8 1.4893534468e+00 1.6833825260e-02
9 1.4385473586e+00 1.1934142209e-02
10 1.4086138417e+00 1.2361134920e-02
11 1.3384938661e+00 1.2574843386e-02
12 1.2725673604e+00 9.0980528487e-03
13 1.2278033484e+00 6.5576288278e-03
14 1.1933641137e+00 8.7868996752e-03
15 1.1693253779e+00 7.5221539436e-03
16 1.1304822800e+00 6.8870141152e-03
17 1.0946797631e+00 6.8740814796e-03
18 1.0617339787e+00 6.4602734057e-03
19 1.0326585144e+00 6.7249672466e-03
20 1.0129494267e+00 4.5349383041e-03
21 9.9470424220e-01 4.5485601686e-03
22 9.7991892276e-01 4.6582066206e-03
23 9.5033069025e-01 4.5269638935e-03
24 9.4996280993e-01 4.0788364839e-03
25 9.4990017995e-01 4.0802722297e-03
26 9.3738127080e-01 4.4830661449e-03
27 9.1761997305e-01 4.0761025256e-03
28 8.8166048485e-01 3.5280830067e-03
29 8.3669067563e-01 4.3113088803e-03
30 7.8843017491e-01 3.1633962074e-03
31 7.4315360898e-01 3.0518748352e-03
32 7.2498752447e-01 2.9442036210e-03
33 7.1455214448e-01 2.7407538854e-03
34 7.0921811973e-01 2.8881746370e-03
35 7.0415373373e-01 2.7715501063e-03
36 7.0199851038e-01 2.6234432236e-03
37 6.9307048547e-01 3.0653206635e-03
38 6.6131514542e-01 2.0306769135e-03
39 6.1838910672e-01 2.5458627677e-03
40 5.7658460591e-01 2.0081682743e-03
41 5.5604212264e-01 2.3024039484e-03
42 5.5596504502e-01 2.0533783203e-03
43 5.6628573110e-01 1.6442008862e-03
44 5.7335704006e-01 1.7669105274e-03
45 5.6182180050e-01 1.8753817673e-03
46 5.3316298970e-01 1.5521697882e-03
47 5.0097736833e-01 1.3838591136e-03
48 4.7176493757e-01 1.3043675984e-03
49 4.5143771080e-01 1.2027197302e-03
50 4.4709246215e-01 1.3861338989e-03
51 4.6896305488e-01 1.0864387480e-03
52 4.8676857431e-01 1.3926393330e-03
53 4.7858244311e-01 1.0487407157e-03
54 4.5917222486e-01 1.0431217127e-03
55 4.3533138216e-01 1.6080336625e-03
56 4.2186572320e-01 9.4088464216e-04
57 4.2229844755e-01 9.6400080028e-04
58 4.3659697950e-01 1.1168386833e-03
59 4.4541338967e-01 8.0371044092e-04
60 4.4378935875e-01 9.9209285506e-04
61 4.3781841077e-01 8.5774151445e-04
62 4.2957188537e-01 8.8209789499e-04
63 4.2209497808e-01 8.5080649374e-04
64 4.1443073297e-01 9.6781257576e-04
65 4.0923942104e-01 6.7132751085e-04
66 4.0416510055e-01 5.8030542417e-04
67 3.9793734359e-01 5.9806532166e-04
68 3.9248496345e-01 5.0787884814e-04
69 3.9036184128e-01 5.4549822747e-04
70 3.8864313795e-01 6.0618314921e-04
71 3.8441338492e-01 4.7528980602e-04
72 3.7764958891e-01 5.5741924271e-04
73 3.7370099815e-01 4.4746884272e-04
74 3.7340045944e-01 4.2538739304e-04
75 3.7459292589e-01 4.7316071093e-04
76 3.7761852858e-01 4.1090443346e-04
77 3.8019265710e-01 4.3974845495e-04
78 3.7873708122e-01 4.0291182249e-04
79 3.7250626916e-01 4.2128688455e-04
80 3.6417086825e-01 3.9857341689e-04
81 3.5869074541e-01 3.4083712390e-04
82 3.5582341012e-01 4.9293386971e-04
83 3.5610594931e-01 2.7224672021e-04
84 3.5729458288e-01 2.9469408558e-04
85 3.5459611968e-01 2.7253364023e-04
86 3.4765364922e-01 2.6733725488e-04
87 3.3891722173e-01 2.9361168159e-04
88 3.3034799495e-01 4.7450181779e-04
89 3.2374366291e-01 4.5569372644e-04
90 3.1837314702e-01 3.7567527622e-04
91 3.1628868491e-01 2.6124537077e-04
92 3.1543101973e-01 2.0185952688e-04
93 3.1304552009e-01 3.5564595748e-04
94 3.0702211347e-01 4.0202571113e-04
95 2.9986906138e-01 2.2762302017e-04
96 2.9294089260e-01 2.7304183006e-04
97 2.8605032951e-01 3.0642449721e-04
98 2.7953652223e-01 3.0501835631e-04
99 2.7317944759e-01 3.6335128937e-04
100 2.6787591603e-01 3.3815331127e-04
101 2.6125452114e-01 2.1489095665e-04
102 2.5418042137e-01 2.6921296658e-04
103 2.4973252459e-01 3.6352027015e-04
104 2.4555910268e-01 3.1215380357e-04
105 2.4023391616e-01 2.7859231182e-04
106 2.3296911387e-01 3.7198817685e-04
107 2.2555706859e-01 3.0044005201e-04
108 2.1918739785e-01 3.2205500754e-04
109 2.1401012988e-01 3.0656886455e-04
110 2.0992913686e-01 3.0871620241e-04
111 2.0635804229e-01 2.1702417039e-04
112 2.0192529491e-01 2.5064713831e-04
113 1.9660614493e-01 2.8886608221e-04
114 1.9105919223e-01 2.5274933103e-04
115 1.8480860172e-01 2.1309257862e-04
116 1.7821608523e-01 2.3898217632e-04
117 1.7312389348e-01 1.7343967088e-04
118 1.6824650033e-01 1.9366471831e-04
119 1.6392539259e-01 2.0379919021e-04
120 1.5949114328e-01 2.1636346660e-04
121 1.5449663834e-01 1.7903692802e-04
122 1.4933612336e-01 1.7952469535e-04
123 1.4447053888e-01 1.3041987799e-04
124 1.4074502556e-01 1.9175249891e-04
125 1.3769184815e-01 2.1327199180e-04
126 1.3467607322e-01 1.9534794707e-04
127 1.3099995355e-01 1.9620085143e-04
128 1.2781896740e-01 1.6635917317e-04
129 1.2444916282e-01 1.7865036720e-04
130 1.2099872760e-01 1.4641869770e-04
131 1.1742994345e-01 1.8204316977e-04
132 1.1415247821e-01 1.7301717576e-04
133 1.1108087472e-01 1.4509764196e-04
134 1.0820898918e-01 1.2050622679e-04
135 1.0536881555e-01 1.5091605859e-04
136 1.0211450467e-01 1.7021830969e-04
137 9.8036727145e-02 1.1407715550e-04
138 9.3200334439e-02 1.2596447439e-04
139 8.9014461607e-02 1.0322409847e-04
140 8.5253009300e-02 9.9006121843e-05
141 8.2189322042e-02 1.2957873061e-04
142 7.9641353880e-02 9.0142056258e-05
143 7.6893667210e-02 9.8624672171e-05
144 7.4321339138e-02 8.6721111890e-05
145 7.2768472099e-02 9.1909610975e-05
146 7.1890974378e-02 1.3582683421e-04
147 7.0763596975e-02 1.3832687987e-04
148 6.9191704037e-02 1.0130271289e-04
149 6.7597708320e-02 1.1391310406e-04
150 6.5804441981e-02 1.0802422699e-04
151 6.3686452571e-02 1.3383027828e-04
152 6.1344332676e-02 6.9550692134e-05
153 5.9048666255e-02 8.5052043705e-05
154 5.6209383768e-02 9.9970489451e-05
155 5.3425364944e-02 9.7194261602e-05
156 5.1183235055e-02 8.7838366279e-05
157 4.9536233608e-02 6.3917014274e-05
158 4.8344033476e-02 7.2825959367e-05
159 4.6927032962e-02 5.8753169517e-05
160 4.4904255402e-02 8.2859820154e-05
161 4.2639555718e-02 9.1706773641e-05
162 4.0205953714e-02 9.0828222737e-05
163 3.8414909995e-02 8.7606982966e-05
164 3.6961128559e-02 9.7278079104e-05
165 3.6092616572e-02 8.4593869528e-05
166 3.5300366955e-02 4.7136024338e-05
167 3.3886970598e-02 4.6551049528e-05
168 3.2077223587e-02 4.1207820033e-05
169 3.0367274920e-02 5.8087678364e-05
170 2.9224912400e-02 4.8044164642e-05
171 2.8174060786e-02 5.3016111144e-05
172 2.7139853040e-02 6.1438675169e-05
173 2.6361311948e-02 7.4548702338e-05
174 2.5535406854e-02 5.2520472244e-05
175 2.4414376116e-02 6.0083105291e-05
176 2.2903094178e-02 4.4597934517e-05
177 2.1030471851e-02 5.8340540946e-05
178 1.8944959083e-02 4.9510801709e-05
179 1.7201418228e-02 3.8811181019e-05
180 1.6259145456e-02 3.8252875299e-05
181 1.5707519868e-02 2.6829632098e-05
182 1.5270492660e-02 2.9725500147e-05
183 1.4702117282e-02 2.5472185795e-05
184 1.3838184403e-02 3.3759407447e-05
185 1.2944245772e-02 3.0952082626e-05
186 1.2032206298e-02 3.2852252996e-05
187 1.1229207853e-02 2.5589776700e-05
188 1.0643074558e-02 2.4485459871e-05
189 1.0347362030e-02 2.7504248835e-05
190 1.0234660367e-02 1.6136941159e-05
191 1.0122727267e-02 2.2227357450e-05
192 9.9898315516e-03 2.5932208840e-05
193 9.7318521225e-03 1.9186528814e-05
194 9.2125935569e-03 1.5467785086e-05
195 8.5092070282e-03 1.7882267176e-05
196 7.7639545433e-03 2.0864333770e-05
197 7.2134391039e-03 1.7124133557e-05
198 6.9674940708e-03 1.7137309821e-05
199 6.9589955074e-03 1.4302782261e-05
200 6.8970782549e-03 1.3562745682e-05
201 6.6801864478e-03 1.7702399688e-05
202 6.3403932347e-03 1.9357329404e-05
203 5.9888522715e-03 1.7934147829e-05
204 5.5719802416e-03 1.4072519591e-05
205 5.0762156895e-03 9.4834997979e-06
206 4.6067991821e-03 1.4256707077e-05
207 4.3969728617e-03 1.1867969666e-05
208 4.3562125312e-03 1.1640710584e-05
209 4.2714034133e-03 1.1553050077e-05
210 4.1566979080e-03 7.3320710768e-06
211 3.9187631200e-03 7.3717494894e-06
212 3.6335947936e-03 5.9684484102e-06
213 3.3420909834e-03 5.0101957255e-06
214 3.1695426411e-03 7.1471555041e-06
215 3.1013960756e-03 6.2917335652e-06
216 3.0990091522e-03 7.8793390816e-06
217 3.0922252158e-03 8.2436706721e-06
218 3.0204904710e-03 7.3624588039e-06
219 2.8276389167e-03 7.9034841351e-06
220 2.5093583739e-03 5.1856341322e-06
221 2.2489552636e-03 6.0821337060e-06
222 2.0990168527e-03 5.0261071269e-06
223 2.0514345219e-03 5.1974754746e-06
224 2.0457543367e-03 5.9217383459e-06
225 2.0490316056e-03 4.2240972052e-06
226 1.9948349558e-03 4.5342990267e-06
227 1.8541437962e-03 4.2930052309e-06
228 1.7520181614e-03 2.4442714160e-06
229 1.6890695389e-03 4.0893736684e-06
230 1.6745102783e-03 2.5129479593e-06
231 1.6604583134e-03 3.0163683496e-06
232 1.6330766817e-03 4.1924210778e-06
233 1.5615156614e-03 4.8212624853e-06
234 1.4836744016e-03 4.8400383277e-06
235 1.3942837690e-03 2.5546112954e-06
236 1.2957198680e-03 3.1779649473e-06
237 1.2046959831e-03 3.6279025308e-06
238 1.1247272346e-03 2.1211094624e-06
239 1.0611786372e-03 3.0656534267e-06
240 1.0178762584e-03 1.7620439770e-06
241 9.8198790014e-04 2.1546405379e-06
242 9.5972336993e-04 2.4839137307e-06
243 9.2977154936e-04 2.2168087982e-06
244 8.9816763504e-04 1.3396178956e-06
245 8.5856350097e-04 1.3828525288e-06
246 8.2836876566e-04 1.4983727392e-06
247 8.0848845144e-04 1.4269694942e-06
248 7.8552255610e-04 1.1660860437e-06
249 7.5514953428e-04 9.9129143058e-07
250 7.2453909069e-04 1.1307430309e-06
251 6.9581195298e-04 9.5256913426e-07
252 6.7518665941e-04 7.4889923461e-07
253 6.5745963451e-04 9.8003406036e-07
254 6.3771984635e-04 8.0927333050e-07
255 6.1814385951e-04 7.6582469757e-07
256 5.9104473736e-04 9.1588093079e-07
257 5.6213140784e-04 8.7362863776e-07
258 5.3813187578e-04 1.1010687901e-06
259 5.1655304165e-04 9.5475329455e-07
260 4.9593354448e-04 8.0020867262e-07
261 4.7644460285e-04 1.0932037580e-06
262 4.5721658193e-04 8.6945092497e-07
263 4.3899851906e-04 9.6896374996e-07
264 4.2309338961e-04 9.6144863183e-07
265 4.0120453080e-04 9.2398784075e-07
266 3.7749498150e-04 8.3387509898e-07
267 3.4971779802e-04 7.5651760623e-07
268 3.2780263802e-04 5.8715112652e-07
269 3.1845368450e-04 5.9676550477e-07
270 3.1397910289e-04 6.6273629518e-07
271 3.1021341539e-04 9.4589282285e-07
272 3.0301489963e-04 9.0346747349e-07
273 2.9208147820e-04 7.3114222426e-07
274 2.7937082665e-04 4.5627223218e-07
275 2.6114527528e-04 5.5853418221e-07
276 2.4758856638e-04 6.0271707188e-07
277 2.3510622968e-04 4.2389613204e-07
278 2.2112312583e-04 4.1547762586e-07
279 2.0742041547e-04 3.7781836142e-07
280 1.9368074474e-04 3.4617348482e-07
281 1.8469200310e-04 3.8944354661e-07
282 1.7646080373e-04 4.4208240950e-07
283 1.6805030900e-04 4.2495880308e-07
284 1.5697516013e-04 3.7346740738e-07
285 1.4735742820e-04 3.8185005310e-07
286 1.4009396386e-04 3.8925597143e-07
287 1.3187235379e-04 3.8799985968e-07
288 1.2368098850e-04 3.7597717959e-07
289 1.1672034955e-04 2.6099668840e-07
290 1.1083793173e-04 2.4034131902e-07
291 1.0527163020e-04 2.2648391991e-07
292 1.0094435105e-04 2.3732305414e-07
293 9.7098641822e-05 3.1546633729e-07
294 9.3904296442e-05 3.5996295035e-07
295 9.0695964314e-05 2.7054367253e-07
296 8.6015027913e-05 2.0973225388e-07
297 8.2546910217e-05 1.8311661545e-07
298 7.7020415085e-05 1.6588410741e-07
299 7.1761067209e-05 1.7039180718e-07
300 6.8007039373e-05 2.1784280548e-07
301 6.4023357739e-05 1.7183101900e-07
302 5.9330377021e-05 1.5744048553e-07
303 5.5237211388e-05 2.0292010551e-07
304 5.3154823121e-05 1.6815953577e-07
305 5.2232354745e-05 1.1979781057e-07
306 5.0688789277e-05 9.3023655413e-08
307 4.7531225863e-05 1.2697858945e-07
308 4.4990855552e-05 1.5160633515e-07
309 4.2757590278e-05 1.2177156795e-07
310 3.9900541851e-05 9.3054561225e-08
311 3.6949512779e-05 1.1289728597e-07
312 3.4700187141e-05 1.4013463883e-07
313 3.2428266639e-05 1.0139379968e-07
314 3.0531229274e-05 7.5573584786e-08
315 2.9970778968e-05 6.6084730675e-08
316 2.9558050683e-05 8.7979311214e-08
317 2.8793054974e-05 9.1036082297e-08
318 2.6869381252e-05 7.1170854840e-08
319 2.4118701340e-05 4.5747188123e-08
320 2.1297850159e-05 6.3167231405e-08
321 1.9528825877e-05 5.0135920381e-08
322 1.9127707239e-05 4.6531293966e-08
323 1.9751179673e-05 4.8396720030e-08
324 2.0256030971e-05 4.7606806164e-08
325 2.0058658007e-05 3.6215324471e-08
326 1.8804263203e-05 3.2700066445e-08
327 1.7090819504e-05 2.7253187398e-08
328 1.5487735362e-05 3.4923477618e-08
329 1.5276748511e-05 4.3365923079e-08
330 1.5633256521e-05 4.8770452299e-08
331 1.6011869189e-05 3.9865595537e-08
332 1.5726160512e-05 3.6728765310e-08
333 1.4833960653e-05 3.8159728242e-08
334 1.3474895450e-05 2.9748104445e-08
335 1.2272650206e-05 2.4305706284e-08
336 1.1156187766e-05 2.9825890018e-08
337 1.0392545894e-05 2.5917819819e-08
338 9.9015709525e-06 3.1771197958e-08
339 9.5986479170e-06 3.0721618553e-08
340 9.3121363826e-06 2.7125785857e-08
341 8.9701191077e-06 2.8433805824e-08
342 9.0217731361e-06 2.2823877065e-08
343 9.0230633606e-06 1.9007968691e-08
344 8.5393270593e-06 2.1988315220e-08
345 7.6342265165e-06 1.4323983186e-08
346 6.7050657487e-06 1.7673336999e-08
347 6.0320155986e-06 2.4772065068e-08
348 5.6450609981e-06 1.8033629424e-08
349 5.5077063620e-06 1.6766277340e-08
350 5.5045270232e-06 1.1806469390e-08
351 5.4070644901e-06 1.2131196409e-08
352 5.3380851867e-06 9.9967812471e-09
353 5.2227810331e-06 1.1081218914e-08
354 4.9426520248e-06 9.4373299433e-09
355 4.5364345209e-06 8.7319963431e-09
356 4.0877900323e-06 1.1382107787e-08
357 3.7132855896e-06 8.9867289095e-09
358 3.4666571535e-06 1.1113753413e-08
359 3.3456363983e-06 1.0616142274e-08
360 3.2839865179e-06 7.6057594690e-09
361 3.1138044877e-06 6.2141233893e-09
362 2.8796077538e-06 7.3292208747e-09
363 2.6532811148e-06 1.0093672050e-08
364 2.4438815074e-06 9.9656603190e-09
365 2.1914462758e-06 5.0312065437e-09
366 2.0333502986e-06 6.3065178723e-09
367 1.9252605013e-06 7.0851707525e-09
368 1.8001007775e-06 8.3347349519e-09
