iter rel_error rel_residual
0 1.0527044224e+00 4.0824149257e-01
1 1.1515912334e+00 2.1985957607e-01
2 9.9996807593e-01 1.8328460140e-01
3 9.4354585574e-01 1.5175448602e-01
4 9.3639752352e-01 1.1315218150e-01
5 9.0733748464e-01 8.6217016452e-02
6 8.8157660556e-01 6.5095404791e-02
7 8.6863927637e-01 4.3220074549e-02
8 8.5850383577e-01 2.7259418915e-02
9 8.5156049475e-01 1.6112874175e-02
10 8.4513783475e-01 1.2948121936e-02
11 8.3696360979e-01 1.1363909751e-02
12 8.2927951232e-01 1.1823039909e-02
13 8.2020148986e-01 1.0472787455e-02
14 8.0617140897e-01 1.1470684861e-02
15 7.9396536930e-01 1.1182688154e-02
16 7.8341192519e-01 1.0730558471e-02
17 7.7204712039e-01 1.0095436204e-02
18 7.6455349030e-01 8.2950122045e-03
19 7.5850901455e-01 7.2409963146e-03
20 7.5115726069e-01 6.4346770186e-03
21 7.4544187881e-01 5.9606714242e-03
22 7.4057693075e-01 5.9130507199e-03
23 7.3526400786e-01 5.6552366388e-03
24 7.3013231598e-01 5.7861046641e-03
25 7.2546983157e-01 4.9095827653e-03
26 7.2048915392e-01 5.3618252458e-03
27 7.1569404221e-01 5.6084624506e-03
28 7.1145699082e-01 4.5762478685e-03
29 7.0742032412e-01 4.5187132249e-03
30 7.0406915197e-01 4.0581660990e-03
31 7.0157649698e-01 3.4367340594e-03
32 6.9934890998e-01 3.2873177958e-03
33 6.9743568713e-01 3.0634470070e-03
34 6.9570799172e-01 2.7805160396e-03
35 6.9391384171e-01 2.5108174925e-03
36 6.9223339246e-01 2.8878025600e-03
37 6.9068037016e-01 2.6769219180e-03
38 6.8912506108e-01 2.4783932807e-03
39 6.8785985238e-01 2.2707128592e-03
40 6.8671171956e-01 1.9625372889e-03
41 6.8572249642e-01 1.8673975517e-03
42 6.8483708300e-01 1.7762375643e-03
43 6.8395798991e-01 1.8112353856e-03
44 6.8295971373e-01 1.8149527853e-03
45 6.8191454782e-01 1.8028375459e-03
46 6.8094657418e-01 1.7621833728e-03
47 6.8008859148e-01 1.7345545334e-03
48 6.7938775436e-01 1.6651052376e-03
49 6.7884715171e-01 1.3865641527e-03
50 6.7831243462e-01 1.3568918892e-03
51 6.7778022346e-01 1.3322451939e-03
52 6.7722951619e-01 1.2122147606e-03
53 6.7658356856e-01 1.2112739658e-03
54 6.7590839795e-01 1.1675902870e-03
55 6.7527542331e-01 1.1345921023e-03
56 6.7469220516e-01 1.0820153126e-03
57 6.7415270533e-01 1.0969611635e-03
58 6.7365785276e-01 1.0427714441e-03
59 6.7313600791e-01 8.9585854630e-04
60 6.7257109923e-01 1.0241833913e-03
61 6.7186980278e-01 9.9225591042e-04
62 6.7109239780e-01 9.4801303359e-04
63 6.7029424796e-01 1.0837656915e-03
64 6.6951630697e-01 9.5024123743e-04
65 6.6886043533e-01 8.7806709398e-04
66 6.6827488940e-01 8.2565497307e-04
67 6.6778011143e-01 7.3547842816e-04
68 6.6732797476e-01 7.3944620031e-04
69 6.6682141830e-01 7.4535800048e-04
70 6.6627837702e-01 7.4565387132e-04
71 6.6569445498e-01 7.5583932908e-04
72 6.6507300649e-01 8.0642256836e-04
73 6.6451106118e-01 8.3408072085e-04
74 6.6395609260e-01 7.8033015405e-04
75 6.6346977638e-01 7.4350005029e-04
76 6.6301423709e-01 6.8896035104e-04
77 6.6255503530e-01 7.0258664921e-04
78 6.6208888143e-01 6.4592051375e-04
79 6.6160181566e-01 6.3298714823e-04
80 6.6114453523e-01 5.9190054792e-04
81 6.6071130890e-01 5.9548973202e-04
82 6.6028217897e-01 6.0269925669e-04
83 6.5989014575e-01 6.1517087033e-04
84 6.5953499286e-01 6.2560878953e-04
85 6.5919900395e-01 5.6897463056e-04
86 6.5887285337e-01 5.7126193326e-04
87 6.5852722045e-01 5.2027613143e-04
88 6.5818072554e-01 5.2899282846e-04
89 6.5781822902e-01 5.5211896717e-04
90 6.5746294886e-01 5.0423512692e-04
91 6.5712177697e-01 5.1931108075e-04
92 6.5679387111e-01 5.2229033719e-04
93 6.5647591396e-01 5.3260248001e-04
94 6.5612950338e-01 5.1814761946e-04
95 6.5573486699e-01 5.1910164407e-04
96 6.5532960695e-01 5.3778725888e-04
97 6.5489224872e-01 4.7591403551e-04
98 6.5447522010e-01 5.0073187570e-04
99 6.5407260059e-01 5.0880029454e-04
100 6.5367069529e-01 5.4579914065e-04
101 6.5326962795e-01 5.0937621231e-04
102 6.5285733750e-01 5.1676300365e-04
103 6.5243500220e-01 5.0017027162e-04
104 6.5201270576e-01 4.9194399004e-04
105 6.5155696325e-01 4.5100534120e-04
106 6.5110633320e-01 4.5404307861e-04
107 6.5065586714e-01 4.4600926580e-04
108 6.5018828931e-01 4.5629008867e-04
109 6.4970152575e-01 4.9915410081e-04
110 6.4921842924e-01 4.7578261111e-04
111 6.4870085862e-01 4.6634328837e-04
112 6.4816468212e-01 4.9287110729e-04
113 6.4760175154e-01 4.7836139027e-04
114 6.4704733728e-01 5.0419119144e-04
115 6.4644302832e-01 5.2632050584e-04
116 6.4587227757e-01 5.8085027149e-04
117 6.4530526585e-01 6.1761086079e-04
118 6.4475703256e-01 6.0847005803e-04
119 6.4415811133e-01 5.5836593103e-04
120 6.4354000089e-01 5.2460212597e-04
121 6.4291978310e-01 4.6960932119e-04
122 6.4230868600e-01 4.7291281451e-04
123 6.4167855626e-01 4.6006157520e-04
124 6.4101597508e-01 4.4954365473e-04
125 6.4039080794e-01 4.5655477014e-04
126 6.3979070388e-01 4.2472685765e-04
127 6.3919092983e-01 4.6007131632e-04
128 6.3857713290e-01 4.5385636266e-04
129 6.3797215771e-01 4.8140760221e-04
130 6.3732887589e-01 4.4610576808e-04
131 6.3669869242e-01 4.5908599339e-04
132 6.3605057497e-01 4.1467469582e-04
133 6.3541426951e-01 4.0513408095e-04
134 6.3478164168e-01 4.6365849722e-04
135 6.3413957569e-01 4.5977535647e-04
136 6.3352234061e-01 5.1263880928e-04
137 6.3291288972e-01 5.4826884016e-04
138 6.3230940506e-01 5.5284081807e-04
139 6.3167102458e-01 4.9571873659e-04
140 6.3097699337e-01 4.7168040305e-04
141 6.3027947850e-01 4.2712900182e-04
142 6.2956569416e-01 4.4127338152e-04
143 6.2885417325e-01 4.6801712552e-04
144 6.2817041962e-01 5.2192439505e-04
145 6.2749779009e-01 5.3748103080e-04
146 6.2681600462e-01 5.0982740262e-04
147 6.2614182105e-01 4.8926433655e-04
148 6.2543706806e-01 4.3921078807e-04
149 6.2471586436e-01 4.1676889398e-04
150 6.2404896691e-01 4.2609633611e-04
151 6.2338971554e-01 4.1036632309e-04
152 6.2275395534e-01 4.0416058809e-04
153 6.2212852212e-01 4.3152787305e-04
154 6.2149080578e-01 4.2059762648e-04
155 6.2083008922e-01 4.1647407251e-04
156 6.2014062536e-01 4.2019131848e-04
157 6.1939280244e-01 3.8213568794e-04
158 6.1867695844e-01 3.8275009365e-04
159 6.1792796447e-01 3.9816120454e-04
160 6.1720505502e-01 4.1937934050e-04
161 6.1650619398e-01 3.8706857780e-04
162 6.1583061360e-01 3.9578567788e-04
163 6.1512382550e-01 4.0056372499e-04
164 6.1445742034e-01 4.1904074456e-04
165 6.1374748177e-01 4.1387277101e-04
166 6.1302037843e-01 4.4603174983e-04
167 6.1235792589e-01 4.4235931433e-04
168 6.1171407310e-01 4.1104014522e-04
169 6.1105380684e-01 3.9250787046e-04
170 6.1042517595e-01 3.9134577898e-04
171 6.0980323309e-01 4.2885982370e-04
172 6.0917864411e-01 4.4126442034e-04
173 6.0853324531e-01 4.3011037819e-04
174 6.0788626556e-01 4.0685640497e-04
175 6.0721567913e-01 3.8594459547e-04
176 6.0658845043e-01 3.6781108858e-04
177 6.0595553127e-01 3.6118799502e-04
178 6.0534094534e-01 3.4012916223e-04
179 6.0471055097e-01 3.6498678243e-04
180 6.0408830577e-01 3.5136941499e-04
181 6.0348483800e-01 3.4776125119e-04
182 6.0289342109e-01 3.4403725479e-04
183 6.0230948619e-01 3.2625046885e-04
184 6.0175791900e-01 3.3011275021e-04
185 6.0121153626e-01 3.0037554142e-04
186 6.0071029342e-01 3.0924038539e-04
187 6.0023081346e-01 2.9278473084e-04
188 5.9977321521e-01 2.8870680941e-04
189 5.9932807886e-01 2.9693104678e-04
190 5.9884467685e-01 2.9873617550e-04
191 5.9834472976e-01 3.0946555013e-04
192 5.9784802542e-01 2.9695776176e-04
193 5.9734399747e-01 2.9562787466e-04
194 5.9685074150e-01 2.9340622916e-04
195 5.9635563511e-01 3.0346731671e-04
196 5.9584233807e-01 2.9095069454e-04
197 5.9533627067e-01 2.8243097558e-04
198 5.9485334801e-01 2.8590473548e-04
199 5.9440228122e-01 2.7202256505e-04
200 5.9396579658e-01 2.7303727210e-04
201 5.9354640938e-01 2.6977344213e-04
202 5.9311216212e-01 2.5788472570e-04
203 5.9267355210e-01 2.6345999245e-04
204 5.9223737268e-01 2.7462611666e-04
205 5.9178317652e-01 2.7756970412e-04
206 5.9130628158e-01 2.8919517979e-04
207 5.9083697159e-01 2.8924571296e-04
208 5.9036363553e-01 2.8020764676e-04
209 5.8991761267e-01 2.7979654126e-04
210 5.8947202098e-01 2.6809174680e-04
211 5.8901804954e-01 2.7062607287e-04
212 5.8855083435e-01 2.6961164932e-04
213 5.8804481019e-01 2.7463095998e-04
214 5.8752912347e-01 2.8897138946e-04
215 5.8699721589e-01 2.7192322709e-04
216 5.8652508102e-01 2.7954922709e-04
217 5.8603930839e-01 2.7857410149e-04
218 5.8556820068e-01 3.0000873836e-04
219 5.8509781437e-01 3.6449535526e-04
220 5.8463141289e-01 3.9105394330e-04
221 5.8416068800e-01 3.5052421084e-04
222 5.8366736976e-01 2.9360480287e-04
223 5.8315200806e-01 2.8538291764e-04
224 5.8266225706e-01 2.6128887243e-04
225 5.8219243133e-01 2.6259119340e-04
226 5.8170494235e-01 2.6474232681e-04
227 5.8120577715e-01 2.5851578663e-04
228 5.8069709064e-01 2.5169999187e-04
229 5.8017229921e-01 2.8286091191e-04
230 5.7968026652e-01 3.2213084563e-04
231 5.7920721535e-01 3.5446952462e-04
232 5.7877418581e-01 3.5445963988e-04
233 5.7831881025e-01 2.9701324048e-04
234 5.7788858435e-01 2.7135871860e-04
235 5.7745115676e-01 2.5300093904e-04
236 5.7702224127e-01 2.3475641161e-04
237 5.7659809467e-01 2.3483078575e-04
238 5.7616704687e-01 2.3748429762e-04
239 5.7575396641e-01 2.5385989577e-04
240 5.7534803123e-01 2.5860054734e-04
241 5.7494803729e-01 2.5863593829e-04
242 5.7452644302e-01 2.4513560738e-04
243 5.7410241853e-01 2.5394916200e-04
244 5.7365271528e-01 2.6267171284e-04
245 5.7321851510e-01 2.9345465567e-04
246 5.7280060048e-01 3.0209067804e-04
247 5.7238842945e-01 2.5741873986e-04
248 5.7199346996e-01 2.3693623726e-04
249 5.7161318371e-01 2.1389027722e-04
250 5.7123784974e-01 2.1236581742e-04
251 5.7088512594e-01 2.1517185459e-04
252 5.7052236881e-01 2.0599618612e-04
253 5.7016147364e-01 1.9288605608e-04
254 5.6980285732e-01 2.0035642642e-04
255 5.6944237510e-01 2.0006873898e-04
256 5.6906793077e-01 1.8858214576e-04
257 5.6870390428e-01 1.9487355207e-04
258 5.6834755916e-01 2.0366573191e-04
259 5.6801054648e-01 2.0406214110e-04
260 5.6768336626e-01 2.0597563186e-04
261 5.6735878761e-01 1.9582800810e-04
262 5.6699783133e-01 2.0007091286e-04
263 5.6664542811e-01 2.0337747516e-04
264 5.6631535726e-01 2.1909297701e-04
265 5.6597758078e-01 2.2921553693e-04
266 5.6565528523e-01 2.3160566075e-04
267 5.6534059064e-01 2.2792701632e-04
268 5.6502514993e-01 2.0218198497e-04
269 5.6470214063e-01 1.8580672675e-04
270 5.6438682763e-01 1.7969848223e-04
271 5.6405116780e-01 1.8530739488e-04
272 5.6371064779e-01 1.8999925098e-04
273 5.6338810063e-01 1.7471370830e-04
274 5.6309182259e-01 1.6994902548e-04
275 5.6277838384e-01 1.6811261046e-04
276 5.6245209816e-01 1.7657329704e-04
277 5.6212122452e-01 1.8295784678e-04
278 5.6179147859e-01 1.9432757834e-04
279 5.6145490053e-01 2.2392744803e-04
280 5.6113033827e-01 2.3072952186e-04
281 5.6080760394e-01 2.2012873862e-04
282 5.6048469460e-01 1.8663897848e-04
283 5.6015243841e-01 1.8080875424e-04
284 5.5980398468e-01 1.8484869669e-04
285 5.5944712397e-01 1.7763201465e-04
286 5.5908243283e-01 1.7261677331e-04
287 5.5872045186e-01 1.7678663134e-04
288 5.5837535663e-01 1.6325042826e-04
289 5.5803467873e-01 1.6136914114e-04
290 5.5770228656e-01 1.6371531324e-04
291 5.5734951697e-01 1.6127573000e-04
292 5.5698729990e-01 1.6616750084e-04
293 5.5661079633e-01 1.7381375810e-04
294 5.5623620442e-01 1.7916043299e-04
295 5.5585987846e-01 1.8433660416e-04
296 5.5551094159e-01 1.8455767224e-04
297 5.5517699315e-01 1.6852190150e-04
298 5.5484418800e-01 1.5954854011e-04
299 5.5449480387e-01 1.6712293601e-04
300 5.5414869624e-01 1.7814881305e-04
301 5.5380604856e-01 1.7563557650e-04
302 5.5348292806e-01 1.8557531352e-04
303 5.5315983754e-01 1.9666691586e-04
304 5.5285252475e-01 1.9502936967e-04
305 5.5254573250e-01 1.8261535372e-04
306 5.5222354922e-01 1.8168956502e-04
307 5.5190976648e-01 1.7737930656e-04
308 5.5158197047e-01 1.6297686421e-04
309 5.5125791556e-01 1.5183940447e-04
310 5.5094118046e-01 1.5212464633e-04
311 5.5062965304e-01 1.4520201748e-04
312 5.5033581461e-01 1.4441469817e-04
313 5.5004920151e-01 1.4291635253e-04
314 5.4977162553e-01 1.4314343214e-04
315 5.4949006709e-01 1.4065836411e-04
316 5.4920253970e-01 1.4941838031e-04
317 5.4890620300e-01 1.3981316912e-04
318 5.4860498945e-01 1.2945751400e-04
319 5.4832244343e-01 1.3065998575e-04
320 5.4805561508e-01 1.3588682048e-04
321 5.4778813222e-01 1.4425034715e-04
322 5.4751028389e-01 1.4944323237e-04
323 5.4722359417e-01 1.6034227013e-04
324 5.4691843593e-01 1.8289489325e-04
325 5.4660580747e-01 1.8105175948e-04
326 5.4628394092e-01 1.6915253821e-04
327 5.4596285575e-01 1.4959213830e-04
328 5.4562511528e-01 1.4502866955e-04
329 5.4529844928e-01 1.3231402073e-04
330 5.4496573941e-01 1.3436461191e-04
331 5.4463325777e-01 1.3480110837e-04
332 5.4429531078e-01 1.3505506956e-04
333 5.4394506009e-01 1.4239430857e-04
334 5.4358207958e-01 1.3968457614e-04
335 5.4322676869e-01 1.5426973429e-04
336 5.4286548908e-01 1.7216033077e-04
337 5.4252351017e-01 1.9129805763e-04
338 5.4218211238e-01 1.8917527894e-04
339 5.4182759020e-01 1.6778124584e-04
340 5.4144908304e-01 1.5538818737e-04
341 5.4107400202e-01 1.5620190940e-04
342 5.4068295667e-01 1.6453018810e-04
343 5.4027764605e-01 1.5646026312e-04
