iter rel_error rel_residual
0 4.9247221894e+00 3.7782058484e-01
1 5.0940941711e+00 2.3060023687e-01
2 6.0210535755e+00 1.3518216665e-01
3 6.4964051578e+00 9.8346489200e-02
4 6.5325051473e+00 7.4784448653e-02
5 6.5167991693e+00 5.3168073424e-02
6 6.7017294302e+00 4.5222738290e-02
7 6.8482826622e+00 3.9328168363e-02
8 6.6706693509e+00 3.3872483124e-02
9 6.1810742469e+00 3.1269268222e-02
10 5.7441123091e+00 2.3406014659e-02
11 5.4447131532e+00 2.1250880519e-02
12 5.1241950268e+00 1.9308525702e-02
13 4.7947994295e+00 1.7305956638e-02
14 4.5191522335e+00 1.6408042587e-02
15 4.2953882468e+00 1.4191144620e-02
16 4.1182304520e+00 1.3525994196e-02
17 3.9782834987e+00 1.1811431586e-02
18 3.8297115510e+00 1.1797682561e-02
19 3.6658057719e+00 1.0763992497e-02
20 3.5267454150e+00 1.0636563702e-02
21 3.4485640967e+00 9.0610343825e-03
22 3.3917442357e+00 9.0467388650e-03
23 3.3238062532e+00 8.1373679228e-03
24 3.2268920633e+00 8.4666079651e-03
25 3.1304213350e+00 6.9054011845e-03
26 3.0689823250e+00 7.4267230138e-03
27 3.0494744506e+00 6.6574386080e-03
28 3.0823720967e+00 6.6654541726e-03
29 3.1775549087e+00 6.6091177943e-03
30 3.3005198724e+00 6.1791297778e-03
31 3.4240098297e+00 5.6889033157e-03
32 3.5474401101e+00 5.4638255435e-03
33 3.6316079864e+00 5.2328658896e-03
34 3.6526906880e+00 4.7376086323e-03
35 3.6322828268e+00 4.9363130332e-03
36 3.6081372012e+00 4.8667410203e-03
37 3.5931561421e+00 4.4195192445e-03
38 3.5509821856e+00 4.1405914238e-03
39 3.4716874314e+00 4.3187407212e-03
40 3.4086887205e+00 4.0650334755e-03
41 3.4240619057e+00 3.8894122353e-03
42 3.4598894967e+00 4.0170521412e-03
43 3.4581014076e+00 3.6355582293e-03
44 3.4406905304e+00 3.6411963017e-03
45 3.4098515435e+00 3.4915090129e-03
46 3.3670192383e+00 3.4731389788e-03
