iter rel_error rel_residual
0 7.5394535697e+01 1.5733465255e-01
1 2.3258457319e+01 6.5838938009e-02
2 1.1545665567e+01 5.5968552450e-02
3 1.5353998640e+01 3.7083028773e-02
4 1.4000088265e+01 1.7693422640e-02
5 1.4677940990e+01 8.2155120403e-03
6 1.1971318727e+01 4.5086976286e-03
7 9.9967306589e+00 4.1078749155e-03
8 1.3253666312e+01 2.5462576614e-03
9 8.9916090606e+00 1.9800390477e-03
10 1.0086351716e+01 1.7026721163e-03
11 1.3622426720e+01 1.6438182351e-03
12 8.2363396233e+00 2.0268941783e-03
13 5.4158048807e+00 1.8548241331e-03
14 6.8705141096e+00 9.1940582966e-04
15 4.6239431172e+00 8.8807639305e-04
16 2.6634535699e+00 2.8335710729e-04
17 3.9951260523e+00 3.2280884540e-04
18 4.4922805943e+00 5.8608437534e-04
19 3.8053437404e+00 5.8967985624e-04
20 3.8549940771e+00 2.3216151613e-04
21 4.0451714425e+00 2.1732333088e-04
22 3.1290968604e+00 1.7267288769e-04
23 2.6507911793e+00 1.2270912860e-04
24 2.6273134424e+00 2.8031522888e-04
25 1.2862746658e+00 1.7656688446e-04
26 9.8707448072e-01 1.7214916435e-04
27 1.0782548847e+00 2.6498021992e-04
28 1.3213805484e+00 1.6448018269e-04
29 1.6252504629e+00 9.2828882091e-05
30 1.6106978476e+00 2.7149689521e-04
31 1.9143079059e+00 1.6838282277e-04
32 2.5241639090e+00 2.5635261637e-04
33 2.0690629085e+00 1.3513748369e-04
34 1.9655032858e+00 9.0101713700e-05
35 2.5659100677e+00 8.7122446600e-05
36 1.8521617339e+00 2.4836095585e-04
37 1.4178784100e+00 1.0061533151e-04
38 1.4253861170e+00 1.1328047967e-04
39 9.8399591419e-01 3.6110016028e-05
40 1.3877873449e+00 7.0468730606e-05
41 1.6095021260e+00 1.1686932276e-04
42 1.9446613483e+00 1.3334735974e-04
43 2.6659083945e+00 3.9559634679e-05
44 2.6024210098e+00 7.2868887184e-05
45 2.5052504516e+00 6.2415341631e-05
46 2.6281800286e+00 4.2001199878e-05
47 2.4003739156e+00 3.8841039172e-05
48 1.9642954564e+00 4.3227886279e-05
49 1.7242236859e+00 1.1328776730e-04
50 1.3578882084e+00 1.5181183746e-04
51 9.3128454469e-01 5.6570615225e-05
52 1.0536615317e+00 4.1674799701e-05
53 1.2434549140e+00 4.7144632495e-05
54 1.7296869329e+00 6.6916511172e-05
55 1.7765182079e+00 1.2581584099e-04
56 1.7092569888e+00 9.4328170935e-05
57 1.8842640017e+00 7.1355681468e-05
58 1.7101615796e+00 1.5130799311e-04
59 1.4685420110e+00 1.2063710190e-04
60 1.3134108685e+00 4.2443535936e-05
61 1.0157119309e+00 3.0511343887e-05
62 7.8111297019e-01 2.2293622754e-05
63 6.4829701591e-01 8.0039873075e-05
64 7.4601163655e-01 7.4059184826e-05
65 1.0367178592e+00 1.6817490061e-05
66 1.0109355522e+00 2.3519390656e-05
67 1.0269335285e+00 4.7301645634e-05
68 1.1757728208e+00 1.6248790116e-05
69 1.1395716174e+00 1.1045777035e-05
70 1.0512970446e+00 3.3497886358e-05
71 1.0947556025e+00 1.8587554676e-05
72 1.0410388948e+00 1.0265069424e-05
73 9.3730882002e-01 1.6836536776e-05
74 9.2685795818e-01 8.6678311738e-06
75 8.8900888414e-01 3.1001039221e-05
76 8.3630616946e-01 8.2134574523e-06
77 8.0145068841e-01 2.8848121282e-05
