iter rel_error rel_residual
0 2.7852221185e+00 1.9935492817e-01
1 2.0524855869e+00 5.5243436165e-02
2 1.7032611616e+00 3.2302191425e-02
3 1.3744140993e+00 1.3427339042e-02
4 1.1392379250e+00 9.4168143192e-03
5 9.4508640755e-01 5.4584147878e-03
6 8.2516830789e-01 3.2108362856e-03
7 7.6424999299e-01 1.9323305616e-03
8 7.3631898819e-01 1.1559155954e-03
9 7.2089915578e-01 7.6440177306e-04
10 7.0541638790e-01 4.8762660757e-04
11 6.9088813507e-01 4.5460807750e-04
12 6.7767751347e-01 3.5729670802e-04
13 6.6405003479e-01 3.7081393683e-04
14 6.4924895104e-01 2.9713946222e-04
15 6.3595309474e-01 2.8201741511e-04
16 6.2209359934e-01 2.6884395802e-04
17 6.0951185664e-01 2.3190140965e-04
18 5.9755663966e-01 2.4552595966e-04
19 5.8299873539e-01 2.3757621974e-04
20 5.6737644464e-01 2.2460449731e-04
21 5.5202169724e-01 2.0846832861e-04
22 5.3545624720e-01 2.4267928196e-04
23 5.1612465342e-01 2.4160858922e-04
24 4.9774621461e-01 2.4498603280e-04
25 4.8137181363e-01 2.2504488991e-04
26 4.6873706451e-01 2.2316680159e-04
27 4.5678075505e-01 2.2872125199e-04
28 4.4640187507e-01 2.1068329406e-04
29 4.3761343832e-01 2.3335070004e-04
30 4.3027681000e-01 2.2155908562e-04
31 4.2368830612e-01 2.0782638558e-04
32 4.1781461389e-01 2.0963668431e-04
33 4.1003258052e-01 2.0629000030e-04
34 4.0327582612e-01 1.9979296192e-04
35 3.9643254356e-01 1.9704594583e-04
36 3.8953789739e-01 1.8030053028e-04
37 3.8192576167e-01 2.0313832620e-04
38 3.7405387200e-01 1.6373404020e-04
39 3.6752120467e-01 1.5227313219e-04
40 3.6099828951e-01 1.4388823581e-04
41 3.5310070797e-01 1.5308966670e-04
42 3.4286688220e-01 1.4472526841e-04
43 3.3287904604e-01 1.3305253487e-04
44 3.2310583525e-01 1.2038755674e-04
45 3.1342960870e-01 1.0768856419e-04
46 3.0377037685e-01 1.0365962955e-04
47 2.9265396537e-01 1.1284833510e-04
48 2.7903627821e-01 1.0447476261e-04
49 2.6643579467e-01 9.4233863140e-05
50 2.5345786301e-01 9.0392235674e-05
51 2.4122178642e-01 8.3814692436e-05
52 2.2900474957e-01 8.0094631328e-05
53 2.1614792390e-01 8.0264163988e-05
54 2.0315942202e-01 8.0271592230e-05
55 1.8940172993e-01 7.6601434942e-05
56 1.7471080692e-01 8.1000573487e-05
57 1.6060800897e-01 7.9865647750e-05
58 1.4833139320e-01 7.5770628200e-05
59 1.3790424054e-01 7.1277522697e-05
60 1.2771627221e-01 7.5567095527e-05
61 1.1856946448e-01 6.3751384661e-05
62 1.1244278308e-01 5.6859703921e-05
63 1.0821878130e-01 5.1334319339e-05
64 1.0438812988e-01 5.3681204205e-05
65 1.0050678357e-01 5.3598303513e-05
66 9.7386812497e-02 5.3119832588e-05
67 9.4891847018e-02 4.0701587243e-05
68 9.2875232642e-02 3.9663095956e-05
69 9.0709968231e-02 4.4149419991e-05
70 8.8293711435e-02 4.6153258180e-05
71 8.6243819598e-02 4.1700236224e-05
72 8.4408910471e-02 3.9606726635e-05
73 8.2724963809e-02 3.9108345059e-05
74 8.1257889730e-02 3.6614645081e-05
75 7.9897214239e-02 3.5825753822e-05
76 7.8653410591e-02 3.2141300307e-05
77 7.7317671173e-02 3.3065813729e-05
78 7.5785367098e-02 3.8556044967e-05
79 7.3854267753e-02 3.6732843904e-05
80 7.1766665670e-02 4.2238561275e-05
81 6.9913530381e-02 3.1359133109e-05
82 6.8233130560e-02 3.1992095613e-05
83 6.6305940171e-02 3.4218109107e-05
84 6.4054107690e-02 3.9458056095e-05
85 6.1513158919e-02 3.8596467979e-05
86 5.8746386755e-02 3.4683851014e-05
87 5.6433547025e-02 3.3934010251e-05
88 5.3962550436e-02 3.7890223415e-05
89 5.1722362025e-02 3.2615729401e-05
90 4.9860388856e-02 3.0509244714e-05
91 4.7964627548e-02 2.8001917124e-05
92 4.6031115269e-02 2.6249586233e-05
93 4.3897534851e-02 2.5456016820e-05
94 4.2065223054e-02 2.0215965998e-05
95 4.0134490632e-02 1.9714744091e-05
96 3.8302162345e-02 1.8642693308e-05
97 3.6336362519e-02 1.8774610333e-05
98 3.4439844034e-02 1.7237062513e-05
99 3.2797033277e-02 1.5833516622e-05
100 3.1277909769e-02 1.4479987536e-05
101 3.0009566436e-02 1.4022726855e-05
102 2.8823080734e-02 1.2781122647e-05
103 2.7769209980e-02 1.2203379741e-05
104 2.6852301280e-02 1.1341388376e-05
105 2.6173517347e-02 1.0238322811e-05
106 2.5719393154e-02 9.6911583157e-06
107 2.5317962494e-02 8.9796257077e-06
108 2.4975313811e-02 8.6019564209e-06
109 2.4668996802e-02 8.8891953699e-06
110 2.4384939498e-02 9.4143068444e-06
111 2.4178371600e-02 8.4118893303e-06
112 2.4023723626e-02 8.0841845218e-06
113 2.3881642929e-02 8.5633533633e-06
114 2.3771626192e-02 8.5718399887e-06
115 2.3703913414e-02 8.3566280573e-06
116 2.3664237752e-02 9.5148876724e-06
117 2.3688131672e-02 8.1861511042e-06
118 2.3727089922e-02 8.0785241368e-06
119 2.3737942926e-02 7.7499051835e-06
120 2.3714571960e-02 7.8163513938e-06
121 2.3597751651e-02 6.9203786868e-06
122 2.3389573082e-02 6.4735056488e-06
123 2.3127988605e-02 6.2956885602e-06
124 2.2778331757e-02 5.7153659552e-06
125 2.2372964125e-02 5.5325449687e-06
126 2.1881462519e-02 6.0808108990e-06
127 2.1308253434e-02 5.3899747104e-06
128 2.0807154578e-02 5.2070006243e-06
129 2.0269324378e-02 4.7137113483e-06
130 1.9712169234e-02 4.7354285225e-06
131 1.9163250595e-02 4.2834076001e-06
132 1.8630519989e-02 4.7588050913e-06
133 1.8125250917e-02 4.3490959172e-06
134 1.7671812069e-02 3.9151632419e-06
135 1.7282202932e-02 3.4232948798e-06
136 1.6969341098e-02 3.3767306664e-06
137 1.6646261072e-02 3.3062970577e-06
138 1.6342006894e-02 3.1858768111e-06
139 1.6045279169e-02 3.4477549460e-06
140 1.5756051689e-02 3.3324541851e-06
141 1.5479277656e-02 3.1695136005e-06
142 1.5238965705e-02 3.2466981141e-06
143 1.4966639420e-02 3.6317239762e-06
144 1.4645611639e-02 3.8655404290e-06
145 1.4333756387e-02 4.0363178783e-06
146 1.4042327087e-02 3.7344266915e-06
147 1.3785927049e-02 4.3173497748e-06
148 1.3534843472e-02 4.4255564547e-06
149 1.3311803064e-02 4.5953664353e-06
150 1.3123358656e-02 3.9848785694e-06
151 1.2982175215e-02 4.0083824234e-06
152 1.2835923430e-02 3.9875711581e-06
153 1.2660923358e-02 4.7556371669e-06
154 1.2477307350e-02 4.1493213411e-06
155 1.2328997026e-02 4.1559964433e-06
156 1.2170317369e-02 3.8088877824e-06
157 1.1945025613e-02 4.5930494899e-06
158 1.1711570670e-02 4.2425842077e-06
159 1.1449472029e-02 4.2824235053e-06
160 1.1199989095e-02 3.8527258431e-06
161 1.0981706607e-02 3.8284661617e-06
162 1.0745761348e-02 3.4294559934e-06
163 1.0486568240e-02 3.4417440730e-06
164 1.0202551143e-02 3.6200910910e-06
165 9.9320869313e-03 3.6594198072e-06
166 9.6898175690e-03 3.1759602418e-06
167 9.4965161012e-03 3.2526850895e-06
168 9.3222596474e-03 3.0480675075e-06
169 9.1767387237e-03 2.7976542781e-06
170 9.0489959664e-03 2.6007788467e-06
171 8.9164295385e-03 2.6100973501e-06
172 8.8034595362e-03 2.6242820937e-06
173 8.7070079798e-03 2.3339967433e-06
174 8.6219309354e-03 1.9855033015e-06
175 8.5440894887e-03 2.0349106239e-06
176 8.4620900369e-03 1.7349663561e-06
177 8.3717799919e-03 1.7521495639e-06
178 8.2735229062e-03 1.6713105397e-06
179 8.1741026690e-03 1.6302754196e-06
180 8.0682055095e-03 1.4539454124e-06
181 7.9604706701e-03 1.3643604642e-06
182 7.8302179342e-03 1.4627009387e-06
183 7.6891468820e-03 1.4447872445e-06
184 7.5320113333e-03 1.4986595457e-06
185 7.3811710469e-03 1.3926555647e-06
186 7.2454001147e-03 1.3874188870e-06
187 7.1031670957e-03 1.4194395353e-06
188 6.9662802487e-03 1.4494304019e-06
189 6.8323296275e-03 1.4672380539e-06
190 6.7054845687e-03 1.5416052399e-06
191 6.5877089164e-03 1.5088489638e-06
192 6.4809368914e-03 1.3397846101e-06
193 6.3768794784e-03 1.3634352973e-06
194 6.2509378944e-03 1.4096192722e-06
195 6.1185380163e-03 1.4579114076e-06
196 5.9722135453e-03 1.4888087073e-06
197 5.7869998474e-03 1.6270271088e-06
198 5.5859225785e-03 1.5812589233e-06
199 5.3925992717e-03 1.5760521082e-06
200 5.1882183571e-03 1.5346854532e-06
201 4.9863662349e-03 1.4819929231e-06
202 4.7874678265e-03 1.5186279364e-06
203 4.5885178879e-03 1.4771786418e-06
204 4.3959607280e-03 1.4722786394e-06
205 4.1969244983e-03 1.3813005010e-06
206 4.0008516844e-03 1.2722514865e-06
207 3.7840209624e-03 1.4533166497e-06
208 3.5102305274e-03 1.5203359413e-06
209 3.2431545786e-03 1.5277157645e-06
210 3.0064741839e-03 1.2761635991e-06
211 2.8079555973e-03 1.1611201084e-06
212 2.6291070859e-03 1.1188419500e-06
213 2.4512310629e-03 1.0589015703e-06
214 2.2882204479e-03 9.5073414441e-07
215 2.1262749477e-03 9.1223320139e-07
216 1.9578003366e-03 8.5521656959e-07
217 1.8081613963e-03 7.6675494685e-07
218 1.6721198281e-03 6.9195623876e-07
219 1.5556555292e-03 5.7898045200e-07
220 1.4335400121e-03 6.3495172098e-07
221 1.2899408265e-03 6.0945612359e-07
222 1.1749850980e-03 5.0409940087e-07
223 1.0793103494e-03 4.5904538621e-07
224 9.9670238081e-04 4.1644433051e-07
225 9.1844355352e-04 3.9994298225e-07
226 8.4830752379e-04 3.7033033716e-07
227 7.8585960280e-04 3.4542778582e-07
228 7.3325307902e-04 3.2156516897e-07
229 6.9061429052e-04 2.6155057573e-07
230 6.5504926798e-04 2.3217910730e-07
231 6.2523741538e-04 2.0945471139e-07
232 5.9943205054e-04 1.9014151551e-07
233 5.7708783638e-04 1.6504513783e-07
234 5.5527765313e-04 1.5750719465e-07
235 5.3438053974e-04 1.5017342707e-07
236 5.1676054305e-04 1.2095922357e-07
237 5.0191060262e-04 9.4972895298e-08
238 4.8749904819e-04 9.8826796278e-08
239 4.7133608503e-04 1.0405048328e-07
240 4.5387796997e-04 1.0329669709e-07
241 4.3757309241e-04 9.4881958806e-08
242 4.2241196380e-04 8.5946995728e-08
243 4.0754233129e-04 8.8224891464e-08
244 3.9252085544e-04 8.6572086920e-08
245 3.7795538402e-04 8.3769374280e-08
246 3.6596733521e-04 7.0394089903e-08
247 3.5547753083e-04 6.9887717198e-08
248 3.4577345100e-04 6.4421709184e-08
249 3.3734497924e-04 6.1331087214e-08
250 3.2880468026e-04 5.3571453616e-08
251 3.1961079262e-04 5.8905148804e-08
252 3.0917058846e-04 6.0341459670e-08
253 2.9759021192e-04 6.0798583256e-08
254 2.8737783680e-04 4.9452714427e-08
255 2.7799477673e-04 4.6300956947e-08
256 2.6736767948e-04 4.9428727717e-08
257 2.5569615349e-04 4.9375428422e-08
258 2.4230018473e-04 5.3154182039e-08
259 2.2692588198e-04 5.1574500185e-08
260 2.1327081544e-04 4.6977565457e-08
261 1.9948176318e-04 5.3913543367e-08
262 1.8579398256e-04 4.8598400531e-08
263 1.7243826573e-04 4.9030871932e-08
264 1.5904520110e-04 5.3343218968e-08
265 1.4622809750e-04 4.8954603669e-08
266 1.3490009538e-04 4.9942826735e-08
267 1.2567303845e-04 4.9677382970e-08
268 1.1912131646e-04 4.9893685883e-08
269 1.1497126788e-04 4.1263416229e-08
270 1.1217126456e-04 3.9805086879e-08
271 1.1023223189e-04 4.1619043303e-08
272 1.0868538376e-04 3.7473160478e-08
273 1.0763570527e-04 3.6788060203e-08
274 1.0698449138e-04 3.5032765015e-08
275 1.0648883686e-04 3.3664136423e-08
276 1.0629932425e-04 3.1270918241e-08
277 1.0630526944e-04 3.2069487257e-08
278 1.0655426005e-04 2.9385492041e-08
279 1.0667589813e-04 2.5104511343e-08
280 1.0665769999e-04 2.1806047594e-08
281 1.0658774186e-04 2.5257724721e-08
282 1.0641034237e-04 2.4150253270e-08
283 1.0613139312e-04 2.1395582580e-08
284 1.0591156998e-04 1.8598971217e-08
285 1.0563878302e-04 1.9306189884e-08
286 1.0515397280e-04 2.0797190812e-08
287 1.0462451221e-04 2.1262276142e-08
288 1.0418657878e-04 2.2418911575e-08
289 1.0383932448e-04 1.8425776581e-08
290 1.0360092274e-04 1.7525806741e-08
291 1.0332356490e-04 1.7561499830e-08
292 1.0294065370e-04 1.8417777037e-08
293 1.0246632929e-04 1.6409680329e-08
294 1.0190150255e-04 1.6400062989e-08
295 1.0119751312e-04 1.4242485953e-08
296 1.0033682517e-04 1.4515518189e-08
297 9.9133032470e-05 1.6481096578e-08
298 9.7590700307e-05 1.6171656539e-08
299 9.5785647591e-05 1.5855387101e-08
300 9.3536155230e-05 1.5559879549e-08
301 9.1169562073e-05 1.7364483644e-08
302 8.7614284458e-05 2.0391544274e-08
303 8.3203430472e-05 2.1562227238e-08
304 7.8609246913e-05 2.1631456794e-08
305 7.4347493497e-05 2.0873629037e-08
306 7.0009923815e-05 2.2801191728e-08
307 6.5410235811e-05 2.3303355778e-08
308 6.1247232135e-05 2.2882732481e-08
309 5.8297511784e-05 1.9894014839e-08
310 5.5992199525e-05 1.9158316917e-08
311 5.3958931057e-05 1.7382191088e-08
312 5.2144183482e-05 1.5092186278e-08
313 5.0341912488e-05 1.2860834686e-08
314 4.8448282549e-05 1.2350770884e-08
315 4.6426997698e-05 1.2661358794e-08
316 4.4156316702e-05 1.2785196463e-08
317 4.1730993040e-05 1.3656473216e-08
318 3.9438500521e-05 1.2159529924e-08
319 3.7583389506e-05 1.0233566631e-08
320 3.5950721632e-05 1.0330620695e-08
321 3.4226410099e-05 1.1921438964e-08
322 3.2839892779e-05 1.1451323997e-08
323 3.1982562348e-05 9.6852002177e-09
324 3.1532924050e-05 8.3456635328e-09
325 3.1279397617e-05 7.2792615178e-09
326 3.1134294751e-05 6.5822017206e-09
327 3.1017898869e-05 6.7005220911e-09
328 3.0930216816e-05 5.9498856871e-09
329 3.0856853952e-05 6.4859174962e-09
330 3.0781813393e-05 5.7832279357e-09
331 3.0696651785e-05 6.1087330747e-09
332 3.0606954669e-05 6.2493213174e-09
333 3.0458253552e-05 7.4348834483e-09
334 3.0318487731e-05 7.5124355492e-09
335 3.0234474637e-05 8.0912706601e-09
336 3.0189512773e-05 7.2490458595e-09
337 3.0150006922e-05 7.0354496652e-09
338 3.0125439148e-05 6.9483607640e-09
339 3.0073350151e-05 6.9008926278e-09
340 2.9947267637e-05 7.5242795077e-09
341 2.9759793054e-05 7.3277018621e-09
342 2.9505383201e-05 7.9104625346e-09
343 2.9058458525e-05 8.1100928737e-09
344 2.8516464577e-05 8.1661927100e-09
