iter rel_error rel_residual
0 5.6960736545e+00 3.7560075397e-01
1 7.4641536273e+00 2.2014791985e-01
2 9.5815509319e+00 1.4464331414e-01
3 9.4488049610e+00 9.6608840941e-02
4 8.4568965953e+00 7.7882888002e-02
5 7.9103077455e+00 5.7374719401e-02
6 8.1601335624e+00 4.5840640645e-02
7 8.2901193933e+00 4.1708595242e-02
8 7.8815525483e+00 2.9863427964e-02
9 7.3106515802e+00 2.8217757219e-02
10 6.8273213232e+00 2.4152172940e-02
11 6.4668609938e+00 2.0740345113e-02
12 6.0145299968e+00 1.9248986265e-02
13 5.4928861054e+00 1.6366068046e-02
14 4.9862068150e+00 1.5946200326e-02
15 4.5384119986e+00 1.3293673147e-02
16 4.2405919475e+00 1.3654282827e-02
17 4.0690331749e+00 1.1953133907e-02
18 3.8526180219e+00 1.1990153602e-02
19 3.5843790735e+00 1.0718047202e-02
20 3.3681041741e+00 9.4721140912e-03
21 3.2454138830e+00 9.0962655057e-03
22 3.1932933480e+00 8.2570712913e-03
23 3.1788081965e+00 7.9939799056e-03
24 3.2153825267e+00 7.9060617711e-03
25 3.2579265535e+00 6.9360725286e-03
26 3.2575081503e+00 7.1534862090e-03
27 3.2504213833e+00 6.4894701469e-03
28 3.2208947797e+00 6.1429093075e-03
29 3.1270189123e+00 5.9060591130e-03
30 3.0405465387e+00 5.7619933752e-03
31 3.0482495254e+00 5.2683770909e-03
32 3.1177034306e+00 5.4262154206e-03
33 3.1537812606e+00 5.0285463698e-03
34 3.1814888885e+00 4.7218675049e-03
35 3.2408719747e+00 4.8184922038e-03
36 3.2987072809e+00 4.4622536952e-03
37 3.3166621916e+00 4.3549346472e-03
38 3.3275372821e+00 4.1305445246e-03
39 3.3372550087e+00 4.2651768993e-03
40 3.3589501367e+00 3.9797651722e-03
41 3.4246836925e+00 3.7588426120e-03
42 3.4793509438e+00 3.7084409997e-03
43 3.4480169468e+00 3.4530820878e-03
44 3.3579260352e+00 3.5405476500e-03
45 3.2503730479e+00 3.1855878165e-03
46 3.1246556459e+00 3.2664615629e-03
47 2.9954307957e+00 3.0930260078e-03
48 2.9023345629e+00 2.9879819236e-03
49 2.8724332571e+00 3.1334283343e-03
50 2.9010382711e+00 2.8362585994e-03
51 2.9728524392e+00 2.9415353194e-03
52 3.0694882799e+00 2.8106270213e-03
53 3.1897048957e+00 2.7593553188e-03
54 3.3151434823e+00 2.5790445888e-03
55 3.4244067075e+00 2.6043095767e-03
56 3.5124699779e+00 2.6392004945e-03
57 3.5638990781e+00 2.4799399720e-03
58 3.5449467636e+00 2.6126576991e-03
59 3.4910805342e+00 2.3845622794e-03
60 3.4355984944e+00 2.5074090705e-03
61 3.3576129473e+00 2.2520413184e-03
62 3.2648275838e+00 2.2667250961e-03
63 3.1925294856e+00 2.2170423547e-03
64 3.1240215779e+00 2.0297386048e-03
65 3.0373117960e+00 2.1329484490e-03
66 2.9839625951e+00 1.9825555918e-03
67 2.9565693313e+00 1.9981179319e-03
68 2.9382783660e+00 1.9248465805e-03
69 2.9605888250e+00 1.9267781636e-03
70 3.0026882695e+00 1.9298257291e-03
71 3.0343579828e+00 1.8269129710e-03
72 3.0784675573e+00 1.9055936082e-03
73 3.1484765013e+00 1.8415807812e-03
74 3.2288114602e+00 1.9209969583e-03
75 3.2907136990e+00 1.8973456395e-03
76 3.3346394683e+00 1.9277228434e-03
77 3.3701234270e+00 1.8071469298e-03
78 3.3896180356e+00 1.7536008994e-03
79 3.3588000935e+00 1.7536539730e-03
80 3.3044109041e+00 1.6936018080e-03
81 3.2768007989e+00 1.6986869301e-03
82 3.2300393473e+00 1.6191642893e-03
83 3.1737914350e+00 1.6194881651e-03
84 3.1610781919e+00 1.5292647217e-03
85 3.1607370310e+00 1.5821406279e-03
86 3.1369130077e+00 1.6306740749e-03
87 3.1216890481e+00 1.5253684846e-03
88 3.1126359445e+00 1.6204199950e-03
89 3.0820361659e+00 1.5774147300e-03
90 3.0626620400e+00 1.6220936289e-03
91 3.0646972842e+00 1.5152389335e-03
92 3.0480947292e+00 1.5127863003e-03
93 3.0197402702e+00 1.4300274457e-03
94 3.0094210191e+00 1.3447469807e-03
95 3.0136893425e+00 1.4420296137e-03
96 3.0252813740e+00 1.3300441795e-03
97 3.0336787839e+00 1.4445881873e-03
98 3.0553230755e+00 1.3260031040e-03
99 3.1014339750e+00 1.3214131037e-03
100 3.1320333949e+00 1.3395378630e-03
101 3.1450686563e+00 1.2285538918e-03
102 3.1668010543e+00 1.2223632086e-03
103 3.1894324773e+00 1.2223351894e-03
104 3.2005931453e+00 1.2534775805e-03
105 3.2108780049e+00 1.2408203934e-03
106 3.2221252312e+00 1.1452577560e-03
107 3.2275678964e+00 1.1311048847e-03
108 3.2375285615e+00 1.0584451754e-03
109 3.2485839005e+00 1.0697834321e-03
110 3.2430713872e+00 1.0424289551e-03
111 3.2120015117e+00 1.0172032180e-03
112 3.1713487411e+00 1.0646574534e-03
113 3.1328250790e+00 9.8748733580e-04
114 3.0877041134e+00 9.8340527323e-04
115 3.0391698302e+00 1.0341820039e-03
116 2.9985645132e+00 9.1667410753e-04
117 2.9612141524e+00 9.7900892073e-04
118 2.9272255622e+00 9.3894201375e-04
119 2.9110805390e+00 9.0348033912e-04
120 2.9025713534e+00 9.1972273811e-04
121 2.8967030097e+00 8.8307351705e-04
122 2.9008329525e+00 8.5189541714e-04
123 2.9138705848e+00 8.9624074365e-04
124 2.9286243648e+00 8.2346722901e-04
125 2.9452295883e+00 8.7382583078e-04
126 2.9724576518e+00 8.3154402368e-04
127 2.9944652369e+00 8.2514220635e-04
128 3.0027677737e+00 8.2108627957e-04
129 3.0094217082e+00 7.6983448702e-04
130 3.0187322342e+00 8.2726315474e-04
131 3.0183221281e+00 7.6383636337e-04
132 3.0136942935e+00 7.9720832626e-04
133 3.0129189064e+00 7.8304787617e-04
134 2.9966839264e+00 7.5540153248e-04
135 2.9747982220e+00 7.9029521720e-04
136 2.9520360507e+00 7.3770606744e-04
137 2.9141467784e+00 7.7541289422e-04
138 2.8768002710e+00 7.3883199181e-04
139 2.8438184376e+00 7.2971410450e-04
140 2.8101687375e+00 7.1910156687e-04
141 2.7736187687e+00 7.3024082949e-04
