iter rel_error rel_residual
0 2.9659736519e+00 1.9262970499e-01
1 2.0465313190e+00 5.1990558256e-02
2 1.7119376204e+00 3.0739722285e-02
3 1.3928496394e+00 1.2921022537e-02
4 1.1672782852e+00 8.7846406544e-03
5 9.7574887188e-01 5.0545532039e-03
6 8.5230311563e-01 3.0551971994e-03
7 7.9347244848e-01 1.9328658225e-03
8 7.6338347689e-01 1.1786108041e-03
9 7.4675021480e-01 7.5174404166e-04
10 7.3131746798e-01 4.7713383951e-04
11 7.1561921490e-01 4.5673443065e-04
12 7.0192105360e-01 3.6076734455e-04
13 6.8738379654e-01 3.7929794576e-04
14 6.7173916827e-01 2.8972521223e-04
15 6.5866801698e-01 2.7488767406e-04
16 6.4455479219e-01 2.5998257230e-04
17 6.3121861300e-01 2.1894252197e-04
18 6.1822615727e-01 2.3391495243e-04
19 6.0259797438e-01 2.2700315047e-04
20 5.8557588233e-01 2.2240823131e-04
21 5.6822986924e-01 1.9798345307e-04
22 5.5163602099e-01 2.1711307324e-04
23 5.3377435411e-01 2.0594440826e-04
24 5.1689247495e-01 2.0614951414e-04
25 5.0079551753e-01 2.0182102938e-04
26 4.8723761246e-01 2.0364843983e-04
27 4.7481215524e-01 1.9506864288e-04
28 4.6448290428e-01 1.6967126130e-04
29 4.5508760292e-01 1.7977499242e-04
30 4.4605189118e-01 1.8000729603e-04
31 4.3597272958e-01 1.9037238303e-04
32 4.2646490386e-01 1.9339685561e-04
33 4.1427784003e-01 1.9929736700e-04
34 4.0426737772e-01 1.9452060053e-04
35 3.9590811363e-01 1.8703687639e-04
36 3.8889079210e-01 1.6387330216e-04
37 3.8156392995e-01 1.7396490908e-04
38 3.7373945309e-01 1.5043855160e-04
39 3.6679536336e-01 1.4374043021e-04
40 3.5970326495e-01 1.3112571337e-04
41 3.5129249965e-01 1.4433324100e-04
42 3.4073971175e-01 1.4405716873e-04
43 3.3051018155e-01 1.2811129043e-04
44 3.2107054714e-01 1.1110395792e-04
45 3.1236616496e-01 9.8383090399e-05
46 3.0361832191e-01 9.4876289822e-05
47 2.9354019261e-01 9.6992828382e-05
48 2.8109864776e-01 9.2333547383e-05
49 2.6932806135e-01 8.5961352350e-05
50 2.5645975059e-01 8.3545033144e-05
51 2.4349119196e-01 8.2660223707e-05
52 2.3049608967e-01 7.7938441510e-05
53 2.1754346328e-01 7.5046390749e-05
54 2.0570174969e-01 7.3720274299e-05
55 1.9375877208e-01 7.0171739335e-05
56 1.8087121636e-01 6.8365390134e-05
57 1.6804354336e-01 6.8881007382e-05
58 1.5595377826e-01 6.9340106702e-05
59 1.4568886419e-01 6.7499569823e-05
60 1.3550204642e-01 6.9181343764e-05
61 1.2611311552e-01 5.5691942842e-05
