iter rel_error rel_residual
0 2.6474572124e+01 3.8407283058e-01
1 2.5006827537e+01 1.8497946781e-01
2 2.3680304391e+01 1.1067735687e-01
3 2.2549026523e+01 8.2766026124e-02
4 2.0857098585e+01 5.5034538569e-02
5 1.9216010818e+01 4.3358625553e-02
6 1.7738165229e+01 3.3302514151e-02
7 1.6567796287e+01 2.6047627425e-02
8 1.5594363843e+01 2.1704204963e-02
9 1.4627565759e+01 1.7311425300e-02
10 1.3746491046e+01 1.5447097987e-02
11 1.2794559043e+01 1.2342601611e-02
12 1.1777550235e+01 1.1089566732e-02
13 1.0710320591e+01 8.8818214464e-03
14 9.7482363517e+00 8.6465050019e-03
15 8.7812708885e+00 6.9716258552e-03
16 7.9878718348e+00 6.3921816407e-03
17 7.2285123137e+00 5.6102090222e-03
18 6.6008499324e+00 5.1865313839e-03
19 6.0256988673e+00 4.6652883146e-03
20 5.5196802973e+00 4.2435228270e-03
21 5.1029244065e+00 3.8968899260e-03
22 4.8090694261e+00 3.5954411013e-03
23 4.6263645748e+00 3.2503055708e-03
24 4.5099385567e+00 2.9825594829e-03
25 4.4156352867e+00 2.7658782520e-03
26 4.3495251229e+00 2.5788002211e-03
27 4.3097731478e+00 2.3517233291e-03
28 4.2805931214e+00 2.1709890791e-03
29 4.2479289795e+00 2.0181776562e-03
30 4.2008382115e+00 1.9276006369e-03
31 4.1463633195e+00 1.7815145050e-03
32 4.0904400610e+00 1.7007673458e-03
33 4.0247211770e+00 1.5921179813e-03
34 3.9533751575e+00 1.5129361590e-03
35 3.8869866395e+00 1.4323537586e-03
36 3.8259080202e+00 1.3283604303e-03
37 3.7614604428e+00 1.3021905051e-03
38 3.7000309382e+00 1.2120885904e-03
39 3.6430833643e+00 1.1713837338e-03
40 3.5930967661e+00 1.0978078513e-03
41 3.5489331018e+00 1.0565692547e-03
42 3.5152070308e+00 9.8295892306e-04
43 3.4867831279e+00 9.5679337101e-04
44 3.4624820401e+00 9.0911036783e-04
45 3.4377628544e+00 8.6545329222e-04
46 3.4169164652e+00 8.3031206061e-04
47 3.3974046158e+00 7.7765945647e-04
48 3.3761952047e+00 7.7207255061e-04
49 3.3551351458e+00 7.3142197995e-04
50 3.3352452306e+00 7.2138430021e-04
51 3.3126507871e+00 6.8021633874e-04
52 3.2927393019e+00 6.4812139460e-04
53 3.2742971456e+00 6.3402984476e-04
54 3.2553197756e+00 5.9534566281e-04
55 3.2369337597e+00 5.9950496402e-04
56 3.2186503792e+00 5.5022546325e-04
57 3.2012076143e+00 5.5995655412e-04
58 3.1846922987e+00 5.0868146363e-04
59 3.1706662000e+00 5.1622222144e-04
60 3.1575894316e+00 4.6970999320e-04
61 3.1464396514e+00 4.7374505692e-04
62 3.1351172661e+00 4.5330829643e-04
63 3.1235495200e+00 4.4490246567e-04
64 3.1114663528e+00 4.3272733057e-04
65 3.1000729528e+00 4.0790564793e-04
66 3.0888720730e+00 4.1585558654e-04
67 3.0772228260e+00 3.9130638743e-04
68 3.0658389655e+00 3.8612168605e-04
69 3.0549438791e+00 3.6696624731e-04
70 3.0443878362e+00 3.5565886614e-04
71 3.0350945225e+00 3.4447671789e-04
72 3.0249881837e+00 3.3228640181e-04
73 3.0150318576e+00 3.2398986809e-04
74 3.0053788706e+00 3.1960133147e-04
75 2.9959312503e+00 3.0875237574e-04
76 2.9859454473e+00 3.1274999698e-04
77 2.9773884081e+00 2.9036174160e-04
78 2.9699790020e+00 2.9805880189e-04
79 2.9626112080e+00 2.7990379277e-04
80 2.9562995187e+00 2.8332401915e-04
