iter rel_error rel_residual
0 2.5086173795e+00 2.0627325328e-01
1 1.7693157841e+00 5.9549579612e-02
2 1.6278416705e+00 3.3947699039e-02
3 1.3061364938e+00 1.4553385204e-02
4 1.0756266291e+00 1.0324128000e-02
5 9.1198976394e-01 5.7542665528e-03
6 8.1909063264e-01 3.3770937308e-03
7 7.6779109215e-01 2.1820205375e-03
8 7.4310757623e-01 1.2733090431e-03
9 7.2995479309e-01 8.3183282904e-04
10 7.1645895432e-01 5.2873413735e-04
11 7.0257220739e-01 4.8121979294e-04
12 6.9067415426e-01 3.9893930487e-04
13 6.7816999900e-01 4.0539184751e-04
14 6.6519531128e-01 2.8984719637e-04
15 6.5439258157e-01 2.7890941259e-04
16 6.4276472198e-01 2.6558872709e-04
17 6.3146904574e-01 2.3386926961e-04
18 6.1957215245e-01 2.5115334505e-04
19 6.0562819242e-01 2.3741684886e-04
20 5.9028516066e-01 2.3298621222e-04
21 5.7334404013e-01 2.2343487780e-04
22 5.5593661306e-01 2.4621047995e-04
23 5.3586782647e-01 2.4434792109e-04
24 5.1613712503e-01 2.5348028196e-04
25 4.9831595634e-01 2.3734967472e-04
26 4.8380775332e-01 2.3637722666e-04
27 4.7094709946e-01 2.4839680596e-04
28 4.6069556395e-01 2.1759953561e-04
29 4.5242376888e-01 2.4086334179e-04
30 4.4556637253e-01 2.2738260544e-04
31 4.3904100719e-01 2.1290181142e-04
32 4.3315191880e-01 2.1990177035e-04
33 4.2562788154e-01 2.0721225037e-04
34 4.1887580969e-01 2.0553005316e-04
35 4.1150160618e-01 2.1758528348e-04
36 4.0403169489e-01 1.9177880628e-04
37 3.9598728280e-01 2.1013482468e-04
38 3.8700100159e-01 1.7396079026e-04
39 3.7891069456e-01 1.5482999139e-04
40 3.7068980091e-01 1.4596065259e-04
41 3.6044284655e-01 1.6821219452e-04
42 3.4690797451e-01 1.5860604646e-04
43 3.3431066445e-01 1.3745078706e-04
44 3.2253233150e-01 1.1842666513e-04
45 3.1159493830e-01 1.0988251583e-04
46 3.0117437941e-01 1.0068674152e-04
47 2.8925484084e-01 1.1131412850e-04
48 2.7466780602e-01 1.0880172179e-04
49 2.6136221221e-01 9.8330523144e-05
50 2.4815130735e-01 8.6757044583e-05
51 2.3660149402e-01 8.0742605480e-05
52 2.2501261007e-01 8.1533925567e-05
53 2.1291021581e-01 7.8699075180e-05
54 2.0155566782e-01 7.6259865154e-05
55 1.8967546254e-01 7.3876297698e-05
56 1.7670850618e-01 7.5893588290e-05
57 1.6433983380e-01 7.6668187800e-05
58 1.5347468200e-01 7.1145150263e-05
59 1.4440627761e-01 6.6629024508e-05
60 1.3536810602e-01 7.3223180254e-05
61 1.2657489932e-01 6.3009031338e-05
62 1.2042383202e-01 5.3207906909e-05
63 1.1629915246e-01 4.7549165903e-05
64 1.1233521665e-01 5.2345560196e-05
65 1.0856226106e-01 4.9576512530e-05
66 1.0545590295e-01 4.6968680923e-05
67 1.0285583297e-01 3.5047219348e-05
68 1.0044687313e-01 3.7017263403e-05
69 9.7455095277e-02 4.3231035400e-05
70 9.3956695232e-02 4.4582359045e-05
71 9.0761248031e-02 4.3560653733e-05
72 8.7861977791e-02 4.0095679813e-05
73 8.5154046257e-02 4.1560903190e-05
74 8.2995260748e-02 3.2631330821e-05
75 8.1233122539e-02 3.1928980545e-05
76 7.9643490877e-02 3.3424269859e-05
77 7.7826189898e-02 3.4215509470e-05
78 7.6165656838e-02 3.5556957647e-05
79 7.4466230165e-02 3.2550198005e-05
80 7.2730598690e-02 3.9544721977e-05
81 7.1305801774e-02 3.2893564443e-05
82 7.0032045361e-02 3.1719348118e-05
83 6.8539119016e-02 3.2610922705e-05
84 6.6946847219e-02 3.9195840209e-05
85 6.5213367937e-02 3.9495593672e-05
86 6.3340055505e-02 3.3131974408e-05
87 6.1655974370e-02 3.4857505376e-05
88 5.9581217170e-02 3.9584583708e-05
89 5.7693040586e-02 3.1312689982e-05
90 5.6283528053e-02 2.8998597060e-05
91 5.4657914574e-02 2.7552400118e-05
92 5.2687188258e-02 2.8308795959e-05
93 5.0393008640e-02 2.8064457898e-05
94 4.8482384178e-02 2.2652977954e-05
95 4.6518171539e-02 1.9936286326e-05
96 4.4617776510e-02 1.9670201562e-05
97 4.2553815475e-02 1.9290976593e-05
98 4.0493756011e-02 1.8072500756e-05
99 3.8604926524e-02 1.6289393253e-05
100 3.6617317350e-02 1.5189410515e-05
101 3.4997771667e-02 1.3858079085e-05
102 3.3547966491e-02 1.2921614987e-05
103 3.2210213660e-02 1.2356031719e-05
104 3.0995603976e-02 1.1040005298e-05
105 3.0053088952e-02 9.5449741476e-06
106 2.9355424610e-02 9.1405151346e-06
107 2.8670442141e-02 8.0233991925e-06
108 2.8047810006e-02 7.7487787553e-06
109 2.7448874548e-02 7.7125073867e-06
110 2.6893820984e-02 7.7163661879e-06
111 2.6403629849e-02 7.6500211722e-06
112 2.6010533032e-02 6.8982192901e-06
113 2.5687857294e-02 6.9202776586e-06
114 2.5408006468e-02 6.7554523840e-06
115 2.5182409050e-02 7.0983307939e-06
116 2.4976836014e-02 7.7494464236e-06
117 2.4885850905e-02 7.1736902826e-06
118 2.4843946512e-02 7.0034537065e-06
119 2.4853503917e-02 6.3189887564e-06
120 2.4849468582e-02 6.6986079047e-06
121 2.4837109544e-02 6.2952418939e-06
122 2.4752385305e-02 6.0217748517e-06
123 2.4618962949e-02 6.1542631398e-06
124 2.4405513553e-02 6.0312069413e-06
125 2.4108155661e-02 6.3506832559e-06
126 2.3727871457e-02 6.8954232304e-06
127 2.3258797332e-02 6.2396488928e-06
128 2.2768921105e-02 6.4454926239e-06
