iter rel_error rel_residual
0 4.2509504250e+00 1.4224109282e-01
1 5.1142414248e+00 4.2136471025e-02
2 4.0647064572e+00 3.9677224401e-02
3 3.7655007792e+00 1.2494324609e-02
4 4.0405715625e+00 1.6314234535e-02
5 3.7331719819e+00 6.5160699895e-03
6 3.2384656713e+00 5.3491702933e-03
7 2.8202180642e+00 6.7746701425e-03
8 2.5096910168e+00 4.0335038850e-03
9 2.0546776554e+00 6.8685164351e-03
10 1.9070744226e+00 2.6349851390e-03
11 1.8484721458e+00 3.0846522399e-03
12 1.8416383095e+00 3.3051817676e-03
13 1.8507204559e+00 2.0050532755e-03
14 1.7671486673e+00 2.7801228231e-03
15 1.5668462675e+00 2.2462016969e-03
16 1.5459459950e+00 2.5945484868e-03
17 1.5511983986e+00 8.9561266052e-04
18 1.5476379310e+00 1.1487989643e-03
19 1.5291531669e+00 1.0213662187e-03
20 1.5177255512e+00 1.0282138866e-03
21 1.5175234899e+00 7.3127617127e-04
22 1.5440649282e+00 9.4022318803e-04
23 1.5491548857e+00 1.1322695694e-03
24 1.4915839040e+00 8.8684533020e-04
25 1.4596360092e+00 6.4501931257e-04
26 1.4382496639e+00 9.5222499415e-04
27 1.4312048511e+00 4.8615698325e-04
28 1.4259330851e+00 9.1888421352e-04
29 1.4228374344e+00 5.4666316805e-04
30 1.4152844135e+00 8.7381341155e-04
31 1.3966339377e+00 5.1718321802e-04
32 1.3925626025e+00 6.3931890578e-04
33 1.3924170927e+00 7.0237945984e-04
34 1.4053594485e+00 6.8847932119e-04
35 1.4105540406e+00 2.7212040401e-04
36 1.4112123576e+00 3.5184420411e-04
37 1.4187576496e+00 2.3784520354e-04
38 1.4031365214e+00 2.7310294559e-04
39 1.3706997000e+00 3.6958454751e-04
40 1.3702566746e+00 2.2489525139e-04
41 1.3601782702e+00 2.7200302378e-04
42 1.3557341886e+00 2.3968854716e-04
43 1.3518367571e+00 3.8688978302e-04
44 1.3389506600e+00 2.5241542478e-04
45 1.3309311010e+00 1.6885246841e-04
46 1.3310739533e+00 2.3684515757e-04
47 1.3208625265e+00 4.1726519964e-04
48 1.3075894120e+00 1.8663651919e-04
49 1.3015374183e+00 1.4589284373e-04
50 1.2939145594e+00 2.1476020864e-04
51 1.2847488672e+00 1.2195342609e-04
52 1.2798373658e+00 1.6555065760e-04
53 1.2677748424e+00 1.8726876763e-04
54 1.2630101230e+00 1.8347221553e-04
55 1.2590674189e+00 3.0395907521e-04
56 1.2530540327e+00 1.9593244932e-04
57 1.2499305888e+00 9.7381239811e-05
58 1.2464310580e+00 6.4568474728e-05
59 1.2381428129e+00 1.4062770715e-04
60 1.2238119861e+00 9.7493106028e-05
61 1.2131610133e+00 8.6355368539e-05
62 1.2019041749e+00 1.0814608180e-04
63 1.1749614275e+00 1.4445526195e-04
64 1.1454143955e+00 1.9413472794e-04
65 1.0349792285e+00 2.1262122465e-04
66 9.9456165681e-01 2.1393437590e-04
67 9.6169287700e-01 2.2127695518e-04
68 8.2532073001e-01 2.9252846315e-04
69 7.3636186180e-01 8.9739279722e-05
70 7.2743252989e-01 4.8502245007e-05
71 7.2475566601e-01 5.6982898826e-05
72 7.1122935322e-01 3.6786993868e-05
73 7.0690772044e-01 4.1768108339e-05
74 7.0351674192e-01 2.6197165110e-05
75 7.0164874939e-01 4.2706175451e-05
76 6.9237249541e-01 5.7124429126e-05
77 6.8661091237e-01 6.4442417082e-05
78 6.7924695209e-01 2.6171790405e-05
