iter rel_error rel_residual
0 3.0004144391e+00 2.0082088354e-01
1 1.9761207940e+00 5.4635271330e-02
2 1.6294090593e+00 3.2889352082e-02
3 1.3228036911e+00 1.3581183651e-02
4 1.1236686734e+00 9.4266431311e-03
5 9.5736509917e-01 5.6712313354e-03
6 8.4783992905e-01 3.3862720089e-03
7 7.8910255157e-01 2.0711559540e-03
8 7.5652526683e-01 1.2062033687e-03
9 7.3848909250e-01 8.2447005270e-04
10 7.2136575911e-01 5.5589382591e-04
11 7.0620905682e-01 4.6701435796e-04
12 6.9386515967e-01 3.7821965141e-04
13 6.8094103475e-01 3.7831032686e-04
14 6.6766230462e-01 2.9274258276e-04
15 6.5642733187e-01 2.7904152991e-04
16 6.4436734979e-01 2.6747890825e-04
17 6.3387714092e-01 2.1028096884e-04
18 6.2417050444e-01 2.2126694264e-04
19 6.1286337387e-01 1.9860133051e-04
20 6.0054101343e-01 1.9162354138e-04
21 5.8861992329e-01 1.7295365647e-04
22 5.7610187396e-01 1.9190624106e-04
23 5.6176771656e-01 1.8204732406e-04
24 5.4619188659e-01 1.9816615099e-04
25 5.2988658187e-01 1.8546360644e-04
26 5.1456067539e-01 1.8838312105e-04
27 4.9869025834e-01 1.8847658828e-04
28 4.8393736814e-01 1.7840825351e-04
29 4.6893755252e-01 1.9244751254e-04
30 4.5575013579e-01 1.8435988772e-04
31 4.4309438957e-01 1.8265496958e-04
32 4.3231615695e-01 1.8213750275e-04
33 4.2013745669e-01 1.8205931999e-04
34 4.1026892162e-01 1.7457423437e-04
35 4.0244258811e-01 1.7311184284e-04
36 3.9595966263e-01 1.5600842848e-04
37 3.8937037187e-01 1.7219750219e-04
38 3.8279307308e-01 1.4284980505e-04
39 3.7742939779e-01 1.2943268912e-04
40 3.7176791297e-01 1.2306097790e-04
41 3.6444527445e-01 1.3859221893e-04
42 3.5462193200e-01 1.3725408444e-04
43 3.4444417504e-01 1.2615570886e-04
44 3.3427491752e-01 1.1039155181e-04
45 3.2471682416e-01 1.0237701959e-04
46 3.1520707549e-01 9.9941004213e-05
47 3.0426679879e-01 1.0831581172e-04
48 2.9156849982e-01 9.9557657598e-05
49 2.8019572215e-01 8.8795989736e-05
50 2.6804091898e-01 8.4464785059e-05
51 2.5588786774e-01 8.1774911634e-05
52 2.4299692538e-01 8.0626137083e-05
53 2.2877530775e-01 8.0514135674e-05
54 2.1420583849e-01 7.7427205206e-05
55 1.9965668084e-01 7.5203342770e-05
56 1.8437809018e-01 7.8578986686e-05
57 1.6960209756e-01 7.5472061297e-05
58 1.5673129157e-01 6.9810090137e-05
59 1.4534369404e-01 6.4606997740e-05
60 1.3387829518e-01 6.7967475185e-05
61 1.2297217511e-01 6.0862855809e-05
62 1.1544488553e-01 5.4929855282e-05
63 1.1022649745e-01 4.7628246603e-05
64 1.0544173001e-01 5.0291020110e-05
65 1.0107237762e-01 4.7668588033e-05
66 9.7780531062e-02 4.3935530605e-05
67 9.5308613737e-02 3.3008340833e-05
68 9.3204230055e-02 3.6487490049e-05
69 9.0983182088e-02 3.6475272043e-05
70 8.8501795294e-02 3.5212483752e-05
71 8.6271060659e-02 3.3915832043e-05
72 8.4074107515e-02 3.5793729958e-05
