iter rel_error rel_residual
0 2.8300486366e+01 3.8165055615e-01
1 2.5466559673e+01 1.9355936945e-01
2 2.3947895339e+01 1.1370176891e-01
3 2.2432833094e+01 8.8714626977e-02
4 2.0650604750e+01 5.7512530927e-02
5 1.8801831944e+01 4.7270563915e-02
6 1.7020303920e+01 3.4179143437e-02
7 1.5734890595e+01 2.8180010148e-02
8 1.4682277038e+01 2.2723837131e-02
9 1.3808027749e+01 1.8337431405e-02
10 1.2964710519e+01 1.5793099056e-02
11 1.2081019439e+01 1.2702926725e-02
12 1.1136887466e+01 1.1391873117e-02
13 1.0173948734e+01 9.0375020145e-03
14 9.3530933185e+00 8.5330332022e-03
15 8.5645110022e+00 7.1421605954e-03
16 7.8567055335e+00 6.5654747551e-03
17 7.1561403630e+00 5.6845861158e-03
18 6.5560038766e+00 5.2606039091e-03
19 5.9955030686e+00 4.7251801815e-03
20 5.5121530029e+00 4.3487586299e-03
21 5.0897863266e+00 3.9366317294e-03
22 4.7918613839e+00 3.4996810932e-03
23 4.5800908496e+00 3.2672286518e-03
24 4.4376646301e+00 2.9062038604e-03
25 4.3301092614e+00 2.8115271778e-03
26 4.2468757190e+00 2.5860135426e-03
27 4.1927847073e+00 2.4700196056e-03
28 4.1671123008e+00 2.2237015625e-03
29 4.1502229353e+00 2.1125656052e-03
30 4.1238026869e+00 1.9755792019e-03
31 4.0922757806e+00 1.8366987588e-03
32 4.0588547561e+00 1.7375915602e-03
33 4.0198483669e+00 1.5531114996e-03
34 3.9769346563e+00 1.5591048272e-03
35 3.9301099297e+00 1.4085953018e-03
36 3.8806727072e+00 1.3396577791e-03
37 3.8241661842e+00 1.2930715194e-03
38 3.7659242010e+00 1.2422416744e-03
39 3.7093165447e+00 1.1906347496e-03
40 3.6569192118e+00 1.0963212725e-03
41 3.6107966149e+00 1.0340731940e-03
42 3.5710966837e+00 9.7711643703e-04
43 3.5376400655e+00 9.3102009994e-04
44 3.5074292690e+00 8.9158890007e-04
45 3.4808302514e+00 8.5411441131e-04
46 3.4582785352e+00 8.2211948645e-04
47 3.4361878537e+00 7.6428577987e-04
48 3.4156028787e+00 7.6948150940e-04
49 3.3936485847e+00 7.1546052723e-04
50 3.3739268602e+00 7.0935223825e-04
51 3.3549864707e+00 6.5760970076e-04
52 3.3353552494e+00 6.2018407454e-04
53 3.3143176556e+00 6.1786130619e-04
54 3.2938720202e+00 5.8021815033e-04
55 3.2730261428e+00 5.9313499741e-04
56 3.2510796924e+00 5.4693073781e-04
57 3.2306724608e+00 5.5322627451e-04
58 3.2109365718e+00 5.0941862923e-04
59 3.1928454885e+00 5.0790113645e-04
60 3.1750684785e+00 4.8710662696e-04
61 3.1579485827e+00 4.6802476216e-04
62 3.1405061976e+00 4.6102384669e-04
63 3.1252486684e+00 4.2232044245e-04
64 3.1108224033e+00 4.2801820429e-04
65 3.0957652086e+00 4.1062007109e-04
66 3.0833167732e+00 3.9800237138e-04
