iter rel_error rel_residual
0 8.3222209663e+01 1.5877973365e-01
1 2.3992299851e+01 5.2950075442e-02
2 6.3083048602e+00 6.0675022261e-02
3 1.4433155749e+01 4.8830557960e-02
4 7.4181260229e+00 2.5731670110e-02
5 1.1318565801e+01 7.7772907782e-03
6 1.3899672638e+01 4.0204242267e-03
7 1.2398774939e+01 4.1542350466e-03
8 1.4376913831e+01 2.1147147340e-03
9 1.2480891192e+01 1.9843152870e-03
10 1.2904612149e+01 2.1081713161e-03
11 1.5760658753e+01 2.1984631720e-03
12 1.1164613308e+01 2.3019330466e-03
13 7.2785817975e+00 2.2229990845e-03
14 6.4170802215e+00 9.1913012273e-04
15 3.1133755249e+00 1.1518880496e-03
16 2.3357981026e+00 4.4460275111e-04
17 4.0020180404e+00 4.3189530057e-04
18 4.9363878312e+00 6.1665984523e-04
19 5.1231621819e+00 7.2302432235e-04
20 5.4639471326e+00 2.8343309252e-04
21 5.1523918580e+00 2.6545929186e-04
22 3.8746676217e+00 1.7939826318e-04
23 3.2344976834e+00 1.2339727348e-04
24 2.5444875871e+00 3.0672995361e-04
25 1.3589254275e+00 2.0009968321e-04
26 1.0305496941e+00 1.5359831376e-04
27 9.0360381958e-01 2.8135746627e-04
28 1.3483420343e+00 2.7983231742e-04
29 1.8473085565e+00 1.3471131651e-04
30 1.7138252337e+00 2.8226910013e-04
31 1.7399513195e+00 2.5261527391e-04
32 2.4497767208e+00 3.0190816631e-04
33 2.0474614930e+00 2.8568479895e-04
34 1.7637161984e+00 9.0434491841e-05
35 2.2333881238e+00 8.2457628776e-05
36 1.8169259017e+00 2.8003014456e-04
37 1.2255680124e+00 2.4573697341e-04
38 1.2772410309e+00 1.9106193799e-04
39 1.2382102843e+00 1.1504154762e-04
40 1.9362745620e+00 1.2000650143e-04
41 2.1822909360e+00 1.1338761323e-04
42 2.7050115041e+00 2.3510059728e-04
43 3.0999792652e+00 9.3576758992e-05
44 3.0231801474e+00 7.4783170011e-05
45 2.9983260456e+00 5.9243268385e-05
46 3.0131280615e+00 1.0464420227e-04
47 2.5523840067e+00 9.2054109979e-05
48 2.0821279312e+00 5.2735560802e-05
49 1.8032052498e+00 1.2712444142e-04
50 1.1800561613e+00 1.8270253130e-04
51 9.5650208365e-01 5.5051271977e-05
52 1.0598698021e+00 5.6821351179e-05
53 1.2963547064e+00 4.8363491653e-05
54 1.6767429064e+00 7.1911771380e-05
55 1.7719674755e+00 1.6081077834e-04
56 1.6033807444e+00 1.3908772478e-04
57 1.6678242367e+00 8.3839419156e-05
58 1.5460865356e+00 1.7023836040e-04
59 1.2028166692e+00 1.7247479423e-04
60 1.0569702266e+00 5.9806300711e-05
61 9.6155735765e-01 4.8151090871e-05
62 7.4015365572e-01 2.2913176201e-05
63 7.6618290592e-01 9.4527226373e-05
64 9.0160796146e-01 1.1323733631e-04
65 1.1657750097e+00 2.9017248310e-05
66 1.1344517929e+00 1.4452597584e-05
67 1.1105328442e+00 5.6161860009e-05
68 1.2899016564e+00 2.6444119139e-05
69 1.1960575812e+00 1.9911459204e-05
70 1.1406963837e+00 2.4768349409e-05
71 1.1895960832e+00 2.7579732406e-05
72 1.1198741698e+00 1.3276484555e-05
73 1.0480939941e+00 1.2488191238e-05
74 1.0145437099e+00 9.9695019156e-06
75 9.5559709738e-01 3.7431039575e-05
76 9.0401875744e-01 1.0325588748e-05
77 8.2517990954e-01 4.1757797952e-05
78 7.9783330812e-01 1.5244358333e-05
79 8.1745538213e-01 2.5398889170e-05
80 7.9374562889e-01 5.7884415612e-05
81 8.5941271798e-01 2.3423040196e-05
82 8.9502799118e-01 2.5021171385e-05
83 8.2878672083e-01 8.8390370942e-06
84 9.1387326478e-01 1.5365490891e-05
85 9.2608084976e-01 3.6536451718e-05
86 8.3605829019e-01 2.4955012958e-05
87 8.9897751441e-01 2.5008702806e-05
88 8.4413133138e-01 3.1742845089e-05
89 7.2539302215e-01 1.5169367306e-05
90 7.3846324193e-01 6.1831123378e-06
91 6.7585830710e-01 1.6019333992e-05
92 6.5770685398e-01 1.3948011738e-05
93 6.6431581129e-01 1.8628193793e-05
94 6.7203048804e-01 1.2251895142e-05
95 6.9097700304e-01 1.2923614004e-05
96 6.9259940358e-01 1.3916703494e-05
97 6.9489159282e-01 2.1137023971e-05
98 7.4838028629e-01 6.6164319879e-06
99 7.2503362576e-01 1.8392194391e-05
100 7.5369534252e-01 1.6340599510e-05
101 7.8210382795e-01 1.6838477712e-05
102 7.1636526193e-01 6.6775537021e-06
103 7.5356339944e-01 8.4994588814e-06
104 7.1721035035e-01 3.0522211370e-05
105 7.2829125847e-01 1.3990735946e-05
106 6.8120145196e-01 7.3531711191e-06
107 7.2027603824e-01 1.3674973943e-05
108 7.4728950306e-01 1.5926994227e-05
109 6.8176644276e-01 1.2029957730e-05
110 7.8601706775e-01 9.6692164451e-06
111 6.7778538802e-01 1.6558893749e-05
112 7.3921307543e-01 1.2169632485e-05
113 7.7056971245e-01 5.9273864803e-06
114 6.8522406676e-01 1.2366847255e-05
115 7.8894881628e-01 1.8171047193e-05
