iter rel_error rel_residual
0 9.2667194828e-01 4.8442659785e-01
1 8.9992903706e-01 2.5331804911e-01
2 8.7506232139e-01 1.2051263791e-01
3 8.5361373888e-01 7.2289134681e-02
4 8.3439122340e-01 5.6481167550e-02
5 8.1560692036e-01 4.4987540572e-02
6 8.0027517717e-01 4.1202871712e-02
7 7.8547261707e-01 3.2458424091e-02
8 7.7308900003e-01 3.2667600797e-02
9 7.6367725336e-01 2.5402875929e-02
10 7.5338946661e-01 2.4187721461e-02
11 7.4372900011e-01 1.8775448200e-02
12 7.3539125673e-01 1.7034842272e-02
13 7.2746877732e-01 1.6263147022e-02
14 7.1982709077e-01 1.1094096277e-02
15 7.1187274549e-01 1.2651668154e-02
16 7.0533017286e-01 1.4316402345e-02
17 7.0027480995e-01 1.4794836035e-02
18 6.9598792147e-01 1.2749757108e-02
19 6.9122131179e-01 9.5022820954e-03
20 6.8632087244e-01 8.4301008831e-03
21 6.8127272625e-01 8.9585198807e-03
22 6.7550952717e-01 9.7330267988e-03
23 6.6918455738e-01 1.0598162044e-02
24 6.6346685887e-01 9.8028846877e-03
25 6.5801327473e-01 8.7583180241e-03
26 6.5275655390e-01 1.0284669674e-02
27 6.4780533960e-01 1.0568045664e-02
28 6.4374104633e-01 1.3551114558e-02
29 6.3972046505e-01 1.3248999011e-02
30 6.3588221410e-01 9.5631534243e-03
31 6.3232808157e-01 7.5532454671e-03
32 6.2832117955e-01 6.2184597999e-03
33 6.2480197648e-01 6.5293813448e-03
34 6.2167914682e-01 5.4927535030e-03
35 6.1842512664e-01 5.3284621793e-03
36 6.1546774548e-01 4.3751895210e-03
37 6.1228948191e-01 3.9652912933e-03
38 6.0921698664e-01 3.9891184007e-03
39 6.0600994136e-01 3.7676790435e-03
40 6.0222032231e-01 4.0473368753e-03
41 5.9810480338e-01 4.6511112387e-03
42 5.9392017177e-01 3.8541351728e-03
43 5.9004770088e-01 3.8681883336e-03
44 5.8673799901e-01 3.2897702875e-03
45 5.8325278770e-01 3.1862599335e-03
46 5.8012621484e-01 3.7430729487e-03
47 5.7686957461e-01 2.9139340010e-03
48 5.7329445531e-01 3.1165887517e-03
49 5.6972926690e-01 3.0431504711e-03
50 5.6583519282e-01 3.3215205051e-03
51 5.6182559878e-01 3.2818640342e-03
52 5.5801090883e-01 2.9431644786e-03
53 5.5406401684e-01 3.1268992396e-03
54 5.5050304399e-01 3.2235555468e-03
55 5.4660244062e-01 3.5353557919e-03
56 5.4266597820e-01 3.3861756546e-03
57 5.3909352117e-01 3.4941853637e-03
58 5.3561180437e-01 3.4290493709e-03
59 5.3168756140e-01 3.5711197942e-03
60 5.2783880055e-01 3.6789021901e-03
61 5.2423243708e-01 3.5496652866e-03
62 5.2075568401e-01 3.3426984445e-03
63 5.1699965179e-01 3.4722765050e-03
64 5.1339770908e-01 3.7442849498e-03
65 5.0971272615e-01 3.6797993707e-03
66 5.0571015196e-01 3.3470446806e-03
67 5.0225401327e-01 3.5113966609e-03
68 4.9917303649e-01 3.1360434890e-03
69 4.9635350059e-01 3.0275833441e-03
70 4.9380101786e-01 3.5471345408e-03
71 4.9154486731e-01 3.8248134695e-03
72 4.8959715148e-01 4.3508951846e-03
73 4.8785099248e-01 3.7985977547e-03
74 4.8616211880e-01 2.5158200226e-03
75 4.8446431686e-01 2.2230771205e-03
76 4.8267919714e-01 2.1138546341e-03
77 4.8100024199e-01 2.2762458956e-03
