iter rel_error rel_residual
0 5.6584146251e+01 1.3621305605e-01
1 1.8170669026e+01 4.1691352526e-02
2 1.6937948019e+01 7.0535270487e-02
3 1.6317550517e+01 6.0969549809e-02
4 1.5630849052e+01 3.1371930180e-02
5 1.7544966624e+01 7.6384243480e-03
6 1.2857337804e+01 3.4743435206e-03
7 1.3717487771e+01 3.8638530373e-03
8 1.7928223432e+01 1.3479980129e-03
9 1.5498586430e+01 2.1064407335e-03
10 1.5646722062e+01 2.9281311176e-03
11 1.9071261101e+01 3.1405515501e-03
12 1.6289722191e+01 2.6293511297e-03
13 1.2569624213e+01 2.7373097514e-03
14 1.0396696098e+01 1.0609317137e-03
15 7.4144913367e+00 1.3935858440e-03
16 4.0557292462e+00 8.9315466120e-04
17 3.1809459358e+00 8.7174867418e-04
18 3.2194164904e+00 6.8765993889e-04
19 2.5688825149e+00 8.0910259666e-04
20 2.9374725983e+00 3.0892104758e-04
21 3.1836444808e+00 4.0937289313e-04
22 2.6773263496e+00 1.9296633160e-04
23 2.3993842245e+00 1.5062935329e-04
24 2.2130519933e+00 2.6170461658e-04
25 1.8677357496e+00 2.3575055205e-04
26 1.6243665874e+00 1.9179336601e-04
27 1.2225870067e+00 3.4803144182e-04
28 1.6506021087e+00 4.2395162433e-04
29 2.0329556539e+00 1.7415815713e-04
30 1.8069426341e+00 3.6159352177e-04
31 1.9819178631e+00 3.1839473146e-04
32 2.3577923507e+00 3.6270679565e-04
33 2.0375217565e+00 3.9773918020e-04
34 1.6334344874e+00 1.1816666202e-04
35 1.7744169061e+00 1.0684279421e-04
36 1.1282157134e+00 3.9340088111e-04
37 9.9042851394e-01 3.6484488460e-04
38 1.1162834733e+00 2.8467175157e-04
39 1.4418224112e+00 2.5457246993e-04
40 2.2198687246e+00 2.2423917877e-04
41 2.6210823196e+00 7.4846471394e-05
42 2.7239094647e+00 3.4738737900e-04
43 3.0348170543e+00 2.3917385609e-04
44 2.8071002355e+00 1.2145789314e-04
45 2.3969957631e+00 7.5241207378e-05
46 2.2315672782e+00 1.8614748017e-04
47 1.6759385147e+00 1.3589863822e-04
48 1.1700987262e+00 6.0133805605e-05
49 8.4681065178e-01 1.5293292318e-04
50 7.3208706759e-01 2.2042854799e-04
51 1.0812713486e+00 5.6860848289e-05
52 1.2539505143e+00 8.4126969232e-05
53 1.4569937996e+00 8.6747109341e-05
54 1.7994084041e+00 8.1947716144e-05
55 1.7619806945e+00 2.0563971526e-04
56 1.5618256732e+00 1.7031691822e-04
57 1.5061495272e+00 7.3219218980e-05
58 1.4317999758e+00 1.7421130831e-04
59 1.1765704882e+00 2.0800815276e-04
60 9.4641955916e-01 7.3466575592e-05
61 7.9323348371e-01 6.6267231758e-05
62 8.6509727013e-01 2.7021406294e-05
63 7.4434866982e-01 1.0132838957e-04
64 8.6570211867e-01 1.3228697757e-04
65 1.1093342163e+00 3.8971714073e-05
66 1.1067279420e+00 1.9774116168e-05
67 1.0983167836e+00 6.1385615759e-05
68 1.1719061335e+00 2.5944967076e-05
69 1.1511640864e+00 4.1538179686e-05
70 1.0917585320e+00 2.2667720672e-05
71 1.1045645776e+00 2.9352141559e-05
72 1.0404758883e+00 2.2759087352e-05
73 1.0022061726e+00 1.7152754528e-05
74 9.6015796050e-01 1.6955321739e-05
75 8.9761144450e-01 4.2338261254e-05
76 8.6851377542e-01 1.4520817616e-05
77 8.0985698428e-01 6.1105777074e-05
78 7.9881368490e-01 3.1042536117e-05
79 8.4827561713e-01 4.0415611831e-05
80 8.3470528427e-01 7.5556964647e-05
81 9.1526632638e-01 4.1051375951e-05
82 9.5825590865e-01 3.3041712549e-05
83 8.8623044061e-01 1.3119596704e-05
84 9.2645263608e-01 2.3283077735e-05
85 8.9755757708e-01 5.5787772531e-05
86 8.1987415602e-01 3.9407574233e-05
87 8.2725885728e-01 2.7941344555e-05
88 7.6564651855e-01 4.3491821296e-05
89 6.7151620832e-01 2.0158085760e-05
90 6.5684970210e-01 1.1026467288e-05
91 6.2335542246e-01 1.3975963498e-05
92 6.1864262444e-01 2.7142231626e-05
93 6.2541208570e-01 2.4980758020e-05
94 6.5211541735e-01 1.5564643098e-05
95 6.7008336570e-01 1.1932946232e-05
96 6.5787607468e-01 2.6825344104e-05
97 6.6880247414e-01 2.2968239243e-05
98 7.0115036584e-01 1.2878749264e-05
99 6.7687995925e-01 2.7638649235e-05
100 6.5509456094e-01 3.0928368219e-05
101 6.8259892022e-01 2.9892977214e-05
102 6.3309675839e-01 1.3891701232e-05
103 6.1468833245e-01 8.8473485442e-06
104 5.9744754031e-01 4.3653772514e-05
105 6.1991651673e-01 2.4706415015e-05
106 6.0184490114e-01 1.0089104668e-05
107 5.9883943078e-01 9.9730929970e-06
108 6.3517996521e-01 2.1953534573e-05
109 6.5933427179e-01 1.8400944788e-05
110 7.0877041103e-01 8.7722233502e-06
111 6.8725470392e-01 2.1850679159e-05
112 7.3104879259e-01 8.9674130726e-06
113 7.6549192862e-01 8.7845441104e-06
114 7.5540114246e-01 3.1309795161e-05
115 7.6049957448e-01 3.1276214159e-05
116 7.8846328696e-01 1.7055423992e-05
117 8.1211816828e-01 1.3228706922e-05
118 7.8742866199e-01 2.7527975914e-05
119 8.2079808253e-01 1.7888322602e-05
120 8.8279731255e-01 1.2695175515e-05
121 8.5901039710e-01 1.1874607486e-05
122 8.8400766243e-01 1.7717761160e-05
123 8.5970564325e-01 1.1259533750e-05
124 8.6553286808e-01 6.9809514546e-06
125 8.4672010523e-01 7.7991705008e-06
126 8.1645050613e-01 1.1883707849e-05
127 8.2872614276e-01 8.2268951585e-06
128 7.8474992710e-01 1.1542860545e-05
129 7.4403981297e-01 1.6272465194e-05
130 7.2739464037e-01 9.0702564755e-06
131 6.6945329543e-01 1.1058780727e-05
