iter rel_error rel_residual
0 1.6712358801e-01 4.1705492819e-02
1 1.0749892704e-01 1.6754332890e-02
2 7.6111862176e-02 8.9518105806e-03
3 6.0582334046e-02 5.5482718523e-03
4 5.1493558915e-02 3.7549528971e-03
5 4.5037478293e-02 2.7690292037e-03
6 3.9935920842e-02 2.0672269235e-03
7 3.5968013043e-02 1.5974031159e-03
8 3.2819176063e-02 1.2686074793e-03
9 3.0300478907e-02 1.0242181518e-03
10 2.8133939011e-02 8.4943196934e-04
11 2.6135767048e-02 7.0447750847e-04
12 2.4260957004e-02 6.2598339690e-04
13 2.2504659646e-02 5.4924319629e-04
14 2.0835066615e-02 4.9206571573e-04
15 1.9309761923e-02 4.2745896327e-04
16 1.7810806282e-02 3.8694367983e-04
17 1.6300339331e-02 3.6042842223e-04
18 1.4791272205e-02 3.4104635150e-04
19 1.3352910973e-02 3.0949617250e-04
20 1.2031386444e-02 2.7527070584e-04
21 1.0834997946e-02 2.4247349312e-04
22 9.7676561881e-03 2.1729814470e-04
23 8.8320118982e-03 1.9373614685e-04
24 7.9993544968e-03 1.7458606546e-04
25 7.2597815293e-03 1.5302513595e-04
26 6.6194927220e-03 1.3685019884e-04
27 6.0549339559e-03 1.2554736653e-04
28 5.5324509303e-03 1.1912423500e-04
29 5.0398545985e-03 1.1080360235e-04
30 4.5767095461e-03 1.0335731948e-04
31 4.1427075709e-03 9.5202303691e-05
32 3.7651169766e-03 8.8330781273e-05
33 3.4421641082e-03 7.8824045630e-05
34 3.1575599412e-03 7.3964501795e-05
35 2.8957609188e-03 6.6295797941e-05
36 2.6556978505e-03 5.9386039371e-05
37 2.4377966617e-03 5.3533996684e-05
38 2.2431206716e-03 4.8540745671e-05
39 2.0686382272e-03 4.3711760987e-05
40 1.8997012998e-03 3.9652913009e-05
41 1.7328009575e-03 3.6187580296e-05
42 1.5765480045e-03 3.3282827266e-05
43 1.4329576129e-03 3.1388507272e-05
44 1.2980051725e-03 2.8849943983e-05
45 1.1745459815e-03 2.6300829678e-05
46 1.0655178585e-03 2.3687485316e-05
47 9.6600673850e-04 2.1827688909e-05
48 8.7515519850e-04 2.0145370176e-05
49 7.9176012368e-04 1.8369034133e-05
50 7.1928820593e-04 1.6343194542e-05
51 6.5383576056e-04 1.4582221742e-05
52 5.9442797265e-04 1.3307468516e-05
53 5.3881181616e-04 1.2229480859e-05
54 4.8689925883e-04 1.1339587435e-05
55 4.3776932365e-04 1.0425107035e-05
56 3.9212980006e-04 9.5706234174e-06
57 3.5041402202e-04 8.6901794918e-06
58 3.1383654606e-04 7.9736125108e-06
59 2.8161979576e-04 7.2888653323e-06
60 2.5368621294e-04 6.5904150124e-06
61 2.2964584980e-04 5.8899618791e-06
62 2.0837037153e-04 5.3888302379e-06
63 1.8880043371e-04 4.9943126945e-06
64 1.7073166073e-04 4.5897536042e-06
65 1.5443857808e-04 4.1284827168e-06
66 1.4014853597e-04 3.6984705413e-06
67 1.2719410108e-04 3.3880763502e-06
68 1.1555629713e-04 3.0345715987e-06
69 1.0505306298e-04 2.7775244278e-06
70 9.5528752167e-05 2.5314662044e-06
71 8.6711493633e-05 2.3148945796e-06
72 7.8574192637e-05 2.1018603783e-06
73 7.1392994085e-05 1.8935055129e-06
74 6.4956555867e-05 1.7146987382e-06
75 5.9197453816e-05 1.5208497879e-06
76 5.4129292403e-05 1.3583058733e-06
77 4.9523414003e-05 1.2236875035e-06
78 4.5185550059e-05 1.1184694864e-06
79 4.1104307552e-05 1.0270234285e-06
80 3.7415412611e-05 9.2449272447e-07
81 3.4057026223e-05 8.5189762398e-07
82 3.0897664948e-05 7.6413040771e-07
83 2.8036475715e-05 7.0065410272e-07
84 2.5446831569e-05 6.4993052863e-07
85 2.3041546949e-05 5.8968046070e-07
86 2.0892297031e-05 5.3205423198e-07
87 1.8957191285e-05 4.7844453674e-07
88 1.7191509593e-05 4.3840912619e-07
89 1.5552922232e-05 3.9893638866e-07
