iter rel_error rel_residual
0 4.5450560158e+00 1.9835916953e-01
1 5.4664801064e+00 4.6833111895e-02
2 4.2103337154e+00 3.8658823632e-02
3 4.3236407037e+00 9.2467648373e-03
4 4.9488469455e+00 1.7690872152e-02
5 4.6000318005e+00 6.3879251496e-03
6 4.1077870350e+00 7.0005700303e-03
7 3.6239843616e+00 6.8197392482e-03
8 3.1533999618e+00 4.2979570183e-03
9 2.5383025014e+00 8.1698817579e-03
10 2.3178784396e+00 1.8683443124e-03
11 2.2599930566e+00 3.7330227872e-03
12 2.2625528704e+00 2.9931313648e-03
13 2.2780626508e+00 2.5024725649e-03
14 2.1769720552e+00 2.6021680776e-03
15 1.9883613382e+00 3.4105683344e-03
16 1.9793836869e+00 1.7717692428e-03
17 2.0013270427e+00 9.1448615673e-04
18 2.0027226107e+00 9.5664577996e-04
19 1.9868086389e+00 1.0244745261e-03
20 1.9873066893e+00 6.3384317358e-04
21 2.0120049240e+00 7.1462933223e-04
22 2.0417655727e+00 8.3684805438e-04
23 2.0136233190e+00 9.2302366419e-04
24 1.9575894123e+00 5.3127478337e-04
25 1.9245684690e+00 9.7840701011e-04
26 1.9312261409e+00 7.3157909456e-04
27 1.9244470276e+00 5.1082642716e-04
28 1.8756069897e+00 7.8123186379e-04
29 1.8466293399e+00 4.6010744583e-04
30 1.8387945102e+00 6.1353094743e-04
31 1.8511589904e+00 4.8365837963e-04
32 1.8590434880e+00 3.7133729221e-04
33 1.8399397896e+00 5.1138791772e-04
34 1.8257362027e+00 3.1582509243e-04
35 1.8187124814e+00 2.6813245029e-04
36 1.8060281126e+00 2.6393564987e-04
37 1.8065592605e+00 2.1501331193e-04
38 1.7944082530e+00 2.4272754591e-04
39 1.7546890965e+00 2.7958288553e-04
40 1.7511886126e+00 2.0199938128e-04
41 1.7438486175e+00 2.3277381880e-04
42 1.7426595951e+00 1.7385273743e-04
43 1.7452126234e+00 2.6469070424e-04
44 1.7442088414e+00 1.8807057424e-04
45 1.7330555152e+00 1.5498354148e-04
46 1.7206730492e+00 1.7489473192e-04
47 1.6849974512e+00 2.1849037386e-04
48 1.6713557145e+00 1.2570232961e-04
49 1.6625920510e+00 1.2157859576e-04
50 1.6538492050e+00 1.4221038735e-04
51 1.6418322738e+00 1.7200561984e-04
52 1.6324697782e+00 1.1271260882e-04
53 1.6264466255e+00 1.1530650989e-04
54 1.6221251888e+00 8.0783536227e-05
55 1.6173190446e+00 2.5135468183e-04
56 1.6117466329e+00 2.6813365552e-04
57 1.6090900123e+00 5.4255737803e-05
58 1.6059428197e+00 7.9960385440e-05
59 1.5984429154e+00 6.6963581332e-05
60 1.5722191036e+00 9.1673302751e-05
61 1.5480736505e+00 8.0325414565e-05
62 1.5188276501e+00 1.0482283218e-04
63 1.4284303429e+00 1.5676482849e-04
64 1.3826552958e+00 1.3017120799e-04
65 1.2851359089e+00 9.5676676115e-05
66 1.2465703215e+00 1.4288282947e-04
67 1.1856782104e+00 2.4169565463e-04
68 1.0190119015e+00 2.5577398467e-04
69 9.1889189718e-01 8.0414524520e-05
70 9.1241152241e-01 3.1368727596e-05
71 9.0932517074e-01 3.8723071198e-05
72 8.9573806830e-01 3.8482042208e-05
73 8.9398473976e-01 3.3651248541e-05
74 8.9046069343e-01 4.2932842880e-05
75 8.8742608925e-01 4.4628449524e-05
76 8.8178281006e-01 3.5618415852e-05
77 8.8020746044e-01 2.6272607250e-05
78 8.7074383937e-01 3.6053486747e-05
79 8.6772374228e-01 3.2185195791e-05
80 8.6367649972e-01 3.8683577578e-05
81 8.4150559725e-01 3.8320983990e-05
82 8.2511604857e-01 5.0156445845e-05
83 8.0348449687e-01 5.7289047808e-05
84 7.8307661938e-01 4.6504779559e-05
85 7.7085980282e-01 3.9958404725e-05
86 7.6787846108e-01 3.2364291555e-05
87 7.6431783713e-01 2.2458484837e-05
88 7.5779758018e-01 4.7243924002e-05
89 7.5263170787e-01 4.4126741267e-05
90 7.2285304298e-01 5.5457655670e-05
91 7.0979873219e-01 5.3586895424e-05
92 6.9382757709e-01 3.3930180064e-05
93 6.7049860877e-01 1.8389055917e-04
94 6.3525364472e-01 4.0120088237e-04
95 6.0863114942e-01 9.1547509959e-05
96 6.0309138408e-01 5.5152691206e-05
97 5.8377048654e-01 1.1022809452e-04
98 5.6938480490e-01 1.0664843225e-04
99 5.5937967941e-01 1.0787864729e-04
100 5.6325562145e-01 8.8684950984e-05
101 5.6760934669e-01 4.6694579212e-05
102 5.6644645815e-01 4.6750225742e-05
103 5.6606708729e-01 1.4832487284e-05
104 5.6451783729e-01 1.5993465667e-05
105 5.3237152632e-01 6.4404111457e-05
106 4.9895722801e-01 5.2729697315e-05
107 4.7562636389e-01 3.2977257989e-05
108 4.6042954464e-01 4.8081917661e-05
109 1.1954369965e-01 5.0020222041e-05
110 1.0601336256e-01 1.2013460041e-05
111 5.7711435595e-02 7.3944260878e-05
112 2.1314743885e-02 5.7883078183e-05
113 3.4553463529e-03 1.4183105326e-05
114 3.3579642501e-03 3.0162991390e-06
115 3.3210339826e-03 1.7272449751e-06
116 3.1508833364e-03 2.0086619578e-06
117 1.5897910239e-03 3.6874323901e-06
118 1.5397449628e-03 3.1655096652e-07
119 1.5341508267e-03 2.4036608660e-07
120 1.4995080861e-03 4.0521236281e-07
121 9.1265401659e-04 9.6121726419e-07
122 8.0154505116e-04 6.1851857005e-07
123 7.9839878068e-04 3.5401078274e-08
124 7.9738341100e-04 2.8009343918e-08
125 7.1503396800e-04 1.2281681936e-07
126 8.9590160914e-05 3.5875071135e-08
127 4.8156298640e-05 2.7772578333e-08
128 4.2388555287e-05 1.3254907320e-08
129 4.2059601078e-05 3.8098871289e-09
130 4.0890184969e-05 2.6382839952e-08
131 3.6456142979e-05 2.4807101547e-08
132 2.4859693308e-05 1.8400824996e-08
133 4.9055770497e-06 8.1355757206e-09
134 2.9889197152e-06 2.7179842529e-09
135 1.2351181559e-06 5.8127513247e-10
136 1.2304213034e-06 2.8343946171e-10
137 1.2244127807e-06 1.8285215890e-10
138 1.2279088878e-06 1.7011082937e-10
139 1.2111467605e-06 1.5471691514e-10
140 1.2051980611e-06 1.6056888473e-10
141 1.1830311347e-06 2.0495707262e-10
142 1.1086509741e-06 2.4988993364e-10
143 1.0184785298e-06 3.0318852554e-10
144 9.1117153636e-07 2.6393930270e-10
145 8.0514953386e-07 9.4386570083e-11
