iter rel_error rel_residual
0 1.1160589596e+01 4.2163634663e-01
1 1.2721863520e+01 1.9001486734e-01
2 1.5700542963e+01 1.1483892188e-01
3 1.8411248932e+01 8.1603476208e-02
4 1.8692868767e+01 5.7699890649e-02
5 1.7130547649e+01 4.8458332877e-02
6 1.5261104642e+01 3.9938946463e-02
7 1.4323206705e+01 3.4107612233e-02
8 1.3999328950e+01 2.9971719269e-02
9 1.3812092336e+01 2.6434370936e-02
10 1.3627075925e+01 2.4104200939e-02
11 1.3435379603e+01 2.2007175207e-02
12 1.3175356790e+01 1.9705127147e-02
13 1.2850171202e+01 1.7808515037e-02
14 1.2560560710e+01 1.6317641288e-02
15 1.2366236566e+01 1.5268032957e-02
16 1.2238890436e+01 1.4213761436e-02
17 1.2110055424e+01 1.3204017848e-02
18 1.1969497084e+01 1.2298450618e-02
19 1.1813711434e+01 1.1657485605e-02
20 1.1662248582e+01 1.1175234516e-02
21 1.1550103225e+01 1.0536052804e-02
22 1.1465927976e+01 1.0001969594e-02
23 1.1387877860e+01 9.6629980973e-03
24 1.1317822718e+01 9.2716549526e-03
25 1.1251918599e+01 9.0816184609e-03
26 1.1201374064e+01 8.6281105450e-03
27 1.1177603862e+01 8.2905635726e-03
28 1.1178651736e+01 8.0749767241e-03
29 1.1197596138e+01 7.7711837100e-03
30 1.1228128843e+01 7.4665412877e-03
31 1.1268088302e+01 7.1628776748e-03
32 1.1318404061e+01 6.9770610180e-03
33 1.1377721734e+01 6.7664559858e-03
34 1.1450252810e+01 6.5069910850e-03
35 1.1528586555e+01 6.2165437520e-03
36 1.1606878340e+01 6.0356160902e-03
37 1.1688999278e+01 5.8974021672e-03
38 1.1773059791e+01 5.7740043394e-03
39 1.1858791596e+01 5.6288250310e-03
40 1.1945889519e+01 5.4073074509e-03
41 1.2029453678e+01 5.2513209819e-03
42 1.2107320844e+01 5.1309160634e-03
43 1.2180768412e+01 5.0036342437e-03
44 1.2251511772e+01 4.9245472284e-03
45 1.2321730087e+01 4.8235442516e-03
46 1.2391815988e+01 4.7607272338e-03
47 1.2462195223e+01 4.6388703613e-03
48 1.2531885487e+01 4.5062244141e-03
49 1.2596400059e+01 4.3798905046e-03
50 1.2656940062e+01 4.2919567476e-03
51 1.2715831731e+01 4.1740816962e-03
52 1.2774431420e+01 4.0719534428e-03
53 1.2832777492e+01 3.9970596810e-03
54 1.2889233150e+01 3.9136305366e-03
55 1.2945151430e+01 3.7804299431e-03
56 1.2998399301e+01 3.6441378786e-03
57 1.3051211228e+01 3.6007885767e-03
58 1.3104067513e+01 3.5140429981e-03
59 1.3153001962e+01 3.4382283954e-03
60 1.3198833857e+01 3.3936881378e-03
61 1.3244956752e+01 3.3227510543e-03
62 1.3292400814e+01 3.2638690365e-03
63 1.3340491330e+01 3.2065406958e-03
64 1.3385133132e+01 3.1240107807e-03
65 1.3424753438e+01 3.0285967278e-03
66 1.3462696240e+01 2.9752087930e-03
67 1.3501004320e+01 2.9054703784e-03
68 1.3538088744e+01 2.8573388819e-03
69 1.3572715234e+01 2.7813218205e-03
